nura, nudec, angerr
353.626, 47.693, 0.71
3.936, 36.472, 0.59
354.643, 41.992, 1.44
352.33, 43.014, 1.4
7.216, 45.598, 0.96
31.909, 55.251, 1.01
4.046, 45.409, 2.45
38.846, 41.521, 1.55
12.849, 39.09, 1.44
18.155, 34.847, 3.22
36.641, 45.107, 2.16
3.164, 65.566, 1.38
356.522, 47.062, 1.52
9.993, 49.685, 1.69
1.928, 66.87, 0.73
8.916, 70.21, 0.23
37.204, 68.132, 0.87
347.109, 50.355, 1.99
34.176, 58.657, 2.26
10.665, 54.477, 3.0
4.918, 70.919, 1.64
35.631, 61.424, 1.0
356.154, 52.458, 0.51
21.455, 35.524, 0.37
10.085, 35.374, 0.6
355.332, 48.197, 1.29
39.561, 49.463, 1.13
7.299, 42.252, 2.74
6.425, 58.423, 0.28
5.566, 66.437, 1.66
15.502, 62.189, 0.71
21.128, 61.013, 2.99
2.128, 44.071, 1.85
19.511, 53.826, 0.57
15.666, 45.887, 1.68
7.326, 49.012, 0.76
36.024, 59.224, 0.9
349.5, 52.227, 3.32
38.524, 51.865, 0.4
16.478, 50.75, 0.66
5.032, 59.925, 0.9
38.148, 41.902, 0.64
344.516, 56.788, 0.82
6.053, 45.451, 0.35
27.751, 54.529, 0.84
40.503, 52.241, 0.55
48.897, 55.7, 3.09
347.606, 53.013, 2.26
4.937, 45.259, 1.17
47.717, 55.787, 0.59
345.921, 53.673, 0.44
30.682, 38.304, 1.47
348.148, 62.582, 0.79
7.85, 62.191, 0.44
6.644, 42.217, 0.43
14.723, 47.431, 0.41
5.054, 43.749, 0.42
33.706, 43.799, 1.02
40.743, 52.065, 0.78
15.435, 46.702, 3.15
355.004, 46.405, 2.72
18.925, 52.724, 3.12
14.383, 43.509, 2.63
354.147, 48.204, 1.1
12.729, 49.289, 1.63
350.784, 70.356, 1.56
346.068, 64.676, 1.79
31.028, 42.587, 0.46
43.139, 58.735, 1.9
33.777, 48.604, 0.54
352.84, 42.859, 0.55
347.936, 49.274, 1.3
30.465, 47.597, 2.1
12.542, 34.576, 0.51
10.659, 35.1, 1.24
20.107, 47.046, 1.94
14.215, 36.653, 0.58
344.133, 50.547, 1.53
25.169, 71.369, 2.23
14.816, 49.293, 0.65
1.115, 47.154, 1.13
15.855, 56.283, 1.93
19.537, 37.078, 0.87
24.328, 70.399, 1.95
351.929, 54.396, 1.5
353.26, 47.96, 3.12
49.376, 55.236, 0.8
17.808, 47.155, 1.07
2.763, 45.846, 1.17
12.879, 63.406, 1.23
9.528, 35.46, 0.37
38.489, 60.754, 1.53
32.868, 41.779, 3.7
24.296, 71.565, 0.42
15.474, 62.789, 1.08
8.289, 55.68, 1.34
28.022, 50.235, 3.01
38.964, 53.335, 1.4
16.068, 62.518, 1.36
11.744, 37.293, 1.27
25.531, 38.516, 0.5
7.028, 60.18, 1.87
355.168, 40.703, 0.62
29.145, 45.279, 2.74
35.444, 46.167, 2.07
40.988, 51.528, 1.18
28.127, 68.682, 0.9
352.696, 51.237, 0.34
41.702, 59.574, 2.5
26.975, 58.974, 0.52
7.71, 35.649, 0.98
345.35, 49.251, 0.41
359.556, 37.654, 0.68
351.915, 54.091, 0.44
351.428, 42.52, 0.36
43.373, 49.771, 1.93
41.71, 48.897, 0.7
45.242, 55.598, 1.14
27.86, 49.857, 0.73
1.965, 44.369, 1.09
345.08, 57.33, 0.85
43.231, 52.259, 1.03
8.152, 40.16, 0.58
28.849, 52.58, 0.53
25.435, 61.461, 0.34
22.818, 38.646, 2.11
45.104, 57.389, 1.52
25.1, 58.607, 0.3
41.3, 44.239, 0.48
43.929, 47.744, 3.58
32.42, 54.306, 0.44
358.518, 62.611, 0.88
47.073, 55.003, 1.29
16.525, 72.115, 0.49
32.549, 64.675, 2.25
33.248, 56.901, 0.76
28.24, 57.318, 0.6
345.504, 48.069, 1.26
350.516, 44.354, 0.86
22.637, 58.265, 0.46
43.414, 48.753, 0.62
32.783, 44.522, 0.23
28.874, 53.951, 0.78
347.552, 54.699, 0.71
346.801, 47.652, 1.79
3.966, 58.94, 0.36
357.854, 50.554, 1.18
15.144, 55.897, 1.07
44.652, 55.466, 0.38
40.237, 45.454, 0.63
4.579, 61.032, 2.98
4.738, 55.741, 0.53
6.076, 73.52, 3.29
22.518, 62.638, 2.17
48.764, 59.721, 0.31
30.388, 45.852, 2.46
11.607, 39.898, 2.83
348.67, 66.569, 1.01
27.772, 49.479, 0.97
358.712, 60.696, 0.63
6.369, 42.431, 0.57
19.919, 57.616, 1.92
44.794, 68.151, 0.78
50.145, 55.787, 1.57
6.831, 53.372, 0.49
29.392, 62.129, 0.77
28.053, 69.949, 1.74
50.591, 57.325, 0.68
31.916, 52.948, 0.87
19.625, 38.834, 0.9
17.684, 58.668, 1.84
7.277, 44.327, 1.7
43.104, 47.303, 1.0
27.414, 41.057, 1.42
13.798, 35.932, 0.64
351.23, 49.054, 1.1
47.312, 59.219, 0.32
40.916, 47.621, 2.36
14.494, 61.675, 0.78
1.137, 64.994, 2.28
350.136, 45.226, 1.11
42.548, 54.277, 1.06
25.437, 69.271, 1.26
2.1, 40.211, 0.37
355.254, 48.189, 0.84
24.36, 41.998, 0.55
354.908, 68.769, 2.35
350.173, 62.15, 3.19
30.788, 48.609, 1.16
39.049, 43.328, 2.2
34.151, 61.766, 2.6
12.513, 46.26, 0.94
1.195, 56.172, 1.46
358.784, 54.252, 1.86
354.917, 50.54, 1.96
10.535, 70.075, 0.72
40.755, 56.364, 2.35
358.72, 47.664, 0.66
358.954, 69.512, 2.58
34.188, 43.823, 0.35
8.913, 35.936, 1.42
34.056, 38.989, 1.86
10.997, 53.233, 0.97
28.911, 65.212, 1.64
3.2, 44.513, 0.42
341.13, 58.687, 2.21
14.695, 39.9, 2.46
357.798, 38.926, 0.47
343.71, 64.166, 0.86
8.943, 45.324, 0.54
359.696, 64.553, 2.26
18.419, 40.3, 2.97
358.67, 67.487, 2.35
346.095, 59.324, 0.9
40.813, 54.461, 1.31
343.989, 65.114, 1.11
15.156, 64.611, 1.02
11.019, 52.204, 1.47
15.703, 35.17, 2.23
7.401, 53.337, 0.37
14.257, 73.525, 2.55
44.249, 50.231, 1.96
348.001, 47.759, 1.54
24.426, 67.1, 2.03
357.647, 65.684, 0.87
18.643, 40.464, 1.02
6.257, 36.639, 1.44
29.617, 48.286, 0.66
42.081, 48.541, 0.67
14.342, 55.572, 2.68
45.456, 68.578, 2.38
13.528, 41.611, 1.05
344.754, 53.296, 0.86
22.526, 38.83, 2.25
22.857, 46.512, 3.31
344.982, 53.917, 0.58
3.444, 42.192, 0.5
356.907, 54.147, 1.22
349.999, 48.593, 1.17
354.761, 57.346, 3.07
14.77, 69.827, 1.44
6.164, 40.994, 1.44
356.526, 49.995, 0.39
5.801, 40.14, 1.3
16.951, 60.944, 0.85
348.596, 44.673, 0.5
17.772, 61.919, 0.77
8.576, 53.104, 1.23
29.456, 68.653, 1.79
355.56, 52.82, 0.79
43.531, 51.523, 1.06
17.292, 53.897, 1.38
13.833, 51.336, 1.22
8.648, 49.385, 1.34
3.366, 41.932, 3.28
35.881, 48.796, 0.76
4.6, 35.915, 0.34
35.502, 62.204, 0.67
6.365, 44.022, 1.68
37.545, 48.082, 0.47
33.996, 62.883, 0.69
3.604, 40.948, 0.42
15.929, 45.924, 1.69
26.969, 66.195, 1.51
8.655, 36.301, 1.06
349.967, 51.518, 0.36
1.046, 54.698, 1.19
4.657, 58.109, 2.71
342.042, 63.981, 0.95
13.017, 48.162, 0.47
11.179, 47.917, 1.01
0.658, 45.353, 0.66
44.602, 52.669, 0.4
41.601, 47.72, 0.9
356.498, 50.893, 0.87
2.65, 47.74, 0.5
349.129, 54.136, 1.38
6.061, 40.787, 1.5
351.746, 65.653, 1.71
15.354, 63.672, 0.61
23.761, 54.552, 0.62
26.45, 56.1, 0.83
37.375, 56.621, 0.52
21.607, 59.4, 2.46
33.439, 60.09, 1.32
13.298, 46.741, 0.3
349.73, 49.966, 1.23
1.471, 45.45, 0.69
348.433, 58.94, 3.2
348.029, 62.715, 0.98
38.784, 42.402, 2.28
22.633, 42.061, 0.9
11.447, 38.803, 1.51
0.034, 40.945, 0.37
34.618, 58.062, 0.46
43.689, 68.271, 2.23
14.694, 34.135, 1.27
31.281, 37.48, 1.82
356.808, 39.675, 1.29
357.325, 39.274, 0.79
17.443, 40.397, 0.77
348.63, 55.292, 1.42
0.914, 50.535, 1.43
0.437, 60.746, 2.99
6.238, 40.998, 0.56
28.741, 39.858, 0.7
21.303, 54.228, 1.38
28.529, 65.643, 0.51
12.614, 37.956, 0.97
33.037, 61.921, 0.62
24.276, 39.218, 0.86
5.589, 66.675, 1.53
358.166, 43.575, 1.79
1.142, 55.402, 0.49
31.613, 43.112, 1.65
40.861, 54.025, 0.8
37.697, 58.457, 0.42
7.209, 40.524, 0.36
36.756, 53.93, 1.84
343.592, 57.524, 0.52
8.907, 37.114, 2.54
13.536, 41.114, 0.76
20.104, 53.19, 0.82
349.627, 62.577, 0.61
357.085, 49.297, 0.53
11.979, 43.317, 0.44
355.491, 56.956, 3.37
49.822, 55.104, 0.57
13.882, 59.277, 0.66
41.132, 44.996, 0.45
32.897, 71.126, 2.34
3.323, 42.604, 0.81
6.337, 56.75, 0.4
2.299, 55.197, 0.62
21.603, 55.695, 2.36
1.949, 43.655, 0.58
19.353, 50.248, 1.07
42.547, 48.528, 0.52
12.041, 62.634, 1.08
34.305, 47.381, 0.59
8.246, 45.56, 0.92
7.494, 57.852, 0.45
25.788, 44.864, 0.96
357.649, 42.001, 2.08
13.563, 37.985, 0.43
356.425, 63.159, 0.61
11.134, 36.635, 0.72
21.911, 39.811, 1.34
5.584, 47.587, 2.63
27.448, 42.627, 1.41
48.235, 57.599, 1.29
7.717, 57.571, 1.36
18.111, 37.648, 1.02
42.18, 60.947, 1.33
12.803, 45.684, 1.21
16.795, 47.27, 1.08
9.976, 40.207, 1.22
18.205, 47.542, 0.77
21.329, 54.297, 1.26
13.531, 71.474, 0.98
37.261, 64.946, 1.14
12.362, 43.612, 0.6
355.379, 66.321, 0.41
350.609, 59.34, 0.76
5.151, 40.173, 1.21
350.083, 61.194, 1.19
353.647, 48.588, 1.0
345.94, 50.811, 0.41
342.87, 63.87, 0.75
31.953, 42.701, 1.15
354.543, 63.11, 1.27
49.694, 63.041, 0.95
43.425, 51.826, 0.76
43.247, 65.866, 1.83
9.76, 56.379, 0.82
23.933, 69.424, 0.46
7.661, 36.776, 0.85
7.783, 47.728, 0.36
35.366, 49.525, 0.82
1.313, 37.271, 0.34
22.347, 44.419, 2.51
23.888, 64.49, 0.95
38.645, 54.15, 1.5
18.159, 67.828, 0.57
40.032, 44.404, 0.74
6.794, 48.859, 0.44
346.79, 50.448, 0.46
4.138, 63.286, 0.84
15.767, 36.749, 1.64
45.48, 57.403, 0.55
19.418, 51.268, 1.13
21.857, 55.499, 2.05
9.124, 42.892, 3.01
356.122, 63.093, 0.98
28.023, 39.952, 0.63
16.697, 42.582, 1.14
25.98, 38.031, 0.49
356.493, 62.459, 1.09
22.324, 57.535, 2.42
47.696, 54.632, 2.65
347.162, 56.269, 0.75
12.117, 53.398, 1.6
20.254, 45.294, 2.78
0.572, 59.186, 2.4
21.926, 44.439, 0.56
351.07, 49.419, 1.73
42.39, 53.839, 0.78
27.169, 70.432, 1.98
28.871, 68.027, 1.47
1.871, 46.998, 1.1
23.323, 40.346, 0.42
18.3, 49.505, 0.35
345.51, 54.551, 1.52
7.973, 38.879, 1.78
350.839, 44.012, 0.9
5.081, 66.689, 3.46
32.818, 54.869, 0.8
28.184, 61.052, 0.21
33.153, 52.823, 0.87
0.795, 70.967, 0.72
13.814, 68.477, 0.5
9.231, 44.895, 0.99
341.639, 54.72, 1.29
31.903, 64.736, 0.59
14.065, 63.941, 0.88
6.778, 38.355, 0.4
18.003, 69.605, 0.66
29.004, 43.938, 0.76
19.911, 43.864, 0.46
31.639, 38.225, 0.76
26.876, 65.755, 0.7
5.897, 70.774, 2.77
7.544, 34.965, 0.7
16.12, 48.682, 0.34
353.783, 44.438, 1.6
40.408, 66.623, 0.7
358.105, 57.442, 1.67
8.085, 36.793, 3.16
12.654, 45.642, 0.45
5.726, 52.231, 0.39
20.145, 44.855, 0.97
0.425, 59.099, 2.68
3.174, 66.593, 1.0
38.067, 55.987, 1.45
342.951, 58.448, 1.0
0.344, 50.709, 0.29
0.278, 43.374, 0.86
12.42, 45.559, 1.52
357.672, 39.852, 2.71
14.913, 50.813, 1.05
20.975, 46.593, 2.15
28.674, 71.477, 0.66
343.697, 66.479, 0.85
35.574, 51.814, 1.08
8.088, 40.75, 0.38
22.311, 44.332, 0.69
342.56, 62.709, 0.41
2.596, 61.407, 2.1
13.502, 38.897, 1.92
355.197, 42.84, 0.39
352.386, 52.809, 0.4
35.45, 60.445, 0.66
42.166, 52.403, 0.59
27.278, 41.064, 0.51
43.179, 50.69, 0.33
6.835, 36.699, 1.51
34.389, 46.954, 0.68
12.316, 34.217, 0.57
6.354, 52.023, 2.68
18.944, 54.465, 0.43
2.939, 36.993, 0.98
345.228, 53.068, 1.86
41.497, 46.294, 1.96
34.82, 39.76, 1.4
9.942, 52.469, 0.61
33.06, 51.417, 1.89
348.78, 46.953, 0.35
5.051, 43.403, 1.01
354.107, 52.399, 2.11
21.499, 37.496, 1.17
33.324, 48.67, 1.17
341.483, 58.404, 0.24
14.242, 44.179, 0.65
15.815, 34.961, 0.63
23.53, 54.151, 0.74
16.477, 46.041, 2.04
353.731, 69.658, 0.74
35.777, 47.622, 0.84
39.981, 48.068, 1.28
46.434, 54.004, 1.46
350.513, 68.45, 0.46
7.545, 54.835, 0.71
28.008, 58.831, 1.19
349.043, 45.161, 1.36
20.457, 42.534, 0.49
11.364, 68.011, 3.71
341.453, 57.822, 3.05
28.07, 62.739, 1.69
2.379, 37.622, 0.97
34.14, 62.063, 1.78
46.542, 52.921, 1.96
353.301, 43.267, 1.39
353.574, 53.717, 0.25
13.4, 61.183, 0.68
44.271, 52.326, 3.09
0.648, 42.725, 0.56
6.618, 63.595, 1.7
49.284, 57.268, 2.0
5.965, 49.118, 1.61
9.202, 41.522, 0.85
36.319, 40.532, 0.82
28.381, 47.792, 0.54
16.091, 51.495, 0.72
5.507, 43.444, 0.37
9.732, 52.531, 0.69
5.004, 68.883, 0.82
18.994, 34.632, 1.51
38.313, 41.247, 0.63
1.673, 64.591, 0.82
8.994, 43.159, 0.94
17.263, 37.002, 2.32
25.509, 35.337, 1.29
359.889, 66.127, 3.6
345.076, 53.243, 1.03
358.059, 54.656, 0.76
7.558, 53.922, 0.47
20.22, 58.145, 1.15
46.622, 58.259, 0.84
10.68, 48.434, 2.44
47.934, 59.736, 0.94
38.801, 64.73, 0.55
20.958, 60.849, 0.88
9.647, 52.775, 0.23
348.835, 54.119, 1.2
0.825, 69.209, 1.08
353.682, 41.367, 0.53
46.877, 50.504, 1.01
9.67, 71.623, 2.19
19.316, 60.223, 2.87
353.908, 41.677, 2.78
15.303, 68.57, 0.79
13.906, 46.475, 1.08
35.831, 53.755, 0.51
345.415, 55.052, 2.15
45.185, 57.859, 0.43
37.541, 52.458, 0.83
349.486, 44.765, 0.64
20.844, 62.609, 2.43
42.748, 47.41, 1.94
18.893, 48.873, 1.31
24.094, 71.171, 0.51
15.299, 42.609, 1.47
4.75, 71.65, 1.96
16.256, 49.644, 0.77
25.727, 66.573, 1.33
16.32, 69.952, 0.44
11.507, 36.077, 1.01
9.217, 43.105, 1.11
40.567, 63.089, 2.18
42.356, 55.32, 1.01
0.495, 59.468, 3.54
14.556, 58.185, 1.86
358.479, 45.112, 0.44
24.916, 39.114, 2.35
356.273, 43.097, 0.63
26.9, 38.77, 1.87
26.687, 50.788, 0.57
348.477, 49.587, 1.19
352.159, 68.672, 0.84
6.388, 57.503, 0.42
30.156, 55.475, 0.65
26.043, 55.314, 0.62
41.548, 62.164, 1.12
17.952, 37.435, 0.71
43.497, 53.622, 3.65
359.21, 62.752, 1.12
38.227, 54.058, 1.12
46.086, 56.506, 0.49
39.19, 59.749, 0.83
344.214, 51.907, 0.52
20.794, 38.585, 0.58
351.146, 53.441, 0.89
8.819, 61.298, 1.14
26.513, 53.394, 0.56
42.045, 48.041, 1.29
358.344, 44.938, 0.68
357.045, 56.067, 1.97
25.528, 43.51, 0.64
43.61, 48.582, 3.61
15.47, 72.178, 0.21
36.726, 48.225, 0.41
15.678, 44.878, 0.59
22.108, 56.402, 0.98
34.974, 50.778, 0.74
12.629, 52.165, 0.24
38.889, 43.459, 1.01
27.938, 50.502, 1.3
16.413, 60.05, 2.85
25.518, 57.786, 0.48
3.524, 40.326, 2.07
11.217, 39.108, 1.62
39.211, 61.468, 1.05
353.54, 52.88, 1.72
348.934, 44.687, 0.98
2.417, 46.799, 1.36
357.602, 68.821, 1.82
40.368, 50.848, 1.03
33.869, 65.616, 2.7
13.244, 61.526, 1.02
38.545, 56.667, 1.12
7.189, 54.803, 0.3
343.571, 61.163, 0.92
34.046, 71.13, 1.27
17.557, 36.792, 0.39
24.785, 46.402, 1.72
34.96, 63.517, 0.67
22.205, 36.344, 0.73
32.61, 48.549, 1.4
29.051, 43.893, 1.62
16.21, 59.398, 0.77
348.546, 55.384, 1.17
15.6, 47.77, 0.34
17.115, 49.241, 1.94
349.402, 55.553, 1.28
356.195, 43.186, 3.13
44.965, 57.705, 1.01
7.006, 58.032, 2.97
353.751, 56.315, 0.46
29.786, 62.007, 2.38
353.598, 54.635, 0.72
349.944, 67.621, 1.33
38.931, 53.617, 0.82
41.818, 45.963, 0.26
353.283, 46.35, 1.57
27.523, 55.086, 0.48
21.898, 42.583, 0.36
41.687, 50.251, 0.41
34.565, 50.239, 2.16
15.695, 43.885, 0.77
340.823, 57.138, 1.04
39.864, 61.005, 2.13
22.368, 55.114, 0.71
14.879, 51.579, 0.61
351.604, 53.72, 1.1
20.11, 71.286, 1.14
350.483, 55.343, 0.43
40.223, 51.475, 1.28
44.141, 66.72, 0.76
356.668, 45.003, 0.42
25.542, 47.846, 0.97
14.626, 53.823, 0.89
40.482, 65.843, 0.42
23.941, 58.003, 0.86
37.019, 50.79, 0.67
12.273, 40.455, 1.13
17.546, 41.493, 0.66
12.987, 55.747, 1.35
18.671, 50.496, 1.05
355.778, 58.723, 1.38
2.583, 39.057, 1.31
350.637, 51.434, 0.56
49.057, 54.914, 0.45
17.063, 61.803, 1.5
22.428, 70.749, 0.87
349.861, 44.745, 1.25
17.556, 45.037, 1.39
23.167, 45.792, 1.7
23.325, 37.927, 0.7
17.604, 47.591, 3.35
9.865, 42.431, 0.42
355.447, 54.035, 0.64
347.873, 46.662, 0.52
354.66, 48.922, 0.73
25.586, 45.026, 2.37
37.215, 40.167, 1.4
26.316, 49.828, 1.83
22.816, 48.421, 1.64
347.572, 55.418, 2.59
350.836, 60.826, 1.14
13.05, 34.684, 0.69
3.873, 38.159, 1.93
18.343, 66.246, 0.53
14.586, 67.356, 2.11
25.674, 68.622, 0.37
38.862, 58.784, 0.46
15.49, 41.394, 0.93
18.071, 35.307, 0.67
7.148, 62.655, 0.7
19.56, 38.076, 1.05
16.324, 41.343, 1.51
18.475, 49.94, 0.29
21.724, 35.549, 0.57
34.093, 70.256, 1.06
28.371, 57.658, 1.14
28.265, 57.984, 0.68
21.572, 41.895, 0.24
27.883, 48.325, 1.11
32.429, 47.578, 0.7
8.095, 48.354, 0.91
5.135, 61.988, 0.76
342.168, 52.877, 0.48
8.207, 48.642, 0.46
16.627, 42.57, 0.74
6.092, 57.328, 0.59
14.082, 41.666, 0.37
38.747, 55.217, 1.15
32.416, 66.563, 1.55
29.414, 40.761, 1.54
351.707, 43.522, 0.67
4.939, 50.583, 0.9
9.927, 48.076, 0.32
44.799, 50.566, 0.39
16.68, 44.382, 1.52
32.136, 64.733, 2.49
32.353, 44.512, 2.58
24.989, 51.369, 1.69
4.812, 58.455, 0.52
23.471, 39.43, 0.37
49.7, 59.554, 0.67
10.976, 42.816, 0.43
22.083, 54.268, 0.72
25.878, 64.08, 0.88
353.145, 54.984, 0.91
34.747, 42.359, 1.74
349.062, 52.353, 0.62
1.134, 52.994, 1.08
5.043, 43.698, 1.21
34.345, 54.864, 0.34
19.203, 53.248, 1.55
28.112, 47.128, 2.44
33.733, 72.299, 0.74
5.516, 58.648, 1.26
41.797, 44.807, 0.57
0.366, 63.063, 1.55
342.2, 54.508, 0.65
17.77, 49.106, 0.94
348.661, 47.572, 0.87
358.621, 39.543, 0.38
13.112, 34.953, 0.8
12.703, 50.118, 0.56
28.174, 41.512, 1.08
15.931, 43.308, 1.0
12.484, 58.471, 0.58
20.398, 45.605, 0.74
16.647, 46.422, 1.03
16.713, 48.023, 0.6
13.757, 62.167, 0.92
358.594, 69.298, 1.27
31.682, 70.164, 0.58
36.978, 66.993, 1.41
25.33, 40.552, 1.18
23.206, 42.84, 0.51
43.761, 65.356, 0.73
351.05, 52.796, 1.51
14.529, 50.655, 1.47
12.701, 64.954, 1.28
3.365, 46.522, 0.31
37.911, 47.868, 2.1
356.39, 48.327, 1.12
41.412, 56.116, 1.84
25.06, 56.021, 0.9
37.781, 43.889, 0.5
26.798, 51.144, 0.87
6.342, 54.563, 0.58
359.214, 47.992, 0.73
18.174, 49.136, 2.18
15.061, 64.675, 0.51
355.395, 51.561, 0.71
31.789, 49.244, 0.65
40.203, 55.333, 0.39
2.934, 53.219, 0.49
24.086, 35.189, 2.49
359.245, 57.549, 0.78
23.058, 50.607, 1.53
49.98, 55.353, 0.68
353.744, 45.49, 0.37
26.619, 45.815, 1.13
28.161, 51.666, 0.95
7.046, 51.537, 0.77
3.781, 67.32, 0.87
12.887, 47.387, 2.16
27.188, 42.889, 0.93
11.7, 44.755, 0.84
42.225, 48.699, 1.52
8.798, 38.545, 0.55
28.336, 45.237, 0.6
13.934, 34.432, 1.1
349.652, 68.017, 0.41
44.971, 51.012, 1.33
358.268, 69.44, 0.36
45.776, 50.642, 0.67
38.518, 43.513, 1.54
1.203, 47.872, 2.73
349.496, 48.7, 2.33
9.363, 40.4, 2.0
36.21, 51.19, 0.62
32.738, 54.603, 0.78
14.14, 39.107, 0.34
32.229, 53.971, 1.13
6.959, 38.186, 0.68
36.505, 49.162, 1.47
13.692, 38.612, 1.24
31.346, 49.293, 0.42
352.885, 44.359, 3.22
33.491, 56.184, 0.58
15.584, 45.753, 0.91
26.203, 51.294, 0.95
15.001, 37.178, 0.58
19.443, 43.385, 2.68
8.368, 36.413, 1.16
26.202, 47.394, 1.98
352.46, 55.032, 1.38
44.11, 64.748, 1.02
351.001, 47.146, 0.47
352.673, 54.765, 0.29
354.934, 53.877, 2.38
13.092, 67.748, 1.04
35.169, 39.624, 3.64
344.299, 52.217, 0.39
1.997, 47.311, 1.31
350.906, 45.266, 1.03
39.697, 52.394, 1.74
4.468, 43.321, 1.32
359.266, 51.373, 0.45
45.787, 56.073, 0.55
16.565, 44.857, 0.3
3.99, 56.706, 2.33
25.742, 40.591, 0.26
357.026, 51.146, 1.11
351.02, 64.458, 1.85
15.637, 64.737, 1.58
350.161, 51.79, 1.61
20.877, 56.071, 0.68
1.973, 39.267, 1.26
22.766, 47.766, 3.26
21.755, 44.347, 0.31
50.507, 55.352, 0.74
21.228, 45.683, 1.22
4.585, 53.578, 0.76
30.91, 40.332, 0.55
345.547, 48.393, 1.58
22.014, 36.686, 2.41
359.496, 37.998, 0.72
13.636, 53.832, 0.65
36.548, 56.494, 2.52
31.646, 57.608, 0.3
26.935, 44.039, 2.23
14.568, 42.464, 1.71
27.827, 46.558, 1.34
355.56, 59.436, 0.64
11.242, 58.128, 0.56
0.557, 59.202, 1.06
38.737, 48.37, 1.5
18.35, 35.144, 1.07
39.693, 45.811, 3.3
348.277, 67.735, 1.68
12.346, 48.514, 1.83
36.212, 59.543, 1.41
10.736, 53.367, 0.97
21.974, 51.709, 0.77
15.598, 71.929, 0.69
11.248, 40.347, 0.7
357.315, 69.012, 0.26
17.953, 52.834, 0.57
31.539, 70.274, 0.45
49.56, 53.954, 1.56
11.585, 68.048, 2.38
38.361, 50.24, 1.09
38.215, 53.128, 0.67
30.343, 50.85, 2.19
1.289, 61.893, 2.26
6.638, 50.282, 0.51
45.322, 50.863, 2.22
40.309, 61.146, 1.27
357.78, 65.701, 1.13
34.584, 58.88, 1.54
351.789, 49.781, 1.76
351.95, 67.338, 1.01
345.954, 57.398, 1.81
351.856, 56.526, 0.43
356.899, 40.519, 1.63
40.631, 42.601, 0.46
4.487, 37.278, 1.34
27.325, 64.794, 1.57
22.446, 52.925, 0.33
15.73, 37.049, 0.44
2.959, 67.62, 1.79
38.507, 69.416, 0.37
22.141, 62.83, 0.32
359.729, 56.446, 0.64
359.758, 40.044, 0.44
5.445, 46.133, 2.68
3.979, 49.79, 1.84
5.586, 65.315, 1.06
36.737, 47.162, 1.68
25.508, 48.999, 2.72
11.552, 62.404, 1.18
3.691, 61.861, 1.18
12.806, 49.282, 0.67
45.308, 63.181, 0.9
2.85, 54.338, 0.24
352.063, 58.632, 0.2
33.451, 55.996, 0.24
19.362, 34.72, 0.33
16.437, 34.495, 1.16
4.139, 67.996, 0.73
0.536, 61.764, 1.19
33.078, 61.694, 0.61
34.158, 40.526, 1.38
18.246, 52.818, 0.49
358.817, 70.74, 1.19
18.226, 41.347, 0.29
9.483, 67.453, 1.83
43.716, 53.208, 0.26
22.576, 40.265, 0.27
33.043, 44.777, 0.34
353.184, 66.919, 2.31
18.232, 34.91, 2.38
15.925, 37.756, 0.5
352.405, 50.813, 0.88
9.109, 64.878, 1.11
352.387, 53.385, 1.0
30.862, 48.748, 0.78
15.323, 58.599, 1.4
25.38, 60.517, 0.69
34.063, 39.742, 3.17
7.178, 58.073, 1.21
21.01, 67.244, 1.45
24.793, 43.529, 0.62
39.099, 50.609, 0.78
341.224, 55.184, 0.6
19.823, 42.143, 1.17
4.541, 37.004, 1.03
5.648, 46.301, 0.36
26.983, 39.326, 0.84
29.994, 51.361, 0.44
6.962, 60.008, 1.18
16.084, 56.596, 0.7
353.363, 63.799, 0.96
2.837, 45.331, 1.08
35.573, 44.454, 1.19
19.675, 61.059, 0.61
346.646, 60.004, 0.89
8.6, 52.83, 2.38
34.4, 55.016, 1.04
26.879, 64.404, 0.32
24.029, 53.345, 0.58
33.687, 45.041, 0.51
356.999, 53.029, 1.55
348.157, 60.897, 0.6
30.046, 56.034, 0.44
5.56, 62.578, 1.44
17.9, 46.885, 0.34
0.091, 42.428, 1.35
5.675, 49.109, 0.81
10.253, 43.154, 1.05
18.209, 56.297, 1.2
15.112, 61.965, 0.87
356.096, 42.063, 0.43
355.765, 66.734, 0.73
3.537, 49.715, 0.91
28.88, 38.27, 0.8
39.115, 54.922, 1.43
346.519, 54.27, 1.91
346.06, 52.614, 1.18
26.29, 39.789, 0.89
44.359, 63.978, 1.13
5.34, 69.033, 0.48
346.38, 51.276, 0.43
35.866, 39.753, 0.41
26.544, 71.024, 2.98
11.489, 52.839, 0.6
11.981, 61.605, 0.25
25.348, 48.272, 0.99
38.938, 58.334, 2.23
34.763, 40.042, 1.37
350.66, 44.199, 0.77
346.079, 63.499, 2.74
353.606, 62.686, 0.88
11.786, 45.315, 0.99
28.271, 44.488, 0.42
8.082, 46.508, 0.47
358.136, 53.418, 1.1
29.257, 68.604, 0.32
353.544, 57.177, 2.74
23.865, 40.665, 0.31
2.47, 39.761, 1.74
0.259, 49.398, 1.52
24.429, 55.612, 0.46
20.857, 37.771, 0.65
38.613, 45.345, 0.2
37.821, 58.696, 0.2
24.793, 49.694, 0.69
41.441, 57.602, 0.66
355.441, 69.19, 1.91
24.151, 49.168, 1.23
32.808, 68.914, 1.92
0.367, 48.7, 0.93
351.077, 45.867, 2.15
