nura, nudec, angerr
79.738, 54.715, 0.45
69.715, 46.902, 0.56
111.553, 47.692, 0.74
99.907, 43.744, 0.76
75.286, 43.552, 1.54
89.69, 48.496, 0.27
92.919, 49.201, 0.2
69.941, 36.332, 0.91
83.323, 32.761, 1.01
103.721, 27.451, 1.37
103.244, 25.838, 0.66
86.469, 21.664, 0.67
95.341, 32.985, 1.6
106.836, 42.654, 0.2
77.095, 39.901, 4.24
93.075, 25.826, 0.74
104.067, 47.65, 1.2
85.988, 44.292, 0.59
102.097, 27.401, 1.0
97.788, 24.075, 0.5
84.159, 27.539, 0.23
103.354, 43.537, 1.12
79.265, 30.696, 0.64
81.86, 23.739, 1.14
84.576, 48.465, 0.3
80.099, 32.189, 2.36
96.062, 24.442, 0.33
79.217, 51.792, 0.33
102.791, 25.889, 1.05
105.412, 33.064, 0.86
104.96, 20.471, 0.22
89.774, 22.687, 0.66
100.89, 53.639, 0.34
70.273, 43.351, 1.62
95.805, 38.883, 0.49
88.72, 54.584, 1.93
74.698, 51.014, 1.59
82.7, 37.405, 0.49
104.099, 32.423, 1.24
76.866, 38.295, 0.44
71.955, 42.687, 0.27
72.387, 36.358, 0.89
70.189, 33.25, 2.71
105.834, 48.004, 0.95
95.503, 25.596, 0.36
69.248, 37.133, 1.55
78.256, 36.976, 0.4
86.507, 55.476, 1.16
104.822, 20.86, 0.46
90.1, 37.014, 0.31
85.177, 28.705, 1.92
103.313, 49.36, 1.3
83.145, 43.898, 0.49
108.014, 25.224, 0.8
90.736, 18.897, 1.32
85.625, 38.333, 1.34
100.632, 23.998, 0.56
92.487, 37.356, 1.53
108.318, 29.811, 1.99
74.961, 45.403, 2.37
86.145, 28.049, 0.29
108.507, 28.32, 0.41
104.262, 35.824, 6.04
118.078, 44.27, 0.63
85.78, 21.543, 0.69
105.752, 39.531, 0.56
100.187, 31.746, 2.13
103.981, 32.682, 0.6
89.749, 19.6, 1.24
101.47, 28.207, 2.03
99.49, 30.247, 0.45
106.799, 22.879, 2.97
97.408, 23.099, 1.87
75.512, 35.294, 0.74
71.431, 49.108, 0.57
88.137, 26.24, 0.28
112.749, 41.603, 0.49
111.302, 39.672, 0.42
91.675, 26.145, 0.39
108.098, 48.781, 1.11
99.656, 23.43, 1.18
102.199, 28.628, 0.2
77.62, 31.558, 0.9
84.049, 49.472, 0.82
83.575, 36.519, 1.35
73.138, 49.831, 2.97
84.503, 25.079, 1.65
101.197, 20.989, 0.9
109.874, 31.984, 0.56
104.624, 23.475, 0.4
110.421, 36.052, 0.53
110.465, 37.009, 1.49
79.839, 25.787, 0.75
103.74, 39.261, 0.84
110.68, 32.452, 0.78
81.318, 43.09, 0.65
80.476, 40.204, 1.88
95.202, 37.318, 1.4
76.388, 33.108, 0.31
101.45, 54.314, 0.56
109.952, 29.407, 0.2
94.913, 25.672, 1.12
74.107, 42.051, 0.47
85.931, 32.574, 1.44
109.667, 36.855, 0.77
89.392, 24.256, 1.79
106.948, 29.811, 0.42
102.032, 38.956, 0.84
95.622, 48.117, 0.88
92.915, 37.569, 0.97
74.877, 32.767, 0.39
100.843, 41.598, 0.74
112.633, 34.544, 1.81
102.253, 22.29, 0.47
78.532, 32.249, 3.39
77.23, 29.336, 0.9
104.151, 54.039, 0.97
83.048, 22.24, 1.04
93.828, 37.597, 1.03
106.647, 29.932, 1.12
80.936, 49.14, 0.92
91.912, 40.655, 2.62
99.72, 30.289, 0.64
78.849, 47.581, 0.76
78.62, 32.069, 0.73
106.972, 49.761, 0.41
102.221, 25.602, 0.67
113.916, 43.727, 0.63
94.666, 48.958, 0.34
85.784, 35.144, 0.52
107.265, 39.627, 0.79
104.865, 40.044, 0.83
103.045, 37.268, 1.39
102.198, 41.991, 0.54
100.247, 53.189, 0.97
70.56, 34.914, 0.86
82.335, 30.074, 0.8
70.392, 35.738, 1.47
102.183, 37.022, 8.12
77.043, 38.583, 1.71
71.518, 30.621, 1.91
101.995, 34.478, 0.69
91.747, 46.989, 0.76
111.84, 27.649, 2.09
87.064, 43.291, 0.23
105.744, 50.949, 0.26
96.463, 40.139, 1.47
83.094, 25.897, 0.64
71.092, 32.488, 1.41
79.288, 32.545, 0.4
80.108, 43.496, 2.98
95.599, 32.475, 1.03
74.617, 52.109, 0.46
80.579, 55.234, 1.08
105.998, 52.335, 0.28
92.715, 47.264, 0.61
110.519, 31.081, 0.7
112.028, 39.425, 0.68
87.641, 18.587, 1.07
86.001, 53.106, 0.92
90.231, 56.041, 0.55
80.658, 24.184, 0.77
88.314, 56.869, 1.15
83.574, 20.881, 2.48
96.382, 44.586, 0.52
99.905, 34.177, 1.44
95.747, 48.479, 0.62
90.507, 29.907, 0.72
95.029, 27.992, 1.91
91.018, 17.836, 1.25
82.65, 44.019, 0.41
97.607, 41.239, 2.14
77.288, 36.883, 1.4
78.513, 38.952, 0.35
85.436, 34.56, 0.98
80.233, 46.597, 0.8
81.681, 23.566, 0.61
103.476, 25.606, 0.63
92.724, 46.548, 0.58
105.41, 26.967, 0.25
108.414, 44.788, 1.57
84.926, 35.067, 0.47
108.182, 22.78, 0.35
103.894, 40.529, 1.85
87.573, 31.278, 0.67
100.373, 21.939, 0.57
101.637, 36.401, 0.3
85.433, 23.926, 0.23
97.716, 21.094, 0.26
102.592, 34.622, 0.44
101.723, 54.343, 0.53
95.587, 49.108, 0.38
81.606, 31.89, 0.7
110.742, 41.856, 2.5
109.832, 24.395, 0.86
102.215, 39.429, 4.99
89.891, 33.072, 0.63
114.01, 46.853, 0.32
81.729, 22.706, 0.67
89.601, 28.112, 0.31
86.257, 20.969, 0.8
85.288, 25.88, 0.34
69.996, 33.231, 0.44
90.538, 37.827, 0.89
67.892, 38.676, 1.18
97.234, 23.964, 1.41
85.445, 30.954, 0.55
82.73, 43.026, 0.86
102.363, 21.018, 0.5
92.288, 32.424, 0.38
91.18, 24.242, 1.56
108.149, 28.124, 0.22
104.789, 36.945, 1.3
80.937, 30.988, 1.78
101.007, 42.334, 1.37
81.116, 25.921, 0.77
84.806, 48.559, 0.22
103.149, 31.162, 0.2
81.838, 31.761, 0.95
86.522, 32.983, 0.56
91.984, 46.468, 2.21
78.576, 32.992, 0.34
89.249, 22.307, 0.67
102.97, 49.631, 0.24
80.125, 39.536, 1.21
77.232, 39.354, 0.53
81.275, 44.616, 0.93
84.239, 31.182, 2.91
102.526, 41.15, 0.79
73.79, 32.159, 0.84
101.99, 25.645, 0.47
81.257, 38.32, 0.34
94.232, 43.894, 0.7
103.957, 20.763, 2.13
90.925, 26.536, 1.59
91.709, 22.315, 0.2
70.408, 40.791, 0.94
91.967, 17.957, 0.58
82.468, 29.797, 0.24
72.729, 40.898, 2.75
112.759, 43.719, 0.82
104.56, 24.614, 1.0
115.131, 34.777, 1.66
109.899, 44.351, 2.21
105.823, 36.518, 1.67
79.313, 25.025, 0.28
107.422, 24.784, 1.22
90.564, 23.386, 0.25
83.359, 36.55, 0.31
88.373, 50.018, 0.82
82.297, 25.326, 0.58
105.906, 20.928, 0.5
77.701, 30.213, 0.58
71.083, 37.068, 1.12
102.566, 37.669, 1.04
111.693, 45.316, 1.61
99.878, 26.971, 0.76
72.609, 39.216, 1.63
111.027, 50.987, 1.47
106.615, 48.788, 2.37
99.205, 33.326, 0.27
91.228, 27.094, 0.35
88.708, 40.223, 0.2
80.221, 26.29, 0.26
102.642, 23.281, 0.43
86.741, 19.512, 0.32
113.562, 50.882, 0.92
83.503, 44.047, 3.85
72.435, 44.907, 0.33
90.356, 33.528, 0.46
95.975, 50.11, 0.49
79.965, 35.029, 0.64
81.367, 23.649, 0.81
101.317, 40.117, 0.73
78.557, 34.823, 0.49
117.383, 41.272, 1.94
71.577, 28.842, 0.73
96.045, 17.711, 0.61
103.177, 21.325, 0.54
92.882, 43.482, 2.03
87.88, 22.197, 0.36
77.098, 39.045, 0.53
100.211, 51.333, 0.61
92.589, 37.639, 0.28
91.949, 41.103, 0.91
78.99, 46.821, 0.45
104.353, 22.749, 0.31
114.042, 30.747, 1.28
100.744, 29.696, 0.76
77.527, 36.5, 0.32
74.103, 51.243, 0.45
109.171, 36.59, 1.11
100.449, 19.627, 1.32
107.153, 30.715, 0.98
103.995, 28.172, 1.75
95.441, 35.949, 1.44
115.699, 42.884, 2.53
92.739, 19.25, 0.33
102.628, 33.467, 1.12
83.567, 27.292, 0.84
77.371, 41.811, 10.63
104.003, 26.61, 0.54
92.965, 22.035, 0.58
107.664, 34.643, 1.32
112.326, 31.807, 1.11
100.38, 55.03, 2.05
90.203, 19.369, 0.66
99.248, 20.212, 0.48
69.546, 35.754, 0.43
94.545, 25.291, 0.22
88.495, 22.103, 0.55
80.889, 29.725, 0.83
88.192, 45.829, 4.98
91.887, 20.496, 0.34
75.932, 37.019, 2.79
76.142, 50.977, 0.78
112.835, 28.137, 0.45
69.271, 37.668, 0.5
110.331, 41.82, 0.34
88.865, 38.407, 2.06
84.316, 28.125, 0.91
115.891, 42.71, 0.33
103.967, 36.232, 1.29
76.95, 50.311, 0.74
83.55, 54.325, 0.48
85.329, 21.193, 0.77
113.798, 37.711, 0.3
115.696, 34.822, 0.4
101.706, 48.987, 1.53
103.731, 55.963, 1.31
108.984, 40.004, 0.54
79.752, 31.0, 2.14
94.701, 44.64, 0.86
108.929, 31.966, 0.31
91.486, 36.342, 1.01
76.47, 40.974, 2.2
115.044, 43.271, 1.57
87.88, 44.387, 0.57
92.789, 55.613, 2.33
91.796, 24.042, 1.91
106.583, 29.757, 1.62
87.367, 43.281, 0.29
88.576, 32.934, 1.19
113.684, 30.251, 2.09
100.026, 24.973, 0.54
101.892, 26.282, 0.83
88.583, 50.618, 0.58
72.053, 50.359, 0.72
87.404, 18.715, 0.39
97.26, 33.672, 0.23
102.072, 51.503, 0.87
79.406, 30.683, 0.24
110.891, 48.489, 1.92
86.649, 20.839, 1.3
102.341, 27.518, 1.78
89.325, 41.765, 1.83
87.711, 38.859, 4.27
89.463, 26.041, 1.28
88.707, 53.65, 3.09
93.823, 19.531, 1.31
98.447, 23.452, 1.19
100.511, 24.922, 0.38
94.988, 37.182, 1.65
107.409, 47.456, 0.27
117.688, 39.818, 0.96
85.384, 51.798, 1.93
115.398, 40.306, 2.58
102.402, 51.877, 1.73
108.43, 41.175, 2.48
108.596, 24.486, 0.46
98.067, 44.168, 0.89
91.473, 34.483, 0.86
72.297, 41.316, 1.26
79.396, 26.083, 1.04
100.988, 24.463, 0.56
89.803, 20.801, 2.25
68.725, 35.74, 0.73
101.116, 30.952, 0.84
102.453, 24.158, 1.03
75.574, 35.557, 1.2
98.52, 36.903, 0.53
77.74, 24.348, 0.45
103.998, 50.751, 0.35
78.949, 31.335, 0.65
92.051, 43.564, 0.56
89.214, 38.134, 0.95
97.691, 36.576, 0.38
75.35, 38.945, 0.48
103.693, 38.163, 1.03
115.234, 29.402, 0.2
83.163, 29.798, 0.87
109.571, 37.82, 1.04
89.462, 55.225, 6.28
80.725, 45.501, 0.53
94.679, 29.847, 1.91
93.995, 56.857, 0.28
116.703, 37.382, 0.34
87.688, 33.51, 0.33
102.082, 48.298, 0.44
77.003, 47.792, 0.2
114.85, 32.752, 0.49
99.95, 31.303, 0.49
109.653, 23.664, 0.59
105.673, 48.878, 3.14
90.297, 33.927, 0.65
106.277, 51.739, 1.15
110.998, 49.929, 2.23
70.904, 39.253, 0.28
71.603, 30.875, 1.32
100.383, 46.24, 0.79
79.81, 34.937, 0.35
81.577, 22.506, 1.36
101.855, 33.784, 1.22
89.213, 22.359, 1.11
98.412, 40.583, 0.25
92.942, 39.511, 1.11
103.107, 28.14, 0.58
101.378, 46.653, 0.96
74.731, 38.734, 1.84
83.925, 36.852, 1.25
104.86, 27.22, 0.27
75.944, 45.697, 0.97
106.568, 27.507, 0.2
88.162, 30.947, 0.58
90.122, 37.288, 1.02
89.172, 52.359, 0.53
77.018, 27.1, 0.38
90.475, 17.811, 0.58
115.289, 42.869, 0.44
100.475, 46.665, 1.46
89.249, 56.554, 0.28
101.598, 53.155, 2.45
87.575, 37.285, 0.48
91.438, 46.265, 0.46
77.376, 43.315, 0.24
94.768, 41.596, 0.9
97.483, 33.099, 2.66
90.055, 19.554, 0.63
73.238, 44.739, 0.2
104.597, 32.172, 0.84
98.512, 19.9, 0.27
97.649, 38.921, 0.21
108.527, 37.347, 0.67
107.621, 37.065, 1.0
101.951, 23.23, 0.69
93.296, 25.277, 0.9
97.794, 37.264, 0.54
111.507, 31.424, 2.01
104.873, 39.39, 0.31
109.244, 47.579, 1.73
92.392, 44.026, 1.13
99.071, 18.146, 0.51
88.219, 53.81, 0.47
82.335, 40.953, 1.38
96.211, 19.373, 1.49
85.564, 26.626, 0.72
89.656, 31.654, 0.43
88.806, 19.26, 0.36
71.823, 48.296, 1.46
76.913, 30.536, 1.15
85.551, 21.63, 2.78
86.508, 56.752, 0.67
111.442, 42.892, 0.68
113.445, 40.281, 1.31
108.588, 50.858, 0.41
96.523, 24.518, 0.2
88.906, 48.923, 1.94
108.192, 32.458, 3.31
79.679, 48.621, 2.99
115.688, 36.802, 2.65
76.221, 41.353, 0.35
115.271, 43.997, 0.53
106.38, 25.075, 0.45
97.62, 32.365, 1.0
95.576, 46.052, 2.67
75.456, 25.089, 1.85
89.364, 27.209, 0.28
91.456, 40.165, 1.4
80.513, 31.59, 0.53
90.75, 41.62, 0.71
78.563, 41.059, 1.79
72.358, 32.165, 0.36
95.661, 44.254, 1.91
103.774, 32.477, 0.51
95.248, 51.317, 5.51
70.492, 45.863, 1.53
103.4, 20.949, 1.23
72.747, 31.789, 0.54
80.514, 27.521, 0.49
88.894, 29.811, 1.05
95.491, 34.031, 0.92
103.192, 37.697, 0.39
87.298, 47.623, 0.72
90.382, 31.899, 0.94
93.197, 25.289, 1.1
108.725, 43.387, 0.46
109.966, 48.799, 0.69
102.808, 46.94, 0.98
87.11, 45.677, 1.37
99.845, 50.168, 0.35
102.449, 34.936, 1.8
105.877, 36.292, 0.49
69.874, 35.02, 2.75
97.746, 27.708, 0.98
91.007, 28.536, 2.13
95.583, 29.829, 0.28
79.318, 38.075, 0.5
94.18, 40.366, 0.68
107.912, 48.036, 0.2
84.59, 35.699, 1.2
85.717, 49.813, 3.05
72.853, 35.14, 0.3
81.657, 50.581, 1.77
83.497, 22.733, 1.25
90.498, 18.803, 1.76
95.005, 41.117, 1.54
99.114, 27.272, 0.57
83.479, 42.24, 2.37
70.968, 44.177, 0.35
98.0, 37.082, 0.2
87.678, 35.712, 0.78
77.184, 49.845, 2.19
99.88, 53.324, 2.22
74.566, 33.361, 0.21
117.035, 43.591, 0.61
94.733, 23.091, 1.26
76.504, 40.134, 2.55
77.109, 49.634, 4.57
75.654, 44.481, 0.28
117.235, 45.276, 10.77
73.336, 34.44, 0.41
110.067, 36.957, 1.2
82.622, 46.397, 2.02
101.666, 42.326, 0.44
107.521, 25.904, 0.42
91.449, 25.788, 1.1
75.824, 33.8, 0.28
101.224, 27.336, 0.82
109.17, 35.048, 0.43
95.185, 32.605, 0.5
89.186, 48.234, 0.8
82.412, 28.594, 0.7
80.671, 31.163, 1.0
86.457, 20.816, 0.38
96.329, 26.649, 0.53
102.516, 19.909, 1.77
89.628, 41.997, 1.48
83.938, 46.05, 0.21
76.122, 38.136, 0.77
83.581, 25.492, 0.72
110.371, 24.233, 0.6
83.39, 32.431, 1.2
87.449, 29.416, 0.99
88.406, 23.604, 1.44
92.56, 18.068, 1.38
81.335, 41.314, 0.97
86.438, 48.678, 0.2
84.387, 33.105, 2.35
112.951, 37.957, 1.54
112.709, 32.642, 2.37
73.513, 28.936, 0.49
92.853, 43.049, 0.6
94.885, 27.066, 0.8
88.098, 19.083, 0.35
80.431, 55.102, 1.21
97.153, 34.196, 1.32
84.597, 24.846, 0.44
114.054, 28.337, 0.2
89.756, 54.155, 3.06
72.067, 30.028, 1.26
76.61, 27.047, 0.38
76.8, 32.607, 0.75
111.051, 33.735, 0.5
88.765, 21.699, 0.3
99.939, 22.575, 0.74
81.765, 36.701, 0.9
109.182, 53.776, 1.71
104.051, 28.182, 0.31
113.413, 35.373, 1.62
98.093, 56.498, 1.58
70.792, 32.657, 0.23
81.349, 32.636, 1.2
80.708, 27.667, 0.84
71.414, 35.466, 1.73
111.301, 45.277, 0.63
81.204, 29.191, 2.58
94.438, 46.459, 0.92
103.29, 25.536, 1.13
95.502, 27.321, 1.99
113.602, 49.087, 0.2
105.057, 24.05, 0.25
88.609, 34.919, 0.76
72.32, 36.032, 0.68
116.54, 41.197, 0.34
85.692, 21.118, 0.64
107.446, 28.269, 4.13
117.967, 44.01, 0.23
78.612, 35.368, 0.53
114.135, 35.907, 0.2
87.696, 29.652, 1.07
85.837, 37.939, 1.28
90.194, 26.146, 0.93
88.238, 26.678, 0.42
110.745, 25.489, 0.49
74.452, 28.306, 1.89
81.531, 54.78, 0.4
113.145, 30.319, 0.63
73.623, 36.766, 0.2
88.23, 50.554, 1.21
79.041, 33.064, 0.44
110.008, 31.775, 2.26
76.009, 32.404, 0.73
72.037, 34.518, 0.69
86.051, 22.881, 0.77
103.35, 32.622, 1.11
101.826, 56.157, 0.23
80.771, 37.787, 1.49
72.678, 44.111, 0.8
81.337, 40.168, 4.12
114.687, 40.691, 0.83
77.452, 30.432, 0.32
81.218, 39.431, 1.01
102.764, 37.978, 0.65
108.945, 33.546, 0.42
79.54, 35.446, 0.38
91.421, 50.338, 1.78
84.5, 48.523, 0.96
95.925, 18.697, 2.51
88.092, 37.958, 0.71
84.235, 26.054, 2.1
109.571, 37.343, 0.3
87.95, 21.215, 0.96
90.408, 35.093, 0.7
104.231, 26.735, 0.72
70.256, 46.385, 0.41
101.634, 44.333, 0.38
106.747, 36.034, 0.89
83.958, 37.574, 0.91
108.119, 28.818, 0.56
76.572, 33.458, 1.05
75.8, 40.584, 1.94
75.77, 32.626, 0.73
99.995, 23.994, 0.49
88.722, 33.753, 0.2
75.636, 37.434, 0.72
92.149, 26.157, 0.98
102.281, 55.814, 0.66
77.141, 28.284, 1.42
107.681, 52.933, 1.08
86.5, 48.251, 2.73
84.348, 35.062, 0.2
72.868, 33.329, 0.73
106.463, 44.223, 1.38
77.91, 24.956, 0.68
100.384, 42.726, 3.66
101.388, 56.068, 0.45
75.151, 52.167, 0.96
92.274, 17.602, 0.21
115.943, 36.24, 0.37
82.098, 54.885, 1.82
103.55, 26.148, 0.3
115.519, 43.557, 0.3
98.939, 55.081, 0.2
89.754, 26.135, 0.2
74.265, 33.96, 0.22
103.15, 34.397, 1.92
101.634, 25.733, 0.61
114.291, 33.739, 0.58
83.737, 25.068, 1.16
113.872, 43.692, 1.23
106.38, 36.854, 0.93
100.338, 29.628, 0.8
71.228, 37.702, 0.4
108.313, 40.261, 0.51
108.484, 39.454, 0.45
83.599, 51.498, 0.87
100.926, 31.606, 0.85
80.654, 28.803, 0.94
84.375, 54.843, 2.08
74.779, 47.15, 1.01
97.67, 28.103, 0.58
106.886, 45.728, 2.7
99.838, 39.411, 0.49
98.362, 31.551, 0.79
101.887, 52.764, 0.22
117.089, 40.655, 1.03
88.409, 18.998, 0.26
102.05, 26.087, 1.08
107.718, 50.029, 0.36
73.178, 40.751, 0.67
88.212, 31.263, 0.86
80.768, 50.338, 0.35
80.534, 39.726, 0.99
80.955, 50.242, 0.49
112.073, 26.476, 0.33
111.586, 39.457, 0.72
114.279, 45.53, 0.46
105.63, 44.964, 7.17
84.826, 28.092, 0.62
108.739, 31.78, 1.09
103.57, 22.805, 0.79
92.071, 28.473, 0.86
81.562, 25.693, 0.37
82.286, 32.125, 0.59
113.475, 43.96, 2.17
82.085, 20.188, 1.34
86.861, 43.865, 0.99
107.598, 50.523, 0.45
107.766, 34.097, 1.96
97.554, 39.423, 3.48
100.155, 43.385, 0.62
83.144, 51.742, 2.38
109.058, 27.535, 0.99
100.263, 21.135, 0.57
87.088, 26.68, 0.26
80.364, 25.31, 0.91
99.973, 49.022, 3.98
95.473, 55.353, 4.71
73.49, 47.853, 4.04
109.885, 27.241, 1.47
88.65, 55.766, 1.24
100.576, 56.195, 0.26
101.082, 48.395, 1.1
110.313, 32.56, 0.95
109.286, 41.734, 0.66
110.118, 25.197, 0.41
86.462, 52.263, 1.23
100.012, 48.612, 0.26
88.515, 20.745, 0.91
105.949, 48.87, 2.19
91.998, 35.706, 1.66
107.437, 34.725, 0.79
72.871, 30.363, 1.73
109.557, 48.279, 1.1
111.663, 36.31, 1.76
92.813, 32.193, 1.96
96.487, 29.668, 0.88
112.479, 35.891, 0.33
110.204, 41.159, 0.74
99.694, 29.28, 0.72
84.351, 37.794, 0.52
80.045, 40.058, 0.29
105.37, 52.085, 1.08
102.159, 54.426, 0.31
80.04, 25.819, 0.44
93.844, 37.019, 0.78
71.944, 36.214, 0.44
104.493, 22.56, 1.42
109.074, 31.727, 0.42
104.637, 33.245, 0.58
97.657, 27.883, 1.2
91.267, 18.767, 0.47
100.349, 23.906, 1.58
109.478, 34.136, 1.85
92.876, 53.511, 0.88
86.232, 31.086, 0.93
71.433, 46.325, 0.34
82.052, 43.104, 1.41
111.14, 35.893, 0.27
96.577, 22.165, 0.54
72.719, 37.75, 0.42
75.408, 48.421, 0.5
110.648, 31.089, 0.2
93.197, 22.818, 1.44
102.955, 34.808, 0.23
89.359, 31.127, 0.61
106.713, 21.292, 1.01
81.023, 54.469, 2.36
76.457, 26.818, 0.96
105.448, 48.293, 2.13
106.387, 29.415, 0.48
107.166, 26.884, 1.29
86.314, 50.138, 1.16
96.151, 18.585, 2.51
104.5, 21.876, 0.4
84.952, 35.326, 0.4
90.635, 28.437, 0.26
101.819, 32.888, 0.79
84.431, 36.515, 0.2
91.02, 43.384, 1.76
98.182, 22.482, 1.16
84.697, 46.043, 0.8
84.904, 21.879, 1.53
99.569, 41.309, 0.8
78.277, 30.68, 0.35
94.046, 42.444, 0.5
91.085, 32.278, 1.52
93.222, 31.865, 2.98
72.631, 49.774, 0.75
73.375, 49.372, 0.23
114.33, 46.417, 0.76
109.699, 44.694, 0.89
100.475, 32.961, 0.54
73.458, 47.564, 1.47
116.619, 43.44, 0.28
84.324, 22.75, 0.64
102.455, 48.572, 0.92
92.082, 34.917, 0.52
69.21, 38.476, 1.0
93.58, 39.299, 0.98
109.14, 43.709, 0.28
101.544, 23.765, 0.65
101.252, 38.813, 0.25
93.92, 55.162, 0.27
112.725, 33.464, 0.81
105.88, 44.634, 1.4
112.386, 34.816, 0.95
87.456, 22.411, 1.18
109.368, 23.739, 0.59
105.753, 37.147, 0.48
93.593, 20.191, 0.75
97.635, 28.445, 0.78
80.112, 22.642, 0.94
109.694, 37.62, 1.15
93.299, 38.999, 2.92
100.418, 19.509, 0.69
71.271, 37.086, 0.35
83.451, 30.818, 0.94
109.456, 24.011, 0.65
101.598, 48.302, 1.72
83.731, 29.322, 1.37
78.71, 24.817, 1.36
82.881, 42.465, 0.5
98.391, 26.785, 1.63
103.024, 29.897, 0.39
92.684, 20.23, 1.96
92.756, 34.581, 0.31
112.739, 42.653, 0.6
70.117, 38.26, 1.8
76.286, 29.639, 0.38
73.586, 51.166, 2.44
99.335, 27.158, 0.63
87.695, 29.952, 0.65
75.471, 46.928, 0.39
77.893, 47.245, 0.36
77.939, 37.543, 1.07
90.448, 19.157, 0.55
87.727, 54.382, 1.0
113.336, 40.678, 3.46
82.513, 21.161, 0.3
99.694, 33.736, 1.41
84.356, 33.031, 0.7
88.825, 36.15, 0.74
103.63, 24.532, 1.11
92.748, 25.402, 2.03
115.334, 42.189, 0.36
109.904, 40.971, 0.3
68.895, 40.26, 0.78
93.642, 37.536, 0.53
108.376, 23.371, 0.2
75.492, 35.543, 1.23
93.184, 37.386, 1.96
81.792, 20.004, 0.55
114.558, 33.404, 0.51
73.608, 28.626, 3.66
83.901, 24.547, 1.69
81.95, 46.51, 0.38
79.245, 26.675, 1.99
105.847, 52.489, 0.42
93.988, 28.746, 1.18
106.035, 30.436, 0.83
107.204, 24.547, 0.26
97.441, 29.714, 2.3
88.695, 40.247, 0.73
97.933, 21.545, 0.75
105.313, 44.736, 0.39
102.508, 25.883, 2.8
101.214, 33.713, 0.79
78.257, 26.737, 2.38
91.616, 29.502, 1.57
99.807, 45.505, 1.21
91.35, 27.127, 0.47
68.94, 41.615, 1.42
70.091, 41.709, 0.91
87.203, 24.855, 0.37
103.506, 22.836, 0.22
98.159, 54.413, 0.25
87.082, 51.74, 0.39
69.733, 43.879, 1.8
93.286, 19.382, 1.58
82.681, 41.761, 0.81
98.796, 48.332, 0.31
92.515, 17.898, 0.51
86.191, 23.373, 2.4
102.905, 40.638, 1.09
110.111, 40.773, 0.36
84.216, 45.427, 1.25
109.341, 23.791, 1.23
78.507, 23.698, 0.26
86.764, 22.271, 0.36
111.008, 47.036, 0.49
75.229, 45.955, 0.53
96.682, 42.572, 1.94
85.752, 21.869, 0.55
74.462, 51.243, 3.8
71.578, 47.878, 1.04
77.54, 40.119, 0.45
77.217, 27.391, 0.93
92.553, 34.416, 1.57
108.786, 33.133, 0.6
95.347, 30.637, 0.33
97.994, 23.025, 1.09
111.784, 30.043, 0.94
92.898, 51.131, 0.62
104.332, 33.772, 1.55
85.318, 51.404, 3.2
77.382, 31.704, 1.72
91.366, 45.207, 0.72
95.438, 18.038, 1.14
99.88, 18.293, 1.4
100.71, 26.915, 0.28
87.386, 24.129, 2.51
92.728, 28.061, 1.23
92.259, 17.454, 0.8
79.51, 37.833, 0.3
72.197, 40.285, 0.88
85.328, 20.939, 2.21
85.988, 22.88, 0.73
108.273, 23.096, 0.94
95.739, 32.096, 1.12
115.084, 39.975, 0.92
98.346, 26.531, 4.05
71.608, 48.631, 1.38
107.827, 30.658, 1.04
79.063, 47.689, 0.67
83.569, 24.109, 0.51
71.776, 35.523, 0.52
96.739, 29.091, 1.03
76.838, 44.241, 0.85
76.992, 32.18, 1.16
87.557, 22.477, 0.95
95.512, 52.739, 0.82
86.03, 29.356, 0.82
97.076, 35.388, 0.26
88.407, 30.343, 0.29
113.883, 39.068, 0.2
96.101, 48.537, 0.54
90.19, 52.696, 2.11
114.65, 39.497, 0.87
93.682, 42.541, 0.49
76.602, 31.552, 1.03
88.867, 18.655, 0.46
90.996, 46.106, 0.64
98.198, 42.435, 0.63
90.654, 29.033, 0.27
105.78, 25.226, 1.72
85.757, 30.423, 2.98
102.162, 39.443, 2.17
71.758, 39.753, 0.51
108.395, 36.953, 0.55
115.575, 41.747, 1.5
95.754, 28.87, 0.35
112.153, 27.184, 2.79
77.659, 32.722, 0.2
88.819, 28.576, 0.79
99.457, 27.025, 0.73
94.123, 27.491, 1.93
100.189, 28.369, 0.5
96.364, 19.711, 0.55
101.394, 19.733, 0.39
87.3, 37.934, 0.43
91.239, 49.957, 0.8
102.047, 20.17, 0.6
89.494, 37.544, 1.93
107.309, 50.946, 0.2
96.477, 53.883, 1.82
92.441, 37.901, 1.16
104.41, 25.657, 0.67
106.419, 27.71, 0.3
109.538, 32.013, 0.76
95.564, 47.713, 1.36
82.843, 29.429, 1.59
93.103, 21.354, 0.27
113.74, 45.277, 0.37
109.663, 48.701, 1.79
83.215, 19.679, 0.35
73.545, 33.637, 1.16
86.136, 26.042, 0.53
72.444, 28.842, 0.4
100.941, 40.244, 0.89
99.412, 20.505, 1.46
72.661, 44.036, 0.37
104.721, 23.958, 1.05
94.913, 17.838, 1.19
101.593, 30.347, 0.79
78.667, 30.553, 0.25
115.799, 38.583, 0.43
78.908, 52.408, 2.28
101.798, 46.816, 1.04
103.876, 21.138, 2.24
97.316, 39.411, 0.36
105.854, 51.911, 0.34
113.543, 30.068, 0.44
104.98, 30.133, 1.22
81.12, 38.156, 0.71
105.37, 29.605, 0.42
82.464, 21.015, 1.31
101.825, 25.756, 0.22
98.306, 35.731, 1.03
