nura, nudec, angerr
114.52, -35.27, 0.2
114.804, -41.227, 0.2
148.069, -28.59, 0.34
144.247, -29.098, 0.26
114.275, -36.096, 0.2
116.911, -20.362, 0.27
151.654, -26.052, 0.22
137.463, -22.892, 0.29
143.594, -25.683, 0.2
138.689, -16.622, 0.21
141.924, -25.258, 0.34
116.65, -23.927, 0.2
119.188, -35.427, 0.53
118.108, -20.419, 0.23
132.067, -33.117, 0.3
146.764, -23.673, 0.28
147.769, -36.899, 0.36
133.195, -26.066, 0.2
130.463, -12.122, 0.38
123.672, -10.776, 0.28
115.735, -23.712, 0.61
136.115, -34.045, 0.21
135.535, -16.124, 0.2
128.412, -15.476, 0.28
143.122, -18.522, 0.2
124.059, -13.096, 0.2
127.863, -19.754, 0.2
146.879, -39.33, 0.27
135.032, -42.102, 0.29
138.548, -39.757, 0.2
141.01, -43.663, 1.22
133.053, -25.451, 0.31
144.032, -14.068, 0.2
126.417, -10.535, 0.2
123.632, -14.457, 0.2
114.866, -24.798, 0.2
118.162, -38.695, 0.2
121.152, -43.083, 0.2
143.168, -25.834, 0.69
135.417, -28.419, 0.31
121.248, -44.252, 0.45
150.264, -32.992, 0.22
135.065, -9.771, 0.2
126.909, -43.695, 0.2
118.752, -25.542, 0.24
112.582, -22.572, 0.38
131.078, -35.336, 0.2
109.248, -27.876, 0.28
133.765, -35.094, 0.27
139.497, -20.279, 0.34
135.414, -12.308, 0.2
117.351, -43.088, 0.2
116.324, -22.524, 0.37
135.532, -31.711, 0.3
134.846, -29.279, 0.96
140.403, -33.387, 1.0
145.773, -15.823, 0.2
124.948, -42.472, 0.2
119.519, -14.18, 0.2
109.406, -26.219, 0.24
133.223, -39.052, 0.39
120.639, -9.068, 0.26
125.23, -8.656, 0.35
127.829, -27.334, 0.39
130.512, -8.347, 0.26
121.253, -43.485, 0.34
130.005, -14.145, 0.2
122.105, -9.023, 0.32
136.33, -18.842, 0.2
141.928, -43.057, 0.22
125.474, -33.365, 0.34
115.551, -37.96, 0.33
113.522, -24.29, 0.2
140.673, -23.038, 0.25
112.239, -37.387, 0.21
137.843, -36.828, 0.2
129.222, -21.975, 0.24
144.831, -37.702, 0.2
113.835, -17.098, 0.2
123.093, -8.728, 0.2
142.402, -37.159, 0.2
139.348, -13.617, 0.2
119.168, -29.792, 0.26
120.3, -8.709, 0.34
119.791, -34.077, 0.22
128.056, -10.678, 0.2
110.746, -32.89, 0.41
150.666, -24.577, 0.2
145.108, -18.118, 0.2
130.762, -38.187, 0.29
110.396, -22.959, 0.27
122.787, -41.859, 0.25
147.27, -15.414, 0.22
124.9, -12.976, 2.02
112.164, -37.625, 0.2
113.563, -15.056, 0.2
133.78, -25.729, 0.34
108.741, -30.052, 0.23
124.634, -33.27, 0.24
109.014, -20.358, 0.21
132.056, -14.781, 0.29
137.094, -17.078, 0.2
148.853, -36.72, 0.22
112.622, -19.323, 0.25
120.915, -10.836, 0.2
137.855, -19.236, 0.2
135.765, -25.608, 1.37
127.633, -40.297, 0.2
124.973, -10.552, 0.2
130.613, -28.809, 0.3
125.125, -26.363, 0.2
122.72, -34.086, 0.2
144.015, -29.265, 0.2
114.412, -30.838, 0.2
140.249, -24.328, 0.2
133.714, -8.303, 0.21
137.717, -42.306, 0.96
126.854, -24.184, 0.22
120.266, -13.914, 0.2
114.276, -16.19, 0.2
112.058, -36.004, 0.36
128.733, -6.825, 0.53
130.963, -14.266, 0.2
124.449, -15.056, 0.2
145.799, -35.723, 0.83
117.781, -30.753, 0.2
138.875, -22.112, 0.2
116.841, -26.423, 0.2
137.71, -15.256, 1.95
141.943, -33.044, 0.21
144.216, -26.545, 0.3
132.254, -28.803, 0.26
131.089, -17.324, 0.2
130.505, -35.467, 0.41
141.99, -16.691, 0.2
139.227, -37.6, 0.2
134.12, -8.041, 0.2
130.802, -8.355, 0.41
109.397, -28.15, 0.2
133.906, -15.993, 0.2
136.097, -14.989, 0.28
118.513, -18.731, 0.2
141.35, -28.65, 0.21
109.603, -21.936, 0.44
137.471, -13.984, 0.25
129.763, -29.371, 0.29
139.06, -11.325, 0.2
119.95, -36.455, 0.2
115.955, -31.791, 0.2
117.577, -23.026, 0.2
136.197, -28.646, 0.43
127.445, -7.695, 0.76
108.413, -26.223, 0.2
124.756, -11.693, 0.2
108.918, -23.916, 2.17
119.91, -20.946, 0.2
125.434, -39.854, 0.2
140.452, -12.549, 0.23
121.919, -40.198, 0.2
139.451, -20.621, 0.2
112.918, -23.562, 0.2
149.595, -30.988, 0.37
117.667, -22.37, 0.35
110.471, -17.382, 0.2
140.662, -16.49, 0.2
130.819, -16.783, 0.62
140.081, -18.519, 0.2
141.932, -29.6, 0.23
114.751, -15.571, 1.01
145.869, -40.398, 0.2
144.932, -34.339, 0.24
111.432, -19.946, 0.2
132.076, -15.654, 0.2
135.927, -25.738, 0.31
144.534, -30.32, 0.28
118.606, -13.931, 1.14
127.575, -31.535, 0.21
117.531, -29.775, 0.29
119.125, -29.763, 0.2
112.839, -16.623, 0.2
138.815, -36.593, 0.26
148.97, -22.373, 0.74
124.904, -45.597, 1.23
144.269, -32.144, 0.2
112.087, -19.783, 0.2
140.259, -31.373, 0.24
122.67, -34.023, 0.24
129.846, -14.838, 0.41
110.384, -28.574, 0.2
145.487, -24.698, 0.26
112.672, -25.963, 0.2
120.42, -27.132, 1.3
121.745, -31.03, 0.35
114.403, -22.872, 0.64
127.06, -9.04, 0.22
124.274, -15.545, 0.2
118.07, -17.703, 0.2
130.908, -9.308, 0.53
116.039, -11.824, 0.21
129.754, -42.748, 1.07
139.153, -25.961, 0.2
124.877, -43.102, 0.2
144.84, -35.295, 0.43
113.354, -32.715, 0.25
137.819, -33.787, 0.2
129.888, -43.771, 0.2
114.124, -24.421, 0.42
118.382, -22.962, 0.41
129.611, -35.603, 0.2
142.008, -34.943, 0.24
118.689, -21.117, 0.73
126.491, -16.534, 0.53
122.035, -15.128, 0.2
125.581, -31.121, 0.2
138.148, -16.363, 0.2
123.877, -15.514, 0.2
123.727, -8.428, 0.2
128.521, -45.951, 0.2
135.237, -13.885, 0.2
136.734, -45.291, 0.2
135.448, -36.832, 1.46
111.585, -22.688, 0.21
125.879, -24.986, 0.2
114.7, -16.406, 1.31
122.13, -28.99, 0.2
113.173, -38.887, 0.2
109.243, -29.501, 0.26
126.764, -22.322, 0.2
134.599, -15.28, 0.2
140.742, -13.67, 0.2
138.044, -22.498, 0.53
108.435, -33.871, 0.2
134.208, -43.823, 0.24
110.752, -26.6, 0.2
142.672, -19.499, 0.2
145.145, -20.296, 0.2
149.25, -26.075, 0.37
131.271, -21.94, 0.2
134.27, -21.251, 0.2
130.683, -31.265, 0.85
149.301, -37.215, 0.35
126.611, -9.031, 0.2
139.662, -29.924, 0.2
119.034, -17.269, 1.15
143.126, -30.616, 0.51
141.25, -26.619, 0.24
136.369, -25.847, 0.24
144.672, -31.296, 0.32
115.039, -37.02, 0.24
128.548, -16.748, 0.22
133.371, -41.232, 0.2
149.064, -20.22, 0.2
120.394, -22.68, 0.6
137.634, -12.068, 0.2
136.656, -23.666, 0.27
124.085, -17.495, 0.2
146.733, -26.467, 0.2
132.904, -30.275, 0.6
127.43, -42.723, 0.29
137.866, -23.33, 0.2
120.651, -28.117, 0.2
126.837, -17.6, 3.25
121.832, -16.408, 0.2
131.827, -38.709, 0.33
118.751, -21.196, 0.22
122.367, -35.11, 0.22
134.355, -20.72, 0.2
121.858, -34.854, 0.2
130.68, -37.299, 0.2
139.823, -27.228, 0.2
137.86, -25.584, 0.2
148.925, -34.392, 2.84
127.87, -39.521, 0.2
136.349, -38.994, 1.14
144.784, -26.098, 0.37
114.666, -23.703, 0.2
148.95, -26.742, 0.35
109.992, -34.912, 0.28
142.825, -17.336, 0.2
140.995, -21.61, 0.2
117.11, -24.509, 0.74
122.722, -18.748, 0.32
125.764, -30.222, 0.3
139.211, -20.249, 0.2
128.081, -41.903, 0.2
116.805, -11.559, 0.38
115.248, -41.851, 0.27
129.967, -41.815, 0.22
109.343, -32.273, 0.2
122.044, -38.942, 0.27
129.82, -18.751, 0.24
117.335, -15.546, 0.2
135.52, -13.57, 1.02
144.543, -28.794, 0.58
115.529, -15.021, 0.2
131.847, -34.925, 0.21
133.377, -20.719, 1.37
143.115, -16.119, 0.2
141.507, -14.037, 0.2
129.624, -31.611, 0.28
124.929, -20.717, 1.67
116.2, -27.21, 0.51
132.022, -37.402, 0.2
129.738, -28.796, 0.37
131.272, -23.486, 0.44
136.828, -19.316, 0.2
115.729, -22.742, 0.4
113.034, -21.871, 0.28
129.156, -20.071, 0.2
144.877, -32.625, 0.2
132.881, -18.035, 0.22
116.082, -31.82, 0.2
127.323, -45.384, 0.2
132.758, -19.417, 0.2
149.691, -19.856, 0.2
129.594, -10.14, 0.2
146.647, -19.124, 0.2
148.437, -26.631, 0.2
122.301, -17.097, 1.42
137.342, -27.253, 0.64
122.678, -9.261, 0.21
128.203, -15.473, 0.23
121.988, -45.1, 0.2
117.463, -16.355, 0.2
122.98, -44.914, 0.2
129.38, -29.563, 0.2
134.207, -25.484, 0.92
134.728, -34.788, 0.23
148.445, -28.029, 0.2
117.43, -43.528, 0.2
128.794, -20.894, 0.2
134.058, -39.288, 0.2
129.401, -42.858, 0.2
124.663, -13.667, 0.5
143.116, -18.443, 0.29
139.524, -15.365, 0.2
136.051, -34.292, 0.2
151.144, -30.148, 0.2
107.355, -29.541, 0.2
134.39, -39.571, 0.2
150.89, -33.163, 0.21
114.609, -17.519, 0.41
119.119, -44.343, 0.2
145.014, -28.36, 0.29
111.695, -22.632, 0.42
150.833, -33.75, 0.2
129.752, -33.525, 3.02
115.984, -26.943, 0.2
125.412, -26.899, 0.2
126.61, -24.853, 0.2
136.866, -18.531, 0.2
118.264, -36.43, 0.29
143.781, -42.5, 0.2
144.765, -29.61, 0.94
151.646, -26.81, 0.2
121.426, -16.665, 0.2
119.182, -30.507, 0.23
143.67, -20.746, 0.2
127.173, -22.287, 0.2
137.473, -22.966, 0.2
116.284, -30.693, 0.75
111.376, -28.653, 0.23
118.869, -27.205, 0.25
135.382, -36.354, 0.2
150.898, -34.029, 0.27
125.11, -15.188, 0.4
118.087, -24.893, 0.36
130.207, -45.162, 0.2
140.786, -27.838, 0.21
142.069, -13.37, 2.19
144.287, -18.798, 0.23
123.569, -21.373, 0.39
145.289, -26.069, 0.2
151.616, -31.344, 0.21
127.322, -16.506, 0.2
108.888, -20.706, 0.2
133.623, -20.583, 0.22
113.703, -19.688, 0.3
142.893, -34.206, 0.2
129.917, -17.398, 1.81
143.69, -16.422, 1.46
137.046, -31.474, 0.52
117.617, -23.921, 0.2
112.033, -25.963, 0.2
149.421, -30.514, 0.25
120.386, -13.146, 0.2
143.959, -25.327, 0.2
118.338, -33.033, 0.2
131.183, -32.902, 0.26
124.183, -7.709, 0.31
130.902, -9.316, 0.2
141.707, -25.808, 1.61
131.099, -39.053, 0.88
131.236, -36.148, 0.57
112.048, -38.622, 0.28
119.189, -41.274, 0.2
134.376, -24.055, 0.2
119.279, -21.926, 0.2
134.569, -20.238, 0.22
120.634, -16.526, 0.21
138.278, -19.255, 0.2
137.026, -41.154, 2.08
150.048, -28.016, 0.2
120.474, -38.657, 0.27
132.094, -26.024, 0.98
119.899, -34.461, 0.2
126.408, -9.74, 0.2
142.468, -39.174, 0.2
124.955, -45.872, 0.2
134.195, -25.207, 0.21
112.027, -28.744, 0.33
134.051, -17.806, 0.24
137.225, -30.125, 0.21
137.404, -45.022, 0.28
131.275, -7.352, 0.4
143.737, -35.369, 0.2
138.679, -40.09, 0.2
150.718, -26.878, 0.2
149.432, -36.831, 0.2
117.08, -18.441, 0.2
124.949, -14.165, 2.58
149.805, -25.957, 0.2
133.909, -35.464, 0.21
125.032, -17.748, 0.28
118.065, -10.878, 0.2
140.741, -17.269, 0.2
138.059, -11.815, 0.2
131.521, -23.881, 0.2
119.143, -18.34, 0.2
138.828, -42.752, 2.77
116.074, -16.691, 0.2
132.999, -18.075, 0.2
118.015, -21.628, 0.2
134.648, -18.714, 0.2
118.654, -34.208, 0.39
121.257, -21.801, 0.53
137.387, -13.055, 0.2
117.929, -24.02, 0.2
139.319, -26.07, 0.3
139.053, -43.222, 0.2
128.023, -20.361, 0.22
129.094, -29.57, 0.22
146.932, -16.884, 0.2
114.001, -16.937, 0.2
130.905, -21.924, 0.37
109.645, -26.299, 0.2
113.463, -24.668, 0.2
110.409, -34.189, 0.2
109.071, -30.988, 0.76
114.711, -40.511, 0.42
129.768, -26.095, 0.2
132.699, -7.85, 0.2
121.395, -15.464, 0.2
150.56, -28.887, 0.2
130.075, -38.024, 0.26
112.428, -29.836, 0.24
132.568, -28.018, 0.32
113.213, -26.633, 0.2
142.847, -30.18, 0.22
150.259, -32.232, 0.2
143.871, -28.161, 0.68
137.912, -39.496, 0.57
114.174, -22.164, 0.2
145.426, -37.456, 0.27
115.504, -22.061, 0.2
136.204, -18.427, 0.2
149.374, -28.416, 0.2
115.032, -19.348, 0.26
121.248, -11.889, 0.2
114.938, -23.679, 0.2
139.343, -30.354, 0.42
133.879, -28.521, 0.2
141.949, -29.263, 0.35
129.563, -15.071, 0.36
112.723, -24.414, 0.2
122.162, -33.579, 0.2
146.829, -23.966, 0.36
139.954, -42.371, 0.2
137.613, -30.617, 0.2
120.565, -40.915, 0.2
140.576, -21.144, 0.2
116.521, -29.889, 0.94
139.203, -24.256, 0.2
119.502, -21.696, 0.9
120.783, -36.971, 0.21
118.603, -28.977, 0.2
125.77, -31.566, 0.23
135.066, -9.841, 0.52
114.379, -26.402, 0.24
127.974, -32.222, 0.2
149.823, -35.582, 0.47
119.391, -22.232, 0.27
142.206, -14.765, 0.22
114.285, -35.705, 0.2
136.894, -14.712, 0.21
133.24, -44.886, 0.2
117.0, -41.84, 0.2
117.483, -30.216, 0.52
138.985, -22.761, 0.2
125.183, -8.992, 0.2
128.034, -16.169, 0.24
143.739, -29.373, 1.46
129.449, -13.219, 0.75
114.566, -35.672, 0.24
123.695, -32.759, 0.5
142.013, -35.774, 0.2
135.393, -15.159, 0.2
109.397, -21.475, 0.2
110.265, -28.782, 0.2
121.172, -8.678, 0.21
148.173, -26.557, 0.2
115.513, -24.101, 0.21
142.708, -42.14, 0.47
119.593, -38.652, 0.37
132.021, -10.958, 0.2
130.744, -19.36, 0.2
124.281, -30.023, 0.46
116.714, -32.138, 0.31
120.949, -13.998, 1.43
144.516, -15.132, 0.33
135.065, -23.135, 0.2
119.371, -43.069, 0.2
145.323, -38.037, 0.2
122.517, -21.565, 0.2
135.065, -29.785, 0.87
123.053, -33.304, 0.74
139.235, -23.731, 0.2
132.311, -44.404, 0.32
110.133, -22.484, 0.35
123.092, -25.554, 0.27
123.864, -18.686, 0.2
150.968, -29.685, 0.2
117.74, -27.47, 0.2
144.491, -37.888, 0.2
140.52, -26.545, 0.2
147.069, -22.472, 0.2
129.069, -9.956, 0.2
133.584, -35.752, 1.17
141.852, -29.235, 0.24
140.907, -26.557, 0.2
109.435, -19.9, 0.37
151.536, -24.187, 0.32
115.778, -11.87, 0.2
120.407, -15.715, 0.2
133.597, -41.645, 0.2
144.15, -22.898, 0.2
135.9, -27.381, 0.26
136.2, -17.74, 1.33
124.568, -7.217, 0.29
141.489, -11.938, 0.2
148.372, -24.993, 0.2
135.757, -40.832, 0.27
130.591, -12.533, 0.83
148.774, -30.04, 0.2
141.559, -25.844, 0.33
118.233, -27.135, 0.2
123.421, -34.331, 0.2
126.209, -43.022, 0.2
114.8, -17.383, 0.47
145.289, -36.301, 2.18
123.666, -45.417, 0.2
147.72, -16.825, 0.2
115.554, -29.93, 0.2
132.085, -34.061, 0.2
144.44, -21.321, 0.27
115.999, -26.024, 0.33
121.012, -27.36, 1.51
136.226, -35.687, 0.51
128.204, -36.404, 0.2
136.61, -42.683, 0.2
139.838, -26.77, 0.25
151.215, -25.892, 0.25
132.604, -42.914, 0.4
147.034, -23.583, 0.2
149.866, -31.973, 0.22
137.806, -25.277, 0.2
140.645, -35.318, 0.22
116.89, -29.024, 0.26
129.46, -9.815, 0.3
132.405, -41.258, 0.46
143.063, -35.668, 0.2
138.162, -8.625, 0.21
138.793, -35.325, 0.73
132.817, -17.788, 1.18
128.943, -33.969, 0.2
140.063, -17.181, 0.27
143.837, -24.798, 1.09
142.335, -37.197, 0.99
150.486, -30.596, 0.74
150.366, -21.669, 0.25
139.514, -19.643, 0.72
143.495, -31.068, 0.44
129.689, -25.24, 0.37
126.048, -22.072, 0.2
124.38, -13.651, 0.2
125.918, -17.309, 0.2
110.955, -35.782, 0.27
125.56, -13.582, 0.2
114.963, -33.898, 0.31
143.506, -38.499, 0.2
124.445, -8.38, 0.97
139.672, -25.212, 0.2
125.976, -26.104, 0.2
137.743, -19.632, 0.2
116.171, -14.308, 0.2
117.373, -24.296, 0.27
117.671, -36.321, 0.24
116.176, -14.198, 0.2
138.964, -28.584, 0.28
127.659, -17.392, 0.2
121.674, -15.157, 0.45
147.881, -25.395, 0.23
125.233, -7.64, 0.21
131.422, -23.977, 0.2
118.186, -19.831, 0.22
115.375, -36.711, 0.29
124.698, -16.861, 0.2
148.033, -17.22, 0.2
142.06, -41.499, 0.24
126.27, -28.449, 0.2
134.038, -21.621, 0.27
147.944, -17.471, 0.2
115.021, -27.734, 0.2
125.393, -31.691, 0.26
141.362, -30.307, 0.2
120.843, -44.754, 0.74
130.372, -25.062, 0.48
136.968, -26.659, 0.29
118.26, -24.629, 0.2
136.223, -42.078, 0.2
146.77, -17.79, 0.2
144.677, -20.801, 0.28
143.545, -18.12, 0.2
111.866, -26.44, 0.21
146.988, -31.499, 0.29
147.577, -31.011, 0.2
130.645, -14.0, 0.39
129.697, -20.12, 0.42
116.189, -29.965, 0.36
134.819, -45.583, 1.0
141.628, -25.47, 0.33
127.473, -25.848, 0.26
147.236, -39.106, 0.2
143.627, -33.449, 0.22
132.1, -27.202, 1.79
118.436, -19.12, 0.2
146.757, -28.662, 0.2
128.742, -42.789, 0.79
117.36, -18.227, 0.34
144.365, -38.409, 0.2
147.702, -26.585, 0.2
146.194, -23.152, 0.35
141.825, -24.699, 1.34
144.699, -41.158, 0.92
149.09, -33.079, 0.2
129.929, -34.802, 0.2
109.696, -22.146, 0.32
147.176, -17.352, 0.2
142.467, -11.915, 0.2
139.829, -44.306, 0.2
128.266, -22.047, 0.23
147.619, -17.137, 0.2
149.524, -18.984, 0.23
125.597, -18.931, 0.29
125.664, -32.206, 0.2
127.21, -8.03, 0.42
123.55, -36.761, 0.46
140.96, -19.814, 0.24
136.36, -43.405, 0.3
127.414, -13.362, 0.2
116.344, -17.682, 0.2
132.824, -34.087, 0.2
124.425, -8.336, 0.2
127.888, -14.738, 0.2
134.088, -38.5, 0.27
127.845, -20.858, 0.2
128.476, -24.641, 0.2
125.759, -9.344, 0.2
131.905, -35.748, 1.59
136.488, -29.887, 0.2
131.287, -28.214, 0.2
150.547, -28.18, 0.34
132.797, -20.491, 0.2
121.235, -9.662, 0.31
122.947, -25.135, 0.2
109.547, -31.82, 0.2
114.533, -24.219, 0.2
141.894, -29.585, 0.27
151.259, -25.189, 0.82
146.816, -23.382, 0.2
126.174, -15.371, 0.2
112.566, -33.312, 0.25
141.668, -12.534, 0.2
133.997, -13.952, 1.67
150.301, -21.381, 0.76
142.419, -16.213, 0.2
136.219, -21.964, 0.2
144.309, -37.182, 0.44
120.488, -37.132, 0.35
140.249, -25.219, 0.2
128.063, -44.995, 0.31
143.371, -34.939, 0.37
139.892, -25.625, 0.2
138.169, -40.028, 2.58
135.638, -20.754, 0.2
145.716, -26.559, 0.2
148.279, -21.364, 0.65
149.27, -30.853, 0.39
111.94, -33.355, 0.39
120.023, -11.676, 0.39
109.874, -20.569, 0.2
124.087, -16.793, 0.24
136.974, -30.908, 0.27
140.637, -11.428, 0.2
137.267, -18.183, 0.2
142.821, -31.396, 0.22
133.941, -37.107, 0.2
122.188, -37.763, 0.2
114.042, -37.817, 0.33
117.572, -25.68, 0.2
121.557, -20.75, 0.44
127.83, -46.281, 0.2
110.901, -32.116, 0.28
131.737, -27.377, 0.2
139.872, -27.818, 0.32
120.627, -8.91, 0.22
138.143, -16.81, 0.2
123.363, -14.734, 0.2
149.38, -24.007, 0.26
129.097, -33.657, 0.3
135.396, -27.866, 0.32
129.705, -31.568, 0.2
141.064, -34.184, 0.27
143.382, -27.164, 0.2
124.475, -42.671, 0.2
129.601, -34.619, 0.42
147.553, -33.672, 1.43
116.967, -31.005, 0.26
113.792, -30.893, 0.24
135.905, -37.364, 0.21
145.929, -39.664, 1.79
111.114, -36.018, 0.2
115.39, -31.384, 0.21
134.247, -17.244, 0.2
123.186, -25.978, 0.2
121.959, -32.548, 0.21
134.767, -25.0, 0.2
117.548, -11.575, 0.2
121.531, -26.746, 0.2
124.54, -24.09, 0.2
129.763, -41.637, 0.2
137.927, -16.485, 0.2
148.498, -19.191, 0.2
144.033, -36.962, 4.55
121.43, -31.374, 0.36
110.657, -23.801, 0.2
140.248, -19.263, 1.13
128.428, -37.362, 0.31
144.55, -13.576, 0.2
118.746, -26.509, 0.34
127.535, -34.135, 0.2
146.139, -16.943, 0.24
147.87, -18.173, 0.2
128.499, -10.163, 0.2
142.76, -36.778, 0.2
140.052, -38.343, 0.21
137.105, -29.62, 0.3
120.493, -17.993, 0.24
139.187, -17.199, 0.9
126.544, -30.439, 0.2
142.098, -39.741, 0.2
144.312, -18.824, 0.2
138.303, -31.125, 0.37
111.629, -27.51, 0.55
136.011, -22.859, 0.2
116.504, -32.026, 0.86
124.025, -39.974, 0.53
133.272, -15.349, 1.23
117.499, -35.091, 0.2
139.143, -16.104, 0.2
129.83, -15.536, 0.2
118.878, -12.125, 0.27
126.71, -10.538, 0.75
123.595, -28.656, 0.2
119.398, -42.24, 0.49
139.38, -26.981, 0.2
139.005, -8.645, 0.2
122.781, -20.078, 0.24
145.928, -13.95, 0.2
143.395, -38.543, 0.6
149.729, -33.239, 0.2
127.482, -14.797, 0.2
127.419, -23.767, 0.2
125.868, -41.494, 1.21
151.468, -32.542, 0.2
116.218, -17.267, 0.25
130.867, -17.336, 0.2
140.896, -35.096, 0.2
151.099, -31.268, 0.2
138.67, -28.694, 0.23
135.462, -35.124, 0.2
145.532, -35.016, 0.2
117.942, -43.692, 0.31
144.609, -27.852, 1.12
151.803, -25.575, 0.2
129.107, -29.091, 0.2
130.281, -14.549, 0.2
120.42, -26.917, 0.2
132.401, -42.879, 0.55
116.874, -26.658, 0.23
119.796, -16.728, 0.2
129.993, -16.709, 0.2
114.6, -18.225, 0.2
122.913, -19.782, 0.2
141.458, -23.232, 0.27
116.661, -28.85, 0.66
141.044, -37.07, 0.2
120.41, -14.989, 0.2
129.024, -28.668, 0.2
129.623, -37.79, 0.2
123.72, -14.398, 0.24
133.532, -23.671, 0.22
118.878, -26.393, 0.35
124.102, -31.345, 0.26
113.747, -27.514, 2.47
136.575, -17.111, 0.2
146.224, -23.328, 0.2
150.215, -22.868, 0.21
112.374, -24.883, 0.21
108.773, -29.565, 0.36
149.435, -30.984, 1.08
122.878, -23.786, 0.26
145.2, -27.946, 0.23
109.046, -23.203, 0.22
129.08, -27.888, 0.2
130.525, -32.874, 2.5
135.912, -32.777, 0.21
132.955, -39.75, 0.2
150.045, -31.906, 0.2
123.678, -17.525, 0.2
138.088, -28.675, 0.2
110.486, -31.9, 0.2
113.272, -26.504, 0.67
141.988, -15.475, 0.2
132.455, -37.116, 0.78
117.341, -37.972, 0.2
151.114, -23.007, 0.39
125.314, -18.673, 0.2
149.492, -26.32, 0.2
144.342, -12.351, 0.95
121.812, -31.61, 0.2
137.457, -20.778, 0.3
142.714, -40.004, 0.2
132.538, -23.421, 0.2
118.945, -30.853, 0.46
127.279, -8.314, 0.2
115.046, -27.522, 0.44
124.81, -11.12, 0.2
141.483, -39.52, 0.2
130.247, -27.213, 0.2
137.39, -33.868, 0.27
126.949, -40.508, 0.22
144.332, -39.011, 0.2
137.47, -33.815, 0.22
127.266, -23.542, 0.2
115.517, -34.79, 0.29
139.499, -24.957, 0.2
140.449, -10.549, 0.29
120.586, -34.962, 0.2
149.959, -25.236, 0.24
110.923, -18.835, 0.2
114.999, -27.299, 0.2
112.994, -33.263, 0.2
125.417, -17.85, 0.2
115.057, -22.205, 0.2
122.86, -29.187, 0.2
139.639, -30.574, 0.2
121.791, -22.875, 0.2
137.096, -28.43, 0.2
121.506, -35.867, 0.23
123.731, -10.049, 0.2
109.449, -30.796, 0.2
136.847, -44.349, 0.2
126.692, -38.698, 0.24
132.182, -17.878, 0.2
136.241, -42.22, 0.2
124.838, -26.884, 0.23
122.978, -11.759, 0.2
117.55, -29.992, 0.25
140.381, -41.672, 0.2
124.768, -45.747, 0.62
144.604, -31.965, 0.2
123.193, -29.629, 0.32
140.505, -38.176, 0.38
148.197, -25.974, 1.67
111.544, -22.818, 0.23
128.655, -23.954, 0.2
114.167, -26.639, 0.2
113.152, -38.815, 0.39
131.971, -43.75, 0.2
117.146, -24.915, 0.2
114.331, -20.391, 0.26
119.052, -24.714, 0.2
138.39, -13.058, 0.2
149.057, -30.605, 0.86
108.997, -33.483, 0.22
143.027, -29.698, 0.2
122.784, -22.446, 0.24
133.131, -34.93, 0.2
143.408, -18.609, 0.2
137.137, -38.339, 0.32
129.018, -8.262, 0.2
146.846, -19.564, 0.27
142.662, -25.961, 0.2
147.428, -19.192, 0.2
137.415, -34.695, 0.2
149.105, -30.256, 0.2
145.773, -28.514, 0.2
140.681, -44.039, 0.28
127.757, -16.331, 0.2
113.888, -18.72, 0.2
116.728, -18.261, 0.22
126.97, -39.706, 0.2
120.958, -24.943, 0.2
118.959, -36.495, 1.11
124.344, -34.357, 0.2
124.742, -8.567, 0.2
150.776, -32.98, 0.2
109.265, -27.686, 0.44
120.045, -26.768, 0.58
137.369, -23.073, 0.2
132.576, -16.626, 0.21
117.651, -38.07, 0.37
113.715, -22.175, 0.2
117.839, -31.794, 0.82
135.072, -24.719, 0.21
146.974, -26.939, 0.3
147.883, -34.366, 0.3
118.78, -17.504, 0.34
108.837, -34.22, 0.23
118.712, -36.71, 0.2
141.703, -38.384, 0.43
136.186, -8.979, 0.55
132.556, -34.618, 0.2
141.5, -39.005, 0.2
133.613, -10.177, 0.2
146.99, -17.316, 0.2
143.381, -15.105, 0.2
127.373, -32.525, 0.22
117.417, -25.754, 0.39
120.282, -43.573, 0.2
131.584, -19.527, 0.2
129.874, -31.809, 0.2
141.965, -17.237, 0.28
135.964, -41.0, 0.23
132.689, -16.568, 0.2
147.541, -17.758, 0.2
124.726, -38.123, 0.2
140.574, -30.04, 0.2
127.668, -40.67, 1.54
139.476, -43.085, 0.2
149.273, -30.449, 0.25
115.861, -17.776, 0.2
110.024, -21.157, 0.2
137.008, -30.995, 0.89
132.205, -33.849, 0.2
141.103, -28.983, 0.2
117.587, -24.867, 0.2
139.134, -26.846, 0.4
145.633, -35.472, 0.21
128.597, -35.116, 1.89
130.262, -14.488, 0.57
123.551, -13.606, 0.2
135.177, -30.614, 0.21
116.569, -34.936, 0.2
110.586, -36.782, 0.23
133.187, -40.707, 0.2
147.08, -19.217, 0.2
147.914, -36.694, 0.21
124.945, -27.353, 0.59
137.491, -43.845, 0.2
137.349, -42.685, 0.2
126.622, -30.407, 0.37
133.485, -31.952, 0.3
127.557, -38.599, 0.27
142.956, -34.071, 0.2
116.281, -33.235, 0.85
131.955, -27.484, 0.69
113.666, -34.112, 0.2
131.501, -9.1, 0.2
127.659, -14.838, 0.2
149.58, -25.073, 0.2
115.125, -29.132, 0.2
133.444, -15.168, 0.2
135.057, -43.364, 0.2
121.649, -14.733, 0.23
129.144, -33.062, 0.22
138.456, -26.411, 0.2
129.895, -27.717, 0.22
