nura, nudec, angerr
148.233, 28.434, 1.84
125.598, 52.451, 0.43
153.609, 51.875, 2.48
130.038, 41.204, 0.8
137.193, 32.555, 2.04
160.658, 45.963, 0.78
140.535, 25.308, 0.5
136.372, 58.551, 0.81
136.816, 57.105, 0.38
143.139, 25.514, 1.36
152.119, 46.103, 0.6
147.384, 39.975, 1.31
163.039, 49.303, 2.14
127.256, 40.789, 2.58
163.266, 51.418, 0.59
153.512, 23.894, 0.69
132.691, 56.109, 1.56
138.245, 57.295, 4.74
149.529, 58.911, 1.53
134.608, 43.462, 8.17
129.31, 34.175, 2.01
150.132, 30.146, 0.43
161.795, 29.674, 1.32
149.46, 30.375, 0.66
167.879, 36.474, 1.15
160.925, 34.36, 2.41
161.801, 53.138, 0.43
143.723, 28.202, 0.96
151.167, 49.377, 0.26
137.583, 22.999, 0.49
143.009, 27.92, 0.79
148.263, 27.189, 1.15
138.601, 51.812, 0.26
153.449, 30.129, 0.71
138.141, 40.445, 0.67
148.279, 27.849, 1.54
158.675, 52.051, 1.74
132.68, 51.952, 2.64
128.701, 34.712, 1.23
159.415, 50.063, 0.64
155.875, 30.86, 0.67
139.058, 32.372, 0.62
166.335, 47.211, 0.39
150.642, 52.426, 0.44
139.333, 31.454, 2.02
141.909, 41.345, 0.54
139.03, 52.464, 0.64
152.537, 39.023, 0.65
135.089, 55.531, 1.84
156.881, 46.513, 0.98
121.025, 37.614, 0.73
128.828, 28.568, 1.59
129.985, 39.344, 0.9
130.001, 44.274, 1.22
137.644, 47.2, 0.92
144.028, 36.05, 0.6
152.185, 58.385, 0.66
124.539, 55.141, 0.48
146.173, 28.186, 0.74
154.252, 32.413, 1.15
144.661, 35.427, 0.36
123.661, 41.502, 0.82
162.451, 28.321, 0.45
144.073, 33.798, 0.8
128.441, 30.829, 0.78
146.315, 44.737, 2.07
126.98, 34.666, 0.36
152.187, 23.228, 0.48
127.985, 51.116, 0.41
137.974, 54.175, 1.08
154.201, 23.691, 0.67
154.295, 57.893, 6.13
155.718, 39.637, 1.3
127.886, 55.545, 1.96
148.994, 27.087, 2.34
128.719, 37.029, 1.68
157.014, 44.671, 0.76
149.183, 22.827, 0.67
151.02, 23.585, 0.68
157.241, 25.255, 0.42
124.123, 50.403, 11.49
163.578, 39.997, 1.14
147.706, 25.283, 0.4
168.866, 52.214, 5.43
124.128, 54.905, 0.94
158.486, 29.026, 0.85
150.57, 22.46, 0.26
147.97, 45.305, 0.93
139.102, 38.305, 0.55
139.112, 44.666, 0.71
128.143, 42.132, 0.45
144.088, 26.915, 1.1
162.91, 42.298, 0.84
170.663, 46.112, 0.52
160.19, 41.936, 0.82
160.62, 39.822, 0.34
161.072, 29.941, 0.71
142.394, 30.457, 4.78
120.392, 44.08, 0.44
158.164, 54.559, 0.76
126.351, 55.788, 0.75
164.896, 31.302, 0.54
134.386, 50.638, 0.82
148.261, 24.553, 0.78
162.945, 37.414, 0.52
141.818, 46.958, 0.82
135.609, 50.328, 2.04
167.273, 31.44, 1.07
161.037, 46.055, 0.83
152.52, 57.119, 2.54
144.898, 33.853, 2.14
151.807, 36.039, 0.33
125.918, 32.177, 1.33
167.396, 40.178, 0.26
162.203, 27.783, 0.5
126.434, 30.63, 2.89
123.13, 45.503, 1.36
149.838, 47.363, 0.85
153.374, 42.426, 0.45
132.917, 30.847, 0.25
147.372, 51.871, 0.4
158.334, 26.214, 0.6
158.621, 40.101, 0.66
161.014, 26.153, 1.51
153.497, 55.631, 1.24
128.566, 54.623, 1.99
127.316, 55.656, 0.61
159.922, 40.66, 1.32
119.74, 40.632, 2.91
142.965, 31.113, 0.61
122.878, 46.976, 1.95
143.725, 36.843, 0.69
139.38, 50.417, 3.21
169.754, 50.62, 1.86
132.06, 39.207, 0.74
158.431, 29.701, 0.33
161.93, 50.043, 0.79
124.92, 37.172, 0.75
170.166, 52.361, 1.83
127.635, 55.26, 10.63
131.212, 28.981, 1.44
156.599, 29.267, 1.04
126.199, 47.172, 1.1
167.673, 35.301, 0.56
145.545, 58.812, 0.25
168.094, 50.156, 1.0
147.162, 21.244, 1.03
150.508, 36.73, 0.21
125.244, 31.837, 0.55
128.39, 31.884, 0.66
138.078, 34.127, 0.2
153.566, 31.482, 0.59
158.118, 32.327, 2.08
151.464, 37.807, 0.51
129.825, 26.429, 0.75
149.853, 39.812, 4.79
148.804, 26.843, 0.35
150.503, 28.914, 1.4
152.883, 25.012, 0.35
147.182, 59.74, 1.04
137.77, 40.481, 0.96
140.058, 34.915, 0.55
126.941, 31.183, 1.34
142.159, 29.323, 0.72
152.321, 38.387, 0.92
141.062, 25.042, 0.6
126.437, 29.739, 0.55
141.929, 27.126, 1.13
137.882, 53.985, 0.51
130.142, 40.235, 1.03
127.073, 46.858, 0.77
167.454, 44.497, 0.63
132.725, 40.38, 1.26
155.37, 28.887, 0.89
151.96, 49.791, 1.03
145.664, 35.23, 2.26
134.937, 28.223, 0.48
136.04, 37.78, 0.56
135.064, 44.751, 3.79
120.781, 45.028, 0.5
150.035, 46.195, 3.22
124.579, 46.925, 1.53
140.155, 36.315, 1.3
145.414, 51.024, 1.83
143.042, 22.843, 1.34
146.078, 46.526, 0.62
157.791, 41.244, 7.45
151.629, 35.769, 0.22
156.0, 27.494, 1.13
157.021, 24.233, 0.86
151.42, 30.181, 1.09
136.666, 52.7, 0.55
139.841, 43.576, 1.2
154.618, 25.368, 0.34
140.29, 24.714, 0.55
158.663, 41.557, 0.38
154.296, 51.837, 2.24
139.506, 36.047, 0.28
154.687, 47.782, 0.66
145.489, 27.74, 0.48
138.434, 38.698, 0.22
130.557, 34.472, 0.85
133.6, 53.173, 1.0
136.751, 32.103, 0.21
128.788, 53.699, 1.02
152.326, 60.529, 2.26
149.743, 21.936, 1.8
146.59, 23.681, 5.02
167.767, 48.195, 0.89
154.542, 26.027, 1.06
144.683, 34.038, 0.36
164.0, 55.88, 0.89
156.643, 41.149, 0.39
126.17, 49.362, 1.48
129.905, 29.587, 0.37
144.919, 48.815, 3.38
139.491, 36.567, 0.49
135.587, 29.605, 0.67
149.331, 28.947, 1.18
144.111, 40.064, 1.46
161.966, 50.992, 2.85
139.991, 55.185, 3.81
126.059, 44.648, 1.22
140.787, 48.3, 1.39
127.308, 29.486, 0.72
130.184, 26.321, 1.44
135.398, 52.778, 1.31
147.744, 27.401, 1.79
128.373, 34.179, 0.24
146.533, 32.159, 1.11
139.074, 33.836, 0.29
164.586, 31.473, 0.87
132.725, 56.852, 0.65
132.285, 44.269, 0.75
165.636, 52.108, 1.29
132.897, 48.055, 2.08
127.497, 53.118, 3.18
127.733, 30.001, 1.09
121.454, 42.281, 1.5
139.221, 35.76, 0.43
122.27, 35.124, 0.64
164.43, 55.062, 1.06
153.715, 24.144, 2.4
164.043, 38.332, 0.33
154.384, 25.105, 0.35
130.5, 42.238, 0.51
159.396, 51.657, 0.49
135.281, 49.886, 1.12
170.544, 43.601, 0.6
170.091, 47.449, 0.52
150.731, 38.63, 1.43
138.34, 60.399, 1.26
134.225, 47.151, 0.37
159.3, 52.874, 0.6
130.468, 35.891, 2.39
127.52, 40.585, 1.83
160.952, 30.715, 0.32
152.913, 45.841, 0.59
129.556, 32.048, 0.35
145.429, 53.216, 2.0
148.732, 28.152, 0.36
126.594, 51.108, 2.39
144.512, 46.388, 0.97
153.395, 53.025, 0.84
148.903, 34.587, 0.94
137.994, 29.165, 0.5
149.318, 27.349, 0.36
170.236, 50.714, 0.4
159.424, 36.983, 0.2
150.872, 26.926, 0.45
150.125, 24.786, 0.57
167.671, 49.614, 1.01
164.098, 29.609, 0.57
153.111, 29.55, 1.54
154.925, 29.234, 1.3
132.308, 24.721, 0.4
148.549, 42.046, 1.39
161.717, 43.587, 0.9
133.29, 25.158, 0.95
141.211, 60.45, 0.66
141.165, 23.182, 1.03
157.35, 24.248, 1.33
133.141, 39.618, 0.73
145.36, 33.88, 0.46
121.577, 49.87, 0.23
136.645, 24.384, 1.0
166.138, 56.063, 0.53
137.222, 45.304, 6.5
141.765, 21.878, 0.56
149.54, 30.488, 0.46
157.41, 24.68, 0.47
154.937, 28.496, 5.93
163.562, 30.101, 0.96
163.379, 46.643, 1.03
131.306, 56.455, 0.87
152.482, 53.417, 0.44
138.318, 22.265, 0.8
152.409, 25.164, 0.52
164.027, 50.755, 1.29
150.16, 38.008, 1.98
136.532, 56.032, 0.9
169.858, 52.069, 0.31
151.533, 49.528, 0.66
168.729, 40.627, 0.2
130.834, 27.939, 0.58
164.778, 37.2, 0.26
126.11, 31.362, 0.47
122.275, 38.942, 0.64
138.395, 49.626, 1.39
145.612, 21.695, 0.9
169.535, 36.323, 1.95
136.323, 26.971, 0.24
140.351, 40.071, 0.27
127.592, 35.804, 1.71
137.968, 50.515, 0.94
141.829, 47.446, 0.36
129.161, 31.846, 3.03
146.428, 29.702, 0.89
164.125, 48.888, 1.51
149.451, 28.878, 1.89
165.348, 38.813, 1.65
144.259, 25.442, 0.32
144.197, 32.367, 0.58
145.896, 28.093, 1.35
161.507, 50.264, 0.43
134.917, 25.937, 2.09
142.161, 58.973, 0.78
144.24, 23.005, 0.87
152.073, 24.58, 0.42
161.133, 25.48, 0.47
145.677, 22.962, 0.46
144.935, 53.672, 0.32
156.868, 36.129, 0.73
133.511, 40.256, 0.31
132.53, 30.944, 1.5
146.968, 32.077, 0.57
138.284, 44.472, 1.79
162.556, 27.569, 1.69
161.607, 29.734, 0.54
137.406, 45.597, 0.64
146.61, 29.721, 1.83
120.877, 42.442, 3.44
150.277, 35.486, 0.21
156.988, 27.255, 1.69
160.154, 35.646, 1.03
129.683, 43.546, 0.77
120.556, 44.562, 1.36
170.365, 42.914, 0.4
145.115, 26.755, 2.15
157.627, 55.844, 0.65
149.581, 41.559, 1.63
159.663, 40.472, 1.21
151.751, 40.082, 0.38
164.304, 41.056, 0.6
166.001, 32.173, 0.71
137.313, 28.992, 2.53
139.063, 23.056, 0.91
155.306, 42.175, 0.64
155.822, 42.842, 0.34
160.508, 40.744, 2.22
128.252, 39.868, 0.45
134.241, 46.874, 0.83
149.623, 32.923, 0.89
166.018, 50.194, 1.32
162.162, 28.028, 0.93
144.091, 51.729, 1.23
134.1, 37.072, 0.74
155.729, 24.421, 0.34
157.872, 55.63, 0.63
137.726, 26.959, 0.81
162.797, 27.787, 3.73
141.254, 28.083, 1.47
151.749, 35.621, 1.39
141.252, 23.658, 1.04
151.086, 46.119, 0.52
133.654, 28.812, 1.12
166.292, 31.04, 0.8
164.099, 41.452, 0.37
150.814, 24.866, 0.86
169.196, 47.656, 0.26
162.435, 44.213, 0.55
156.765, 37.652, 1.79
146.178, 21.957, 1.47
155.374, 49.547, 0.66
148.013, 43.444, 0.42
127.786, 30.235, 0.49
155.753, 39.632, 0.5
142.605, 58.669, 1.64
127.997, 39.494, 0.66
135.157, 57.113, 2.69
139.641, 46.16, 0.25
127.886, 30.239, 1.19
123.366, 36.632, 1.26
131.352, 31.713, 0.78
168.097, 42.762, 0.39
148.433, 44.849, 1.93
158.683, 24.666, 0.55
125.666, 40.995, 0.86
155.474, 55.58, 2.38
169.76, 46.454, 0.94
153.961, 37.743, 2.55
167.533, 52.464, 2.11
171.368, 40.356, 0.2
154.287, 32.714, 0.39
168.757, 32.969, 0.57
162.75, 38.208, 0.56
145.317, 37.593, 0.46
128.827, 44.787, 1.25
143.407, 24.303, 2.0
151.664, 38.559, 1.03
144.644, 51.873, 2.99
147.333, 28.065, 0.62
128.461, 55.143, 0.43
138.353, 23.641, 0.2
137.806, 30.475, 0.61
169.433, 39.603, 0.79
125.875, 30.383, 1.53
136.937, 25.352, 0.51
157.505, 42.029, 1.22
137.392, 55.873, 1.2
145.065, 44.575, 0.47
121.359, 43.436, 0.74
134.536, 47.386, 0.65
165.772, 53.775, 1.8
130.639, 35.226, 0.38
125.786, 50.809, 0.53
135.766, 55.313, 1.17
164.839, 49.987, 0.32
161.307, 56.353, 0.42
150.003, 24.644, 2.15
146.09, 30.647, 0.4
159.679, 28.353, 3.61
122.115, 49.467, 0.37
129.902, 40.537, 0.98
160.138, 25.119, 2.05
142.614, 56.828, 0.84
157.799, 57.386, 0.41
150.056, 58.221, 0.53
154.261, 45.701, 2.48
129.449, 36.815, 0.46
160.602, 26.698, 1.5
171.361, 39.006, 0.33
137.197, 24.341, 2.78
143.345, 49.511, 2.37
135.299, 36.596, 2.17
142.813, 36.504, 0.66
145.044, 40.196, 0.57
121.201, 46.379, 0.97
124.047, 33.976, 0.74
146.475, 35.287, 0.35
138.722, 23.663, 1.8
170.868, 39.47, 0.66
169.224, 44.555, 0.48
145.14, 51.826, 1.37
140.786, 21.86, 0.52
153.783, 36.454, 0.54
136.261, 24.949, 1.2
134.903, 58.649, 4.98
158.16, 30.354, 1.9
162.236, 33.769, 0.49
171.164, 39.036, 2.26
157.695, 26.108, 1.07
152.151, 35.968, 1.36
143.744, 27.109, 1.72
163.543, 35.458, 0.21
163.222, 33.809, 1.19
123.249, 35.777, 1.22
141.181, 26.009, 1.34
167.391, 32.489, 3.09
145.019, 28.081, 1.37
157.585, 36.49, 1.73
159.485, 35.2, 0.71
156.853, 52.007, 0.56
135.569, 45.889, 0.77
161.877, 41.684, 1.32
143.143, 56.823, 0.54
126.67, 34.453, 1.19
148.188, 29.474, 3.43
156.918, 51.409, 0.87
138.661, 27.534, 0.44
154.324, 33.472, 0.38
138.109, 24.346, 1.72
164.005, 41.386, 2.02
140.617, 28.543, 1.37
169.769, 41.78, 1.96
143.079, 23.643, 1.49
160.097, 51.837, 0.28
164.514, 42.169, 1.44
150.32, 35.451, 0.33
161.924, 29.368, 0.35
139.354, 23.809, 0.29
140.945, 35.628, 0.69
151.169, 31.691, 1.24
143.535, 29.424, 1.39
149.535, 35.719, 0.69
148.982, 30.918, 0.46
160.527, 49.127, 1.17
130.095, 27.004, 1.75
166.204, 31.238, 1.34
142.335, 30.267, 0.52
163.059, 39.407, 0.46
141.038, 48.983, 2.37
127.138, 33.366, 1.16
142.008, 47.658, 3.64
166.011, 41.988, 0.79
126.143, 44.72, 1.35
158.371, 49.178, 0.5
152.636, 57.146, 0.61
131.865, 32.932, 0.63
160.904, 58.224, 0.52
137.88, 38.713, 1.17
156.741, 34.144, 0.78
122.628, 38.21, 1.02
134.539, 40.584, 1.04
146.543, 46.103, 0.69
155.171, 25.061, 1.53
137.618, 52.406, 0.79
128.144, 37.686, 0.82
157.99, 53.69, 1.65
129.927, 31.637, 1.31
144.774, 32.112, 0.39
131.603, 49.156, 1.27
153.059, 32.367, 1.19
155.653, 51.757, 3.52
168.954, 43.584, 0.43
152.795, 52.36, 2.28
147.477, 40.64, 0.29
154.863, 31.554, 0.95
145.874, 57.769, 2.65
126.895, 43.312, 1.99
155.04, 35.178, 0.36
144.187, 32.511, 0.31
150.025, 27.843, 0.51
143.013, 28.689, 2.15
126.692, 45.623, 0.42
145.613, 44.913, 0.81
154.54, 23.601, 0.49
125.363, 32.658, 0.59
152.294, 40.113, 0.59
157.891, 49.335, 1.45
141.462, 34.692, 0.2
142.512, 38.59, 0.37
141.436, 24.046, 1.32
165.539, 44.164, 1.45
153.927, 60.009, 0.47
136.743, 52.385, 1.42
127.18, 35.871, 1.21
135.229, 39.621, 0.21
142.498, 30.942, 2.94
145.253, 31.017, 0.8
127.979, 36.231, 1.09
134.465, 46.569, 1.28
163.482, 36.781, 1.57
138.213, 23.498, 1.1
159.02, 39.819, 0.55
157.642, 32.752, 0.74
141.514, 27.881, 0.51
140.979, 21.65, 2.18
161.526, 56.058, 0.82
156.676, 30.193, 0.2
142.605, 31.046, 1.17
166.51, 50.919, 1.34
162.199, 41.875, 0.32
135.911, 30.952, 0.78
136.222, 28.502, 0.56
161.242, 27.492, 0.41
146.913, 33.566, 0.93
146.255, 28.363, 1.54
148.131, 47.633, 1.24
140.048, 45.89, 0.87
137.081, 24.349, 0.28
159.69, 40.834, 1.16
153.737, 49.416, 1.8
171.987, 48.561, 0.72
165.603, 48.023, 0.61
166.958, 45.428, 0.55
161.596, 39.186, 0.64
141.913, 31.201, 0.41
166.254, 50.772, 1.44
147.276, 38.254, 0.68
139.251, 47.974, 4.69
150.454, 36.722, 0.35
161.832, 42.703, 0.48
141.937, 25.886, 0.94
141.4, 47.825, 2.38
148.315, 24.521, 0.62
136.02, 29.22, 0.38
139.155, 26.943, 0.52
121.324, 45.942, 0.3
144.845, 59.016, 2.7
131.819, 47.106, 5.55
140.618, 57.77, 1.54
162.185, 48.955, 0.59
151.0, 52.044, 3.59
164.207, 37.436, 0.73
154.425, 24.585, 0.2
142.251, 45.497, 3.14
172.656, 43.711, 3.36
130.309, 27.461, 3.48
123.629, 33.184, 0.69
135.058, 24.304, 1.28
132.325, 53.399, 2.74
166.297, 42.131, 1.37
152.292, 44.244, 1.75
140.941, 44.03, 0.72
157.493, 25.38, 0.52
161.692, 36.93, 0.71
143.827, 40.02, 0.87
156.02, 55.108, 2.43
165.443, 31.108, 0.94
125.92, 55.936, 0.88
169.782, 44.8, 2.02
149.264, 36.277, 0.62
129.441, 38.125, 1.59
148.877, 23.463, 0.46
147.218, 43.788, 1.14
133.043, 26.662, 2.32
120.063, 43.928, 1.89
151.721, 45.329, 0.4
154.058, 33.287, 0.65
128.664, 37.782, 1.06
159.936, 45.996, 2.17
152.585, 43.714, 0.59
154.508, 23.734, 2.26
121.722, 43.372, 0.9
133.402, 28.705, 0.82
161.223, 28.039, 0.22
128.417, 46.214, 0.55
129.52, 26.498, 0.63
135.388, 38.703, 1.22
122.151, 48.874, 0.67
153.521, 40.152, 0.53
133.61, 29.044, 1.58
132.514, 40.633, 0.9
121.103, 40.403, 0.89
165.804, 56.352, 0.32
167.655, 48.236, 2.42
164.099, 50.169, 0.76
147.596, 59.902, 3.04
167.919, 35.853, 0.2
144.114, 41.798, 9.03
147.472, 45.192, 0.83
138.35, 32.251, 0.55
163.688, 40.503, 2.01
132.792, 32.534, 0.81
152.456, 32.478, 1.11
143.099, 34.325, 0.95
146.126, 27.275, 0.42
142.449, 46.893, 0.61
152.178, 51.821, 11.48
127.062, 52.291, 0.91
153.225, 53.328, 0.73
163.371, 43.488, 1.58
140.203, 23.994, 0.84
155.888, 31.24, 1.63
135.426, 38.744, 0.28
140.497, 52.986, 1.22
157.155, 23.691, 1.33
134.206, 33.648, 0.4
151.209, 39.389, 0.28
168.921, 40.39, 1.24
154.381, 47.375, 0.56
130.177, 48.523, 0.4
130.766, 50.554, 0.34
154.213, 44.412, 0.67
123.721, 52.828, 0.36
142.2, 31.14, 0.33
134.91, 52.324, 0.25
167.269, 38.325, 1.38
136.025, 28.539, 0.82
139.73, 53.663, 0.84
167.387, 45.296, 0.39
151.084, 36.226, 1.21
155.809, 26.177, 1.37
153.171, 32.723, 2.31
145.883, 44.823, 0.45
152.966, 42.203, 0.9
159.064, 40.214, 0.73
144.039, 38.553, 1.08
132.997, 45.224, 1.33
149.444, 44.28, 0.59
121.731, 35.239, 2.72
157.552, 40.723, 0.35
147.813, 46.24, 0.58
160.642, 32.771, 0.71
136.435, 24.793, 1.39
156.733, 24.535, 0.46
164.733, 47.155, 1.61
151.765, 26.663, 0.58
166.385, 51.617, 1.14
163.468, 42.073, 0.54
124.094, 52.954, 4.19
157.633, 51.279, 0.28
154.933, 46.653, 3.36
154.184, 24.927, 1.03
145.014, 53.768, 3.96
143.679, 38.078, 0.37
156.697, 59.36, 0.2
144.02, 33.183, 0.63
139.017, 30.157, 0.99
138.874, 36.272, 4.02
163.419, 47.376, 0.54
149.067, 25.486, 0.4
129.503, 37.306, 1.47
171.217, 43.506, 1.1
127.907, 31.865, 0.54
140.255, 38.665, 0.61
163.556, 33.079, 1.49
128.587, 33.19, 0.28
168.123, 34.148, 0.39
143.475, 38.427, 0.48
160.666, 47.703, 1.1
150.6, 48.856, 1.38
148.513, 24.91, 2.18
125.258, 37.241, 2.18
155.24, 58.694, 0.22
119.859, 47.022, 0.64
124.953, 40.689, 0.6
154.814, 39.47, 0.34
152.102, 49.406, 0.65
131.385, 47.463, 0.69
148.697, 40.431, 0.49
150.925, 42.256, 1.52
129.098, 28.215, 1.09
148.933, 41.508, 0.26
131.045, 29.013, 0.71
151.968, 27.323, 0.86
146.056, 44.531, 0.95
128.309, 28.316, 0.57
137.409, 29.7, 0.64
149.239, 41.219, 0.29
134.038, 33.191, 1.62
165.655, 48.941, 2.95
153.233, 51.393, 1.38
137.133, 24.597, 0.45
157.696, 23.948, 1.14
156.218, 36.587, 0.51
147.023, 25.387, 1.02
163.154, 54.187, 0.38
149.997, 31.388, 0.42
140.288, 39.407, 1.42
119.185, 45.836, 0.65
158.387, 55.226, 1.91
171.889, 41.381, 0.79
127.033, 50.673, 0.5
158.518, 41.457, 2.14
131.395, 31.422, 0.9
170.004, 39.591, 1.12
156.058, 33.187, 0.57
134.869, 27.42, 1.16
128.276, 40.189, 1.23
166.026, 39.818, 0.49
142.522, 57.8, 3.11
152.618, 27.502, 0.5
130.512, 37.362, 8.23
146.726, 57.82, 1.35
155.759, 24.346, 0.2
161.55, 41.126, 0.87
153.143, 34.384, 0.72
136.197, 23.143, 1.68
159.283, 58.745, 0.2
136.09, 47.175, 0.6
152.557, 50.2, 1.43
163.667, 57.158, 1.42
147.537, 25.646, 1.0
167.611, 32.014, 0.55
133.289, 30.977, 0.35
167.011, 39.161, 0.59
142.606, 29.326, 0.2
168.26, 48.677, 0.44
151.018, 32.712, 0.78
144.082, 45.046, 0.21
127.294, 38.879, 0.4
164.118, 29.94, 0.57
134.528, 34.641, 0.69
162.737, 31.354, 2.22
123.112, 50.631, 0.71
141.855, 24.14, 1.9
143.502, 34.659, 0.71
169.81, 39.371, 0.25
155.551, 38.07, 0.82
127.708, 32.927, 0.78
145.172, 22.991, 1.07
127.479, 39.931, 1.16
169.621, 44.49, 0.46
126.113, 30.079, 0.59
170.044, 43.941, 0.68
166.675, 31.812, 0.38
160.938, 52.618, 1.61
134.227, 39.118, 0.25
131.864, 34.047, 0.64
150.876, 52.961, 0.42
140.307, 52.253, 0.2
161.488, 39.602, 1.22
130.259, 43.589, 0.48
167.959, 41.365, 1.6
139.008, 60.003, 1.11
142.339, 55.856, 0.39
140.675, 36.443, 0.38
123.955, 37.188, 3.65
148.687, 29.338, 1.11
143.159, 48.831, 0.97
155.678, 35.424, 3.49
149.71, 28.167, 1.4
163.731, 34.061, 2.56
128.949, 29.364, 2.31
137.543, 49.838, 2.15
161.804, 42.371, 1.8
144.562, 21.982, 0.23
125.166, 42.179, 0.28
138.621, 43.467, 1.39
171.254, 47.798, 3.14
133.121, 25.748, 0.68
136.751, 35.871, 0.82
154.14, 25.747, 0.49
141.058, 46.87, 0.5
129.395, 28.287, 0.29
131.274, 46.358, 0.28
148.042, 26.792, 0.99
130.982, 39.781, 0.23
133.108, 25.871, 0.52
134.167, 43.64, 1.28
123.655, 32.621, 0.34
155.516, 54.383, 1.02
131.593, 51.91, 0.78
130.748, 44.737, 0.43
146.32, 33.246, 0.5
167.361, 40.872, 0.29
163.077, 41.758, 0.78
119.974, 42.09, 1.46
150.284, 28.564, 0.2
141.488, 28.45, 0.62
146.729, 27.736, 0.48
146.417, 26.595, 0.63
130.689, 38.352, 0.27
162.199, 55.242, 0.34
147.151, 38.503, 0.44
162.304, 46.252, 1.41
146.034, 30.479, 1.49
154.112, 43.19, 0.96
137.32, 48.503, 2.56
124.065, 53.485, 0.78
153.197, 57.202, 6.89
140.0, 43.282, 0.21
165.053, 38.263, 1.81
154.384, 56.806, 3.85
136.722, 33.087, 2.09
150.134, 46.396, 3.96
145.256, 46.104, 0.52
138.299, 24.339, 0.59
141.742, 38.335, 0.2
170.713, 40.535, 3.61
131.161, 43.735, 1.5
140.197, 32.85, 2.49
137.25, 53.068, 1.71
140.86, 31.048, 0.62
150.455, 34.84, 0.2
139.865, 48.768, 0.24
146.574, 45.125, 0.25
145.482, 38.897, 6.9
123.761, 38.89, 2.06
137.921, 35.817, 0.99
128.444, 43.26, 0.39
153.095, 53.078, 1.06
138.927, 35.493, 0.79
155.899, 48.227, 0.24
120.909, 38.311, 1.79
134.743, 23.9, 0.86
159.078, 30.596, 0.7
163.805, 32.058, 0.33
145.125, 36.397, 0.47
157.635, 25.174, 0.75
136.093, 36.158, 0.26
150.902, 32.801, 0.73
147.403, 37.535, 1.05
135.943, 25.37, 1.64
150.727, 24.549, 0.52
130.746, 35.323, 1.4
134.51, 33.135, 0.41
163.243, 46.209, 1.52
160.368, 33.477, 0.39
149.801, 36.217, 0.46
136.573, 43.726, 1.28
143.569, 41.269, 0.28
165.55, 37.324, 1.04
158.446, 47.815, 0.21
169.246, 36.68, 0.64
139.403, 54.978, 0.29
149.364, 43.073, 1.74
128.761, 44.026, 0.4
127.595, 41.759, 0.9
142.064, 49.724, 1.17
163.596, 35.026, 0.25
140.43, 59.437, 0.61
135.282, 31.353, 1.27
168.411, 48.28, 0.73
159.56, 34.627, 0.78
139.095, 33.33, 0.26
140.125, 36.612, 1.41
145.072, 21.19, 0.5
135.069, 46.398, 1.15
153.559, 34.071, 1.15
146.517, 21.334, 0.59
158.461, 32.725, 1.94
166.631, 38.495, 2.56
150.072, 25.614, 2.34
149.932, 34.703, 1.99
145.457, 32.136, 0.2
160.135, 50.658, 4.02
125.977, 52.803, 3.15
146.16, 25.704, 3.86
151.765, 27.04, 0.91
163.038, 52.391, 1.63
143.88, 33.554, 3.26
161.735, 36.623, 0.58
164.643, 56.622, 0.2
125.282, 30.928, 0.4
162.119, 46.121, 1.34
140.161, 25.655, 0.33
150.713, 53.229, 3.24
149.334, 35.336, 0.66
131.035, 34.903, 0.71
158.748, 46.291, 0.37
149.562, 50.504, 2.21
133.262, 32.12, 1.07
141.521, 59.515, 0.53
153.753, 30.124, 0.62
126.034, 34.378, 0.72
127.721, 28.799, 0.6
120.527, 43.739, 1.06
156.301, 35.126, 0.49
144.417, 56.16, 0.37
155.69, 46.285, 1.75
128.847, 30.774, 0.28
124.394, 34.111, 0.51
153.186, 34.48, 2.16
154.773, 39.9, 0.2
138.601, 42.473, 0.93
128.778, 41.253, 0.82
151.377, 26.889, 0.36
144.835, 46.782, 0.97
155.531, 34.715, 1.38
153.608, 26.896, 0.86
141.449, 37.951, 0.71
165.816, 43.44, 0.2
124.636, 49.02, 1.05
147.183, 23.804, 3.06
145.878, 42.668, 3.06
149.22, 41.838, 0.4
171.933, 38.684, 0.28
141.91, 49.942, 2.55
157.788, 40.46, 1.21
157.863, 49.128, 0.51
128.823, 32.16, 1.16
161.025, 49.42, 0.61
141.573, 33.15, 0.46
138.894, 46.575, 1.08
141.667, 35.24, 2.26
128.763, 56.249, 0.31
144.194, 41.119, 2.32
122.712, 42.657, 1.36
151.405, 28.411, 1.5
142.743, 51.866, 3.49
125.459, 46.087, 1.65
142.378, 41.882, 0.7
157.333, 45.584, 2.65
153.904, 30.38, 1.29
130.879, 42.203, 0.79
152.463, 50.79, 0.45
124.644, 46.279, 0.91
156.838, 54.575, 1.52
128.362, 34.835, 0.38
139.456, 24.677, 1.67
139.447, 46.941, 1.61
126.148, 49.734, 1.97
138.968, 44.025, 1.59
161.707, 29.839, 2.87
158.381, 41.969, 4.06
157.283, 25.97, 0.93
149.25, 35.427, 0.8
127.908, 32.067, 0.62
168.842, 46.283, 1.38
134.945, 37.591, 1.27
134.299, 33.028, 0.81
152.866, 26.841, 1.63
137.615, 43.61, 0.78
135.745, 57.849, 0.33
126.019, 33.853, 1.01
148.312, 58.018, 2.54
126.149, 50.033, 0.4
163.533, 34.741, 0.58
123.337, 38.698, 1.02
131.662, 45.207, 0.29
147.124, 60.523, 3.99
159.414, 37.743, 0.21
159.121, 34.221, 0.36
132.99, 32.857, 1.04
143.299, 25.129, 2.12
162.643, 36.902, 0.89
