nura, nudec, angerr
302.923, -0.181, 0.2
302.957, -13.921, 0.2
301.418, -1.662, 1.34
304.959, -1.103, 1.43
307.274, -24.456, 0.2
299.545, -25.893, 0.2
321.02, -31.101, 0.33
313.201, 1.654, 0.29
324.802, -15.744, 0.2
327.929, -15.512, 0.2
319.407, -19.045, 0.51
297.415, -5.814, 0.36
309.081, -30.014, 0.24
305.989, -0.224, 0.58
317.883, -29.88, 0.2
313.376, -24.236, 0.2
293.445, -14.684, 0.2
311.092, -0.473, 0.48
321.544, -24.059, 0.2
315.228, 1.387, 0.39
319.823, -5.099, 0.66
318.527, 1.763, 0.72
299.84, -32.723, 0.3
329.627, -17.005, 0.2
314.566, -20.88, 0.2
323.285, -32.662, 0.3
327.19, -21.721, 0.36
317.903, 0.559, 0.88
310.202, 3.44, 0.38
319.669, -35.004, 0.2
301.518, -1.276, 0.7
302.525, -19.271, 0.37
311.407, -0.301, 0.96
325.56, -22.886, 0.23
315.269, 3.016, 3.37
331.732, -11.05, 0.65
321.028, -6.053, 0.22
302.483, -30.319, 0.2
324.497, -29.914, 0.2
310.441, 3.084, 2.09
320.162, -18.7, 0.2
322.164, -30.807, 0.4
293.457, -13.723, 0.38
331.767, -19.204, 0.2
307.78, 2.723, 0.31
321.85, -32.609, 0.2
306.207, -1.584, 0.2
321.519, -2.112, 0.53
321.393, -27.022, 0.32
313.407, -18.927, 1.1
306.315, -4.145, 0.32
310.068, -0.038, 0.67
301.613, -23.235, 0.49
298.17, -27.752, 0.2
315.257, -2.024, 1.09
308.13, -1.908, 0.31
314.563, -7.938, 0.2
296.19, -15.683, 0.2
293.463, -23.236, 0.2
295.956, -6.73, 0.24
318.621, -25.75, 0.31
327.746, -13.398, 0.2
308.11, -14.737, 0.21
308.86, -1.07, 0.35
321.831, -0.592, 1.21
316.054, 2.694, 0.96
314.111, -5.558, 0.4
304.879, -22.727, 0.2
319.4, -8.057, 0.36
295.302, -21.742, 0.2
316.803, 0.82, 0.35
292.214, -17.44, 0.21
320.119, -0.145, 0.29
297.008, -23.827, 0.28
322.701, -33.079, 0.2
316.552, -14.254, 0.46
307.468, -3.054, 0.2
330.224, -14.798, 0.24
328.092, -21.354, 0.35
308.916, -1.547, 0.25
306.077, -18.962, 0.21
312.462, -20.313, 0.2
305.657, -27.302, 0.2
299.823, -9.446, 0.2
324.996, -29.307, 0.94
307.357, -1.921, 0.71
307.063, -21.641, 0.23
300.539, -31.118, 0.79
313.43, -7.677, 1.28
305.036, -14.462, 0.2
316.266, -21.485, 0.32
304.69, -23.81, 0.2
308.086, -27.136, 0.2
321.803, 0.606, 1.35
304.524, -15.174, 0.2
298.264, -11.995, 0.25
297.178, -21.515, 0.2
306.428, -22.267, 1.64
326.368, -27.456, 0.2
311.237, -1.876, 0.46
313.634, -24.688, 0.21
305.194, -1.695, 0.39
299.339, -26.308, 0.2
298.641, -12.042, 0.2
300.178, -12.82, 0.2
329.8, -19.571, 0.2
309.681, -27.403, 0.2
318.236, -2.293, 0.54
316.295, -0.16, 1.34
307.684, -8.483, 0.24
320.752, -0.732, 0.62
311.047, -36.023, 0.5
298.82, -7.436, 0.2
300.885, -29.635, 0.26
306.941, -29.483, 0.2
315.929, -29.407, 0.2
320.111, -31.421, 0.24
327.949, -27.034, 0.2
305.397, -23.295, 0.37
317.34, -21.998, 0.63
298.612, -11.596, 2.01
314.426, -25.087, 0.23
310.033, -6.468, 0.2
318.872, -31.829, 0.2
310.133, -1.677, 0.51
315.946, -18.743, 1.06
320.261, -20.691, 1.85
321.543, -23.888, 0.2
313.239, -0.833, 0.25
308.656, -21.845, 0.2
303.73, -25.136, 0.62
305.075, -26.175, 0.25
328.174, -19.127, 0.2
326.988, -9.118, 0.61
331.895, -19.836, 0.2
331.636, -17.644, 0.43
294.187, -17.062, 0.42
320.255, -1.802, 0.61
297.966, -20.312, 0.2
313.301, -5.586, 0.5
316.228, 0.773, 0.36
297.018, -20.657, 0.39
307.736, 2.921, 0.68
320.122, -22.767, 0.37
311.082, -20.719, 0.23
307.314, -11.305, 0.2
294.77, -22.469, 0.25
301.733, -14.219, 0.2
305.385, 0.086, 1.12
311.906, -21.539, 0.2
312.366, -19.868, 0.28
303.603, -8.177, 0.2
316.067, -2.179, 0.66
306.294, -19.352, 0.2
314.106, 0.4, 1.27
310.276, -11.477, 1.36
301.275, -24.562, 0.2
309.301, -33.506, 0.2
313.318, 0.692, 0.41
319.061, -0.03, 0.31
317.21, -1.299, 0.51
314.081, 1.462, 0.72
303.217, -34.563, 0.2
293.361, -24.952, 0.25
306.438, -31.305, 0.39
307.765, -24.242, 0.2
322.12, -28.767, 1.17
294.643, -23.271, 0.2
303.549, -0.39, 0.21
322.128, -28.164, 0.22
307.092, -0.91, 1.51
315.741, 0.858, 1.26
307.454, 1.413, 0.2
292.983, -20.701, 0.23
315.532, -3.029, 1.02
328.342, -29.399, 0.2
295.998, -29.143, 0.28
316.001, -31.068, 0.24
312.45, -18.929, 0.2
304.013, 0.296, 0.66
304.549, 1.776, 0.37
309.421, 1.991, 0.52
318.692, 0.499, 0.74
318.642, -23.542, 0.2
321.489, -25.272, 0.2
301.052, -0.903, 2.94
311.377, -16.812, 0.8
295.322, -18.995, 0.39
301.56, -29.841, 0.2
301.909, -29.902, 0.2
307.293, -2.411, 0.45
319.944, -23.077, 0.2
302.851, 0.654, 0.44
316.508, 0.517, 0.26
314.511, 2.989, 0.29
321.359, 0.807, 0.35
303.777, -9.81, 0.2
319.373, 0.709, 0.69
310.616, -29.343, 0.34
325.728, -7.153, 0.2
327.501, -18.266, 0.2
303.77, -0.703, 0.44
303.063, -27.563, 0.2
322.7, -8.1, 0.2
308.595, 2.374, 2.1
325.236, -28.705, 0.28
307.34, -25.785, 0.2
317.344, -22.918, 0.2
326.33, -16.927, 0.2
317.741, -24.138, 0.21
309.805, -9.068, 0.85
326.517, -6.332, 0.23
327.821, -19.606, 0.21
319.008, -25.173, 0.38
314.815, -25.868, 0.23
304.998, -26.023, 0.24
325.15, -13.393, 0.2
306.954, -31.445, 0.23
308.365, -3.013, 0.46
311.478, -32.738, 0.2
324.187, -9.209, 2.77
301.768, 0.358, 0.59
315.333, -11.067, 1.27
297.657, -2.613, 0.57
316.283, -28.577, 0.2
302.035, -23.216, 0.2
298.115, -17.215, 3.12
294.781, -5.837, 0.59
301.225, -0.717, 0.34
302.299, -5.21, 0.49
318.453, -13.804, 0.2
304.224, -3.385, 0.29
326.828, -21.432, 0.2
314.192, -0.537, 0.59
316.591, -10.864, 0.22
296.609, -27.778, 1.88
302.978, -21.844, 0.27
322.057, -9.365, 0.2
322.527, -0.234, 0.65
301.78, -3.961, 0.47
315.975, -30.005, 0.34
298.898, -31.35, 0.2
315.247, -1.901, 0.3
303.731, -5.948, 1.04
326.001, -17.998, 0.32
311.417, -16.271, 0.41
297.182, -26.043, 0.32
305.968, -33.374, 0.2
297.338, -30.884, 0.2
298.634, -30.767, 0.2
307.454, -8.596, 0.22
324.894, -7.052, 0.62
296.829, -3.415, 0.45
300.215, -5.988, 1.22
301.28, -28.483, 0.27
313.586, -0.32, 0.66
321.564, -16.681, 0.2
315.862, -25.215, 0.29
328.896, -5.296, 0.24
315.255, -16.632, 0.26
313.697, -0.561, 0.32
296.664, -9.493, 0.43
315.551, -0.053, 0.36
305.409, -3.914, 0.71
308.763, 2.764, 1.37
317.19, -5.75, 0.33
311.825, -33.635, 0.2
309.102, -15.655, 0.2
327.092, -21.817, 0.2
296.017, -24.958, 0.2
315.452, -31.545, 0.76
316.234, -34.751, 0.33
295.724, -27.513, 0.21
308.242, -35.072, 0.2
300.735, -4.723, 0.34
316.512, -9.317, 0.2
312.729, -1.655, 1.57
305.209, -12.775, 0.69
297.572, -8.046, 0.33
321.62, -31.921, 0.2
320.098, -34.384, 0.35
318.144, -34.346, 0.41
301.179, -14.848, 0.2
317.275, -25.67, 0.2
330.114, -15.262, 0.46
324.203, -27.877, 0.2
293.595, -17.827, 0.21
315.852, -27.62, 0.31
298.843, -29.028, 0.2
299.739, -0.667, 0.24
295.473, -18.473, 0.2
301.718, -7.902, 0.71
298.164, -2.157, 0.39
312.388, -5.245, 0.3
330.223, -26.759, 0.25
312.942, 3.078, 0.2
324.462, -16.997, 0.2
312.221, -11.405, 0.2
301.814, -22.953, 0.2
303.618, -28.228, 4.08
315.127, 1.586, 0.2
317.554, 0.297, 0.33
310.653, -34.589, 0.34
306.559, -13.499, 0.3
292.734, -19.875, 0.2
302.737, -3.686, 0.83
323.529, -15.426, 0.2
295.993, -12.466, 0.2
304.775, -26.06, 0.2
305.958, 1.906, 0.94
315.897, -17.134, 0.2
330.481, -24.968, 0.2
322.276, -7.336, 0.22
298.68, -21.816, 0.6
302.446, -8.543, 0.23
314.042, -1.029, 1.98
313.425, -7.287, 0.42
295.925, -13.409, 0.2
317.529, -22.931, 0.2
312.757, -26.512, 0.2
301.044, -6.897, 0.24
307.575, -26.074, 0.24
330.879, -13.754, 0.2
315.64, -18.067, 0.33
312.027, -2.634, 1.15
297.819, -13.687, 1.25
292.854, -13.837, 0.23
302.871, 1.422, 0.3
318.028, -3.268, 0.4
304.226, -11.851, 0.2
309.693, -21.175, 0.43
303.111, -30.402, 3.6
298.194, -21.942, 1.14
293.584, -25.346, 0.37
310.131, -33.423, 0.2
323.364, -11.259, 0.2
307.259, -5.137, 0.37
310.858, -19.063, 0.2
322.695, 0.152, 1.3
297.835, -11.33, 1.67
299.256, -18.451, 0.31
315.277, 1.914, 0.63
327.805, -24.086, 0.2
303.168, -32.49, 0.23
305.812, -30.221, 0.2
332.388, -18.043, 0.2
308.583, -25.555, 0.24
304.376, -1.419, 0.92
320.455, 0.571, 0.2
313.551, -24.913, 0.2
323.355, -29.96, 0.91
313.004, 2.2, 0.59
311.452, -33.16, 0.42
326.231, -10.865, 0.22
314.751, -4.686, 0.29
308.461, -19.921, 0.33
311.285, -18.493, 0.38
329.045, -10.361, 0.33
304.15, -12.985, 0.2
306.792, -5.472, 0.2
299.537, -17.259, 0.2
327.843, -3.981, 0.55
320.438, -7.701, 0.31
313.673, -35.486, 0.76
311.727, -25.312, 0.29
304.179, -24.003, 0.2
313.957, 0.019, 0.52
298.499, -26.131, 0.32
319.678, -10.907, 0.2
315.572, -0.916, 0.38
314.672, -15.515, 0.2
304.651, -20.347, 0.36
296.916, -11.158, 0.2
292.104, -17.031, 0.2
300.425, -12.727, 0.94
296.226, -17.731, 0.2
310.397, -4.333, 0.3
317.782, -3.117, 0.35
309.621, -34.829, 2.09
317.36, -2.288, 0.54
328.06, -23.578, 0.22
329.269, -7.438, 0.31
321.394, 1.058, 0.31
313.806, -14.905, 0.2
300.258, -3.386, 0.47
317.825, 2.771, 0.7
314.963, -16.492, 0.43
306.848, -12.628, 0.2
313.753, -33.45, 0.2
316.03, -18.738, 0.2
300.498, -27.209, 0.25
311.071, -3.428, 0.37
311.766, -28.165, 0.27
321.636, -8.143, 0.76
303.339, -1.032, 0.47
313.186, 3.571, 1.24
319.157, -11.171, 0.22
321.785, -5.684, 0.46
294.672, -13.794, 0.2
326.668, -6.394, 0.73
293.22, -20.589, 0.51
307.286, -18.378, 0.61
321.519, 0.57, 0.2
297.025, -12.248, 0.2
312.061, 3.589, 0.41
295.807, -6.408, 0.61
300.299, -1.817, 0.34
292.674, -23.726, 0.38
318.146, -32.308, 0.26
306.122, -30.146, 0.27
292.77, -15.888, 0.2
317.446, -18.316, 0.2
302.96, -8.386, 0.3
321.286, -5.704, 0.28
312.816, -6.734, 0.28
320.346, -9.904, 1.63
307.892, 1.06, 3.0
297.061, -14.887, 0.23
305.363, -29.883, 0.2
303.03, -12.508, 1.77
306.454, -6.634, 2.09
306.024, -7.651, 0.43
319.355, -2.186, 0.54
306.009, -12.812, 1.0
299.315, -28.49, 0.21
297.604, -18.421, 0.2
306.376, -30.272, 0.28
319.122, -3.689, 0.21
297.235, -16.398, 0.2
307.481, -15.478, 0.2
323.555, -6.142, 0.21
304.969, -4.892, 0.58
320.376, -24.857, 0.59
322.586, -9.827, 0.5
303.506, -25.913, 0.33
322.925, -2.488, 0.25
295.386, -13.352, 0.36
311.689, -31.159, 1.05
320.799, -34.356, 0.24
314.335, -7.409, 0.2
312.443, -23.821, 0.27
297.803, -17.355, 0.63
305.902, 1.235, 0.79
304.102, 0.937, 0.5
323.962, -13.552, 0.2
315.107, -35.152, 0.22
331.71, -23.735, 0.2
332.582, -16.875, 0.2
325.97, -29.033, 0.2
326.165, -10.119, 0.21
300.529, -30.18, 0.2
317.206, -2.856, 0.52
309.113, 1.817, 0.31
314.298, -24.356, 0.31
308.032, -10.218, 1.03
313.525, -4.395, 0.37
307.095, -20.106, 0.26
316.217, -7.559, 0.25
320.775, -24.006, 0.2
299.277, -16.811, 0.2
303.566, 1.164, 0.37
311.94, -13.496, 0.2
292.234, -22.554, 0.2
309.122, -0.553, 1.34
312.416, -12.35, 0.2
316.467, -8.117, 0.2
322.207, -14.925, 0.55
317.153, -1.575, 0.3
322.32, -27.745, 0.2
316.995, -6.395, 0.29
310.835, -22.286, 0.35
295.88, -17.954, 0.2
310.693, -7.629, 0.27
317.537, 2.833, 1.18
320.827, -34.318, 0.56
332.222, -19.819, 0.2
300.508, -9.748, 0.6
312.506, 0.997, 0.77
319.134, -5.206, 0.33
312.572, -28.896, 0.42
305.496, 0.186, 1.28
321.776, -15.407, 0.2
330.68, -18.185, 0.69
328.897, -16.771, 0.23
320.777, -24.693, 0.2
323.403, -8.024, 0.32
324.073, -24.469, 1.49
322.316, -31.039, 0.2
313.423, -2.774, 1.19
313.44, -23.811, 0.2
306.25, -21.11, 0.2
329.372, -26.182, 0.38
308.742, -15.357, 0.2
304.509, -1.564, 0.25
293.489, -15.34, 0.2
303.704, -31.063, 0.23
304.549, -20.338, 0.2
309.475, -0.339, 0.78
315.235, 0.733, 0.64
313.554, -0.166, 0.57
318.333, -10.916, 0.2
300.575, -9.199, 0.2
294.732, -8.814, 0.2
304.829, -8.885, 0.29
322.244, -5.573, 0.31
325.277, -29.692, 0.2
296.085, -17.421, 0.98
313.808, 2.352, 0.38
308.807, 2.629, 0.29
329.574, -14.324, 0.2
318.127, -34.975, 0.27
318.323, 2.075, 0.55
305.371, 1.768, 0.42
312.483, -7.29, 0.52
304.112, -19.533, 0.2
309.929, -27.786, 0.2
313.682, -4.085, 0.26
300.062, -2.013, 0.5
296.312, -20.493, 0.2
311.362, -13.874, 0.2
315.078, -0.764, 0.23
315.017, -30.837, 0.25
309.905, -0.84, 0.57
320.361, -16.661, 0.2
305.474, 1.092, 3.33
309.763, 1.2, 1.1
319.962, -19.6, 0.26
292.578, -24.135, 0.2
296.582, -21.098, 0.21
300.627, -1.045, 0.52
326.809, -2.996, 0.29
301.17, -5.66, 2.24
301.115, -10.562, 0.2
329.576, -14.786, 0.32
299.536, -32.555, 0.2
305.429, -16.62, 0.2
331.062, -23.171, 0.2
298.472, -18.663, 0.28
315.355, 0.526, 1.68
302.954, -25.798, 0.49
303.667, 1.659, 2.76
299.723, -25.823, 0.27
312.862, -22.488, 0.24
309.895, 0.985, 1.17
321.339, -29.459, 0.2
325.473, -2.4, 0.48
327.313, -9.392, 0.2
311.846, -10.441, 0.2
321.324, -26.729, 0.2
298.055, -4.215, 0.5
292.061, -15.318, 1.35
298.661, -7.48, 0.25
292.595, -13.946, 0.2
304.624, -11.429, 0.2
316.461, -16.812, 0.2
308.302, -0.973, 1.28
298.498, -5.714, 0.26
301.436, -7.594, 0.79
321.159, -0.146, 0.45
296.51, -13.597, 0.42
311.899, 1.448, 0.65
318.725, -28.66, 0.2
302.882, -20.471, 0.24
318.382, 0.864, 0.54
304.681, -1.984, 0.59
308.368, -5.472, 0.39
308.451, -5.704, 0.2
297.334, -10.265, 0.28
309.643, -27.554, 1.47
316.092, 0.904, 0.6
316.375, 1.027, 0.61
305.444, -1.312, 0.35
301.879, -18.431, 0.21
296.832, -22.735, 0.2
296.908, -23.2, 0.24
327.197, -5.608, 1.25
332.291, -17.691, 0.28
309.203, -14.954, 0.26
294.729, -9.268, 0.2
306.652, -15.682, 0.2
322.322, -25.729, 0.62
317.917, -19.139, 0.2
319.761, 0.463, 0.49
317.503, -0.087, 1.09
325.818, -17.233, 0.2
308.927, -15.362, 1.34
302.97, -27.491, 0.2
314.799, 0.268, 1.09
299.127, -20.362, 0.2
315.999, -2.707, 0.49
321.795, -16.684, 0.44
330.78, -17.543, 0.2
325.162, -1.615, 1.23
297.979, -16.458, 0.2
303.404, -24.727, 0.27
312.003, -31.557, 0.2
305.7, -8.951, 1.44
307.712, -5.59, 0.42
300.724, -4.437, 0.52
329.221, -11.862, 0.2
298.399, -5.525, 0.22
307.847, -33.268, 0.2
305.375, -1.065, 0.55
309.273, -13.07, 0.2
295.467, -22.306, 0.2
306.835, -1.278, 0.4
303.359, -27.947, 0.2
310.319, -35.448, 0.25
328.2, -9.896, 0.2
309.082, -18.092, 0.2
304.201, -25.735, 0.5
303.307, -1.427, 1.18
304.612, -34.366, 0.2
309.268, -32.703, 0.24
298.669, -4.924, 0.2
321.694, -15.794, 0.2
320.923, -19.669, 0.2
328.945, -17.542, 0.29
320.6, -10.919, 0.2
315.467, -0.167, 1.4
306.669, -7.979, 0.2
311.303, -0.684, 0.35
326.216, -14.247, 0.5
316.637, -15.682, 0.2
299.086, -7.436, 0.61
326.251, -29.294, 0.24
326.418, -25.207, 4.34
318.931, -18.385, 0.2
297.13, -21.483, 0.2
296.647, -7.365, 0.52
310.613, -23.364, 0.2
292.013, -20.162, 0.23
305.407, -26.878, 1.05
321.043, 0.117, 0.45
312.617, -26.065, 0.34
305.981, -3.914, 1.12
312.673, -13.164, 0.2
313.39, 2.347, 0.65
313.141, -18.04, 0.2
322.025, 0.797, 0.67
314.722, -0.41, 0.5
310.893, 2.254, 0.6
299.022, -6.533, 0.27
302.025, -31.485, 0.2
302.859, -26.934, 0.21
311.366, 1.714, 0.8
305.041, -30.653, 0.35
314.647, -5.628, 0.23
327.44, -14.528, 0.31
306.157, -1.533, 0.41
315.383, -24.032, 0.23
306.422, 1.946, 0.62
321.149, -0.426, 0.5
302.683, -2.476, 0.52
300.223, -23.65, 0.2
311.365, -35.755, 0.32
325.075, -1.131, 0.98
310.34, -16.56, 0.2
292.82, -24.835, 0.43
306.24, 0.73, 5.54
303.767, -2.524, 0.33
317.641, -13.145, 1.01
303.872, -10.549, 0.2
296.431, -25.568, 0.2
309.049, -0.307, 1.99
305.835, -5.235, 0.45
314.878, -6.035, 0.58
318.369, -28.599, 0.2
306.581, -22.868, 0.2
329.2, -12.714, 0.2
304.521, -5.461, 0.47
302.601, -5.271, 1.39
299.312, -1.173, 0.96
319.395, -26.411, 0.2
305.705, 1.613, 0.2
293.893, -17.389, 0.2
311.973, -14.579, 0.2
316.426, -11.887, 0.7
311.959, -0.599, 0.62
319.77, -8.095, 0.22
302.197, -18.85, 1.25
308.963, -7.713, 0.25
329.88, -24.541, 0.21
305.574, -30.323, 0.5
292.598, -23.793, 0.2
305.381, -18.188, 0.25
319.358, -30.69, 0.2
314.867, -10.764, 0.22
313.042, -32.724, 0.46
297.041, -25.298, 0.2
300.618, -0.84, 1.1
323.638, -2.366, 0.4
311.911, -31.087, 0.26
291.914, -17.941, 0.22
295.447, -8.023, 0.5
316.234, 3.274, 0.43
325.362, -6.155, 1.72
313.707, -22.021, 1.14
312.99, -28.427, 1.03
297.084, -7.192, 1.13
296.982, -28.656, 0.45
321.416, 0.211, 0.88
312.236, -26.042, 0.2
321.342, -2.236, 0.34
308.437, 0.371, 0.7
312.264, 3.079, 1.41
306.894, -16.935, 0.2
305.009, -23.464, 0.37
321.89, -6.203, 3.37
305.501, 0.694, 0.85
293.965, -20.998, 0.62
302.23, -7.491, 0.21
317.013, -34.929, 3.32
325.137, -1.054, 0.2
306.136, -34.897, 0.33
311.425, -21.986, 0.27
307.01, -26.033, 0.35
307.984, -23.538, 1.28
303.398, 1.518, 0.75
321.957, -2.536, 0.62
310.38, 3.039, 0.96
298.081, -2.112, 0.38
322.622, -27.914, 0.28
329.687, -14.392, 0.2
307.181, -14.394, 0.72
302.595, -33.122, 0.2
318.909, 2.19, 0.71
294.006, -22.931, 0.2
310.864, -14.5, 0.2
325.917, -3.456, 0.92
320.569, -33.806, 0.29
300.297, -15.533, 1.0
306.074, -28.082, 0.2
327.117, -30.356, 0.22
324.532, -23.77, 0.2
327.801, -6.075, 0.3
317.09, -28.496, 0.21
302.739, -14.802, 0.63
320.744, 0.791, 1.45
292.99, -18.917, 0.2
319.899, -34.53, 0.27
317.087, -6.613, 0.2
299.548, -4.099, 0.42
314.702, -7.151, 0.33
297.102, -14.929, 0.2
295.275, -14.251, 0.2
309.589, -19.101, 1.02
310.588, -27.17, 0.6
300.589, -28.866, 0.21
309.23, -26.886, 0.2
329.223, -12.843, 0.44
297.279, -17.07, 0.2
323.117, -27.065, 0.21
319.266, -18.447, 0.54
311.308, -11.974, 0.2
300.759, -1.664, 0.96
298.219, -23.774, 0.34
305.618, 1.127, 0.71
323.564, -25.823, 0.2
321.309, -8.757, 0.79
313.54, -4.841, 0.2
318.189, 0.144, 0.25
319.995, -19.81, 0.2
326.528, -2.536, 0.49
305.841, -31.676, 0.72
320.168, 1.673, 1.03
323.468, -2.903, 0.2
295.164, -24.797, 0.2
308.073, -1.321, 1.18
302.575, 0.788, 0.29
311.563, 1.908, 0.72
300.784, -13.361, 0.2
313.66, -13.176, 0.22
319.128, -34.198, 2.55
301.579, -33.187, 0.29
308.814, -7.381, 0.24
306.163, 1.266, 0.6
307.904, -29.987, 0.5
300.597, -3.521, 0.39
316.32, 0.564, 0.51
299.123, -29.187, 0.26
304.551, -8.735, 0.2
297.629, -16.843, 0.2
314.718, 0.826, 0.59
329.277, -19.469, 0.2
299.019, -16.447, 0.2
309.159, -4.348, 0.6
312.602, -9.502, 0.31
314.659, -25.009, 0.37
301.877, -21.984, 0.36
298.332, -22.291, 0.22
321.712, -1.746, 0.95
322.039, -16.974, 0.23
308.877, -31.057, 0.44
325.258, -1.535, 0.5
319.686, -29.561, 0.34
302.712, 1.314, 0.2
308.55, -0.006, 0.37
298.776, -18.279, 0.27
301.302, -2.216, 0.43
317.42, 0.167, 1.22
301.817, -1.468, 0.29
304.866, -0.748, 0.51
291.533, -16.12, 0.2
306.77, -33.162, 2.19
311.693, -33.345, 0.2
313.237, 0.42, 0.58
300.516, -2.212, 0.27
311.052, -0.276, 0.54
307.884, -5.119, 0.62
310.814, 1.564, 1.79
306.298, -21.392, 0.2
316.542, -27.421, 0.2
318.768, -2.864, 0.76
299.733, -2.653, 1.18
318.307, 1.199, 1.32
316.372, -4.313, 0.28
306.43, -10.049, 0.2
292.638, -19.703, 0.2
313.703, 1.98, 0.48
310.175, -7.172, 0.29
301.383, -4.145, 0.34
302.807, -14.508, 0.2
319.247, -32.634, 0.2
328.147, -7.294, 0.39
311.474, -22.742, 0.21
302.162, 1.092, 0.43
317.915, -23.063, 0.24
317.975, -22.774, 0.2
307.234, -16.008, 0.28
299.888, -25.631, 0.2
308.999, -24.437, 0.2
310.37, -6.253, 0.21
317.794, 1.892, 0.76
308.027, -25.125, 0.2
294.246, -25.453, 0.32
298.041, -27.563, 0.38
314.022, 0.763, 1.5
316.793, 1.154, 0.87
317.815, -11.325, 0.2
322.992, -29.343, 0.31
322.971, 0.557, 0.35
301.136, -22.61, 0.45
307.578, 1.601, 0.63
310.009, -20.378, 0.2
324.444, -1.284, 0.57
331.342, -22.168, 0.33
325.077, -1.656, 0.62
332.099, -20.092, 1.53
328.226, -5.249, 0.52
300.657, -24.862, 0.28
323.364, -10.225, 0.2
316.22, 0.965, 1.0
310.733, 2.093, 0.57
322.655, -1.746, 0.41
329.365, -24.017, 0.4
301.487, -2.264, 0.24
309.47, 0.707, 1.31
322.949, -5.789, 0.2
316.626, 0.924, 0.67
302.832, -1.107, 0.89
307.906, -9.942, 0.34
325.623, -12.836, 0.2
332.348, -16.011, 0.2
291.477, -16.612, 0.3
308.749, -28.692, 0.2
306.094, -17.311, 0.2
306.031, 2.508, 0.45
316.263, -34.542, 0.2
321.9, -5.44, 0.2
308.91, -13.427, 0.2
323.033, -7.327, 0.2
321.131, -33.049, 1.8
324.758, -20.159, 0.2
297.489, -14.005, 0.55
321.262, -17.045, 0.2
307.71, 0.883, 1.17
319.643, -6.143, 0.24
305.277, -6.308, 0.2
313.77, -4.769, 0.26
323.978, -4.328, 0.61
329.044, -14.989, 0.2
301.463, -14.033, 0.2
294.403, -25.69, 1.08
321.286, -2.936, 0.26
311.84, -23.809, 0.24
316.462, -3.933, 0.97
313.626, -6.49, 0.52
313.225, -30.458, 0.9
314.138, -24.873, 4.41
309.282, -25.161, 0.3
307.962, -5.812, 0.69
304.219, -2.452, 0.27
300.471, -29.371, 0.2
295.232, -28.4, 0.2
303.913, -6.049, 0.33
310.941, -15.197, 0.2
321.173, -32.834, 0.26
304.326, -18.73, 0.2
323.344, -3.096, 0.88
316.005, -24.125, 0.21
304.087, 1.745, 1.38
326.228, -8.168, 0.2
298.968, -4.716, 0.47
326.073, -28.817, 0.3
323.19, -0.562, 0.48
305.122, 0.271, 0.22
315.174, -6.836, 0.3
326.28, -2.258, 0.61
314.101, -27.692, 0.2
297.959, -15.148, 2.98
325.206, -14.958, 0.2
322.808, -9.566, 0.2
308.374, -0.803, 0.43
320.435, -11.924, 0.27
317.137, -19.788, 0.28
302.648, -14.904, 0.2
297.815, -15.704, 0.2
305.538, -1.906, 0.58
304.327, -21.381, 0.2
303.534, -25.467, 0.2
313.315, -13.688, 0.2
318.903, -30.843, 0.25
310.224, -25.002, 0.27
308.278, 0.587, 2.96
331.632, -23.033, 0.2
318.23, 1.511, 0.93
328.247, -6.197, 0.31
304.569, 0.663, 0.56
311.712, -16.991, 0.2
324.179, -25.524, 0.2
303.749, 0.8, 0.36
316.64, -22.89, 0.29
323.225, -17.881, 0.2
316.362, -0.99, 0.68
305.91, -0.107, 1.0
319.982, 1.606, 0.86
308.747, -15.462, 0.2
302.039, -5.758, 0.37
308.363, -17.095, 0.55
331.405, -19.455, 0.22
310.457, -2.706, 0.56
312.595, 2.95, 0.5
299.716, -20.594, 0.2
297.598, -5.757, 0.2
299.726, -5.808, 0.42
302.597, -5.158, 0.28
314.18, 1.352, 0.45
313.293, -10.571, 0.2
297.205, -3.119, 0.62
302.513, -4.71, 0.52
306.236, -1.234, 0.38
303.578, -18.52, 0.2
297.17, -28.882, 0.35
298.932, -20.098, 0.23
298.222, -15.313, 0.2
323.576, -9.408, 0.27
311.145, -12.062, 0.37
305.27, 1.194, 0.3
317.354, -1.052, 0.47
322.151, -5.205, 0.34
314.662, 1.399, 0.36
317.859, 2.86, 0.73
310.999, 2.417, 1.09
321.739, -31.366, 0.2
317.105, -0.004, 0.41
302.453, 0.913, 0.59
332.298, -19.842, 0.25
320.759, -0.44, 1.07
294.903, -21.974, 0.2
303.736, -14.58, 0.2
306.314, -24.77, 0.22
301.818, -8.081, 0.34
307.327, 0.948, 0.41
306.11, -5.146, 3.37
326.697, -15.285, 0.2
306.138, 0.065, 0.92
325.88, -11.681, 0.42
305.475, -15.598, 0.29
303.286, -22.471, 0.2
298.762, -11.992, 0.71
323.38, -1.737, 0.52
301.16, -28.141, 0.31
323.513, -12.042, 0.2
320.862, -24.308, 0.21
300.469, -3.729, 0.57
323.268, -16.795, 0.23
320.817, -23.666, 0.2
324.697, -28.577, 0.29
303.007, -1.835, 0.37
309.852, -29.327, 0.2
322.437, -12.698, 0.2
320.083, 1.843, 1.0
305.837, -12.387, 0.8
321.844, -12.154, 0.26
314.611, -21.311, 0.42
294.314, -20.224, 0.2
304.692, -23.588, 0.27
303.812, -32.479, 0.23
