nura, nudec, angerr
250.19, -37.19, 0.2
273.175, -26.363, 0.22
271.924, -21.544, 0.29
275.875, -38.203, 0.35
276.612, -24.5, 0.2
277.405, -45.282, 1.44
285.622, -27.437, 2.3
269.002, -9.923, 0.59
267.35, -35.917, 0.2
276.89, -23.75, 0.21
244.105, -27.297, 0.43
267.386, -40.898, 1.42
248.814, -38.519, 0.2
269.059, -39.76, 0.26
256.103, -20.571, 0.2
257.345, -14.702, 0.25
269.291, -41.253, 0.2
257.83, -10.569, 0.2
245.887, -28.097, 0.23
276.145, -20.681, 0.2
264.305, -9.005, 0.74
263.285, -18.601, 0.2
277.472, -39.259, 0.2
273.124, -18.616, 0.2
278.551, -36.764, 0.55
259.074, -25.146, 0.2
263.339, -20.018, 0.21
277.208, -33.509, 0.2
270.468, -19.634, 0.27
262.195, -27.948, 0.2
252.686, -30.909, 0.25
246.397, -24.053, 0.31
272.323, -35.245, 0.22
258.233, -38.657, 0.22
280.09, -40.202, 0.82
266.632, -39.658, 0.25
256.724, -21.562, 0.2
259.435, -27.311, 0.56
266.993, -21.699, 0.2
249.163, -25.309, 0.2
285.578, -39.983, 0.2
253.339, -15.272, 0.2
288.232, -24.563, 0.2
261.327, -46.678, 0.2
247.471, -31.694, 0.2
282.435, -17.439, 0.2
257.033, -29.91, 0.34
254.993, -30.554, 0.25
287.448, -33.413, 0.22
251.907, -31.971, 0.2
286.959, -21.851, 0.27
270.19, -11.406, 0.23
274.988, -30.561, 0.2
252.372, -40.896, 0.2
268.973, -35.474, 0.2
250.133, -37.06, 0.55
279.439, -12.22, 0.42
258.355, -25.669, 0.2
265.224, -15.5, 0.21
278.402, -15.566, 0.2
248.43, -27.003, 0.52
270.151, -21.279, 0.2
267.987, -20.223, 0.23
246.985, -38.746, 0.2
285.766, -22.047, 0.3
274.601, -23.968, 0.2
283.778, -21.592, 0.2
262.557, -39.594, 0.21
261.534, -9.839, 0.25
284.0, -22.371, 0.2
271.238, -16.426, 0.86
251.192, -31.685, 0.23
278.158, -43.209, 1.47
273.087, -44.208, 0.2
280.607, -17.893, 0.2
255.535, -35.191, 0.2
264.937, -26.972, 0.23
273.989, -25.918, 0.2
280.479, -28.133, 0.2
261.049, -8.918, 0.22
274.934, -39.24, 0.2
277.07, -45.223, 0.2
249.036, -38.318, 0.5
244.893, -28.751, 0.22
252.257, -23.606, 0.25
266.939, -47.869, 0.38
266.339, -45.473, 0.49
281.539, -24.302, 0.2
281.967, -23.865, 0.21
259.358, -30.409, 0.2
270.723, -20.221, 0.22
257.44, -30.368, 0.38
247.54, -31.859, 0.2
277.543, -34.366, 0.32
265.445, -8.633, 0.32
256.044, -25.849, 0.44
258.789, -26.783, 0.37
260.783, -41.524, 0.82
277.912, -23.907, 0.2
267.095, -20.857, 0.5
260.733, -32.907, 0.44
255.709, -36.964, 0.2
275.278, -17.917, 0.2
253.837, -33.766, 0.22
278.508, -17.096, 0.2
256.293, -26.01, 0.31
285.211, -34.249, 0.3
253.094, -30.189, 0.42
272.956, -42.033, 0.34
269.221, -21.572, 0.2
266.341, -38.234, 0.2
259.835, -23.263, 0.2
278.546, -32.267, 0.28
267.335, -18.61, 0.27
250.745, -18.573, 0.59
272.068, -28.361, 0.2
278.776, -21.947, 0.2
264.95, -22.449, 0.2
253.004, -42.628, 0.2
282.919, -34.702, 0.2
244.773, -30.995, 0.2
262.067, -22.516, 0.2
257.371, -30.657, 0.2
260.376, -37.391, 0.73
282.699, -24.714, 0.26
251.521, -42.077, 0.2
267.75, -39.395, 0.41
257.135, -39.614, 0.2
246.049, -35.022, 0.42
275.297, -23.676, 0.2
286.598, -30.202, 0.2
255.898, -17.461, 0.2
258.774, -21.016, 0.34
258.014, -10.26, 0.2
252.74, -22.513, 0.2
277.184, -23.074, 0.78
245.589, -27.429, 2.32
275.381, -11.347, 0.6
288.281, -33.565, 0.2
286.689, -31.22, 0.48
274.892, -38.799, 0.2
273.911, -37.135, 0.25
269.401, -22.71, 0.2
272.42, -26.231, 0.2
273.908, -33.068, 0.31
276.978, -43.436, 0.23
272.057, -33.74, 0.47
277.011, -29.478, 0.24
264.158, -21.931, 0.62
281.596, -17.132, 0.2
264.336, -36.222, 0.2
268.381, -41.199, 1.76
282.62, -32.89, 0.25
272.498, -29.556, 0.32
273.574, -24.951, 0.21
268.784, -15.936, 0.25
264.762, -40.145, 0.36
271.069, -17.147, 0.21
246.58, -37.999, 0.23
266.292, -15.062, 0.2
266.761, -22.126, 0.25
279.557, -31.39, 0.2
259.732, -42.011, 0.2
272.334, -12.505, 0.44
280.758, -34.474, 1.28
253.066, -38.7, 0.2
265.765, -20.54, 0.2
274.392, -28.654, 0.26
256.696, -43.594, 0.36
253.473, -39.587, 0.2
279.212, -15.332, 0.2
259.872, -13.794, 0.36
258.409, -27.913, 0.5
286.376, -29.178, 0.2
279.613, -34.855, 1.6
279.343, -21.907, 0.2
277.982, -28.322, 0.24
253.778, -13.888, 0.46
269.55, -31.646, 0.46
256.199, -28.116, 0.2
259.178, -19.229, 0.27
257.587, -38.886, 0.2
273.659, -22.154, 0.3
254.758, -29.827, 0.2
256.212, -30.961, 0.34
253.119, -19.48, 0.24
286.737, -31.451, 0.2
257.194, -41.042, 0.2
287.235, -22.106, 0.2
246.955, -38.498, 0.2
278.739, -12.358, 0.2
285.262, -36.342, 0.2
253.407, -29.219, 0.21
253.763, -32.041, 0.42
251.106, -19.519, 0.2
253.17, -34.414, 0.2
260.661, -12.422, 0.2
284.077, -33.672, 0.38
275.049, -33.792, 0.9
267.621, -18.272, 0.2
287.381, -27.797, 0.2
251.386, -31.381, 0.32
273.194, -16.6, 0.2
273.853, -23.897, 0.2
248.951, -36.816, 0.2
269.807, -24.016, 0.25
266.82, -13.86, 0.2
276.128, -38.552, 0.2
283.934, -17.968, 0.84
274.702, -32.981, 0.2
257.982, -24.47, 0.2
250.437, -34.727, 0.2
281.94, -34.247, 0.2
261.511, -41.376, 0.2
247.349, -35.365, 0.2
284.625, -21.237, 0.23
268.707, -39.144, 0.2
286.23, -35.861, 0.46
263.032, -13.377, 0.2
280.14, -38.431, 0.2
268.651, -24.993, 0.2
268.439, -35.269, 0.54
255.586, -10.843, 0.25
257.059, -22.417, 0.22
246.031, -25.469, 3.01
253.644, -38.492, 0.2
257.917, -13.279, 1.18
258.916, -11.989, 0.2
250.881, -23.211, 0.2
274.571, -16.663, 0.2
265.898, -40.605, 0.2
263.167, -47.785, 0.2
250.188, -15.027, 0.2
250.967, -28.56, 0.2
286.702, -32.161, 0.37
259.718, -26.224, 0.2
267.64, -22.248, 0.2
249.772, -37.551, 0.2
276.741, -14.119, 1.1
256.034, -15.226, 0.2
245.399, -30.294, 1.24
252.955, -30.647, 0.25
269.841, -40.013, 0.2
275.555, -44.675, 0.2
252.0, -18.544, 0.39
262.158, -22.418, 0.2
255.871, -12.582, 0.2
271.386, -15.178, 0.8
284.385, -20.977, 0.2
274.511, -29.507, 0.2
266.34, -41.223, 0.2
265.335, -42.438, 0.24
279.327, -21.552, 0.2
274.217, -37.367, 0.2
246.517, -27.037, 0.2
256.204, -11.087, 0.2
272.1, -40.576, 0.2
252.448, -28.933, 0.2
261.458, -19.308, 0.32
258.564, -25.927, 0.52
268.697, -19.172, 0.2
276.882, -17.689, 0.43
273.688, -22.94, 0.2
284.194, -35.499, 0.2
284.121, -32.922, 0.2
273.237, -41.832, 0.21
271.577, -13.306, 0.2
262.06, -20.454, 0.2
287.318, -25.757, 0.2
263.846, -22.585, 0.24
281.757, -25.999, 1.03
272.409, -33.544, 0.2
264.067, -40.9, 0.21
273.066, -25.105, 0.49
270.523, -46.342, 0.2
263.411, -8.648, 0.2
264.944, -15.412, 0.51
254.714, -22.481, 0.21
274.394, -16.148, 0.2
263.008, -23.051, 0.26
265.35, -36.322, 0.2
283.369, -27.455, 0.33
262.354, -38.611, 0.2
278.384, -27.315, 0.23
273.648, -43.536, 0.2
284.173, -29.36, 0.2
285.052, -17.712, 0.2
256.784, -24.556, 0.2
263.284, -33.557, 0.21
275.016, -42.333, 0.2
268.862, -24.27, 0.25
255.237, -26.095, 0.2
257.456, -32.383, 0.2
288.352, -28.668, 0.2
260.114, -24.93, 0.2
249.282, -32.564, 0.2
281.634, -26.894, 0.2
275.754, -43.127, 0.2
270.268, -39.583, 0.23
269.631, -15.913, 0.2
262.644, -39.482, 0.2
255.415, -38.676, 0.23
268.235, -42.966, 0.27
287.822, -31.963, 0.2
255.184, -30.873, 0.27
258.181, -44.867, 0.54
249.064, -40.986, 0.25
258.341, -19.78, 0.2
257.785, -34.804, 0.32
257.813, -29.923, 0.36
278.013, -34.948, 0.42
258.981, -16.655, 0.2
278.949, -14.249, 0.2
269.567, -14.088, 1.02
266.212, -35.722, 0.2
261.785, -31.05, 0.2
275.649, -22.538, 0.2
266.687, -29.681, 0.59
251.513, -29.687, 0.23
281.017, -36.235, 0.2
252.669, -19.393, 0.26
279.053, -20.539, 0.29
268.186, -40.852, 0.39
268.029, -40.501, 0.23
265.47, -39.355, 0.2
260.154, -30.825, 0.32
252.816, -35.454, 0.26
250.67, -22.402, 0.2
278.553, -22.785, 0.5
244.014, -32.663, 0.2
287.645, -33.013, 0.38
268.517, -28.82, 0.2
278.98, -31.963, 1.08
283.224, -27.686, 0.2
271.524, -11.445, 0.68
252.489, -33.644, 0.33
267.464, -32.161, 0.2
258.181, -40.098, 0.21
286.721, -29.692, 0.31
249.336, -15.85, 0.23
276.497, -27.0, 0.21
276.602, -40.086, 0.2
247.057, -32.468, 0.2
281.118, -38.155, 0.2
260.177, -36.686, 0.28
266.214, -25.585, 0.29
258.557, -25.144, 0.27
280.399, -38.319, 0.2
269.798, -17.238, 0.2
272.891, -42.258, 0.2
270.011, -23.489, 0.45
276.121, -26.026, 0.29
260.195, -37.912, 0.23
251.116, -15.645, 0.67
244.727, -27.108, 0.2
254.916, -42.465, 0.2
282.112, -15.957, 0.29
245.672, -33.688, 0.28
253.662, -30.3, 0.59
259.967, -21.86, 0.2
260.416, -17.601, 0.2
262.934, -35.638, 0.27
253.041, -33.404, 1.64
253.189, -35.312, 0.2
273.601, -28.5, 0.32
267.381, -45.105, 0.2
262.481, -14.984, 0.2
260.798, -11.327, 0.2
280.632, -23.579, 0.26
275.44, -26.11, 1.2
271.647, -42.696, 0.26
263.666, -33.604, 0.21
265.858, -46.06, 0.2
244.005, -28.027, 1.03
258.759, -12.063, 0.2
252.442, -24.518, 0.46
280.161, -26.652, 0.2
265.04, -47.371, 0.2
273.729, -34.054, 0.38
247.972, -24.974, 0.27
264.084, -23.564, 0.21
273.915, -42.607, 0.2
259.532, -35.363, 0.57
279.308, -18.228, 0.2
264.522, -19.956, 0.25
251.439, -37.326, 0.21
288.454, -31.387, 0.2
251.097, -40.134, 0.2
263.591, -36.061, 0.73
282.781, -18.815, 0.37
269.021, -35.455, 0.34
244.86, -32.055, 0.71
279.402, -29.961, 0.28
277.707, -34.028, 0.23
267.654, -42.127, 0.22
256.298, -35.427, 0.2
270.852, -31.798, 0.2
272.716, -41.12, 0.37
266.617, -34.367, 0.2
244.546, -24.425, 0.2
249.833, -22.507, 0.2
268.504, -27.334, 0.23
269.783, -41.927, 0.2
255.617, -32.434, 0.35
277.085, -42.728, 0.26
266.224, -18.589, 0.26
272.717, -28.64, 0.2
259.239, -27.998, 0.2
284.834, -28.029, 0.2
267.355, -46.2, 0.2
285.065, -25.785, 1.01
259.01, -23.922, 0.35
275.544, -40.765, 3.29
266.342, -34.966, 1.05
261.977, -16.09, 0.2
252.887, -19.071, 0.31
263.87, -35.616, 0.2
258.881, -13.949, 0.78
260.559, -45.147, 0.31
258.551, -42.541, 0.24
284.209, -33.842, 0.21
267.95, -24.134, 0.2
267.668, -23.538, 0.2
267.535, -44.927, 0.2
284.66, -17.914, 0.2
251.881, -27.241, 0.53
273.181, -27.166, 0.34
281.566, -17.322, 0.69
249.009, -19.744, 0.21
282.376, -26.128, 0.38
270.909, -9.846, 0.43
260.625, -35.991, 0.2
258.602, -12.79, 0.33
254.692, -21.099, 0.37
255.981, -45.014, 0.62
277.856, -16.897, 0.2
280.55, -26.496, 0.25
262.397, -31.419, 0.2
266.396, -26.441, 0.26
253.546, -16.126, 0.2
249.045, -41.285, 0.2
248.329, -18.914, 0.2
278.227, -19.541, 0.2
251.776, -24.628, 0.2
277.94, -33.344, 0.27
272.034, -37.665, 0.2
283.087, -23.857, 0.25
258.098, -34.0, 0.4
265.304, -23.916, 0.29
260.725, -25.758, 0.2
250.431, -38.162, 0.27
272.85, -12.154, 0.2
247.305, -31.908, 0.2
285.168, -37.984, 0.2
271.394, -44.891, 0.6
265.073, -47.326, 0.45
265.496, -30.184, 0.74
277.943, -43.242, 0.2
261.863, -14.542, 0.22
260.294, -41.16, 0.3
271.037, -17.705, 0.2
264.787, -25.386, 0.2
258.253, -21.961, 0.32
280.005, -12.772, 0.2
276.947, -23.663, 0.2
250.131, -41.675, 0.2
245.177, -33.917, 0.24
256.62, -26.037, 1.28
259.738, -32.308, 0.27
279.825, -12.958, 0.2
284.753, -24.308, 0.33
263.721, -16.204, 0.2
253.906, -28.955, 0.2
278.548, -28.482, 0.32
272.708, -46.478, 0.2
261.747, -44.327, 0.26
247.794, -32.608, 0.2
269.349, -38.301, 0.25
272.542, -16.449, 0.25
269.016, -35.322, 0.2
255.518, -37.003, 0.2
253.849, -42.409, 0.2
249.355, -24.035, 0.27
261.729, -15.074, 0.75
281.406, -40.67, 0.2
251.414, -40.377, 0.2
266.313, -12.414, 0.2
269.292, -9.606, 0.2
266.377, -28.82, 0.58
261.768, -29.779, 0.2
256.734, -13.157, 0.2
248.869, -25.809, 0.22
258.406, -10.248, 0.2
283.771, -19.117, 0.2
273.214, -41.393, 0.2
287.363, -29.915, 0.2
252.923, -24.832, 0.46
245.711, -22.663, 0.28
266.986, -21.669, 0.2
268.669, -21.65, 0.2
277.54, -19.892, 0.2
266.246, -43.339, 0.2
267.437, -40.797, 0.81
277.335, -22.629, 0.2
261.785, -27.7, 0.22
256.728, -30.367, 0.76
248.979, -28.481, 0.23
275.095, -19.636, 0.29
279.785, -17.967, 0.2
281.497, -38.717, 0.22
264.762, -47.028, 0.2
283.391, -32.438, 0.2
249.824, -22.376, 0.31
249.082, -40.354, 0.57
274.618, -15.146, 0.2
244.439, -31.891, 0.56
281.693, -29.756, 0.21
250.872, -21.507, 0.2
273.298, -29.64, 0.69
279.575, -14.98, 0.34
286.006, -29.724, 2.15
264.706, -40.096, 0.2
274.059, -9.622, 0.2
257.704, -12.566, 0.26
257.37, -12.309, 0.63
264.913, -14.575, 0.2
252.049, -16.221, 0.2
283.649, -18.055, 0.2
283.761, -37.233, 0.21
282.151, -26.471, 0.2
272.988, -17.024, 0.2
287.888, -32.961, 0.37
259.175, -15.218, 0.2
266.557, -33.589, 0.87
245.489, -28.445, 0.34
272.867, -28.879, 2.46
262.672, -9.798, 0.68
282.121, -26.723, 0.2
264.395, -23.114, 2.14
267.49, -27.445, 0.21
272.435, -27.497, 0.2
260.183, -44.973, 0.35
263.763, -47.826, 0.2
266.357, -43.189, 0.2
281.361, -35.486, 0.2
253.742, -16.667, 1.13
262.188, -32.65, 0.2
276.614, -18.621, 0.2
257.738, -24.504, 0.2
268.67, -11.539, 0.21
263.923, -24.914, 0.2
249.38, -23.155, 0.2
258.928, -37.148, 0.72
257.175, -12.046, 0.2
265.332, -31.241, 0.2
285.815, -27.728, 0.22
247.494, -26.729, 0.2
254.605, -26.858, 0.2
250.702, -31.715, 0.28
251.82, -31.539, 0.2
254.577, -18.839, 0.2
256.113, -11.135, 0.2
283.9, -18.65, 0.23
254.673, -42.769, 0.2
280.806, -23.191, 0.2
276.461, -33.427, 0.2
270.265, -43.352, 0.2
252.015, -39.928, 0.2
259.589, -43.175, 0.27
266.236, -33.853, 0.23
273.926, -40.78, 0.69
278.508, -14.72, 0.22
269.464, -36.141, 0.2
286.208, -30.777, 0.49
278.806, -19.631, 0.7
251.082, -32.704, 0.29
281.532, -42.941, 0.2
286.976, -26.085, 0.23
267.558, -15.562, 0.2
279.514, -34.448, 0.27
260.173, -44.81, 0.2
260.163, -12.433, 0.22
269.809, -40.355, 0.25
285.917, -24.627, 0.2
278.218, -19.14, 0.2
268.056, -25.724, 0.41
268.233, -43.408, 0.2
274.501, -31.998, 0.2
271.536, -27.598, 0.2
259.248, -38.642, 0.23
250.608, -29.012, 0.2
256.857, -13.489, 0.93
275.626, -19.564, 0.22
251.303, -24.382, 0.36
266.366, -44.941, 0.2
270.527, -20.817, 0.33
256.743, -11.631, 0.2
274.014, -38.204, 0.2
284.07, -29.383, 0.2
268.125, -30.017, 0.79
270.42, -42.464, 0.2
279.371, -12.622, 0.65
253.665, -45.018, 0.2
275.802, -26.367, 0.2
244.312, -31.59, 0.5
255.275, -34.428, 0.3
262.619, -26.919, 0.64
244.457, -34.474, 0.42
257.968, -28.149, 0.2
279.278, -32.372, 0.28
264.446, -28.144, 0.2
285.855, -21.703, 0.2
248.671, -30.286, 0.38
278.51, -31.172, 0.3
274.487, -21.27, 0.2
248.386, -35.776, 0.2
261.536, -46.343, 0.2
281.132, -17.131, 0.43
273.265, -11.683, 0.2
269.52, -22.54, 0.2
265.019, -29.5, 0.2
260.57, -30.338, 0.2
276.168, -41.782, 3.15
262.999, -36.782, 0.29
283.81, -20.574, 1.66
263.878, -18.482, 0.2
273.562, -19.454, 0.32
278.562, -25.275, 0.26
279.642, -35.304, 0.3
280.711, -30.934, 0.2
267.769, -15.736, 0.2
274.815, -20.599, 0.2
264.957, -13.361, 0.3
250.961, -35.04, 0.54
266.793, -11.714, 0.2
272.255, -17.43, 0.2
263.522, -21.247, 0.2
275.814, -33.807, 0.39
254.279, -31.571, 0.21
281.59, -28.928, 0.22
256.214, -18.619, 0.2
256.026, -24.24, 0.67
263.855, -11.748, 0.46
281.356, -20.691, 0.29
278.871, -28.755, 0.21
287.116, -22.746, 0.26
262.787, -30.207, 0.21
248.087, -40.211, 0.2
280.162, -16.735, 0.2
245.802, -33.244, 0.2
283.865, -19.611, 0.2
269.81, -37.998, 0.34
280.43, -17.901, 0.36
263.318, -36.12, 0.2
256.066, -12.618, 0.2
260.291, -32.462, 0.65
267.072, -29.979, 0.2
264.91, -10.175, 1.66
266.592, -43.205, 0.21
251.679, -23.205, 0.26
270.484, -38.598, 0.2
274.967, -28.736, 0.26
278.421, -26.024, 0.23
262.986, -32.61, 0.43
257.392, -42.98, 0.22
267.816, -8.129, 0.87
264.58, -29.187, 0.2
265.493, -16.361, 0.2
254.235, -32.218, 0.31
263.421, -36.38, 0.2
258.269, -28.558, 0.84
270.414, -37.405, 0.21
249.173, -33.537, 0.24
268.357, -26.296, 0.35
264.077, -36.641, 0.2
266.052, -45.111, 0.22
252.449, -39.271, 0.23
288.517, -27.628, 0.2
275.489, -36.298, 0.2
275.306, -17.574, 0.2
263.085, -15.786, 0.2
257.928, -35.259, 0.23
277.56, -29.762, 0.2
256.832, -24.923, 0.2
260.077, -11.433, 0.48
246.97, -39.786, 0.22
276.063, -45.262, 0.2
248.656, -35.95, 0.2
279.054, -18.367, 0.2
274.339, -11.202, 0.24
282.989, -28.847, 0.2
274.885, -27.747, 0.2
281.873, -30.056, 0.24
253.603, -22.229, 0.2
284.011, -41.921, 0.2
269.723, -37.544, 0.2
273.327, -9.759, 0.5
272.755, -32.863, 0.36
273.745, -32.263, 0.2
252.224, -37.013, 0.27
262.996, -12.913, 0.2
259.946, -21.946, 0.2
257.951, -25.682, 0.57
271.161, -37.729, 0.2
263.921, -17.821, 0.2
274.02, -43.331, 0.33
249.655, -32.744, 0.31
252.103, -17.678, 0.2
253.881, -37.076, 0.2
274.365, -23.199, 0.2
261.007, -21.477, 0.31
273.222, -42.002, 0.28
265.794, -26.015, 0.24
274.55, -37.946, 0.2
247.839, -24.438, 0.2
270.382, -43.805, 0.26
245.925, -34.623, 0.29
252.944, -26.236, 0.22
261.494, -30.873, 0.22
269.283, -25.665, 0.34
247.397, -36.712, 0.25
251.006, -40.538, 0.21
255.257, -24.859, 0.2
281.564, -25.369, 0.61
261.346, -23.028, 0.2
264.036, -42.092, 0.2
264.707, -43.419, 0.27
267.516, -30.124, 0.2
256.932, -29.99, 0.32
286.347, -38.567, 0.2
287.43, -23.4, 0.27
247.737, -33.106, 0.2
258.95, -35.364, 0.2
268.642, -28.022, 0.52
258.777, -38.862, 0.7
264.549, -17.68, 0.31
254.928, -25.348, 0.2
258.276, -16.798, 0.2
264.31, -25.718, 0.2
256.839, -44.71, 0.2
259.342, -30.181, 0.2
276.04, -18.772, 0.2
265.833, -15.378, 1.87
270.62, -9.817, 0.23
264.665, -36.44, 0.2
286.838, -33.87, 0.2
249.683, -21.916, 0.2
248.016, -24.537, 0.2
280.869, -27.468, 0.46
268.011, -45.114, 0.4
270.198, -37.558, 0.33
275.391, -37.042, 0.21
268.026, -43.438, 3.56
265.992, -20.499, 0.43
268.079, -26.971, 0.25
276.523, -39.906, 0.3
272.547, -22.795, 0.31
257.544, -10.125, 0.2
284.248, -24.031, 0.2
285.888, -29.007, 0.22
280.793, -18.99, 0.29
286.728, -37.91, 0.2
255.431, -18.454, 0.2
283.517, -41.838, 0.2
262.79, -8.59, 0.24
268.323, -14.621, 0.2
268.035, -23.811, 0.29
278.569, -32.612, 0.2
276.784, -25.471, 0.27
250.22, -28.549, 0.2
261.721, -36.477, 0.2
274.75, -10.751, 0.33
267.938, -29.209, 3.13
264.362, -32.941, 0.24
255.106, -30.805, 0.2
262.278, -35.326, 0.41
276.701, -33.797, 0.26
267.859, -13.724, 0.31
262.445, -10.883, 0.2
249.138, -21.281, 0.2
266.153, -39.884, 2.1
282.183, -15.77, 0.2
260.254, -29.896, 0.25
268.582, -28.57, 0.22
272.392, -20.944, 0.2
283.223, -15.922, 0.3
252.858, -34.013, 0.52
246.486, -37.31, 0.2
257.47, -34.557, 0.21
281.084, -40.4, 0.2
279.725, -17.76, 0.2
255.666, -37.741, 0.2
277.419, -31.034, 0.35
252.036, -36.636, 0.24
255.479, -34.109, 0.2
275.258, -34.62, 0.24
286.564, -35.146, 0.4
253.411, -19.717, 0.2
278.184, -42.358, 0.2
253.979, -26.239, 0.63
255.487, -16.176, 0.2
288.075, -30.718, 0.5
273.168, -45.28, 0.21
263.26, -22.04, 0.2
260.44, -28.948, 0.55
282.168, -17.578, 0.2
279.294, -15.65, 0.2
270.277, -40.046, 0.2
263.138, -45.203, 0.2
254.165, -27.698, 0.2
251.84, -32.862, 0.2
255.219, -39.722, 1.37
245.625, -24.769, 0.2
254.684, -24.973, 0.76
278.037, -11.617, 0.22
268.842, -32.639, 0.35
259.0, -31.597, 0.21
270.383, -23.751, 0.24
266.973, -18.435, 0.2
264.003, -32.503, 0.28
250.339, -40.59, 0.2
260.292, -14.545, 0.39
274.914, -30.396, 0.2
246.707, -31.258, 0.43
253.18, -24.831, 0.2
275.447, -21.412, 0.2
259.338, -20.587, 0.2
287.597, -34.565, 0.2
247.997, -32.2, 0.2
264.061, -43.878, 0.45
253.556, -25.579, 0.26
261.973, -16.056, 0.2
276.712, -42.501, 0.81
279.092, -33.292, 0.37
262.704, -36.058, 1.33
263.642, -25.158, 0.26
280.109, -27.054, 0.2
260.565, -14.727, 1.88
276.789, -29.226, 0.41
267.821, -24.282, 0.29
269.021, -20.099, 0.2
270.226, -47.261, 0.29
254.672, -34.671, 0.24
274.295, -43.164, 0.2
261.429, -24.283, 0.87
264.777, -11.858, 0.2
278.848, -41.448, 0.2
282.421, -37.113, 0.2
273.075, -20.073, 0.51
251.431, -24.468, 0.2
244.983, -28.873, 0.2
256.173, -27.601, 0.35
261.235, -42.952, 2.53
283.81, -40.636, 1.13
276.571, -39.621, 0.24
270.496, -44.331, 0.24
257.57, -37.791, 0.2
276.139, -38.325, 0.2
250.676, -42.947, 0.2
262.336, -31.859, 0.2
249.427, -26.747, 0.29
246.059, -37.489, 0.36
280.064, -36.084, 0.2
253.753, -15.173, 0.2
266.531, -35.233, 0.46
261.159, -37.291, 0.2
277.552, -21.82, 0.2
254.811, -27.484, 0.25
276.314, -38.919, 0.44
280.219, -44.088, 0.2
278.616, -39.727, 1.73
261.326, -19.638, 0.21
248.773, -18.374, 0.2
268.18, -11.222, 0.24
259.085, -27.924, 0.2
279.104, -32.243, 0.24
268.974, -26.155, 0.2
277.294, -19.324, 0.26
274.925, -41.509, 0.2
275.309, -28.934, 0.35
272.452, -29.055, 0.2
272.507, -40.963, 0.2
278.471, -36.811, 0.24
273.592, -19.605, 0.43
251.779, -23.757, 0.23
272.011, -22.302, 0.24
265.809, -45.216, 0.2
277.878, -25.075, 0.2
286.013, -26.774, 0.33
265.402, -31.789, 0.2
270.342, -29.208, 0.29
253.314, -40.129, 0.22
251.124, -39.132, 0.54
278.318, -20.955, 0.2
252.646, -23.642, 0.26
248.296, -37.365, 0.2
260.823, -43.596, 0.2
285.669, -29.265, 0.49
257.855, -29.921, 0.22
270.299, -15.278, 0.22
264.659, -36.328, 0.2
253.384, -22.156, 0.2
278.668, -32.6, 0.66
257.042, -17.655, 0.2
281.702, -32.41, 1.11
272.439, -29.931, 0.2
247.194, -39.077, 0.29
283.442, -15.652, 0.29
258.302, -22.949, 0.27
280.252, -22.039, 0.25
251.757, -17.718, 0.2
267.977, -13.205, 0.27
267.57, -30.587, 0.2
270.749, -14.837, 0.2
272.388, -36.977, 1.22
281.405, -35.813, 0.2
273.402, -26.087, 0.2
279.791, -22.443, 0.28
267.076, -15.829, 0.2
261.257, -40.836, 0.21
250.771, -33.078, 0.36
262.548, -12.971, 1.38
258.379, -27.339, 0.2
273.034, -36.952, 0.27
277.427, -36.209, 0.2
245.596, -26.271, 0.2
276.927, -12.52, 0.25
263.635, -17.308, 0.2
274.087, -25.935, 0.2
279.914, -33.339, 0.39
252.465, -15.758, 0.39
279.013, -26.009, 0.2
280.407, -35.457, 0.21
287.052, -23.658, 0.24
256.069, -44.996, 0.2
265.555, -38.807, 0.2
285.912, -27.174, 0.2
258.436, -18.161, 0.2
265.556, -22.616, 0.25
276.413, -29.864, 0.59
277.89, -33.656, 0.2
261.368, -40.066, 0.2
273.276, -37.527, 0.3
256.833, -32.529, 0.2
266.864, -17.185, 0.69
280.109, -27.903, 0.29
266.611, -26.147, 0.2
284.961, -30.62, 0.56
263.537, -9.44, 0.47
287.807, -26.369, 0.2
280.849, -31.005, 0.23
268.148, -15.113, 0.52
270.346, -36.125, 0.81
271.23, -28.817, 0.2
260.084, -35.455, 0.21
265.79, -42.368, 0.2
269.807, -41.38, 0.26
254.385, -31.919, 0.2
255.166, -45.642, 0.45
250.465, -25.625, 0.28
248.418, -24.887, 1.74
267.11, -17.758, 1.02
280.963, -40.64, 1.44
265.689, -16.002, 0.2
256.046, -38.599, 0.21
253.806, -16.025, 0.2
269.293, -25.663, 0.24
259.222, -44.677, 0.21
280.834, -14.325, 0.56
258.61, -10.516, 0.23
277.822, -14.855, 0.2
281.398, -35.942, 0.21
250.82, -28.486, 0.78
246.719, -32.515, 0.2
264.375, -22.764, 0.24
256.908, -16.53, 0.2
258.398, -26.132, 0.2
253.207, -40.019, 0.2
279.591, -26.134, 0.2
278.241, -34.985, 0.2
283.908, -17.023, 0.63
259.661, -38.691, 0.3
266.491, -18.932, 0.33
283.262, -26.614, 0.24
256.729, -28.061, 0.2
281.039, -31.441, 1.61
261.252, -37.919, 0.2
277.73, -24.229, 0.2
271.25, -41.898, 0.2
279.642, -37.74, 1.83
265.773, -20.246, 0.29
268.929, -21.545, 0.52
255.727, -36.221, 0.2
267.184, -16.105, 0.23
266.188, -17.864, 0.21
257.356, -13.955, 0.2
262.754, -19.261, 0.2
276.76, -43.957, 0.2
263.959, -36.176, 0.2
