nura, nudec, angerr
158.088, 14.907, 0.96
154.827, 7.189, 0.63
155.721, 12.998, 1.4
170.419, 8.267, 0.95
148.184, -8.811, 0.65
165.554, -16.123, 1.01
164.715, -18.663, 0.53
169.049, 3.31, 0.61
172.144, -13.921, 0.49
167.717, 4.982, 1.51
156.306, 17.198, 0.68
167.743, 18.754, 1.24
164.833, -3.947, 1.09
145.352, -11.265, 1.07
169.014, 6.619, 1.04
156.285, -1.846, 1.22
170.738, 13.081, 1.37
166.019, -9.037, 0.79
174.476, 0.966, 0.96
142.054, -4.727, 1.07
157.283, -11.503, 0.77
170.068, 2.875, 0.62
165.386, -0.245, 0.5
172.85, -9.147, 1.15
144.434, -6.224, 1.01
146.015, -8.167, 0.99
169.088, -2.806, 0.57
165.65, 4.516, 0.36
171.162, -1.72, 1.02
166.26, -10.623, 0.8
147.365, 12.844, 0.74
167.717, -3.783, 0.43
171.985, -6.317, 1.03
154.16, -0.028, 0.32
148.581, 12.675, 0.74
174.586, 4.338, 0.71
176.945, -4.187, 0.71
150.8, 13.423, 0.77
157.271, 1.813, 0.58
162.65, 2.819, 0.66
146.421, 12.806, 1.86
156.067, -3.439, 0.7
161.864, 0.933, 0.69
150.938, -17.147, 1.02
168.601, -7.197, 0.64
150.897, -0.989, 1.02
170.196, -4.753, 0.96
152.441, -14.703, 0.78
147.654, -8.0, 0.54
141.966, -4.38, 0.96
154.668, 17.949, 0.78
159.233, -18.508, 0.44
166.036, -0.694, 1.08
176.669, 3.98, 1.19
165.093, 13.534, 1.01
154.079, -6.481, 1.0
156.04, 6.89, 1.13
177.457, 7.14, 2.3
163.368, -18.272, 1.0
176.971, 0.666, 1.55
148.919, -2.986, 1.09
150.181, 1.903, 1.01
160.681, -10.903, 0.58
158.379, -14.741, 0.94
166.264, -6.37, 0.52
149.702, -5.25, 0.92
159.28, -13.612, 0.84
156.746, 1.261, 0.45
146.185, -0.407, 0.53
174.827, -5.011, 0.45
151.594, -6.161, 1.02
149.082, -13.797, 0.59
142.827, -2.917, 0.53
163.887, -13.711, 0.41
156.067, 16.025, 1.26
173.162, 6.05, 0.33
172.657, -2.325, 0.92
142.949, 10.675, 0.62
146.198, -7.889, 0.91
149.179, 14.568, 0.47
178.834, 5.103, 1.44
146.59, 15.819, 0.39
159.001, 13.254, 1.62
156.177, -0.966, 0.8
168.633, -12.572, 0.46
162.156, 0.768, 1.54
167.366, 0.508, 0.75
171.481, 9.965, 0.37
167.111, 13.681, 2.21
165.186, -0.187, 1.25
152.617, 0.794, 0.71
163.698, -17.689, 0.84
152.406, -13.129, 0.45
148.675, -14.301, 0.37
172.927, -7.103, 1.19
176.571, 8.547, 0.61
157.575, -0.338, 0.88
154.413, -9.812, 0.77
152.877, -13.7, 0.67
156.452, -17.697, 0.31
169.928, 5.45, 1.56
159.93, 4.922, 1.63
152.604, -5.119, 0.48
154.321, 4.958, 0.38
169.229, -0.611, 0.75
150.592, 5.606, 0.49
142.914, 8.085, 1.26
177.962, 0.016, 0.62
150.835, 1.499, 1.14
171.22, 6.437, 0.56
144.325, -1.25, 0.51
146.886, -1.523, 0.5
159.952, -5.002, 0.77
169.799, 8.512, 0.68
148.105, -3.213, 0.66
148.373, -1.418, 0.86
151.737, -5.463, 0.61
146.511, -2.03, 0.66
145.543, -5.67, 0.66
152.858, 3.548, 0.41
153.956, 5.324, 1.23
156.761, -13.09, 0.42
172.109, 13.269, 0.55
154.877, -2.073, 1.04
164.163, -0.603, 0.66
150.738, -3.286, 0.93
155.396, 7.894, 0.83
154.625, -11.773, 0.29
177.114, -1.874, 0.91
157.827, 17.5, 0.81
178.324, -6.275, 0.89
157.698, -19.205, 0.92
141.358, -7.132, 1.17
146.327, 12.574, 0.54
151.761, -11.407, 0.61
161.741, -0.848, 0.85
168.087, -14.584, 0.87
167.504, -11.133, 0.79
145.941, -1.135, 0.3
140.094, -3.409, 0.74
150.945, -15.488, 0.38
174.467, -4.55, 0.99
154.874, -2.796, 0.75
158.344, -0.707, 0.65
159.043, 12.934, 0.85
153.427, -3.893, 1.15
173.618, -9.716, 0.79
177.623, 4.849, 0.86
166.85, 3.687, 2.29
160.613, 13.283, 1.02
156.473, -2.379, 1.28
146.781, 12.589, 0.58
155.43, -7.502, 0.85
167.483, -2.41, 0.9
156.564, -16.483, 1.23
164.531, 3.485, 0.56
150.283, -13.607, 1.09
149.701, -14.927, 0.4
162.712, -5.745, 0.55
178.577, 6.647, 1.19
156.056, -18.919, 0.45
172.361, 3.714, 0.4
167.991, -1.17, 0.83
157.467, -5.914, 1.11
156.26, -16.351, 0.85
171.533, -7.348, 0.74
168.904, 0.8, 1.51
159.121, 1.384, 0.5
168.115, -1.627, 0.79
168.453, 8.743, 1.97
154.779, -0.098, 1.1
146.619, 12.941, 1.41
156.324, -7.526, 0.99
160.028, -1.722, 0.62
171.086, 13.323, 0.43
166.948, 2.423, 0.32
164.63, 19.668, 1.0
167.87, 16.724, 0.61
153.18, 8.776, 0.62
154.988, -11.442, 1.13
167.048, 9.57, 0.49
177.121, -1.095, 0.51
153.06, 2.873, 0.31
146.15, 10.258, 1.24
158.209, -11.096, 1.13
143.237, 7.65, 1.82
161.904, -15.958, 1.12
161.134, -1.273, 1.13
155.6, -13.139, 0.98
157.971, 3.06, 0.43
159.159, -15.294, 1.07
153.091, 2.183, 0.79
141.906, -7.905, 1.14
173.643, -5.481, 0.62
150.999, 18.099, 2.3
148.134, 6.124, 1.49
164.646, 10.547, 0.67
144.045, 7.228, 0.94
174.93, 5.833, 0.73
153.639, -10.011, 1.17
162.589, -5.78, 0.98
163.42, -15.46, 1.09
178.452, 1.018, 1.16
158.744, 0.002, 0.97
164.187, -6.956, 0.74
169.043, -8.631, 0.55
157.539, -1.837, 0.81
170.324, 0.512, 0.74
175.363, -4.458, 1.1
146.972, 2.857, 0.86
147.878, 4.1, 2.14
157.417, 9.88, 2.08
166.208, -3.247, 0.81
173.667, 10.049, 1.08
153.619, -3.309, 0.64
148.121, -3.6, 0.56
176.474, -7.124, 0.83
175.151, 6.388, 1.33
163.453, 8.973, 0.68
174.52, 3.268, 1.2
171.289, 7.06, 0.69
160.894, -12.105, 0.46
154.354, -14.961, 0.53
167.11, 16.342, 1.17
168.31, -4.07, 0.64
158.122, -3.618, 0.92
140.569, 2.458, 0.48
153.057, 14.065, 0.48
142.582, -4.539, 0.84
170.868, -11.131, 0.93
165.267, 1.306, 0.82
158.182, -4.364, 0.77
142.848, 0.795, 0.8
156.182, -0.729, 0.87
146.861, 2.43, 0.46
159.836, -4.986, 0.62
161.878, 4.559, 0.77
147.362, 2.108, 0.96
145.01, 4.934, 1.05
159.564, 13.76, 0.43
174.527, -9.368, 0.33
151.23, -6.93, 0.57
157.045, -14.826, 0.96
173.951, -7.607, 0.72
171.981, -13.963, 1.22
142.548, -0.117, 1.0
159.655, 1.077, 0.92
177.736, -6.722, 1.03
156.136, 17.282, 0.37
162.181, 9.462, 0.37
161.736, 7.414, 0.53
154.044, -2.001, 0.56
153.888, 6.865, 0.85
153.844, -2.058, 0.86
162.54, 16.864, 0.42
161.587, -0.312, 0.39
148.687, -13.401, 1.03
155.168, -13.005, 0.36
158.048, 10.961, 0.9
159.591, 12.158, 0.48
161.463, -18.754, 0.44
163.844, 9.787, 0.52
146.187, 9.407, 3.02
146.124, 4.593, 0.59
143.799, -5.367, 1.03
161.98, -17.076, 0.33
174.454, 0.264, 1.67
155.367, -15.196, 0.74
145.055, -11.42, 0.82
163.509, -15.559, 1.05
153.574, -5.954, 0.88
163.569, -12.389, 0.53
163.701, -0.577, 0.72
156.692, 6.698, 0.51
153.324, 9.778, 1.06
149.33, 12.998, 0.9
150.152, -9.513, 0.79
166.867, -9.293, 1.08
160.495, 6.239, 0.62
173.739, -0.296, 0.85
147.012, 15.545, 2.21
147.833, -4.632, 0.72
171.715, 7.341, 0.68
163.318, -4.747, 0.97
159.173, -14.264, 0.2
157.667, -6.755, 0.97
156.987, 13.631, 0.51
161.145, -13.969, 0.67
153.92, 9.547, 0.34
143.177, -1.417, 0.71
149.903, -7.559, 0.44
154.927, -13.372, 0.64
164.894, -18.171, 0.69
159.368, 0.15, 0.33
171.571, 0.719, 0.9
140.806, -4.063, 0.62
143.873, -3.278, 0.76
166.54, -14.235, 0.77
157.074, -2.754, 0.89
160.201, -3.694, 0.83
152.334, -3.532, 0.44
154.52, -13.265, 0.51
172.643, -3.589, 0.38
159.027, 10.967, 0.93
149.225, -5.123, 0.38
171.654, -5.903, 1.05
146.472, -3.369, 0.91
165.446, 17.977, 0.52
154.58, -14.186, 0.25
159.132, -1.925, 1.06
162.648, 12.797, 0.86
157.205, -8.036, 0.34
152.874, -1.383, 0.59
166.712, -11.198, 0.24
157.002, 14.518, 0.8
164.77, -4.543, 1.09
153.933, -0.027, 0.69
167.781, 3.093, 0.77
152.277, 7.598, 2.38
155.409, -16.906, 0.49
155.886, 2.696, 0.63
151.312, -3.781, 0.84
164.078, -4.539, 1.0
172.243, 2.194, 0.96
165.305, -8.478, 0.35
164.225, -5.725, 0.84
174.28, -9.519, 0.57
167.79, -12.99, 1.02
153.394, 3.524, 0.53
156.395, 19.976, 0.66
167.596, -1.433, 1.14
173.5, 9.923, 0.68
149.543, 3.343, 1.16
149.484, 5.069, 0.75
170.215, -11.065, 0.77
170.881, -12.586, 0.85
157.567, 11.976, 0.49
176.029, -0.24, 0.96
159.353, 0.528, 1.15
164.135, 3.824, 0.89
152.207, -4.076, 0.47
169.874, 14.292, 0.81
170.978, 12.611, 0.76
170.718, 6.771, 0.7
163.59, -14.906, 0.63
165.361, 6.033, 0.64
162.49, 12.479, 0.79
157.25, 8.2, 0.58
169.833, 1.467, 0.35
143.081, -9.489, 0.61
148.771, 8.865, 1.79
155.498, 18.929, 0.7
164.212, 16.848, 1.21
160.384, 19.057, 0.52
157.913, 1.217, 0.67
147.025, 7.381, 0.37
166.922, -17.729, 0.42
157.424, 8.847, 0.46
158.563, 7.784, 0.38
171.458, -0.713, 0.89
164.926, -0.784, 0.4
149.311, -0.897, 0.93
147.466, 1.97, 0.52
153.956, 16.385, 1.58
162.161, -4.846, 0.34
170.349, -6.4, 0.44
168.668, 11.162, 1.51
167.13, 11.088, 0.28
163.345, -18.931, 0.89
150.162, 4.447, 1.36
166.789, -10.668, 0.4
160.069, -16.047, 0.62
152.704, -17.233, 0.69
165.052, -8.513, 0.7
161.529, -1.734, 0.66
157.044, 7.228, 2.33
156.821, 19.997, 0.71
154.818, -8.225, 0.41
149.29, 2.502, 1.27
162.082, -16.863, 0.5
160.58, 1.568, 0.45
143.72, -5.269, 0.82
145.168, 12.876, 1.51
168.996, 3.197, 0.34
147.925, 11.257, 0.82
167.389, 8.251, 0.35
171.119, -15.496, 1.05
140.278, -2.747, 0.69
155.737, -17.747, 0.24
169.514, -14.821, 0.61
150.478, 8.459, 1.35
159.167, -2.681, 1.04
154.114, 4.557, 0.34
175.661, 1.769, 0.79
170.939, -15.666, 0.49
155.892, -4.395, 0.33
147.213, -13.974, 0.6
177.134, 8.364, 0.34
162.233, 16.384, 0.2
152.61, -13.672, 0.4
155.367, -18.522, 0.57
168.063, -2.122, 0.32
161.454, 9.185, 0.87
172.973, 7.71, 2.41
160.493, -18.76, 0.64
163.398, -10.239, 0.58
168.932, 0.157, 2.44
156.17, 13.16, 0.51
161.134, -13.667, 0.63
159.592, 6.297, 0.3
173.279, 10.033, 1.74
152.414, -8.264, 1.0
166.539, 15.864, 0.67
168.515, 17.876, 2.11
173.163, -4.49, 0.95
162.515, 0.237, 0.78
175.064, -5.017, 0.64
171.822, -5.123, 0.63
145.548, 10.096, 0.83
143.049, -4.108, 0.95
140.392, -3.758, 0.9
170.396, -15.126, 0.2
162.192, 3.925, 0.6
149.343, 14.306, 0.66
161.181, 2.108, 0.55
151.637, 0.744, 1.33
153.328, 9.864, 1.16
158.443, 10.131, 1.36
166.057, 11.863, 0.65
152.544, 14.66, 0.52
171.644, 14.532, 1.0
172.545, -2.854, 0.58
154.728, 9.474, 1.6
151.052, 0.103, 1.05
171.907, 2.005, 1.07
146.064, -10.196, 0.6
140.948, -2.357, 0.5
163.064, 2.688, 0.65
153.933, -9.94, 0.99
173.64, 2.596, 0.85
147.655, -9.304, 0.65
158.39, 7.619, 1.4
166.29, -1.301, 0.87
151.372, 16.793, 0.51
163.905, 19.652, 1.45
140.3, -3.463, 0.89
168.098, 6.357, 0.41
178.341, 7.46, 1.51
174.273, 12.045, 1.81
159.831, 16.988, 1.47
171.714, -0.458, 0.77
177.178, -3.777, 0.89
179.285, 0.087, 0.65
150.185, -1.513, 0.67
161.114, -5.652, 0.94
164.221, -0.452, 0.44
163.165, 7.778, 3.12
152.715, -11.432, 0.53
171.108, -0.633, 0.5
142.138, -8.675, 0.74
174.8, 13.029, 0.63
162.565, 9.393, 0.52
170.442, -10.372, 0.51
165.839, 5.449, 0.4
152.732, 11.732, 0.39
146.037, 11.455, 0.93
142.193, -4.359, 0.92
154.568, -10.967, 0.72
177.054, -7.609, 0.55
162.162, 6.333, 0.45
149.16, -15.313, 0.52
144.261, -12.084, 0.55
171.535, -13.75, 0.9
171.019, 3.04, 0.7
157.213, -18.327, 0.2
174.558, -5.564, 0.96
165.472, 13.446, 1.24
154.536, 14.138, 0.38
156.974, -10.684, 0.58
161.18, 19.53, 1.56
176.231, -8.271, 0.29
167.484, -2.842, 0.43
147.013, -5.311, 1.1
167.164, 3.851, 0.42
165.794, -16.449, 0.69
142.632, 10.138, 0.69
144.883, 13.506, 0.83
175.196, 2.619, 0.61
157.532, 6.969, 0.87
163.256, -14.716, 1.04
142.736, 4.372, 0.82
172.522, -14.655, 0.98
148.553, -3.847, 0.81
151.585, 12.117, 1.74
154.835, -18.354, 0.88
165.69, -14.772, 0.65
159.361, -5.908, 1.09
177.394, 6.934, 1.39
171.712, -3.159, 0.86
163.573, -14.909, 0.47
153.113, -12.177, 1.04
149.083, 2.854, 1.24
173.624, 13.637, 2.58
163.65, -2.264, 0.96
157.112, -15.9, 0.29
151.535, 8.58, 3.19
169.453, 10.059, 1.08
155.994, 1.915, 1.24
145.665, -4.92, 0.52
140.538, -3.313, 0.96
156.966, -14.524, 0.23
157.112, -8.377, 0.32
146.24, 13.137, 1.35
150.063, -16.312, 0.52
148.07, 4.916, 0.55
160.433, -11.103, 0.78
166.493, -16.06, 0.47
161.08, -2.977, 0.86
171.754, 11.375, 0.84
163.725, -0.388, 0.46
148.769, -3.561, 0.82
150.763, 9.573, 0.35
149.885, 15.521, 0.71
153.617, 4.894, 1.57
169.618, 2.898, 0.28
171.163, 6.754, 0.4
149.162, -9.341, 0.5
162.151, -14.685, 0.91
165.456, 9.921, 0.84
159.486, -12.661, 0.32
175.459, 10.164, 0.3
157.636, -1.739, 0.63
170.659, -7.567, 0.93
161.399, -2.135, 1.02
156.195, -16.316, 0.53
175.993, 2.291, 1.07
154.076, -17.294, 0.43
163.059, -3.174, 0.87
145.108, 8.418, 1.48
159.227, -9.241, 1.1
170.536, 10.536, 0.64
168.822, -14.592, 1.01
174.917, 4.591, 0.52
171.284, 11.709, 0.5
167.462, 16.807, 0.71
175.635, -10.549, 0.54
157.075, 13.525, 1.44
170.021, 3.211, 0.97
148.96, -6.689, 0.93
167.744, -15.478, 0.51
161.842, 13.384, 0.42
170.929, -4.904, 0.87
170.398, -0.074, 0.86
140.608, -0.188, 1.13
159.867, 16.139, 0.45
160.916, -3.092, 0.68
160.968, -7.929, 0.69
153.976, 8.433, 0.75
160.049, -6.807, 0.65
164.228, 15.405, 0.43
150.925, 6.485, 2.25
179.521, 1.886, 1.17
154.718, -16.814, 0.35
150.997, -0.543, 0.96
159.137, -5.882, 0.55
144.842, -12.345, 0.38
155.588, 8.337, 0.71
175.274, 12.372, 2.29
162.125, -18.66, 0.27
159.686, 2.568, 0.92
154.793, 16.76, 0.47
162.415, 10.958, 0.47
155.952, 17.211, 0.58
170.475, 7.433, 1.75
164.731, 18.427, 1.23
155.046, -7.434, 0.44
147.018, -8.512, 0.44
162.96, -9.423, 1.12
153.551, 0.888, 2.39
151.589, -12.297, 0.29
156.222, -1.316, 0.65
156.628, -15.457, 0.83
162.18, -10.762, 0.45
165.308, 15.503, 0.51
175.714, -0.614, 1.08
146.626, -11.955, 0.29
166.075, 5.678, 2.01
169.03, 16.379, 1.41
171.871, -4.852, 0.67
169.436, -3.098, 0.92
154.784, -6.381, 0.81
146.545, -12.888, 0.92
163.651, 7.401, 0.76
156.974, -15.068, 0.5
149.676, 14.466, 0.91
156.311, 18.489, 1.05
164.531, -7.092, 0.83
149.483, -1.409, 0.39
149.054, 6.425, 0.49
142.724, 1.602, 1.19
172.057, -3.985, 1.07
143.041, 3.968, 1.07
147.649, 6.684, 2.18
152.908, 5.92, 0.81
148.952, 13.352, 1.19
162.388, -10.81, 0.2
167.01, 4.916, 2.1
152.424, 1.654, 1.35
145.697, -9.996, 0.98
165.58, -7.715, 0.25
173.702, 14.855, 0.66
160.495, -10.638, 0.22
166.176, 17.786, 2.24
144.189, 5.927, 1.89
151.468, -11.525, 0.25
174.502, 3.202, 0.89
178.56, 0.147, 0.54
147.947, 15.402, 0.82
151.576, -4.025, 0.28
153.578, 8.152, 0.76
166.467, -0.899, 0.58
142.068, 3.404, 0.95
144.425, 3.936, 0.76
157.543, 3.425, 1.44
146.239, 12.978, 0.69
172.36, -10.718, 0.73
162.489, 18.073, 0.99
169.55, -12.411, 0.28
151.207, -9.889, 0.27
158.812, 7.534, 1.26
149.337, 13.334, 1.39
160.192, -10.984, 0.68
149.503, 4.265, 0.32
150.437, 1.51, 0.8
141.394, 1.424, 0.28
152.345, -15.487, 0.86
168.508, -7.802, 0.21
160.498, 12.335, 0.5
167.93, 16.803, 1.41
172.776, 7.357, 0.64
140.049, 2.004, 0.64
160.704, 8.306, 1.39
145.74, 5.613, 0.92
166.295, -3.953, 0.48
147.816, 3.358, 0.65
173.906, -7.53, 0.55
150.671, -4.015, 0.76
150.79, -8.027, 0.39
170.071, 2.568, 0.46
162.79, -4.439, 0.25
144.882, 2.744, 0.38
170.643, 12.952, 0.75
143.037, 1.551, 0.73
157.268, -7.23, 0.46
148.794, -13.306, 1.0
148.362, -7.514, 0.79
140.47, 5.217, 2.44
164.529, 17.516, 2.79
172.854, -11.927, 0.83
171.25, 8.936, 1.5
161.308, -6.683, 1.0
160.914, -11.647, 0.22
158.961, -7.621, 0.82
161.08, 11.414, 0.37
159.534, 4.132, 3.46
152.418, -13.736, 0.98
150.007, -15.117, 1.05
150.096, 0.146, 1.46
173.887, -8.39, 0.35
172.855, -9.163, 0.44
174.054, 6.897, 1.58
154.439, 13.722, 0.61
176.507, -4.25, 0.87
164.326, -17.861, 0.66
175.81, -8.849, 0.99
160.461, -17.075, 0.53
163.804, -3.96, 0.87
149.851, -15.715, 0.29
150.632, 16.592, 0.63
168.239, 7.435, 0.59
168.403, 18.575, 1.04
160.842, -8.435, 0.6
147.505, -3.686, 0.5
169.165, 2.183, 1.08
160.216, -12.79, 0.88
177.854, 4.728, 1.14
150.979, -10.155, 0.54
152.478, 18.777, 1.28
139.674, 0.278, 0.51
162.105, -0.865, 0.69
151.437, -16.044, 0.83
172.615, -13.471, 0.36
175.58, 5.011, 1.51
169.459, -4.793, 0.65
162.75, -17.298, 0.78
150.344, 14.943, 1.11
154.811, -6.81, 0.8
161.869, -10.413, 0.6
172.767, 2.084, 0.83
151.451, 11.805, 1.06
167.539, -10.258, 0.36
160.406, 6.226, 0.42
171.011, -10.161, 0.99
166.233, 12.325, 0.93
149.457, -13.482, 1.05
146.263, -10.4, 0.21
169.441, 8.26, 1.13
166.035, -15.268, 0.66
162.879, -2.027, 0.31
173.021, 8.924, 1.05
149.816, -9.941, 0.26
178.221, 4.283, 0.52
156.945, -12.326, 0.68
169.807, 2.157, 0.61
152.234, 2.131, 0.74
155.344, 1.276, 1.0
175.085, -8.608, 0.63
150.972, -8.851, 0.7
143.008, 11.281, 0.37
150.832, 1.567, 1.02
160.482, -13.425, 0.64
158.489, 13.521, 0.99
161.256, 17.926, 0.58
144.211, 3.614, 0.33
152.017, -12.163, 0.59
141.044, -6.489, 0.36
170.838, 5.206, 0.67
151.427, 10.943, 1.41
155.266, -8.193, 0.68
163.878, -4.793, 0.75
171.355, 11.028, 0.53
151.726, -10.843, 0.66
152.336, 0.238, 1.74
167.0, 16.738, 0.39
152.367, 8.56, 1.87
154.185, 13.793, 0.5
160.183, 8.53, 1.61
141.471, 7.188, 0.4
152.026, 18.031, 0.34
152.085, 17.932, 0.56
157.153, -18.654, 0.47
148.05, 3.467, 0.77
164.812, 3.324, 1.11
176.486, -9.612, 0.52
178.016, -5.536, 0.68
165.285, -11.717, 0.5
150.309, -5.467, 1.07
149.612, 12.307, 0.55
162.583, -4.974, 0.9
164.588, -6.469, 0.52
157.091, 13.562, 0.2
164.815, -16.373, 0.79
166.635, -7.979, 0.43
176.678, -3.574, 0.58
154.622, 11.092, 0.66
164.281, -16.238, 0.99
153.2, 0.213, 0.73
141.891, 1.869, 0.27
170.102, 12.86, 0.28
158.616, -15.816, 0.41
154.829, -7.88, 0.87
167.966, 16.73, 0.32
165.413, -3.575, 0.26
151.693, 7.203, 1.22
146.262, -9.542, 0.58
140.952, -1.289, 0.62
165.493, 7.4, 0.72
147.9, 9.886, 0.61
162.006, 1.573, 0.89
158.474, 13.649, 1.93
158.874, 13.781, 0.54
148.779, -8.717, 0.73
170.451, 8.237, 0.94
156.846, -3.098, 0.49
146.465, 8.801, 2.56
168.193, -8.351, 1.04
147.186, 0.056, 0.36
166.321, 10.802, 1.62
152.944, -12.337, 0.32
176.606, 2.636, 1.69
153.91, 17.97, 0.91
142.983, -8.105, 0.22
159.693, 12.532, 1.19
168.976, -5.674, 0.35
167.782, 13.109, 1.08
145.176, -8.575, 0.85
168.561, -7.511, 0.6
172.471, -3.29, 0.48
166.641, 7.019, 0.63
165.619, 16.253, 1.19
157.206, 10.011, 1.58
162.526, 7.884, 1.02
158.042, -17.225, 0.54
151.606, -15.316, 0.69
162.01, -10.557, 0.51
167.81, -10.767, 0.95
162.232, 14.572, 0.5
172.67, -12.296, 0.62
165.485, -7.248, 0.58
152.921, -2.076, 0.3
152.312, 3.28, 0.26
153.1, -10.335, 0.45
153.263, -8.659, 0.29
174.905, 11.554, 1.76
169.671, -4.836, 0.48
159.351, -13.054, 0.27
173.716, 0.26, 0.77
156.665, -12.693, 1.11
165.359, -4.138, 1.03
169.432, 4.782, 1.78
140.68, -1.969, 0.42
166.592, -5.843, 0.48
160.673, 6.101, 0.49
152.372, -17.628, 1.02
158.595, 5.841, 0.68
164.692, -8.617, 0.52
168.771, -1.008, 0.3
170.507, 5.711, 1.03
163.489, 15.124, 0.58
142.489, 3.545, 2.6
153.834, -17.247, 0.91
151.152, 3.036, 1.0
155.253, -5.572, 1.0
153.508, -7.252, 0.81
152.755, -1.435, 0.5
163.752, -4.926, 0.35
155.092, 9.438, 1.04
156.37, -19.046, 0.86
162.067, 19.73, 0.33
148.454, 5.532, 1.6
162.29, 3.527, 1.07
177.85, -7.427, 0.44
167.739, 12.691, 0.25
159.928, -3.202, 1.01
174.467, 13.221, 0.99
164.35, -0.134, 1.0
148.573, -13.359, 0.22
170.097, -2.972, 0.81
153.502, 15.003, 0.7
175.747, -0.402, 0.29
153.753, 3.228, 1.33
145.438, -13.342, 0.69
165.652, 12.042, 1.06
172.252, 4.924, 0.37
151.915, 10.572, 0.68
158.446, 19.861, 0.67
166.735, 2.559, 0.35
167.412, 0.458, 0.72
151.767, 2.972, 0.76
169.913, -14.477, 0.7
170.936, 16.94, 0.7
150.576, 13.781, 2.62
160.412, -2.804, 0.86
144.456, -9.349, 0.86
154.483, 9.975, 0.62
161.076, 17.646, 1.04
173.802, 7.569, 0.42
153.42, -13.86, 0.71
143.979, 3.021, 0.3
150.255, 4.883, 0.56
169.941, 16.546, 0.43
156.217, 12.845, 0.66
161.741, 6.512, 1.09
172.229, 12.527, 3.29
173.734, -3.971, 0.54
166.727, 19.121, 0.4
174.963, -11.879, 0.71
148.626, 7.605, 1.7
153.551, -4.826, 0.69
173.853, -7.617, 0.95
149.26, -8.531, 0.99
155.234, 5.789, 0.81
169.631, 15.955, 1.0
142.596, 8.046, 1.14
145.839, 7.927, 1.43
151.875, 8.51, 0.37
159.484, -11.195, 0.99
168.257, -13.674, 1.04
164.388, -6.504, 0.75
162.409, 6.554, 0.59
175.474, 6.811, 1.49
166.019, 15.09, 1.82
171.025, -1.855, 0.83
168.994, -15.855, 0.21
156.134, 9.632, 0.8
156.181, 1.965, 0.54
156.018, 1.95, 0.57
170.539, 8.501, 0.36
162.966, -8.968, 0.38
149.454, -0.202, 0.83
163.463, -13.064, 0.39
168.134, 4.761, 1.31
160.02, -17.284, 0.41
172.348, -6.644, 0.8
155.105, -10.178, 0.5
160.624, 16.368, 0.72
163.156, 14.643, 0.69
150.051, 4.574, 0.61
143.937, -1.614, 0.72
164.275, 10.915, 1.35
169.154, 13.739, 0.63
158.084, 0.403, 0.71
153.924, -5.319, 1.0
140.406, 1.123, 2.77
149.728, -4.475, 0.89
167.09, 18.401, 1.26
147.581, 9.87, 0.38
157.104, -0.203, 0.59
160.734, 5.648, 0.87
153.212, -17.143, 0.25
149.75, 13.374, 1.06
159.082, -2.204, 0.58
155.452, 9.549, 3.43
147.098, -11.044, 0.74
161.159, -13.01, 0.71
150.983, 1.845, 2.77
147.039, 0.595, 0.7
147.928, 6.578, 2.61
170.624, -11.928, 0.96
157.975, -10.111, 0.41
170.586, -15.624, 0.81
172.209, 14.85, 0.71
174.163, -3.81, 0.78
159.203, -11.441, 0.94
161.795, 7.209, 0.26
168.899, 6.554, 0.34
156.742, 7.732, 0.67
159.773, 1.84, 3.28
151.816, 15.638, 1.28
172.325, 13.503, 3.49
163.882, -0.104, 0.99
158.386, -4.998, 0.84
151.321, 3.805, 0.52
151.038, 13.301, 1.09
153.693, -15.547, 0.38
150.806, 16.197, 0.89
155.854, -3.69, 1.09
160.596, 3.742, 0.71
148.478, 13.009, 0.55
144.878, -10.382, 1.09
147.964, -8.263, 0.69
170.112, -8.163, 0.42
177.492, 7.488, 0.84
160.702, -10.018, 0.76
144.587, 3.264, 0.79
144.446, 5.112, 0.91
159.38, -19.27, 1.0
164.477, -17.336, 1.02
152.906, 13.439, 0.54
174.071, -2.299, 0.53
170.634, -3.901, 0.21
173.306, 3.704, 0.69
168.979, -16.969, 0.85
154.749, 14.542, 1.11
159.673, 20.274, 1.46
168.716, 0.991, 0.48
169.368, 12.488, 1.3
170.647, 16.85, 0.53
145.777, -4.113, 0.95
163.958, -16.485, 0.94
149.281, 7.474, 0.71
148.078, -13.357, 1.11
160.042, -4.732, 0.48
160.855, 9.179, 1.96
175.63, 9.478, 1.78
154.249, -13.777, 1.06
167.777, 0.807, 1.18
141.922, -6.675, 0.88
149.971, 3.635, 1.4
148.374, 11.167, 0.52
155.212, -8.562, 0.7
154.684, 10.554, 1.1
157.715, -12.309, 0.2
164.624, -12.505, 0.96
145.955, 6.073, 1.33
140.008, 2.718, 0.69
144.432, 1.663, 2.62
157.4, -16.39, 0.53
163.793, -4.998, 0.54
163.418, 6.385, 0.97
171.559, -11.484, 0.99
164.359, 7.947, 1.82
145.329, 9.867, 3.1
177.361, -4.417, 1.03
159.412, -1.524, 0.54
169.609, -4.846, 0.92
158.414, 5.647, 0.54
147.87, 7.641, 1.82
163.411, -13.001, 0.7
166.927, 10.83, 1.78
153.031, -14.854, 0.3
142.682, 3.134, 0.7
149.051, 3.749, 0.48
171.765, -4.424, 0.91
157.973, 2.78, 0.58
148.361, 5.123, 1.69
161.916, 11.71, 0.9
154.869, 3.69, 0.27
176.405, 7.272, 1.02
