nura, nudec, angerr
354.393, 4.2, 1.41
335.54, 23.91, 0.69
340.711, 20.083, 1.76
338.015, 38.982, 1.02
353.547, 8.651, 0.64
7.578, 28.207, 1.38
334.816, 11.027, 0.63
350.629, 12.944, 0.63
2.856, 13.32, 1.96
337.354, 23.016, 0.53
352.856, 5.901, 0.77
330.476, 27.802, 1.46
359.74, 5.14, 1.65
348.646, 39.049, 1.34
333.901, 27.307, 1.39
345.041, 3.112, 1.33
342.219, 29.031, 2.06
351.727, 7.523, 0.74
346.749, 20.986, 1.8
354.199, 33.19, 1.66
359.515, 19.999, 1.87
348.753, 6.208, 0.46
7.502, 13.248, 1.72
358.817, 31.976, 2.23
339.31, 5.963, 0.54
351.595, 17.476, 1.1
349.38, 2.625, 2.15
5.847, 20.221, 0.32
343.421, 19.462, 1.06
0.606, 39.392, 0.75
1.245, 21.901, 0.79
334.188, 29.153, 1.61
355.296, 9.878, 0.95
358.649, 36.709, 1.22
348.667, 17.759, 1.01
331.054, 21.464, 2.2
4.233, 15.896, 1.45
336.942, 24.143, 0.77
357.026, 10.237, 1.07
5.943, 32.075, 1.34
1.59, 31.454, 3.38
338.89, 30.738, 0.74
336.902, 26.459, 0.56
2.282, 20.766, 1.5
347.079, 2.393, 1.4
354.39, 41.323, 1.58
349.515, 6.869, 0.72
3.647, 32.399, 2.42
333.768, 25.768, 2.89
340.99, 12.883, 0.45
2.062, 35.027, 1.88
331.714, 19.149, 0.32
331.572, 21.638, 0.21
1.716, 25.422, 0.35
343.209, 9.639, 2.03
6.384, 21.252, 0.97
7.402, 23.66, 1.16
6.974, 22.617, 2.27
338.116, 31.77, 0.41
343.332, 36.763, 2.99
358.458, 13.136, 2.73
2.579, 30.023, 0.75
0.166, 21.195, 2.49
3.401, 7.148, 1.29
6.989, 30.54, 0.42
341.611, 25.082, 0.54
354.206, 14.04, 0.97
331.676, 31.754, 1.64
7.709, 12.368, 2.54
342.014, 40.19, 2.2
359.771, 15.708, 0.59
351.346, 16.226, 1.87
334.203, 9.472, 0.97
359.04, 15.305, 0.89
352.366, 5.954, 0.4
5.154, 14.797, 0.73
334.234, 18.225, 0.82
3.951, 28.306, 0.96
344.16, 41.089, 0.66
354.632, 26.28, 0.28
334.488, 12.072, 0.84
338.587, 27.56, 0.57
333.545, 19.613, 1.58
357.415, 5.284, 1.4
345.901, 10.893, 0.48
344.435, 39.655, 0.69
356.264, 14.351, 0.64
353.264, 7.543, 1.89
349.322, 3.136, 1.5
346.048, 6.108, 0.36
2.717, 34.351, 2.17
348.364, 34.913, 0.34
335.77, 10.842, 0.74
0.273, 24.359, 0.65
8.001, 13.027, 0.49
331.356, 29.279, 0.83
356.883, 15.434, 1.3
344.602, 11.687, 0.79
1.478, 7.117, 1.04
5.686, 20.31, 3.0
3.36, 37.67, 0.94
328.192, 24.033, 0.27
339.821, 19.146, 0.43
7.669, 32.639, 0.82
346.569, 11.593, 2.0
4.443, 37.046, 2.19
0.802, 14.146, 1.69
357.49, 17.323, 0.87
355.653, 7.166, 0.77
347.155, 11.177, 0.56
336.063, 30.551, 2.31
334.658, 14.59, 1.47
2.002, 34.062, 1.24
6.384, 16.877, 0.74
359.264, 9.167, 0.76
345.246, 16.263, 3.21
334.288, 20.343, 0.49
9.667, 28.726, 1.9
353.464, 29.339, 0.49
347.052, 25.397, 0.97
335.607, 21.51, 0.63
358.88, 35.242, 0.96
339.79, 5.215, 1.44
334.333, 9.534, 0.43
341.096, 8.824, 0.6
331.704, 15.901, 1.0
9.136, 18.848, 0.73
9.88, 21.393, 0.54
9.171, 23.458, 1.09
347.379, 4.784, 0.73
353.929, 20.595, 2.1
333.798, 20.135, 0.69
7.192, 27.32, 0.53
1.967, 9.709, 2.05
344.591, 21.829, 1.63
338.026, 7.315, 0.39
348.569, 29.261, 0.59
353.919, 33.247, 0.63
349.364, 11.071, 0.59
349.282, 18.943, 0.77
357.753, 16.833, 1.64
4.947, 31.776, 0.46
337.857, 5.751, 0.41
4.811, 36.017, 0.3
1.648, 35.378, 0.62
357.728, 8.856, 0.65
353.227, 6.913, 0.69
343.951, 14.615, 0.94
349.524, 37.724, 0.39
359.417, 31.178, 1.08
351.287, 6.118, 1.18
0.25, 9.694, 0.93
1.131, 16.277, 2.1
342.289, 22.087, 0.2
333.027, 20.46, 0.52
346.885, 34.225, 0.4
330.271, 20.677, 0.64
335.249, 34.375, 0.58
357.558, 17.326, 0.65
348.918, 8.902, 1.06
3.936, 36.472, 0.59
0.626, 6.85, 2.16
345.197, 12.04, 0.63
340.429, 18.216, 0.58
344.096, 22.059, 0.53
343.287, 15.07, 0.8
6.426, 11.989, 1.73
338.273, 9.591, 0.84
6.694, 15.834, 1.35
337.868, 10.372, 1.71
342.129, 15.825, 0.4
336.434, 23.249, 0.62
336.513, 33.201, 3.06
358.098, 16.168, 0.76
4.874, 25.193, 1.23
0.421, 16.519, 1.38
355.87, 23.507, 1.76
337.58, 22.244, 0.45
340.248, 28.309, 1.13
354.482, 30.979, 0.67
334.009, 9.579, 2.46
351.46, 34.647, 0.89
336.927, 24.94, 2.71
4.246, 16.782, 0.27
1.852, 27.155, 0.73
331.243, 14.639, 0.63
344.889, 40.606, 0.6
338.001, 37.484, 3.25
341.458, 23.327, 0.82
343.752, 6.344, 1.21
5.605, 11.19, 1.59
6.782, 19.909, 1.24
335.854, 10.999, 0.6
329.309, 19.386, 0.69
350.664, 7.123, 0.56
344.316, 23.37, 0.51
330.796, 31.253, 1.78
340.221, 36.402, 1.03
358.494, 14.272, 1.75
345.066, 16.516, 1.78
357.067, 17.031, 1.39
358.446, 29.372, 0.87
359.18, 8.86, 0.7
332.525, 25.58, 1.24
354.343, 30.774, 2.34
349.248, 35.68, 0.55
338.168, 26.716, 0.52
5.165, 14.853, 0.5
334.814, 19.395, 0.96
346.661, 31.796, 0.34
350.953, 5.103, 1.68
343.416, 3.855, 0.44
10.022, 29.513, 0.74
338.466, 7.825, 1.54
329.098, 26.092, 0.67
336.306, 16.948, 0.54
357.624, 23.717, 1.79
340.311, 19.565, 3.62
348.149, 3.156, 0.96
342.617, 28.147, 0.71
354.102, 27.376, 1.53
343.951, 9.587, 1.22
9.765, 21.426, 0.5
334.874, 35.168, 1.0
356.136, 3.341, 1.86
330.976, 25.874, 0.53
344.791, 24.913, 0.67
343.349, 29.691, 0.44
344.677, 25.737, 3.21
353.143, 12.275, 0.57
337.476, 28.481, 1.33
340.344, 16.052, 1.58
334.156, 9.304, 0.33
344.248, 6.337, 0.47
346.326, 14.16, 1.58
340.771, 6.554, 1.19
343.004, 19.836, 2.66
332.209, 16.495, 1.91
357.443, 6.098, 0.27
341.473, 6.787, 1.52
353.504, 30.53, 0.53
5.383, 33.915, 0.55
349.527, 8.574, 0.38
357.233, 31.231, 2.06
337.182, 23.008, 0.89
357.976, 8.595, 0.96
346.387, 30.082, 1.15
350.785, 40.801, 0.75
340.916, 24.272, 1.69
345.24, 25.719, 0.74
339.864, 10.284, 0.43
352.28, 21.601, 1.05
354.396, 32.563, 0.58
354.185, 36.23, 0.95
346.865, 30.947, 0.44
336.611, 35.645, 0.38
333.588, 19.731, 0.88
340.555, 17.555, 0.84
328.631, 18.104, 0.49
339.549, 16.155, 0.55
344.895, 30.255, 0.71
344.579, 11.144, 0.75
355.659, 32.969, 0.47
332.914, 24.877, 2.86
339.545, 18.615, 0.64
342.444, 21.27, 2.85
357.886, 7.774, 1.29
337.606, 10.441, 0.58
358.411, 16.361, 0.29
339.509, 8.002, 1.02
341.813, 31.876, 1.54
331.974, 33.967, 1.19
2.554, 7.558, 0.71
334.332, 17.72, 1.32
1.698, 7.65, 1.26
356.507, 23.653, 0.57
337.886, 11.888, 1.17
358.399, 15.927, 1.27
3.809, 27.627, 1.46
340.985, 22.216, 0.93
9.525, 15.972, 0.45
333.348, 9.933, 0.74
332.177, 25.735, 0.51
348.458, 14.415, 1.28
350.349, 30.277, 3.36
10.683, 25.714, 0.72
359.262, 33.74, 0.34
354.44, 12.398, 1.71
352.028, 25.849, 1.29
337.664, 34.758, 0.52
0.794, 9.275, 0.57
341.622, 5.046, 0.57
333.127, 18.462, 1.13
332.961, 17.955, 2.6
357.971, 15.29, 0.55
348.813, 16.394, 0.54
350.474, 5.899, 1.81
346.239, 32.88, 2.71
333.222, 29.089, 0.35
356.959, 29.743, 1.35
337.957, 21.476, 1.28
359.957, 28.464, 0.7
351.755, 5.57, 0.32
359.534, 14.374, 0.36
354.981, 37.145, 2.05
333.206, 17.623, 1.29
0.21, 29.47, 0.45
336.713, 18.929, 1.78
352.454, 31.068, 0.31
357.057, 16.735, 0.47
342.648, 27.556, 0.8
353.256, 34.71, 1.64
331.063, 20.789, 1.12
347.141, 33.232, 0.93
355.168, 40.703, 0.62
331.931, 19.19, 1.61
350.778, 24.479, 0.5
346.341, 11.243, 0.94
343.475, 4.847, 0.73
337.91, 17.19, 0.85
340.242, 33.63, 2.3
359.597, 14.523, 0.89
335.85, 34.011, 0.49
5.0, 12.673, 0.85
341.822, 21.44, 0.69
332.238, 15.054, 2.92
333.614, 10.387, 0.56
6.78, 30.888, 0.43
331.515, 17.687, 1.73
345.73, 3.353, 0.49
348.818, 36.58, 0.32
355.232, 22.688, 0.52
350.46, 7.213, 2.06
335.203, 12.961, 2.86
358.425, 12.632, 0.66
346.48, 19.674, 0.87
1.365, 5.512, 0.55
359.556, 37.654, 0.68
337.8, 31.399, 1.06
348.987, 17.625, 0.93
344.567, 3.798, 0.75
343.332, 18.155, 1.12
347.922, 23.1, 0.58
5.005, 21.16, 0.67
349.714, 35.39, 0.74
354.586, 20.56, 0.75
344.728, 30.457, 0.67
8.103, 31.479, 2.91
339.633, 9.083, 0.59
10.806, 26.316, 1.13
347.38, 6.92, 1.39
340.163, 17.944, 0.57
352.073, 38.584, 0.39
350.996, 25.845, 1.38
4.919, 25.369, 1.04
341.031, 24.719, 0.94
7.961, 24.507, 0.78
332.762, 17.496, 2.83
338.315, 36.24, 0.97
328.819, 24.722, 1.82
8.896, 24.431, 0.88
355.21, 6.975, 0.43
331.572, 17.298, 0.46
4.411, 8.648, 0.61
336.886, 9.219, 0.76
5.174, 27.395, 0.51
358.565, 15.031, 0.69
337.38, 8.68, 0.44
354.917, 20.467, 0.68
347.468, 3.188, 3.16
354.707, 22.718, 1.24
335.231, 21.363, 0.77
347.888, 26.465, 0.32
338.385, 21.769, 1.4
340.114, 36.675, 1.07
340.15, 25.421, 0.34
352.794, 7.241, 0.98
0.804, 12.064, 0.97
348.713, 24.6, 0.78
339.95, 33.646, 0.71
355.409, 33.063, 0.45
3.279, 8.387, 0.47
343.172, 38.31, 0.36
338.179, 13.328, 0.72
1.627, 30.186, 0.67
353.278, 3.847, 1.3
354.551, 11.609, 0.4
357.298, 18.907, 1.19
337.583, 5.804, 0.44
348.038, 5.168, 2.13
1.309, 24.201, 1.6
339.677, 36.045, 1.2
354.244, 32.238, 0.32
357.559, 37.77, 0.51
341.632, 21.415, 3.25
359.384, 17.857, 1.91
3.028, 12.529, 1.93
358.658, 23.192, 1.23
3.696, 35.703, 1.07
342.175, 5.004, 1.04
347.796, 13.372, 0.49
6.373, 15.583, 0.84
2.125, 32.219, 0.98
341.008, 10.321, 0.88
328.625, 26.642, 1.51
333.196, 17.111, 1.96
347.325, 23.137, 0.9
334.905, 28.411, 1.52
341.482, 39.252, 1.04
8.499, 14.261, 0.98
348.719, 39.886, 1.09
4.118, 29.24, 1.62
3.792, 29.171, 1.24
350.508, 8.955, 0.47
352.483, 22.108, 1.06
358.955, 14.165, 0.72
335.243, 31.984, 0.85
336.944, 28.812, 0.76
352.824, 11.846, 1.85
352.626, 26.615, 2.32
348.695, 37.575, 1.09
2.832, 31.317, 1.59
349.543, 27.616, 1.46
352.311, 8.208, 0.32
0.651, 7.614, 0.21
331.961, 26.129, 0.23
356.872, 12.03, 0.43
335.966, 29.595, 1.25
338.971, 13.327, 2.71
5.27, 23.672, 1.93
1.659, 9.654, 0.28
340.758, 20.683, 1.02
337.45, 6.889, 0.55
347.97, 6.834, 0.88
337.342, 18.07, 1.28
330.547, 30.428, 3.49
2.705, 10.521, 1.1
355.461, 3.927, 1.44
338.165, 21.091, 0.41
342.177, 6.405, 0.97
342.46, 7.457, 0.76
332.194, 23.901, 1.79
358.207, 11.166, 0.29
333.196, 15.146, 0.46
351.601, 6.203, 2.01
339.872, 36.215, 0.9
0.954, 15.045, 0.73
10.198, 28.491, 2.54
346.981, 7.351, 0.41
346.58, 4.626, 0.48
4.563, 9.595, 0.98
332.364, 24.191, 0.47
9.596, 25.869, 0.38
4.171, 21.871, 1.28
356.749, 3.634, 0.37
345.565, 26.582, 0.83
357.798, 38.926, 0.47
329.175, 18.303, 0.35
338.772, 15.697, 0.49
339.18, 6.361, 0.77
358.526, 6.715, 0.83
331.75, 19.221, 1.5
352.55, 12.519, 0.71
358.906, 12.054, 0.62
354.845, 11.921, 2.19
356.054, 31.908, 0.45
339.088, 12.468, 0.32
332.72, 35.362, 0.55
328.137, 20.631, 0.7
351.254, 6.349, 0.93
342.461, 40.473, 1.51
349.315, 31.415, 0.96
349.058, 33.242, 0.91
358.331, 22.956, 1.13
340.37, 13.181, 0.48
340.501, 40.168, 1.14
353.062, 27.025, 0.8
346.958, 8.944, 1.5
333.461, 24.213, 1.15
332.595, 15.368, 0.34
344.526, 27.346, 0.78
343.344, 6.306, 0.77
330.008, 16.703, 2.73
333.516, 15.888, 0.91
331.013, 31.159, 1.75
343.811, 14.881, 0.62
3.621, 7.52, 0.56
346.623, 2.894, 1.1
349.079, 16.036, 0.62
351.108, 23.519, 1.77
359.508, 9.935, 0.22
341.232, 5.662, 2.49
345.082, 39.339, 0.42
336.845, 12.393, 0.58
1.753, 14.008, 0.73
352.496, 25.948, 1.03
352.423, 5.501, 0.7
358.412, 25.357, 0.47
341.392, 3.567, 1.48
4.852, 15.582, 2.6
354.27, 9.078, 1.34
358.18, 4.1, 0.85
344.347, 3.792, 1.51
345.933, 13.719, 0.98
357.157, 7.421, 0.26
356.998, 13.269, 0.97
333.006, 13.475, 0.31
356.873, 17.938, 0.95
346.25, 39.273, 0.24
333.419, 18.099, 2.77
346.84, 34.488, 1.17
343.722, 20.397, 0.67
358.092, 21.448, 0.83
4.902, 10.53, 0.97
4.825, 26.928, 0.64
6.733, 16.626, 0.41
9.001, 28.613, 2.18
357.954, 12.093, 1.04
3.36, 10.529, 0.95
347.455, 21.855, 0.59
344.51, 21.154, 0.51
353.069, 4.132, 0.3
338.73, 25.65, 0.23
336.126, 25.897, 0.59
341.959, 12.388, 0.5
357.123, 8.385, 0.73
5.219, 34.715, 1.0
336.371, 7.076, 1.07
4.6, 35.915, 0.34
340.309, 24.957, 1.68
337.07, 30.129, 0.73
1.197, 30.185, 0.24
339.893, 12.771, 0.47
353.768, 7.423, 0.59
339.116, 16.386, 0.7
351.374, 3.259, 2.36
332.184, 18.411, 0.25
346.3, 14.639, 1.15
338.257, 24.106, 1.27
346.459, 14.74, 0.62
352.946, 10.306, 0.56
337.681, 16.606, 1.16
7.915, 28.189, 0.74
344.86, 4.913, 0.54
3.186, 26.843, 1.09
7.496, 27.219, 0.87
345.557, 29.338, 1.19
339.973, 28.53, 2.09
353.381, 27.117, 0.63
344.379, 19.529, 1.16
353.919, 6.286, 2.15
356.403, 12.467, 2.22
341.583, 16.496, 0.93
344.994, 28.226, 3.2
348.044, 30.248, 0.72
344.783, 39.815, 2.04
343.548, 22.555, 2.15
10.4, 26.748, 2.8
344.85, 36.887, 0.57
343.252, 7.611, 1.14
347.584, 2.408, 3.48
351.296, 11.36, 1.27
337.296, 7.007, 1.17
348.978, 36.493, 0.78
337.851, 39.113, 0.38
7.64, 27.956, 0.42
347.009, 2.804, 1.45
335.646, 16.489, 0.49
356.951, 30.425, 0.82
350.305, 8.2, 0.33
359.647, 7.86, 3.3
345.786, 17.545, 0.89
338.677, 29.466, 0.86
346.259, 12.275, 1.55
349.162, 7.627, 1.93
340.866, 11.216, 0.29
7.653, 26.619, 1.14
1.978, 7.211, 1.33
337.93, 6.053, 0.53
1.983, 31.141, 1.39
2.079, 18.496, 0.52
346.252, 12.954, 0.88
356.943, 20.699, 1.54
9.866, 24.847, 0.71
332.329, 31.824, 0.37
334.243, 13.984, 1.96
356.999, 26.432, 0.64
340.539, 8.718, 1.61
346.981, 33.028, 0.7
355.554, 6.346, 0.83
353.739, 25.478, 1.42
335.262, 11.654, 1.15
334.92, 28.001, 2.4
335.705, 33.918, 1.22
341.575, 39.299, 1.44
354.552, 15.031, 0.69
4.966, 23.353, 1.99
346.404, 10.451, 0.8
338.603, 16.941, 1.57
357.253, 5.277, 1.54
345.793, 31.843, 2.54
341.113, 22.538, 0.83
347.905, 34.336, 0.74
353.395, 9.04, 0.78
6.796, 13.968, 0.75
354.012, 23.869, 1.22
3.846, 35.193, 2.61
358.664, 34.632, 1.79
356.808, 39.675, 1.29
357.325, 39.274, 0.79
329.201, 20.661, 0.85
353.977, 13.771, 0.9
354.061, 2.379, 0.41
359.274, 31.605, 0.71
353.034, 9.98, 0.53
344.854, 14.36, 0.79
5.493, 31.729, 1.03
337.153, 10.147, 0.99
351.109, 4.071, 0.48
7.752, 13.412, 0.44
0.827, 17.942, 0.98
353.653, 15.884, 1.18
347.103, 16.467, 1.0
338.975, 5.276, 0.58
6.43, 18.869, 0.6
354.942, 18.537, 0.63
351.126, 2.122, 1.29
348.507, 20.75, 1.42
337.419, 38.717, 0.86
0.765, 11.786, 0.68
351.744, 6.963, 0.7
0.443, 9.834, 1.95
354.764, 35.218, 0.55
343.969, 26.479, 0.7
358.152, 12.752, 1.69
5.627, 18.522, 1.9
329.95, 20.342, 0.27
359.139, 6.591, 0.46
352.079, 4.947, 1.53
6.348, 24.696, 1.04
3.932, 35.698, 0.61
345.937, 24.834, 0.85
334.764, 12.692, 0.55
351.767, 4.163, 0.55
349.17, 18.264, 2.11
341.928, 40.3, 0.72
7.011, 20.704, 0.82
337.18, 25.169, 1.98
0.042, 34.007, 0.67
354.772, 26.252, 0.73
0.377, 25.131, 0.59
329.982, 16.278, 1.0
348.826, 32.288, 1.39
356.254, 6.387, 1.62
353.274, 39.422, 3.59
345.202, 22.7, 1.36
354.197, 23.877, 1.32
347.509, 9.175, 0.38
330.65, 27.383, 0.42
347.827, 5.905, 1.57
359.261, 12.061, 0.96
345.394, 2.246, 0.93
334.352, 33.447, 0.78
5.585, 14.044, 0.59
5.972, 14.985, 0.84
344.852, 13.681, 0.42
10.44, 28.095, 1.54
353.53, 33.4, 1.05
359.46, 4.344, 1.71
329.218, 29.391, 0.55
342.27, 29.117, 1.38
344.504, 10.837, 1.24
330.405, 18.939, 0.34
336.996, 18.903, 0.73
340.008, 32.42, 0.35
359.113, 30.158, 0.25
331.384, 18.148, 0.73
354.906, 36.043, 1.87
352.206, 4.472, 0.57
3.831, 22.67, 2.27
5.505, 9.338, 0.65
0.242, 18.898, 0.42
358.417, 26.162, 1.81
345.389, 11.832, 0.25
334.122, 24.72, 1.18
7.147, 20.799, 1.0
6.371, 22.739, 1.23
342.476, 4.572, 0.78
356.059, 19.597, 0.63
347.52, 16.283, 0.95
5.556, 21.185, 2.21
346.834, 31.231, 1.28
359.615, 15.715, 0.82
334.048, 22.245, 0.5
336.902, 6.811, 0.83
355.848, 5.94, 1.08
346.031, 11.689, 0.59
359.973, 32.071, 0.73
342.553, 29.882, 0.64
341.115, 5.678, 0.52
348.857, 20.364, 1.03
348.852, 33.978, 0.83
357.554, 7.771, 0.96
347.528, 3.658, 0.88
2.099, 10.154, 1.1
338.191, 31.421, 1.57
357.268, 15.372, 0.57
0.089, 26.652, 0.53
4.501, 11.18, 0.51
341.041, 13.81, 1.29
357.686, 38.138, 0.83
3.996, 27.461, 0.66
337.374, 7.852, 0.71
359.179, 27.725, 1.69
338.219, 14.278, 0.94
352.56, 34.368, 0.83
350.85, 22.782, 1.38
346.849, 5.452, 1.44
333.996, 18.167, 1.74
337.707, 33.754, 1.01
352.863, 17.029, 0.82
332.594, 26.244, 0.87
332.248, 30.754, 0.51
342.116, 27.851, 0.78
0.301, 31.119, 1.14
10.864, 24.448, 0.71
338.416, 15.996, 1.6
339.764, 13.861, 1.38
353.431, 22.99, 0.28
342.107, 27.952, 0.54
346.383, 27.854, 1.09
2.018, 10.926, 1.25
352.949, 20.118, 0.85
351.775, 9.02, 0.91
1.313, 37.271, 0.34
339.475, 6.835, 1.19
348.744, 14.237, 1.05
3.493, 22.677, 3.02
336.3, 9.384, 0.95
343.871, 29.075, 0.42
3.116, 16.941, 0.86
342.794, 11.87, 1.11
8.683, 14.708, 3.52
343.311, 39.079, 0.2
340.851, 29.138, 1.59
354.478, 34.067, 1.42
340.482, 24.707, 1.34
343.048, 10.079, 2.29
333.094, 28.795, 0.79
351.82, 5.707, 0.92
349.529, 13.461, 0.61
336.024, 16.568, 0.97
329.633, 22.626, 0.49
3.611, 18.068, 1.18
335.466, 32.325, 0.65
338.843, 10.065, 0.53
349.172, 28.268, 1.23
357.387, 5.116, 0.58
6.342, 22.668, 0.36
354.431, 38.867, 0.98
4.283, 10.961, 0.54
332.808, 13.081, 0.45
357.354, 27.652, 1.18
330.518, 22.715, 1.2
354.556, 26.832, 2.37
346.807, 36.9, 0.31
340.287, 38.848, 0.76
348.249, 7.57, 0.71
347.049, 19.349, 0.53
333.451, 13.403, 0.88
2.917, 11.647, 0.92
343.064, 5.707, 0.72
343.279, 18.778, 0.69
352.632, 9.727, 0.47
3.974, 27.434, 0.57
356.903, 31.005, 1.9
337.613, 13.008, 1.89
4.229, 23.026, 0.86
340.978, 7.029, 1.14
356.501, 5.623, 1.07
10.646, 20.575, 0.86
350.019, 4.768, 1.8
344.342, 32.253, 0.95
347.383, 17.189, 0.86
346.91, 6.721, 0.43
334.3, 27.791, 0.73
349.699, 39.982, 0.65
5.183, 13.323, 1.12
344.251, 38.701, 1.03
338.159, 6.381, 1.07
339.009, 29.618, 1.28
344.184, 10.5, 1.54
356.866, 24.751, 0.52
328.372, 21.485, 1.08
341.214, 15.492, 1.34
346.858, 10.603, 0.32
335.901, 17.507, 0.41
329.507, 29.765, 1.08
345.597, 13.866, 3.18
331.661, 13.546, 1.53
352.212, 4.898, 0.64
357.285, 24.01, 0.76
359.46, 5.399, 0.86
359.509, 12.194, 0.75
2.411, 7.901, 0.52
358.589, 18.374, 0.65
345.885, 26.57, 0.53
331.715, 22.596, 1.76
349.943, 21.689, 1.55
10.024, 19.062, 0.63
346.373, 5.408, 0.8
353.099, 17.878, 2.02
339.243, 5.785, 1.06
352.544, 8.151, 0.77
3.273, 25.499, 2.33
346.74, 19.029, 0.7
358.273, 12.537, 1.63
334.388, 17.356, 1.2
349.192, 18.418, 0.52
358.181, 33.162, 1.39
345.814, 7.113, 1.65
345.752, 3.489, 1.03
2.023, 12.965, 2.22
339.388, 18.357, 0.4
343.907, 15.515, 1.23
358.454, 13.784, 0.33
354.281, 10.923, 1.98
354.584, 27.006, 0.9
330.96, 25.496, 0.62
345.1, 12.494, 0.56
2.24, 23.265, 0.48
347.091, 6.349, 0.75
337.031, 8.39, 1.43
332.278, 26.872, 0.59
344.27, 16.193, 0.52
342.028, 12.473, 0.72
335.473, 26.091, 0.69
337.605, 12.988, 0.28
3.171, 33.77, 1.07
341.834, 20.338, 1.59
332.159, 34.67, 0.69
345.794, 17.511, 1.3
4.452, 15.561, 0.25
357.672, 39.852, 2.71
355.957, 5.03, 0.86
331.219, 13.222, 1.15
333.647, 26.405, 1.89
343.252, 24.659, 0.79
336.965, 35.381, 1.09
342.115, 29.088, 0.72
348.197, 34.75, 0.42
349.123, 12.938, 1.1
345.892, 28.075, 0.48
336.147, 30.391, 2.09
333.562, 18.157, 0.76
357.696, 30.986, 0.7
331.942, 23.328, 0.84
5.023, 8.684, 0.71
344.177, 6.595, 0.66
349.337, 27.891, 0.3
350.053, 21.971, 0.67
338.08, 7.558, 1.65
346.625, 33.595, 0.82
352.081, 8.765, 1.13
335.325, 16.266, 1.3
356.784, 14.012, 0.48
334.157, 24.5, 1.01
6.686, 29.404, 0.57
359.953, 16.63, 2.41
345.284, 9.768, 0.47
346.183, 14.145, 0.81
348.644, 6.544, 1.17
359.434, 6.687, 0.42
356.987, 11.023, 1.73
1.397, 19.707, 0.48
341.236, 9.317, 1.14
7.484, 30.076, 1.64
350.857, 8.378, 0.27
344.895, 13.008, 1.54
342.167, 5.844, 0.3
332.646, 12.492, 0.39
349.052, 7.067, 1.15
348.871, 9.478, 1.03
341.119, 23.248, 0.64
358.46, 5.068, 1.99
355.587, 37.294, 1.8
356.134, 12.391, 1.24
2.939, 36.993, 0.98
8.555, 30.916, 0.55
356.647, 16.932, 0.89
339.26, 32.626, 0.51
329.464, 15.556, 1.31
350.616, 25.561, 1.96
343.22, 13.722, 0.96
331.368, 20.646, 0.66
1.977, 33.709, 0.39
351.1, 26.282, 1.0
6.633, 16.872, 0.8
330.665, 30.763, 0.99
343.573, 4.43, 0.78
350.912, 20.986, 0.46
334.961, 16.535, 1.25
352.629, 5.386, 3.17
342.463, 22.049, 0.4
341.608, 6.253, 0.99
2.39, 16.696, 0.5
347.77, 6.833, 0.27
351.543, 3.148, 1.91
354.244, 33.592, 1.09
344.832, 9.731, 0.38
6.992, 28.631, 0.58
8.863, 14.173, 0.55
6.382, 22.588, 1.4
344.786, 22.851, 0.8
350.221, 8.032, 1.22
343.972, 9.841, 0.96
345.35, 5.221, 1.24
337.992, 19.655, 3.0
343.659, 17.159, 1.18
329.358, 24.235, 0.66
8.106, 14.811, 0.77
5.033, 8.881, 0.92
353.95, 36.461, 2.01
347.295, 33.155, 2.05
335.256, 27.001, 2.31
335.489, 18.588, 1.53
351.253, 15.508, 1.62
349.138, 19.578, 1.51
328.475, 27.356, 1.13
346.453, 18.147, 0.2
359.864, 25.62, 2.01
349.347, 5.033, 0.8
336.223, 29.823, 1.02
345.643, 3.295, 1.29
348.467, 4.325, 1.53
337.012, 36.863, 1.63
345.769, 6.153, 1.97
343.359, 20.634, 1.06
356.372, 8.312, 0.96
345.525, 10.785, 0.79
342.73, 34.413, 0.44
2.379, 37.622, 0.97
350.406, 15.619, 1.78
357.996, 30.924, 1.03
354.642, 14.596, 2.82
350.569, 11.304, 0.85
1.751, 21.668, 0.55
349.104, 25.721, 0.87
7.223, 19.362, 1.4
337.307, 38.824, 0.65
353.29, 23.696, 0.59
7.654, 13.868, 0.63
339.681, 25.657, 1.63
334.743, 13.541, 0.46
2.197, 7.477, 1.93
331.942, 15.939, 0.63
337.076, 24.586, 1.91
339.178, 9.269, 1.44
0.567, 24.257, 0.58
348.037, 23.133, 1.08
347.698, 12.913, 1.45
355.743, 11.38, 0.47
349.893, 6.801, 0.64
351.547, 3.922, 0.74
355.002, 13.799, 0.42
345.876, 7.795, 1.65
339.834, 26.765, 0.78
337.955, 8.136, 0.98
338.125, 28.811, 0.88
359.339, 12.903, 0.69
346.465, 35.134, 0.63
345.544, 21.742, 0.3
358.154, 16.939, 0.28
4.352, 8.217, 0.66
343.38, 21.962, 1.96
9.3, 20.503, 0.66
346.795, 25.307, 3.28
351.967, 37.556, 1.22
1.682, 24.769, 1.3
356.369, 30.388, 0.85
6.502, 18.927, 0.34
357.314, 4.714, 0.93
339.183, 7.227, 1.01
337.662, 36.921, 0.82
349.523, 4.365, 0.59
353.549, 6.443, 1.37
352.66, 29.179, 0.97
3.679, 20.542, 0.82
346.768, 32.565, 0.61
2.854, 32.085, 2.38
353.682, 41.367, 0.53
354.367, 19.817, 1.74
351.384, 6.993, 0.8
343.776, 18.802, 1.5
334.175, 28.638, 0.58
346.634, 7.206, 0.73
4.514, 19.551, 1.64
348.916, 15.34, 1.41
337.132, 8.346, 1.9
