nura, nudec, angerr
248.816, 9.013, 1.21
219.768, 18.448, 0.8
246.563, 3.822, 1.86
220.282, 15.454, 0.7
258.718, 20.062, 1.15
232.919, 5.334, 1.28
229.492, 5.493, 0.48
233.22, 9.78, 0.57
239.094, 5.14, 1.78
229.441, 7.643, 0.53
250.974, 2.486, 0.97
250.826, 16.04, 0.57
251.739, 13.34, 0.76
233.458, 16.175, 1.17
242.53, 12.69, 1.0
250.261, 5.329, 0.85
240.282, 17.437, 1.31
240.192, 4.745, 1.93
223.701, 6.946, 0.77
248.933, 2.19, 0.47
237.673, 24.844, 0.44
240.481, 26.97, 2.47
240.072, 6.124, 1.34
224.943, 24.807, 0.71
221.872, 17.069, 1.19
246.659, 17.185, 3.61
234.257, -0.64, 0.86
246.06, 16.754, 0.51
241.636, 9.449, 2.11
242.233, 3.156, 1.05
238.035, 10.215, 1.33
227.471, 1.398, 0.46
248.51, 30.693, 1.93
220.861, 22.434, 0.79
219.964, 25.802, 1.96
237.404, 22.417, 1.04
238.372, 22.375, 2.34
228.767, 25.213, 0.51
244.546, 23.395, 0.48
244.497, 26.459, 0.79
243.209, 30.338, 0.63
222.69, 9.841, 1.25
245.093, 14.186, 1.34
236.849, 16.073, 1.45
227.192, 23.462, 0.36
257.356, 25.707, 1.11
251.504, 25.846, 0.84
220.511, 21.707, 0.66
227.902, 13.849, 2.06
255.138, 8.843, 0.76
243.712, 19.016, 1.04
243.989, 12.282, 0.89
250.513, 12.937, 0.59
224.122, 23.924, 1.0
233.606, 2.625, 1.05
226.971, 22.959, 0.78
229.276, 5.591, 0.54
253.225, 20.264, 2.4
226.272, 7.076, 0.85
227.378, 29.371, 0.71
229.294, 10.954, 0.54
253.041, 25.27, 0.5
252.384, 17.267, 0.59
227.327, 9.838, 0.82
240.663, 15.379, 0.93
233.717, 36.027, 0.9
250.842, 2.328, 1.46
230.471, 18.824, 0.29
241.495, 35.748, 2.7
221.171, 20.684, 0.74
249.759, 34.928, 0.3
233.841, 13.638, 1.7
228.153, 12.708, 1.3
237.355, 4.387, 2.08
251.575, 29.046, 0.52
231.011, 6.902, 1.07
246.617, 12.151, 0.46
237.865, 12.137, 0.43
221.196, 17.438, 2.96
235.077, 18.266, 0.84
241.003, 4.43, 0.6
241.791, 34.373, 1.0
247.669, 17.012, 0.42
246.049, 33.59, 0.91
231.887, 19.886, 0.46
232.565, 1.326, 0.52
233.443, 20.229, 0.4
238.629, 22.982, 0.48
238.208, 12.365, 1.06
221.2, 18.786, 0.98
249.207, 8.951, 0.88
228.986, 8.238, 2.12
247.133, 4.206, 0.29
240.086, 11.816, 1.7
240.922, 18.283, 0.59
234.815, 7.879, 0.62
238.08, 16.777, 0.61
246.461, 0.275, 1.3
247.238, 28.012, 1.15
235.136, 7.285, 0.58
235.487, 9.529, 0.77
244.827, 1.285, 2.14
255.122, 9.563, 2.33
244.716, 28.434, 0.82
223.472, 11.586, 0.69
238.818, 12.01, 0.75
245.621, 3.961, 0.78
224.546, 5.845, 1.55
225.84, 20.166, 1.69
235.242, 4.107, 1.1
239.342, 4.826, 0.59
228.163, 2.213, 0.54
250.931, 12.453, 1.36
227.29, 34.21, 1.95
231.766, 9.545, 0.38
237.182, 2.398, 2.08
231.778, 5.066, 1.68
229.015, 26.282, 1.63
246.622, 12.885, 0.23
254.402, 21.156, 0.76
232.74, 15.862, 1.89
235.971, 30.211, 0.89
221.176, 8.639, 1.45
254.124, 13.347, 0.78
245.585, 8.213, 0.89
250.814, 9.823, 1.29
224.712, 18.258, 0.67
230.305, 30.348, 1.64
234.424, 35.778, 2.87
241.6, 17.927, 0.9
257.488, 18.087, 0.51
250.617, 5.699, 1.71
225.615, 30.103, 0.93
232.718, 26.838, 0.36
251.508, 31.826, 0.5
240.753, 36.704, 0.88
233.005, 12.38, 1.82
257.701, 12.841, 1.4
221.074, 16.581, 1.52
230.295, 5.371, 1.09
225.75, 12.274, 2.74
245.131, 8.563, 1.53
242.248, 3.16, 0.52
248.002, 9.414, 0.77
255.894, 30.383, 0.59
242.108, 32.155, 0.93
252.587, 8.643, 0.98
231.177, 8.544, 1.74
252.662, 4.584, 0.42
217.966, 21.976, 0.57
246.133, 26.898, 0.58
227.25, 2.135, 1.89
242.32, 15.716, 1.45
249.319, 5.591, 0.55
231.415, 10.809, 0.53
247.224, 2.349, 1.0
244.556, 32.084, 0.49
222.695, 19.782, 0.69
239.49, 31.352, 0.59
221.649, 26.196, 1.03
233.287, -1.022, 1.1
242.318, 5.603, 1.32
235.686, 22.081, 2.05
228.94, 18.096, 0.74
221.598, 18.8, 0.75
229.225, 10.786, 1.05
250.078, 2.925, 0.45
219.191, 26.543, 1.28
239.067, 4.107, 0.6
247.855, 32.179, 1.23
232.465, 14.357, 0.91
251.877, 12.517, 0.71
247.614, 2.299, 1.21
239.47, -0.074, 0.57
252.105, 24.306, 0.62
233.504, 16.13, 0.48
233.726, 27.677, 0.69
250.852, 3.04, 1.58
237.053, 31.585, 0.49
237.331, 16.242, 1.07
242.046, 13.235, 0.51
238.912, 8.867, 0.65
223.066, 31.149, 0.91
237.671, 5.352, 0.77
252.298, 28.823, 0.74
250.128, 27.656, 2.25
237.178, 2.144, 0.78
231.894, 10.49, 0.41
232.995, 13.816, 2.21
243.052, 31.267, 0.56
235.971, 25.112, 1.51
254.093, 15.083, 0.56
239.905, 5.176, 0.49
240.531, 13.419, 0.76
232.411, 5.511, 2.2
240.301, 31.145, 0.54
243.295, 36.373, 1.97
242.642, 10.368, 1.37
229.214, 6.738, 0.34
238.522, 14.401, 0.84
237.491, -0.463, 0.49
226.43, 12.323, 1.64
246.038, 25.988, 0.61
236.211, 3.665, 0.29
224.437, 4.261, 1.18
244.611, 32.475, 0.85
236.941, 25.551, 2.19
244.309, 18.289, 0.66
239.757, 9.529, 0.61
243.512, 6.029, 0.72
226.107, 23.66, 1.65
233.42, 0.828, 0.71
236.331, 11.037, 1.09
223.339, 23.22, 0.41
225.572, 25.577, 0.59
233.266, 33.651, 2.27
229.282, 29.244, 0.78
230.066, 1.581, 0.8
226.303, 4.194, 1.05
237.501, 22.597, 0.77
229.078, 15.382, 0.99
246.264, 24.931, 0.51
248.474, 28.213, 1.03
254.257, 23.198, 0.79
232.704, 13.103, 1.76
230.868, 30.653, 1.54
239.238, 23.161, 0.27
239.611, 26.975, 0.78
236.543, 12.416, 0.37
234.859, 15.494, 2.03
229.01, 1.629, 0.88
238.735, 16.636, 3.05
245.322, 27.67, 3.48
240.268, 0.621, 0.78
225.806, 14.244, 0.62
231.001, 3.069, 0.46
230.029, 22.938, 0.79
232.55, 10.731, 0.67
221.713, 8.765, 1.73
225.753, 19.535, 1.41
251.625, 15.352, 0.79
224.096, 22.548, 0.97
229.858, 9.753, 2.14
232.662, 16.584, 0.56
227.072, 7.441, 0.79
229.497, 9.423, 1.57
225.819, 15.939, 1.19
243.182, 25.371, 2.39
242.809, 11.476, 0.44
250.778, 18.415, 1.57
246.851, 6.641, 0.55
231.981, 14.983, 0.47
252.797, 19.804, 0.88
233.472, 22.35, 1.72
218.221, 23.767, 1.71
241.985, 22.917, 0.58
244.302, 26.563, 1.07
218.932, 25.117, 0.91
223.221, 30.964, 0.6
236.884, 6.496, 1.43
250.29, 11.619, 0.8
247.532, 14.452, 1.99
234.929, 4.331, 0.63
246.61, 18.928, 2.48
224.322, 15.312, 0.57
240.934, 19.02, 1.78
248.378, 21.715, 0.47
238.706, 36.742, 2.25
231.868, 10.721, 1.98
254.931, 31.034, 1.47
237.711, 31.461, 0.42
248.939, 12.691, 1.55
219.282, 25.507, 1.21
243.167, 14.523, 0.82
224.455, 8.54, 0.65
226.069, 4.639, 0.56
242.459, 11.557, 0.57
239.86, 20.697, 0.32
234.452, 27.926, 2.77
240.912, 2.204, 0.64
232.212, 13.983, 0.78
256.366, 13.725, 1.25
245.944, 4.785, 0.65
225.86, 25.802, 0.78
255.378, 9.657, 0.53
252.546, 11.922, 0.63
227.851, 2.984, 0.39
220.672, 11.759, 1.46
248.499, 20.299, 0.87
228.424, 3.233, 0.41
230.333, 0.181, 0.89
249.8, 17.227, 1.4
245.468, 28.784, 0.73
245.189, 18.91, 0.8
245.627, 20.762, 0.52
232.647, 6.04, 1.66
234.04, 23.202, 1.3
242.109, 17.417, 1.21
229.406, 13.539, 2.01
222.337, 11.832, 0.47
251.003, 23.667, 0.42
227.864, 31.195, 1.39
239.727, 5.942, 0.48
246.691, 11.176, 0.84
247.541, 12.546, 1.21
241.44, 26.186, 0.76
246.018, 9.068, 0.52
256.166, 15.509, 1.82
241.486, 22.886, 0.92
227.282, 22.559, 0.35
238.475, 31.301, 1.41
252.569, 10.781, 0.75
238.488, 31.693, 0.83
246.645, 20.505, 0.35
252.028, 5.884, 0.59
218.491, 13.103, 0.55
247.989, 22.736, 0.57
230.007, 0.382, 2.81
249.067, 8.005, 0.46
238.964, 9.726, 0.81
243.558, 14.485, 0.35
243.219, 32.713, 0.76
252.916, 11.834, 0.2
254.368, 26.342, 2.94
250.849, 23.565, 0.59
235.051, 34.225, 0.73
254.257, 11.468, 1.18
240.847, 29.198, 0.67
231.215, 20.579, 0.87
228.233, 6.63, 2.04
220.108, 12.244, 0.86
241.849, 15.981, 0.37
237.904, 33.639, 0.72
246.32, 3.302, 0.54
229.046, 18.82, 0.68
248.98, 2.663, 0.88
225.042, 31.577, 0.33
254.278, 13.993, 0.24
234.915, 25.873, 0.51
228.301, 20.925, 0.61
227.132, 30.289, 1.75
241.259, 11.156, 1.24
249.594, 1.641, 2.27
247.862, 8.176, 0.38
237.229, 17.1, 1.59
240.291, 1.262, 0.49
239.166, 25.564, 0.84
236.744, 2.86, 0.42
232.712, 23.696, 3.08
244.47, 5.151, 0.78
230.81, 13.511, 1.88
238.184, 33.52, 0.46
251.963, 10.01, 0.5
232.24, 13.306, 0.62
247.912, 29.264, 0.57
235.374, 6.552, 1.31
231.012, 2.323, 1.71
233.456, 26.876, 0.92
239.084, 28.109, 0.67
257.156, 20.378, 1.36
228.085, 13.096, 2.05
231.523, 26.013, 1.42
227.646, 34.712, 1.52
240.993, 7.525, 0.68
224.774, 31.757, 0.49
241.889, 7.598, 1.6
252.467, 13.765, 1.12
246.071, 1.831, 0.75
228.559, 5.262, 1.34
228.462, 14.845, 1.32
218.148, 16.786, 0.74
253.947, 22.793, 1.23
231.105, 21.692, 1.05
237.536, 22.128, 0.43
223.89, 22.558, 3.47
230.374, 5.959, 0.68
219.602, 24.73, 1.22
245.663, 33.185, 1.22
227.539, 17.989, 1.07
247.382, 16.446, 1.4
220.235, 13.236, 0.45
251.048, 24.737, 1.54
237.12, 23.613, 0.54
245.962, 32.05, 2.76
223.099, 25.164, 1.51
243.46, 1.59, 0.64
244.348, 30.893, 0.97
231.58, 36.886, 1.22
228.172, 2.71, 1.12
243.818, 3.731, 0.46
235.602, 13.418, 0.85
228.521, 17.047, 1.41
233.974, 34.264, 0.39
221.969, 7.973, 0.78
246.429, 10.3, 0.73
245.085, 31.101, 2.24
248.309, 4.496, 0.52
256.671, 28.74, 0.41
230.286, 2.33, 0.36
232.619, -0.705, 0.54
231.926, 9.881, 0.45
246.534, 15.76, 1.83
227.117, 10.391, 1.52
258.191, 14.334, 0.94
238.589, 1.661, 1.46
235.935, 9.846, 1.51
253.095, 10.141, 0.4
218.264, 18.309, 0.93
257.591, 10.577, 1.51
247.229, 3.287, 1.15
233.486, 23.372, 0.7
229.972, 0.558, 1.98
247.103, 8.943, 0.55
223.315, 15.434, 1.54
225.821, 17.88, 1.4
243.106, 32.758, 0.96
224.588, 32.273, 0.76
247.509, 35.304, 0.6
233.081, 24.534, 1.68
235.025, 7.078, 0.59
257.947, 18.711, 0.56
220.29, 27.013, 1.27
240.837, 35.8, 0.84
231.739, 8.814, 0.44
235.319, 33.691, 1.64
257.795, 13.146, 2.08
226.677, 21.01, 0.3
221.476, 23.704, 0.88
236.762, 5.539, 0.79
237.698, -1.331, 0.64
240.509, 23.966, 0.51
222.296, 8.064, 0.43
243.459, 24.536, 1.66
235.488, 24.291, 1.15
245.966, 6.734, 1.38
255.765, 15.611, 0.81
240.643, -0.424, 1.07
229.636, 2.471, 1.54
230.116, 25.155, 0.96
225.545, 6.13, 1.02
224.276, 6.734, 0.46
247.572, 24.598, 0.63
254.089, 10.061, 0.54
234.429, 11.973, 1.37
256.63, 21.239, 0.81
230.697, 24.524, 0.56
249.326, 12.535, 1.01
222.817, 27.575, 0.3
253.911, 10.322, 0.54
250.943, 34.108, 0.98
258.077, 18.251, 1.19
246.551, 16.762, 1.24
240.108, 27.046, 1.83
225.715, 5.856, 1.3
252.349, 25.171, 0.87
229.01, 8.019, 1.33
231.094, 25.838, 0.32
224.595, 25.273, 1.17
245.696, 33.852, 0.62
237.272, -1.451, 0.47
248.198, 12.051, 2.08
251.523, 28.872, 0.39
254.148, 8.439, 0.62
255.72, 13.623, 0.65
243.399, 2.874, 1.88
248.305, 33.966, 0.67
234.136, 5.993, 0.68
251.115, 19.048, 3.71
223.154, 24.424, 1.04
220.01, 10.5, 0.8
245.381, 2.852, 1.22
244.142, 0.818, 0.53
243.259, 9.609, 1.2
256.423, 20.837, 1.05
235.208, 10.633, 0.28
248.184, 29.378, 0.59
229.611, 4.201, 0.79
225.469, 4.62, 0.74
240.404, 0.161, 0.33
236.553, 26.661, 1.12
244.019, 14.499, 0.58
253.825, 26.075, 2.24
242.801, 24.709, 0.75
256.651, 28.373, 0.46
228.551, 29.805, 1.14
236.535, 15.217, 0.39
255.747, 11.267, 3.27
221.229, 19.285, 1.14
255.344, 23.918, 0.7
248.376, 2.957, 0.87
225.406, 30.819, 1.36
223.844, 7.117, 1.46
243.343, 18.16, 3.05
237.997, 19.664, 0.67
249.483, 4.371, 0.4
258.432, 22.74, 0.21
243.722, 21.541, 0.6
241.094, 27.188, 1.53
235.285, 6.593, 0.48
239.312, 4.901, 0.49
242.945, 2.642, 0.72
250.447, 9.496, 0.55
242.89, 0.055, 0.25
247.515, 2.013, 0.75
253.457, 29.674, 0.7
237.254, 22.162, 0.31
252.513, 17.173, 1.36
227.069, 17.368, 0.48
236.792, 9.778, 1.1
247.248, 24.926, 1.59
231.937, 28.426, 0.53
235.728, 11.255, 0.76
247.678, 33.076, 0.7
250.679, 2.59, 0.5
232.922, 5.791, 0.52
250.223, 18.206, 0.94
252.021, 18.913, 0.4
236.477, 0.335, 1.17
245.475, 30.237, 0.85
250.924, 22.039, 2.02
253.553, 13.068, 0.74
234.399, 9.779, 0.99
240.3, 20.765, 1.88
226.206, 23.814, 0.54
232.833, 36.068, 0.88
240.659, 3.711, 1.39
247.626, 5.645, 1.64
224.173, 25.325, 0.89
257.114, 14.995, 1.5
237.102, 1.335, 0.64
240.751, 7.346, 0.77
219.336, 21.217, 0.54
253.669, 16.8, 0.44
252.4, 16.309, 0.91
241.021, -0.8, 0.99
228.412, 12.573, 0.65
234.786, 19.568, 1.09
246.156, 32.138, 0.34
232.015, 19.508, 0.99
251.845, 5.573, 1.29
251.588, 2.661, 0.98
227.292, 6.917, 0.43
241.551, 7.203, 1.12
249.106, 15.292, 2.35
231.952, 11.449, 0.36
257.953, 18.996, 0.92
218.149, 14.784, 0.63
236.18, 1.683, 0.48
229.69, 36.13, 1.94
254.599, 20.012, 0.46
255.606, 10.941, 0.52
230.392, 6.026, 1.09
251.844, 20.756, 0.57
221.367, 8.945, 1.71
253.382, 8.479, 1.12
229.163, 5.266, 0.5
223.641, 10.548, 1.72
233.305, 34.834, 2.17
226.847, 2.751, 0.89
236.089, 1.365, 0.56
247.566, 5.686, 0.69
227.867, 13.583, 0.72
243.699, 3.754, 0.34
240.077, 5.107, 0.98
244.865, 6.862, 0.29
234.503, -0.992, 0.42
239.956, 2.517, 1.67
241.283, 18.635, 0.9
220.696, 20.932, 0.88
223.008, 20.562, 1.52
228.675, 5.616, 0.53
223.048, 13.602, 1.5
250.633, 6.373, 0.54
230.926, 2.253, 0.61
249.097, 24.452, 0.62
228.802, 22.301, 0.68
256.553, 15.132, 0.56
234.441, 21.578, 1.44
246.971, 9.182, 0.69
237.85, 28.284, 0.94
221.22, 22.741, 0.97
251.782, 11.325, 1.45
240.023, 6.776, 0.73
230.819, 22.652, 0.45
250.833, 20.968, 3.19
244.648, 23.894, 1.29
242.645, 19.566, 1.55
239.624, 12.198, 1.04
250.081, 18.57, 1.38
246.256, 12.529, 0.88
238.392, 19.821, 0.77
241.659, 13.962, 0.97
251.214, 31.006, 0.33
249.037, 6.087, 0.85
221.822, 16.461, 0.92
234.949, 29.303, 0.51
238.885, 8.623, 0.76
247.324, 24.933, 0.55
245.22, 30.77, 0.7
237.491, 15.192, 1.73
243.266, 4.055, 0.54
247.217, 1.75, 1.66
241.823, 5.268, 0.82
225.816, 22.209, 3.52
248.074, 20.213, 1.01
224.391, 22.426, 2.5
253.922, 13.656, 1.7
232.939, 2.704, 0.34
233.276, 27.527, 1.97
253.61, 9.768, 0.69
239.259, 23.794, 1.45
239.907, 34.145, 1.45
218.144, 18.158, 0.62
251.465, 23.849, 1.07
221.768, 23.004, 0.93
228.124, 25.225, 0.76
230.445, 33.917, 0.6
235.515, 10.87, 0.62
233.89, 27.088, 1.55
247.314, 1.461, 0.85
231.801, 5.043, 0.94
233.132, 22.63, 3.26
225.18, 32.083, 0.48
245.257, 2.165, 1.65
233.853, 19.873, 1.08
235.619, 26.347, 2.73
250.649, 5.082, 3.22
231.879, 9.071, 0.59
247.067, 11.961, 0.77
258.797, 15.104, 0.58
243.829, 13.087, 0.21
233.167, 15.079, 0.95
242.796, 24.498, 1.22
246.128, 0.447, 1.27
221.81, 22.703, 0.81
237.404, 29.598, 1.45
227.017, 2.087, 0.98
236.483, 21.312, 1.96
242.357, 19.605, 0.68
233.24, 34.213, 0.41
238.938, 2.2, 0.83
245.695, 5.33, 1.45
249.749, 27.517, 1.78
228.01, 34.581, 1.14
227.22, 29.645, 1.37
245.365, 18.666, 0.38
220.242, 21.016, 2.49
228.617, 21.814, 0.71
230.543, 18.343, 0.26
220.646, 26.099, 0.9
225.817, 26.147, 2.39
234.737, 25.892, 0.64
255.809, 11.49, 0.64
243.162, 14.54, 0.47
251.944, 10.477, 1.76
236.843, 32.109, 1.11
256.44, 26.306, 0.73
231.932, 13.59, 0.57
247.301, 7.305, 1.82
247.47, 9.048, 1.23
227.432, 2.632, 1.38
247.98, 12.351, 0.63
243.375, 16.789, 0.67
240.28, 22.455, 2.6
232.215, 11.415, 1.57
237.136, 19.016, 2.19
248.702, 21.794, 1.06
234.376, 24.519, 1.87
235.921, 24.644, 1.56
247.298, 29.479, 1.1
226.633, 26.358, 1.78
234.731, 5.669, 1.01
238.546, 34.667, 0.71
244.041, 0.838, 1.91
236.196, 12.373, 0.41
219.932, 27.653, 0.9
248.481, 31.758, 2.54
240.292, 14.542, 0.78
239.058, 29.679, 0.45
234.175, 15.355, 0.92
233.096, 5.887, 2.1
243.442, 13.695, 0.58
228.837, 16.219, 0.78
233.495, 6.181, 0.76
224.417, 30.246, 1.17
244.756, 13.244, 1.4
242.897, 1.026, 0.36
233.191, 4.395, 1.34
243.959, 33.729, 0.86
245.605, 8.22, 1.47
225.555, 14.692, 0.91
253.105, 14.35, 0.85
247.312, 9.37, 0.71
242.577, 11.626, 2.71
238.404, 20.255, 0.67
233.334, 26.556, 0.91
246.086, 12.528, 1.84
245.9, 1.534, 1.0
233.086, 1.137, 1.14
234.584, 23.312, 0.63
246.336, 11.696, 1.08
232.66, 5.5, 0.3
237.523, 23.68, 1.22
237.984, 11.063, 1.44
224.969, 24.008, 1.41
250.084, 19.299, 2.93
249.838, 12.935, 0.47
234.704, 19.318, 1.42
251.936, 14.529, 0.29
220.45, 23.938, 0.5
229.423, 16.636, 0.51
235.059, 16.457, 1.62
240.136, 22.253, 0.37
237.09, 31.051, 2.18
242.339, 8.855, 1.39
239.886, -1.405, 1.04
230.018, 24.197, 0.92
251.144, 7.203, 0.38
247.682, 25.496, 1.77
245.339, 31.466, 1.11
242.553, 24.851, 0.93
225.421, 7.461, 1.1
221.648, 13.229, 2.03
243.924, 16.092, 1.92
255.869, 28.112, 0.7
255.471, 30.498, 0.84
223.365, 13.904, 0.46
249.327, 7.257, 0.71
227.089, 3.485, 0.42
249.401, 18.524, 0.28
230.839, 9.444, 0.57
248.307, 10.377, 1.18
226.126, 13.344, 0.63
227.579, 18.828, 0.52
254.989, 24.442, 0.65
234.126, 11.184, 2.72
220.297, 25.05, 2.26
249.844, 17.721, 1.24
239.845, 24.944, 2.13
236.709, 32.672, 1.1
238.134, 0.356, 1.21
259.268, 19.27, 0.36
253.876, 11.835, 0.27
244.683, 31.692, 0.76
232.394, 13.308, 0.5
240.789, 31.319, 0.4
230.974, 2.107, 0.73
245.038, 6.157, 0.49
233.327, 25.32, 1.17
245.833, 28.4, 1.59
222.451, 7.323, 1.34
246.667, 17.172, 0.78
238.849, 6.398, 1.9
244.154, 27.791, 0.78
243.818, 33.055, 0.53
241.059, 24.167, 0.93
257.304, 23.756, 0.9
223.903, 9.524, 0.5
238.133, 37.408, 0.38
235.123, 8.944, 0.64
239.68, -1.395, 0.65
245.299, 3.661, 0.71
219.04, 13.172, 0.83
219.902, 21.257, 1.93
232.792, 37.399, 1.0
226.732, 33.447, 2.78
240.838, 18.048, 2.29
242.991, 17.321, 1.85
241.358, 23.266, 0.65
255.015, 21.841, 1.14
226.589, 1.934, 0.38
249.531, 5.937, 1.93
236.029, -1.713, 0.44
249.408, 22.445, 0.44
249.574, 3.925, 0.48
222.052, 19.983, 0.76
243.839, 18.865, 0.61
232.156, 4.769, 0.54
259.589, 18.608, 2.37
258.371, 20.504, 0.93
225.305, 17.567, 0.51
250.566, 7.34, 0.68
232.115, 1.27, 0.63
234.338, 12.23, 0.92
240.019, 34.762, 0.57
227.113, 3.354, 0.98
224.836, 29.472, 0.58
224.488, 6.268, 0.95
244.175, -0.732, 0.79
237.99, 25.432, 2.3
241.217, 7.94, 0.42
230.4, 4.871, 1.05
244.643, 1.617, 1.46
239.471, 9.154, 2.57
251.479, 8.747, 0.8
257.003, 16.123, 0.78
234.809, 7.49, 3.34
226.494, 20.855, 0.68
258.263, 14.254, 0.74
226.629, 28.5, 0.31
233.365, 9.761, 1.08
242.269, -1.116, 1.06
239.299, 25.311, 0.79
252.928, 12.574, 1.09
220.751, 28.679, 1.37
237.966, 8.214, 2.18
255.897, 25.738, 0.98
232.941, 22.64, 1.52
230.902, 29.744, 0.38
238.474, 18.488, 0.56
234.263, 27.441, 0.52
241.783, 25.88, 0.37
251.422, 21.976, 0.57
249.373, 3.574, 0.91
251.563, 8.893, 0.94
233.495, 1.415, 0.43
223.147, 16.48, 0.74
252.241, 25.312, 1.03
258.475, 22.346, 0.71
251.794, 22.384, 0.41
224.933, 11.765, 2.38
226.068, 16.827, 0.76
238.846, 6.875, 2.43
229.646, 30.741, 0.5
239.144, 31.358, 0.29
225.631, 17.297, 0.85
240.956, -0.443, 1.06
256.667, 20.16, 1.25
255.743, 27.435, 2.15
239.536, 36.973, 0.2
241.663, 2.812, 1.27
237.543, 12.756, 0.31
244.853, 17.823, 0.4
238.915, 9.822, 0.53
234.606, 16.28, 0.65
231.299, 30.646, 0.59
243.129, 8.539, 0.67
230.048, 6.807, 0.91
225.284, 22.14, 0.51
224.307, 8.776, 0.84
235.657, 26.493, 0.84
247.901, 19.394, 0.55
251.675, 8.526, 1.62
239.16, 7.534, 0.79
245.132, 17.204, 1.02
235.88, 2.02, 0.52
241.031, 19.449, 1.17
244.681, 27.165, 1.52
249.875, 25.467, 0.74
235.991, 22.942, 0.89
241.049, 33.791, 0.78
255.663, 26.01, 1.01
223.355, 18.605, 0.7
228.371, 16.359, 0.75
224.586, 5.449, 0.78
246.774, 18.733, 0.35
253.969, 8.652, 0.52
232.663, 22.13, 0.52
233.883, 36.617, 1.39
242.745, 24.269, 0.96
239.562, 14.415, 0.58
234.124, 4.156, 1.6
242.569, 21.362, 0.97
232.433, 16.333, 1.1
232.941, 15.432, 1.06
245.362, 33.495, 0.5
218.01, 16.698, 0.56
228.295, 7.653, 2.62
237.518, 28.271, 0.55
227.83, 1.733, 1.15
241.796, 5.337, 1.39
241.729, 22.344, 2.43
241.023, 1.216, 0.89
236.045, 22.717, 0.78
247.54, 19.296, 1.22
225.244, 8.56, 2.42
236.946, 9.575, 1.41
254.464, 22.807, 1.34
238.349, 27.08, 0.9
231.423, 3.418, 0.39
239.114, 1.56, 0.38
249.122, 28.303, 0.76
234.386, 13.448, 2.94
235.938, 22.882, 2.0
224.182, 15.218, 2.59
238.575, 14.298, 0.92
241.212, 9.931, 0.84
245.106, 7.681, 0.75
241.168, 10.896, 0.32
242.161, 28.375, 1.06
231.741, 3.035, 0.85
227.038, 26.494, 1.36
243.827, 19.817, 1.24
233.16, 21.048, 0.75
225.089, 26.05, 1.0
238.454, 22.85, 0.83
250.599, 33.165, 1.78
228.669, 30.86, 1.69
231.485, 24.141, 1.13
226.514, 21.594, 0.54
238.835, 37.287, 1.31
256.834, 26.957, 0.89
238.9, 35.672, 1.28
217.611, 17.348, 0.68
228.929, 32.681, 0.76
218.151, 22.049, 1.42
247.588, 17.799, 1.6
218.394, 24.843, 0.55
223.143, 14.366, 1.58
235.718, 18.367, 1.75
231.495, 11.585, 0.83
227.87, 10.552, 0.32
242.784, 27.574, 0.47
231.888, 11.412, 0.77
258.97, 16.836, 1.07
221.682, 9.908, 0.36
247.511, 3.171, 2.84
226.292, 11.291, 1.72
234.515, 2.114, 1.41
231.045, 18.693, 0.72
251.982, 10.044, 0.4
252.967, 14.292, 0.85
229.927, 2.839, 0.66
239.265, 25.431, 0.62
236.839, 17.391, 1.02
234.215, 35.184, 0.77
233.646, 1.799, 0.45
243.189, 26.15, 1.81
241.517, 15.627, 0.7
230.714, 25.868, 0.59
231.743, 1.156, 0.4
242.67, 15.002, 0.23
253.883, 6.961, 0.43
227.188, 20.543, 1.8
242.514, 0.532, 1.45
241.212, 20.48, 2.08
218.846, 12.882, 0.71
237.589, -1.682, 0.98
253.168, 18.972, 0.35
235.01, 22.802, 1.01
240.354, -0.1, 1.06
241.463, 13.713, 0.46
233.996, 4.705, 0.58
228.452, 13.996, 0.75
219.065, 14.355, 0.68
231.122, 18.187, 0.39
257.454, 20.369, 1.0
229.226, 7.807, 0.96
229.384, 36.298, 2.64
222.249, 17.539, 0.36
228.806, 28.717, 0.48
254.862, 18.586, 0.96
241.003, 0.721, 0.9
251.987, 30.721, 1.75
225.738, 22.549, 0.58
256.746, 12.937, 0.89
223.431, 18.672, 1.88
225.748, 20.548, 0.43
240.949, 24.61, 0.99
235.637, 4.118, 1.28
253.526, 26.612, 0.66
247.23, 5.561, 1.07
239.789, 20.098, 0.39
240.972, 10.279, 1.38
254.781, 17.777, 1.45
232.557, 2.715, 0.57
242.297, 2.757, 0.54
223.117, 14.809, 1.46
218.274, 15.723, 1.71
242.913, 7.291, 0.63
253.293, 19.893, 1.03
246.866, 6.071, 0.76
238.059, 17.898, 0.59
223.776, 15.403, 1.02
235.759, 34.898, 2.3
234.515, 36.8, 0.52
247.208, 24.643, 1.36
251.357, 21.155, 0.87
242.381, 0.953, 0.25
251.834, 6.364, 0.43
252.269, 7.11, 0.89
228.46, 24.627, 2.15
218.588, 18.295, 1.81
245.03, 4.536, 0.85
256.647, 15.253, 0.96
238.144, 12.221, 0.85
233.475, 4.729, 1.09
231.177, 27.812, 0.74
236.421, 18.657, 0.8
249.67, 27.231, 0.5
227.103, 22.434, 0.34
241.194, 4.77, 0.6
227.515, 21.205, 1.54
246.287, 3.728, 0.67
243.417, 21.8, 1.39
247.803, 1.336, 0.86
240.112, 4.216, 1.56
243.467, 16.065, 1.41
224.026, 14.405, 0.69
