nura, nudec, angerr
83.289, 1.13, 0.35
86.917, -1.75, 0.28
92.924, -8.282, 0.64
61.537, -5.29, 0.8
64.941, -9.058, 0.55
70.41, -2.942, 0.61
86.756, -16.622, 0.85
87.398, -16.058, 0.47
75.593, -3.359, 0.56
75.941, -11.256, 1.05
92.883, -7.504, 0.4
76.985, 3.598, 0.48
86.166, 5.107, 0.56
59.842, -12.027, 0.7
77.022, -2.028, 1.12
92.618, -7.19, 0.98
91.361, 1.07, 0.68
66.034, -0.325, 0.56
64.786, -2.559, 0.99
77.701, -2.161, 0.55
92.414, 0.828, 0.97
62.105, -0.258, 1.37
82.88, 5.927, 0.47
78.299, -1.209, 0.31
90.427, -6.702, 0.82
91.231, -7.803, 0.75
74.565, -7.281, 0.76
81.376, 6.623, 0.47
66.236, -6.13, 1.04
60.533, -2.966, 1.05
62.742, -3.642, 0.39
93.399, -3.668, 1.04
60.172, -4.997, 0.33
87.504, -15.137, 0.6
91.784, -3.135, 0.44
70.401, -7.933, 0.69
76.092, -7.389, 0.99
59.106, -4.065, 1.05
67.126, 11.965, 0.58
69.228, 16.096, 0.32
75.033, -2.09, 0.56
87.582, -1.459, 1.02
88.456, -12.58, 0.49
81.663, -1.121, 0.59
68.126, -20.229, 0.86
68.498, -16.683, 0.94
79.509, -5.584, 0.68
67.252, -8.412, 0.29
68.421, -1.003, 1.32
92.383, -3.564, 1.02
75.855, -21.736, 1.04
86.237, -7.998, 1.07
83.683, 9.221, 1.56
64.403, 3.464, 0.88
70.817, 8.278, 0.84
76.841, -12.941, 0.75
88.075, -15.171, 0.49
75.052, 15.913, 1.92
84.733, -14.082, 1.04
73.802, 12.175, 1.78
81.462, -18.409, 1.11
74.135, 1.739, 0.51
89.821, 1.469, 0.56
83.686, 7.159, 1.14
83.878, -6.548, 0.48
80.854, 0.689, 0.96
75.276, 1.799, 0.72
92.369, 1.002, 0.71
76.956, -4.981, 0.64
63.61, 3.61, 1.22
66.345, -15.669, 0.68
70.751, 17.117, 0.81
90.939, -7.073, 1.11
73.239, -1.748, 1.09
89.178, -10.118, 0.21
76.665, -21.28, 0.43
87.884, 2.277, 0.88
63.077, -4.27, 1.15
76.588, -4.967, 0.87
58.851, -1.069, 0.46
91.062, -8.033, 1.18
71.159, -7.472, 1.12
84.695, -19.403, 1.28
74.599, -21.461, 0.54
59.036, 3.716, 1.66
92.738, 3.016, 0.35
85.237, -7.363, 0.64
89.472, 1.078, 0.38
92.557, -1.537, 0.86
68.267, -9.819, 0.61
86.053, -8.52, 0.7
78.441, 0.918, 1.27
56.783, -9.963, 0.88
60.068, -12.587, 0.95
78.763, -19.769, 0.76
84.306, -18.953, 1.16
61.625, 11.927, 0.56
55.934, -8.341, 0.59
73.344, -15.122, 0.61
78.147, -0.283, 0.77
81.733, 10.095, 0.29
66.16, -9.462, 0.92
67.698, -6.064, 0.48
60.092, -11.167, 0.94
88.497, 1.576, 0.79
92.381, 3.526, 0.9
87.858, -16.148, 1.06
64.343, -17.159, 0.55
70.688, -17.945, 1.08
91.722, -3.583, 0.33
72.827, 17.011, 1.65
83.139, 13.365, 0.63
91.333, 3.728, 0.59
88.076, -2.553, 0.77
62.184, -14.946, 1.07
77.107, 11.321, 1.14
87.391, 4.57, 0.82
76.236, -8.069, 0.62
83.437, -12.601, 0.46
81.901, 4.914, 0.81
85.883, -6.597, 0.85
65.498, -16.247, 0.87
77.042, -0.554, 1.11
63.992, 1.732, 0.51
75.882, 8.374, 1.04
59.653, -8.973, 1.07
79.982, 0.656, 0.54
69.651, -5.372, 0.91
79.871, 3.2, 0.97
78.792, -18.047, 0.91
64.212, -2.282, 1.57
66.548, -18.955, 0.65
88.583, 2.073, 2.12
79.422, 11.022, 1.63
69.557, -8.443, 0.98
80.973, -0.169, 0.9
85.266, -18.541, 1.24
63.911, 2.464, 0.6
86.229, -15.204, 0.73
65.746, -2.015, 0.59
84.762, -5.78, 1.09
88.172, -2.434, 0.43
75.346, 16.504, 2.02
74.673, -7.648, 0.63
78.138, 6.093, 1.71
73.279, 1.69, 0.45
74.246, 4.503, 0.41
79.468, 2.096, 0.32
74.47, -18.377, 0.49
60.209, -9.221, 1.03
87.031, -2.75, 0.84
83.078, 0.061, 1.02
76.732, -6.346, 1.07
71.381, 4.125, 1.34
80.07, -14.343, 0.63
63.008, -9.09, 0.49
76.749, 16.346, 0.42
82.213, 7.125, 1.04
73.284, -4.453, 0.55
57.893, 3.28, 0.78
79.227, -1.139, 0.92
85.082, -12.606, 1.04
85.066, -19.418, 0.39
79.861, 16.725, 0.79
56.603, 0.309, 1.01
81.504, -1.118, 0.83
82.759, -4.848, 0.59
93.265, -8.25, 0.33
89.202, -12.657, 1.0
84.68, -10.71, 0.96
89.298, 8.677, 0.74
57.346, -2.434, 1.41
59.853, -11.272, 0.86
62.542, -17.977, 1.0
77.853, -5.388, 1.0
84.869, 8.813, 0.49
72.958, 3.99, 1.25
93.064, -8.58, 1.02
69.502, -10.246, 1.07
70.514, 5.869, 0.77
69.903, 14.092, 0.37
65.609, -17.25, 0.69
86.169, 4.494, 1.41
75.958, -5.723, 1.06
61.449, -15.024, 1.19
83.657, -18.175, 0.66
70.657, 9.265, 0.85
60.884, -14.224, 1.13
89.796, -11.508, 0.97
70.895, -2.626, 0.71
82.623, -8.006, 0.94
64.349, -18.242, 1.13
76.867, -12.418, 0.6
69.879, -2.114, 0.76
81.091, 0.546, 0.44
91.916, -8.605, 0.34
88.549, -12.815, 0.71
78.265, 17.426, 0.83
87.515, -13.376, 0.63
82.468, -6.274, 1.09
90.617, -11.568, 1.19
77.358, -17.116, 1.06
75.156, -19.269, 1.02
80.817, 7.018, 0.7
84.57, -13.493, 0.91
89.841, 8.451, 1.14
86.237, -15.6, 0.98
83.553, -17.272, 0.81
80.747, -5.466, 1.12
79.945, -1.53, 2.12
82.06, -18.226, 1.13
80.156, 7.678, 0.99
76.329, -9.597, 0.95
71.505, 3.159, 0.55
84.048, 9.714, 0.63
93.432, -2.799, 0.36
72.343, -20.327, 0.92
89.443, -0.535, 0.51
63.415, 6.133, 1.49
85.808, 2.329, 0.57
78.477, 7.445, 0.77
67.033, -2.512, 0.7
76.319, -8.148, 0.94
66.121, 12.446, 0.65
87.317, 8.776, 1.57
80.752, -8.788, 0.6
58.655, 6.417, 1.02
75.11, -6.11, 0.4
73.276, -18.073, 0.73
64.844, -0.862, 0.87
75.165, 7.796, 0.71
66.371, 11.941, 1.86
71.018, -14.268, 1.18
74.284, -20.24, 0.49
80.488, -0.883, 0.4
69.335, -8.114, 0.32
71.531, 5.376, 0.68
73.689, 2.872, 0.79
73.346, 2.541, 0.35
91.521, -10.546, 0.61
81.534, 1.278, 1.24
89.29, 10.427, 0.44
56.864, 2.564, 0.75
57.009, -7.472, 0.75
64.485, -1.552, 0.88
59.76, -14.228, 0.52
74.666, -14.714, 0.98
91.768, -5.302, 0.64
81.055, 3.994, 0.58
67.738, -5.216, 0.61
94.36, -0.06, 0.79
72.34, 6.43, 1.88
64.14, 1.562, 0.37
90.308, 0.566, 1.84
78.637, 13.558, 1.28
59.004, 6.052, 1.09
88.206, -8.794, 0.94
79.58, -13.127, 0.96
68.612, 7.154, 0.9
70.428, -6.037, 0.81
59.447, 7.847, 0.5
70.512, -16.755, 0.71
86.144, 0.999, 0.82
87.046, 10.371, 1.26
88.766, -8.01, 0.76
84.901, 11.02, 0.95
78.165, 13.388, 0.55
71.924, 14.793, 1.31
65.411, 14.432, 0.33
71.966, -0.693, 0.89
75.562, 6.371, 1.89
55.669, -0.031, 1.13
69.826, -5.875, 0.89
65.693, -13.316, 0.88
84.371, 0.232, 0.87
76.308, -7.12, 0.9
78.935, 14.633, 2.73
66.748, -18.023, 1.0
67.787, -18.914, 0.48
72.854, -11.755, 0.75
82.702, 2.198, 2.09
67.461, -17.231, 0.59
68.1, -9.608, 0.87
69.012, -19.437, 0.96
86.488, 1.787, 0.57
72.026, -0.835, 0.96
91.849, -0.294, 1.01
70.225, -7.619, 0.73
56.408, -1.559, 0.84
80.539, -2.872, 0.81
73.212, -6.345, 1.1
81.015, -21.042, 0.96
68.263, -11.789, 0.34
64.554, 11.191, 0.72
70.952, -3.238, 0.61
67.569, -4.099, 0.83
58.773, -8.922, 0.29
58.942, -9.32, 0.7
64.723, 9.75, 2.7
87.492, -13.52, 0.71
74.14, -14.197, 0.36
69.097, -3.478, 0.45
71.351, -12.24, 0.97
88.254, -9.944, 0.53
68.352, 6.864, 2.98
66.415, -8.254, 0.62
84.977, -8.897, 0.26
84.879, 0.59, 2.15
87.974, 0.207, 0.36
62.414, 8.8, 2.52
83.407, -17.686, 0.31
91.479, 5.537, 0.68
86.587, 3.833, 0.71
78.657, -1.845, 0.86
75.137, -21.406, 0.46
60.022, 6.902, 0.69
94.792, -1.001, 0.63
71.356, -2.592, 1.08
69.056, -1.096, 0.76
58.478, -13.515, 0.94
74.496, -3.845, 0.65
88.149, -12.898, 1.0
75.99, -11.018, 1.01
69.058, -11.06, 1.12
73.201, -5.693, 1.11
75.416, 7.484, 1.3
62.089, -5.721, 0.89
82.506, 3.406, 0.86
71.384, 4.816, 0.54
73.907, -16.927, 1.11
83.723, -13.457, 0.56
60.959, -1.21, 0.89
88.06, 5.18, 1.14
88.566, -1.09, 0.52
88.366, 7.24, 1.32
68.781, -3.218, 0.87
70.706, 15.352, 0.6
66.09, -7.372, 0.91
56.264, -3.527, 0.43
71.116, -1.6, 1.07
83.994, -4.005, 0.81
73.924, -4.683, 0.84
75.174, -0.36, 0.74
85.471, 1.784, 0.46
88.854, 3.983, 0.38
83.587, 8.538, 0.41
89.065, -16.536, 1.13
67.126, 11.666, 2.64
68.92, 3.143, 1.87
71.366, -19.774, 0.53
64.553, -8.525, 0.45
80.476, -13.803, 0.58
73.349, 5.458, 0.68
84.143, -1.555, 0.7
63.672, -17.348, 1.11
91.692, -0.894, 0.92
80.634, 8.869, 2.03
72.558, -11.087, 0.54
68.125, 9.871, 1.03
58.681, -6.218, 1.1
57.701, -12.413, 0.33
69.916, -11.397, 0.22
84.773, -12.853, 0.25
72.676, 1.972, 0.29
65.624, 2.844, 1.05
65.929, 1.47, 0.2
64.581, 0.132, 0.32
83.008, 14.378, 0.37
60.477, 2.993, 0.79
87.317, -1.791, 0.3
87.399, -8.004, 0.54
86.026, 13.115, 1.7
58.216, 7.418, 1.29
61.899, -12.828, 0.43
73.538, -17.115, 0.51
65.179, 5.637, 0.45
67.005, 13.17, 0.89
93.271, 3.725, 1.06
70.135, -18.646, 0.51
84.522, -4.804, 0.96
65.132, 5.318, 0.73
68.268, 8.677, 2.77
75.989, -9.117, 0.29
93.434, -8.427, 0.56
78.904, -8.606, 0.53
91.68, -11.61, 0.68
84.286, -3.014, 0.9
83.755, 14.707, 2.01
92.904, -9.095, 0.27
58.708, -11.143, 0.68
74.851, 16.555, 0.98
64.543, -17.262, 1.03
63.004, -14.554, 0.85
76.2, -16.414, 0.62
66.251, -1.723, 0.33
66.819, 3.719, 0.89
75.744, -19.362, 0.36
69.973, -7.025, 0.42
57.568, 7.419, 1.46
86.44, 11.761, 0.48
71.192, 13.339, 0.92
78.536, -12.184, 1.04
72.516, 13.433, 0.49
84.71, -3.788, 0.67
76.946, 15.707, 0.62
90.125, -11.444, 1.0
65.131, 5.386, 0.96
83.73, -0.667, 0.57
79.963, -12.263, 1.01
79.029, 17.06, 0.53
86.913, -8.982, 0.98
78.88, -16.742, 0.63
82.074, -13.0, 0.87
69.7, -13.311, 0.62
65.588, -12.12, 0.71
73.522, 4.936, 1.03
85.477, 3.981, 0.88
71.982, -12.218, 0.66
67.131, -14.456, 0.89
59.326, 9.43, 2.33
89.795, 6.399, 0.38
61.282, -13.997, 0.97
67.548, 1.226, 0.55
72.656, 9.326, 0.2
59.409, 2.513, 0.46
72.567, -20.092, 0.23
64.255, 9.185, 1.54
90.658, -14.024, 0.86
58.033, -6.018, 0.87
69.416, 11.756, 2.96
63.613, -0.433, 0.37
88.213, -5.63, 0.48
69.522, -18.601, 0.97
71.698, -6.589, 0.73
69.719, -14.065, 0.99
72.538, 15.733, 0.3
62.465, -5.621, 0.48
69.353, -11.94, 0.68
57.259, 5.303, 0.72
66.627, -3.232, 0.47
77.342, -10.192, 0.45
82.848, 3.375, 0.44
56.253, -8.807, 1.0
77.06, -8.307, 0.71
60.633, -0.516, 0.6
66.671, -10.083, 0.99
61.538, -3.478, 0.7
60.24, -5.364, 1.06
61.966, -4.334, 0.68
78.101, -1.968, 0.32
75.925, -15.385, 0.67
73.009, 9.298, 0.75
68.398, -3.65, 0.32
59.472, 3.144, 0.59
74.036, -17.237, 0.77
64.127, 2.042, 1.43
57.124, -1.157, 1.01
68.911, 7.458, 0.41
67.676, -19.053, 0.4
90.983, -10.464, 0.68
68.042, -10.845, 0.4
81.243, 0.146, 0.5
81.4, 9.104, 0.35
62.825, 1.032, 0.34
65.249, -8.702, 0.27
70.748, 6.434, 0.63
65.403, -16.79, 0.67
57.875, -5.083, 0.85
76.523, 16.765, 1.04
62.164, -4.281, 0.93
58.466, 0.373, 2.36
80.45, -16.193, 1.14
72.529, -13.432, 0.33
89.771, 1.516, 3.51
63.939, -0.76, 0.45
64.715, -10.182, 0.74
67.022, 1.731, 1.74
79.794, 3.942, 1.24
59.369, -2.382, 0.51
92.378, -6.358, 0.64
86.964, 7.651, 1.14
58.016, -7.686, 0.86
84.036, -19.331, 0.2
84.094, 8.221, 0.73
82.453, -20.009, 0.28
87.894, 5.173, 1.3
67.681, -8.46, 0.73
72.266, -4.818, 1.11
80.248, -15.897, 0.52
79.05, -10.547, 0.9
83.306, 0.855, 1.9
80.502, 14.805, 2.68
72.628, -13.14, 1.07
81.615, -0.38, 0.9
73.61, -4.676, 0.6
82.402, 7.684, 0.74
59.206, -3.539, 0.95
89.854, 4.178, 0.44
64.524, -2.592, 1.06
82.378, -2.726, 0.43
64.924, -17.178, 0.48
66.227, -3.924, 0.98
85.47, 7.287, 1.28
58.351, 4.265, 1.77
80.188, -3.818, 1.04
83.908, 1.827, 0.67
83.982, -1.222, 0.24
80.105, -6.518, 1.03
57.624, -9.456, 0.47
86.188, -9.156, 0.94
62.081, -2.706, 0.77
88.633, -0.339, 1.07
85.023, 7.22, 0.52
82.376, -0.074, 0.31
65.766, 8.188, 2.47
75.55, -17.503, 0.35
64.63, -4.311, 0.93
85.27, 4.063, 1.07
91.916, -3.43, 0.83
74.11, 13.836, 0.55
58.65, 5.297, 1.79
70.986, -12.051, 0.55
57.209, -3.656, 0.7
62.976, 12.456, 0.64
68.656, -10.398, 0.7
69.7, -9.418, 0.32
59.946, 4.572, 2.03
93.395, -5.08, 1.04
66.296, 3.138, 1.33
89.799, -4.29, 0.89
63.547, -6.835, 0.49
87.861, -13.191, 0.43
77.231, -11.421, 0.94
84.173, -6.973, 0.64
94.692, -4.698, 0.77
72.283, -8.907, 0.93
82.122, 3.233, 1.62
63.692, 3.117, 1.28
59.055, 2.308, 1.54
76.935, -4.68, 0.91
71.261, -3.139, 0.67
67.511, 6.405, 1.4
63.372, -9.638, 0.68
81.009, -7.38, 1.09
71.378, 6.144, 1.26
85.187, -3.784, 1.12
75.903, 1.754, 0.35
64.772, 5.041, 0.96
67.013, 3.391, 0.7
62.01, -11.26, 0.89
62.006, -16.427, 0.75
74.551, 14.045, 0.64
69.204, 0.999, 0.33
73.327, -7.928, 0.3
56.965, -5.001, 1.06
76.303, -14.573, 0.32
79.543, 0.051, 1.05
93.443, 4.006, 0.59
60.992, 1.728, 0.36
92.489, 2.221, 2.08
81.531, -13.226, 0.22
78.053, 8.487, 1.73
61.17, 7.007, 1.25
79.137, -16.328, 0.61
62.666, 0.309, 1.47
68.679, -12.376, 0.74
67.568, -11.58, 0.75
78.215, -10.269, 0.79
82.349, 15.788, 0.79
69.786, 2.085, 1.14
73.104, -1.178, 0.47
73.041, 17.339, 2.14
92.42, 1.038, 0.54
59.567, 2.919, 0.44
56.349, -4.153, 1.02
88.881, -7.301, 0.29
69.331, 8.013, 0.61
78.835, 8.758, 2.06
68.467, -7.691, 0.51
68.455, 6.143, 0.91
78.179, 8.024, 0.94
57.672, -9.373, 0.4
82.462, -10.665, 0.53
63.33, -14.38, 0.44
55.471, -6.43, 0.46
73.025, 5.19, 0.74
61.565, -15.035, 0.51
65.578, -18.167, 0.33
85.14, -3.336, 0.97
67.004, -13.423, 0.69
66.394, 1.898, 1.01
83.752, 10.614, 0.59
92.3, -10.946, 0.81
72.484, -18.824, 0.67
73.536, -15.289, 0.43
73.055, 5.868, 1.54
75.302, -0.077, 0.31
64.644, -0.404, 0.53
90.716, -12.334, 0.6
58.181, -10.765, 0.59
68.211, -16.197, 0.61
88.155, -9.767, 0.55
68.938, 4.303, 0.99
71.028, -4.386, 0.48
71.625, 9.067, 0.75
79.18, 10.733, 1.01
82.88, -18.492, 0.88
63.082, -10.911, 0.65
86.714, -7.041, 0.77
65.933, -7.497, 0.75
85.323, 5.441, 0.71
78.763, 5.88, 1.39
59.393, 7.169, 0.6
61.582, -15.571, 0.54
73.039, -5.549, 0.79
85.34, 2.829, 0.41
69.36, 2.199, 0.77
69.571, -12.29, 0.63
75.941, 17.808, 0.61
85.557, 14.079, 0.41
76.545, -20.171, 0.71
65.363, -7.821, 0.67
78.354, 0.377, 0.73
63.856, 2.389, 0.5
63.9, 3.679, 2.36
88.366, -2.365, 0.76
61.884, 10.37, 2.06
93.283, 3.41, 0.48
57.927, -10.359, 0.31
61.231, -5.028, 0.56
94.345, -3.972, 0.43
84.228, 14.065, 0.25
76.841, 14.858, 2.04
83.637, -3.934, 1.0
84.158, -17.715, 0.32
58.256, -11.528, 0.51
61.556, 2.555, 3.03
78.063, 10.919, 1.07
76.183, -16.963, 1.06
83.914, -18.887, 0.72
70.027, -2.756, 0.98
75.6, -14.531, 0.64
76.157, -9.506, 0.72
84.237, -18.883, 0.93
85.095, -10.716, 0.38
82.501, -18.217, 0.59
74.838, -3.655, 0.5
91.146, -5.582, 0.38
58.191, -11.425, 0.6
62.219, 8.124, 0.61
92.82, -0.43, 0.94
59.955, 7.54, 1.08
69.404, -21.387, 0.75
66.921, -18.064, 0.48
74.004, 11.172, 1.49
59.545, 1.783, 0.46
66.739, -8.138, 0.86
62.267, 4.163, 0.43
64.176, -11.513, 0.58
78.144, 15.731, 0.96
81.929, 3.519, 0.58
82.067, -5.432, 1.04
71.182, 2.708, 1.6
70.368, -13.312, 0.95
66.535, 7.016, 1.04
79.559, -4.4, 0.36
79.01, 16.392, 2.29
71.788, -17.449, 0.37
90.373, -5.245, 0.72
76.113, 9.633, 1.32
66.221, -6.096, 0.51
80.287, 2.689, 0.87
75.876, -3.7, 0.74
56.034, -8.344, 0.37
85.043, 8.154, 0.58
76.413, -3.301, 0.73
66.523, -15.528, 0.8
89.991, -9.365, 0.48
65.0, -7.831, 0.68
78.79, -17.259, 1.05
63.3, 7.895, 1.83
63.713, 0.14, 1.04
84.584, -8.566, 1.05
87.13, 0.429, 1.23
80.145, 8.072, 1.24
79.484, 4.015, 0.82
85.283, -6.858, 0.54
77.255, -7.745, 0.36
57.788, 0.106, 0.35
62.214, -1.514, 0.91
80.665, -8.511, 0.5
89.491, -3.534, 0.51
69.806, 0.277, 0.73
86.763, -13.694, 0.3
66.524, -10.671, 0.41
81.733, 13.744, 1.72
60.005, -9.987, 0.39
73.769, 9.221, 0.67
85.117, 3.457, 0.89
74.608, -7.329, 1.06
69.503, 0.162, 1.11
64.827, 14.119, 0.35
74.818, -2.088, 0.7
83.924, -12.274, 0.73
58.865, -4.452, 0.89
82.327, -18.673, 0.64
85.715, -0.925, 0.99
76.301, -3.643, 1.08
76.589, 10.087, 1.2
59.759, -0.004, 2.33
69.679, -7.013, 0.26
77.358, 9.424, 3.63
86.007, 14.548, 0.95
93.33, 4.374, 0.39
58.28, 8.873, 1.75
59.583, -7.635, 0.83
84.13, -12.1, 0.2
84.218, 13.622, 0.68
70.53, -6.197, 0.87
80.01, 11.652, 0.35
83.616, 5.991, 0.5
69.558, 10.547, 0.29
87.532, -11.863, 0.58
73.964, 1.735, 0.66
93.759, -3.161, 0.76
70.619, -18.735, 0.56
82.514, -15.35, 0.94
78.028, -1.424, 0.32
83.61, 11.915, 1.8
76.419, -10.668, 0.94
88.143, -7.873, 0.65
71.298, 12.959, 0.89
73.261, -8.172, 0.66
89.091, -16.404, 0.32
81.955, -4.219, 1.01
89.196, -0.137, 1.05
81.294, 9.344, 0.68
75.837, -3.947, 0.97
67.316, -11.3, 0.43
56.461, -0.383, 0.38
65.214, 4.676, 0.83
79.676, 9.653, 1.05
74.708, -4.059, 0.95
81.801, 7.761, 1.38
81.557, 3.914, 0.78
81.163, 1.247, 1.39
73.521, -11.553, 1.0
75.404, -9.548, 0.63
79.493, 5.016, 0.4
81.199, 10.697, 0.44
62.569, 0.555, 0.91
81.574, 10.278, 0.61
81.272, -19.476, 0.87
72.714, -10.343, 0.36
64.904, 0.096, 0.75
73.3, 1.848, 1.62
76.389, -22.118, 0.95
67.868, 4.786, 0.56
72.58, 15.901, 1.91
68.911, 1.109, 0.73
83.822, 10.792, 1.4
67.05, 14.568, 1.06
61.792, -6.356, 0.57
84.647, -13.002, 0.92
75.146, 1.987, 0.93
75.965, -21.748, 0.87
74.675, -14.629, 0.39
74.36, -3.927, 0.88
75.812, 13.281, 0.98
75.924, 14.51, 0.63
60.56, 0.942, 1.21
78.001, -15.906, 0.63
58.745, -10.416, 0.68
69.769, 0.071, 1.68
75.965, -8.875, 0.95
81.403, 8.152, 1.42
76.614, 7.26, 0.38
65.029, -9.847, 0.7
64.81, -10.011, 1.02
70.106, 5.616, 1.5
77.099, -2.86, 1.02
58.627, -5.12, 0.98
88.018, -12.617, 0.38
87.364, -0.829, 0.42
88.856, -6.614, 0.68
67.51, 4.238, 1.3
90.866, -13.052, 0.47
88.391, -2.456, 1.12
66.73, 1.195, 0.24
68.823, 9.75, 1.25
85.732, -8.713, 1.0
64.531, 5.561, 0.87
67.663, -0.18, 0.41
79.265, 3.722, 0.57
70.586, 8.045, 0.47
63.984, -2.96, 1.03
78.278, 10.848, 0.3
80.532, -14.835, 0.74
59.52, 3.728, 2.04
65.626, 4.644, 0.78
84.482, 5.079, 0.43
72.263, -14.771, 0.82
61.01, 6.307, 1.07
58.722, -7.498, 0.82
82.276, -19.888, 0.24
72.569, -21.983, 1.04
76.662, -4.021, 0.57
92.475, 4.47, 1.64
73.192, -20.268, 0.27
77.458, 6.668, 1.26
73.299, 0.758, 0.42
82.662, -2.461, 0.41
67.683, 6.247, 1.02
59.759, 0.829, 1.15
57.383, 1.123, 0.63
79.115, -17.071, 0.33
82.755, -18.548, 0.72
82.106, -6.443, 1.0
78.772, 1.174, 1.3
77.708, -5.074, 0.94
92.713, -2.026, 0.62
62.528, 10.99, 0.73
73.478, 13.039, 1.17
86.505, -18.486, 0.94
81.804, 5.911, 0.36
85.241, 4.458, 0.41
83.161, -13.907, 0.46
70.167, -5.876, 0.26
75.637, -12.488, 1.08
59.708, -8.434, 0.36
69.593, -2.952, 0.48
62.978, 5.916, 0.67
90.091, 2.411, 0.77
61.902, 7.249, 1.06
73.495, 9.723, 1.45
83.048, 13.425, 0.55
74.949, 1.711, 0.28
72.18, -5.126, 0.4
66.327, 3.684, 1.23
67.324, -17.885, 0.62
72.842, -18.386, 0.62
71.778, 2.196, 1.11
80.342, -10.696, 0.98
80.935, -5.323, 1.07
91.67, 4.569, 1.34
65.516, -12.006, 0.26
58.642, 3.816, 0.51
74.088, -16.197, 0.65
82.003, 13.263, 1.03
83.676, 4.009, 0.34
69.71, -0.755, 0.37
81.784, -16.501, 1.03
92.853, 4.059, 2.05
73.003, 11.524, 0.46
91.803, -5.744, 0.8
84.118, -19.183, 0.99
79.929, 13.625, 0.4
90.781, -12.476, 1.0
84.382, -16.259, 0.95
73.922, -14.031, 0.56
76.596, 4.88, 1.49
76.803, -15.497, 0.72
58.295, 4.298, 1.2
88.692, -4.578, 0.8
93.505, -1.146, 0.53
88.958, -6.538, 0.24
55.987, 1.674, 0.4
57.712, 7.605, 0.94
79.882, 8.513, 0.63
93.493, -6.859, 0.8
87.071, -0.741, 0.34
85.519, 5.033, 1.6
55.45, -6.199, 0.79
68.95, 2.593, 1.26
82.322, -10.876, 0.73
69.71, -18.03, 0.73
67.855, 8.818, 0.49
72.063, 1.942, 0.95
80.893, -17.343, 0.59
86.5, -11.994, 0.64
56.79, -6.601, 0.83
74.322, -6.607, 0.9
74.226, -7.26, 0.63
74.867, 11.435, 1.08
64.629, 1.496, 1.38
84.675, -10.345, 0.76
77.564, -14.999, 0.53
80.929, 14.42, 0.62
81.378, -9.767, 0.73
77.061, 13.789, 0.45
75.612, 17.658, 0.23
68.096, -8.553, 0.88
66.897, 14.484, 1.49
72.806, -7.157, 0.78
65.737, 13.202, 1.4
65.012, 0.619, 0.31
66.446, 12.741, 0.5
77.157, 4.523, 0.89
60.561, -6.28, 1.13
65.478, 7.01, 0.53
87.493, -8.492, 0.43
85.087, -2.231, 0.49
77.657, -21.485, 0.49
76.009, -14.198, 1.08
67.366, -8.738, 1.06
69.074, -7.686, 0.53
64.7, 1.776, 1.27
81.145, 4.574, 0.59
76.895, 2.274, 0.63
67.106, -10.725, 0.83
69.075, -5.43, 1.12
61.637, -5.022, 0.74
82.631, -16.227, 1.13
56.127, 3.359, 0.63
87.653, 1.709, 0.52
70.987, -13.899, 1.05
79.196, -16.457, 0.74
62.018, 3.275, 1.23
70.622, 14.112, 0.49
62.697, -14.695, 0.5
74.675, -1.859, 0.62
61.136, -12.291, 0.72
85.357, -16.455, 0.58
69.609, 4.283, 0.48
89.979, 7.318, 1.81
76.443, 13.69, 0.3
83.241, -12.595, 0.25
61.423, 0.144, 1.33
90.041, -1.931, 0.93
77.319, -17.397, 0.71
75.993, -7.243, 0.88
65.555, 14.221, 1.6
62.131, 3.891, 2.01
75.32, 3.661, 0.75
87.55, -13.599, 0.64
62.978, -12.199, 0.58
90.827, 2.852, 1.53
90.964, 0.083, 2.55
62.183, -7.387, 0.52
85.65, 4.927, 0.83
88.455, 9.185, 1.04
81.244, -14.172, 0.29
84.345, 12.182, 0.74
82.178, 13.559, 1.94
91.394, -2.123, 0.87
89.503, -13.34, 0.88
75.871, -11.316, 0.94
91.924, 0.99, 0.9
77.294, 12.857, 0.62
69.274, -9.42, 0.96
62.342, -7.144, 1.08
66.609, -20.19, 0.93
90.565, -8.355, 1.02
63.11, -14.49, 0.61
80.207, -10.463, 0.77
69.7, -5.913, 0.88
70.858, -0.449, 0.58
84.135, 0.569, 0.51
58.998, -10.447, 0.84
88.214, -9.469, 0.28
74.263, 2.925, 1.97
85.804, 12.369, 0.82
71.072, 6.62, 0.24
67.735, 16.372, 0.82
78.803, 11.916, 0.84
84.439, -3.5, 0.7
86.58, 5.962, 1.34
86.997, -14.722, 0.44
90.105, -1.936, 1.02
62.775, -5.113, 1.02
71.39, -7.823, 0.98
83.504, -15.516, 0.47
60.14, 4.912, 1.68
57.126, 4.846, 2.11
68.04, 3.267, 1.91
69.856, -2.026, 1.02
87.848, -8.841, 0.76
79.669, -20.563, 0.33
70.391, 15.829, 0.66
76.809, -21.5, 0.42
55.798, -5.29, 0.86
88.305, -6.62, 0.94
77.512, -1.132, 1.12
94.34, -5.009, 1.12
71.281, 14.916, 0.66
73.689, -0.113, 0.47
75.559, -2.93, 0.48
67.935, 7.182, 0.83
60.177, 3.364, 0.85
63.71, 11.248, 1.17
67.139, 9.603, 1.3
84.166, 5.789, 0.54
66.14, 5.375, 0.93
73.689, 6.086, 0.81
59.998, -12.903, 0.88
90.214, 5.335, 0.83
78.696, -12.534, 0.64
84.388, -14.009, 0.83
78.0, 4.017, 1.03
