nura, nudec, angerr
255.353, 4.504, 0.8
261.501, -3.709, 0.62
247.757, 3.672, 0.68
239.696, 2.914, 0.76
251.983, 5.001, 0.5
261.343, 7.049, 1.0
252.512, -21.085, 0.27
265.257, -17.281, 0.2
261.736, -5.612, 0.68
265.735, 6.011, 1.01
269.0, -21.324, 0.2
238.7, -15.36, 0.2
247.722, 5.405, 0.25
259.613, 2.316, 1.06
260.011, -0.17, 1.16
262.602, -0.022, 0.6
273.462, -2.015, 2.01
248.98, 2.071, 1.17
270.403, -5.018, 0.81
245.835, -3.842, 0.36
253.695, -5.712, 0.21
260.891, -0.497, 0.2
242.075, 5.019, 0.44
263.895, -16.79, 0.2
249.688, -0.65, 0.8
261.232, -6.153, 0.35
249.397, 7.01, 1.24
238.119, -7.236, 0.55
247.143, 7.708, 0.59
241.342, -17.683, 0.3
260.202, -15.04, 0.2
267.831, -2.222, 0.63
265.124, 0.071, 1.45
266.698, -3.981, 1.79
256.092, 2.987, 0.61
264.496, 4.132, 0.62
265.028, -23.148, 0.21
247.669, -12.44, 1.98
262.487, -0.101, 0.44
260.138, -0.392, 0.31
243.362, 5.156, 0.34
252.059, 5.535, 0.31
250.933, 5.309, 0.54
250.994, -28.774, 0.47
256.748, -2.423, 0.83
238.44, -3.223, 0.6
243.035, -7.177, 0.3
261.832, -17.202, 0.2
246.121, -17.668, 0.26
240.77, -3.821, 0.23
248.591, 0.567, 0.34
258.718, -5.117, 1.46
239.53, -8.542, 0.64
255.651, -11.779, 0.3
241.551, -2.049, 0.65
243.914, -21.787, 0.2
241.899, -13.396, 0.2
258.31, 1.89, 0.88
258.404, 0.08, 1.02
271.058, -2.126, 0.27
256.351, -8.499, 0.3
257.541, -27.167, 0.6
269.734, -21.327, 0.2
244.88, -1.368, 0.76
259.228, 9.293, 0.46
261.095, 6.79, 0.9
268.606, -1.201, 0.7
261.144, 5.464, 0.5
264.015, -22.565, 0.38
243.16, 1.211, 0.45
264.927, 2.197, 0.31
255.449, 6.928, 0.3
259.408, -20.391, 0.43
255.394, -0.197, 0.71
263.155, -2.855, 0.32
246.967, 0.37, 0.49
255.136, 1.81, 0.4
255.558, -0.136, 0.25
249.369, 4.08, 0.54
244.982, 5.347, 0.91
251.68, -17.574, 0.2
254.227, -12.078, 0.35
245.847, 5.177, 0.4
252.777, 3.825, 0.49
247.509, 6.581, 0.33
261.603, 2.202, 0.43
269.535, -21.659, 0.28
247.724, 8.0, 0.6
268.759, 1.768, 0.51
265.348, -12.492, 0.2
240.356, -0.356, 0.75
269.195, 1.182, 1.45
248.079, 5.051, 0.46
243.49, 2.962, 1.02
267.729, -4.054, 0.33
262.0, -19.071, 0.24
246.339, -5.046, 0.41
266.516, -3.245, 0.33
250.975, 5.13, 2.04
257.982, -18.224, 0.2
248.29, -3.498, 0.7
245.753, -1.47, 0.42
255.071, -8.876, 0.3
264.424, -10.59, 1.03
270.243, 0.959, 0.94
264.464, 0.151, 1.07
244.65, 6.289, 0.53
245.259, 3.782, 0.48
259.771, -0.232, 0.34
261.165, -3.625, 0.2
248.19, -1.724, 0.75
257.831, 3.449, 1.07
265.076, -23.336, 0.29
242.877, 5.757, 1.36
255.267, -15.294, 0.2
250.069, 7.537, 0.43
264.103, 0.14, 0.57
262.804, 0.439, 0.53
258.811, -20.213, 0.2
250.137, -3.53, 0.31
268.269, -22.692, 0.2
264.964, -17.062, 0.31
249.594, 1.914, 1.27
260.911, 1.144, 0.31
248.333, 6.757, 5.22
267.924, -6.096, 0.46
264.64, 6.748, 0.43
241.557, -3.265, 0.37
247.748, 7.171, 2.22
248.32, 4.176, 0.38
273.59, -3.499, 0.49
238.04, -12.314, 1.67
263.331, -3.849, 0.85
269.461, -9.212, 0.34
254.574, 5.484, 1.26
262.415, -19.011, 0.2
255.696, -20.804, 0.8
248.388, -1.267, 0.61
263.886, 7.049, 0.81
257.656, 8.38, 1.48
242.906, 5.948, 1.16
255.832, 3.005, 0.45
261.47, -15.793, 0.2
254.922, 3.319, 1.55
252.845, 9.798, 0.99
249.669, 5.589, 1.22
258.827, 1.394, 1.46
257.155, -23.175, 0.2
265.712, -15.779, 0.2
257.026, -4.353, 0.27
260.106, -20.092, 0.2
258.523, -23.386, 1.08
269.868, 0.111, 0.32
245.231, 5.678, 0.23
253.268, -10.826, 0.2
257.197, 1.59, 0.5
243.814, -23.056, 0.22
266.061, -3.277, 0.57
260.36, 7.391, 0.92
267.638, -11.572, 0.21
240.867, -10.901, 0.2
251.295, -1.663, 0.5
258.471, -9.968, 0.2
260.603, 4.941, 0.32
260.261, -1.635, 0.27
235.067, -14.397, 0.2
268.188, -3.9, 0.26
251.695, -2.376, 0.42
244.654, 0.173, 0.34
239.546, 0.104, 0.24
264.874, -3.319, 0.75
247.328, 1.037, 0.49
271.52, -1.119, 1.26
262.994, 6.696, 1.58
254.966, -29.91, 0.2
263.368, 0.554, 0.5
258.286, -22.84, 0.23
241.336, 4.429, 1.72
254.726, 9.685, 1.05
258.728, -2.654, 0.29
259.61, -28.102, 0.28
250.929, -28.037, 0.2
265.472, 0.494, 0.56
256.961, -7.198, 0.2
242.864, -3.474, 0.49
265.974, 3.208, 1.29
250.117, 0.76, 1.95
267.597, -1.599, 0.39
260.35, 2.458, 0.61
253.587, 8.859, 0.28
251.61, 6.614, 0.56
252.131, -29.644, 0.2
254.331, -19.254, 0.2
243.194, 1.354, 0.44
266.907, 5.262, 0.31
252.98, -12.478, 0.2
261.624, 4.148, 0.28
266.485, 5.462, 0.36
240.429, -3.95, 0.81
259.298, 4.287, 0.57
246.549, 1.407, 0.52
273.156, -9.803, 0.26
264.65, 0.181, 1.22
252.156, 6.846, 0.69
256.968, 4.381, 0.35
262.467, -4.285, 1.94
267.177, -25.081, 0.2
250.658, -28.16, 0.25
237.498, -11.811, 1.06
259.191, 1.027, 0.5
262.712, 3.463, 0.81
246.423, -16.542, 0.85
255.414, -28.294, 0.29
247.602, 5.177, 0.34
258.835, -4.036, 0.5
260.252, 3.829, 1.04
261.068, -23.066, 0.5
265.998, 0.018, 0.22
255.115, 2.259, 0.86
254.891, 0.64, 0.7
255.567, 9.213, 0.41
269.161, -21.592, 0.23
249.815, -25.142, 0.2
271.984, -5.269, 0.24
274.859, -8.962, 0.2
244.208, 1.833, 0.54
258.349, -15.773, 3.73
254.49, 0.389, 1.95
241.088, -10.097, 0.2
242.846, 2.771, 1.24
268.102, 1.341, 0.82
246.198, 0.949, 0.54
240.976, -22.002, 0.2
253.958, 8.663, 0.44
242.794, 0.487, 1.12
259.086, -0.514, 1.36
266.121, 0.101, 0.61
254.036, -20.83, 0.32
246.289, 4.068, 0.52
255.761, -11.532, 0.2
264.277, -5.455, 0.58
261.001, -17.241, 0.2
257.287, 5.946, 0.79
243.575, -12.093, 0.57
254.574, 7.48, 0.31
265.802, -1.074, 1.01
243.326, 2.236, 0.54
245.327, -5.491, 0.3
259.075, 1.63, 0.88
269.875, -15.859, 0.2
270.208, -3.378, 1.27
235.455, -14.422, 0.31
246.398, -13.149, 0.2
257.573, 1.051, 0.62
247.262, -26.811, 0.38
251.729, -2.7, 0.51
267.417, -14.042, 0.31
269.507, -0.494, 0.2
260.809, 8.031, 0.61
242.536, 1.757, 0.4
260.763, -14.991, 0.32
236.773, -10.158, 0.21
257.384, 8.378, 1.41
256.932, 6.373, 0.9
256.525, -0.185, 0.21
267.208, -7.424, 0.2
245.712, 6.121, 0.39
261.162, -7.607, 0.49
251.798, -8.598, 0.22
261.4, 4.872, 0.37
264.995, 3.425, 2.3
264.148, -21.392, 0.44
241.655, 4.666, 0.54
248.568, -19.105, 0.24
249.355, -23.943, 0.2
236.713, -8.641, 1.35
261.316, 0.72, 0.88
259.461, -13.264, 0.2
246.312, -16.765, 0.21
251.943, 6.689, 0.59
243.661, -8.085, 0.2
241.35, 4.563, 1.27
254.884, 4.824, 0.77
267.002, -2.732, 0.45
245.232, 6.432, 2.06
240.189, -4.983, 1.37
261.543, 8.005, 0.85
262.295, 7.049, 0.44
259.77, -1.096, 0.72
258.491, -0.801, 0.73
254.983, -27.511, 0.57
271.171, -6.718, 0.2
237.82, -10.145, 0.2
244.68, -0.392, 0.25
268.964, 0.36, 0.49
236.835, -14.219, 0.2
248.002, -0.005, 0.56
244.262, 0.564, 0.39
262.113, 5.28, 0.62
254.179, 1.694, 3.26
269.078, -19.734, 0.53
240.796, 1.597, 0.61
247.284, -16.033, 0.2
260.694, -11.831, 0.2
268.209, 2.821, 0.77
268.38, 0.191, 0.39
261.993, 2.905, 0.47
267.684, 2.483, 0.54
238.023, -4.392, 0.49
256.536, 8.373, 0.82
255.54, -4.949, 0.56
252.526, -6.113, 0.33
269.752, -17.717, 0.22
242.377, -1.212, 0.47
244.029, 3.158, 0.25
267.382, 4.861, 0.48
243.141, -6.244, 0.51
269.193, -3.142, 0.75
261.874, -2.875, 0.83
256.241, -29.542, 0.29
264.59, -2.343, 0.66
243.552, 2.662, 0.42
240.902, -12.149, 0.26
273.814, -17.535, 0.2
273.897, -17.647, 0.5
248.704, 4.167, 0.85
251.652, -8.475, 0.2
253.972, -15.534, 0.2
263.126, 2.278, 0.48
245.267, -2.503, 0.59
249.608, -4.656, 0.22
267.665, -19.259, 0.2
248.622, 1.421, 0.36
259.934, 7.736, 1.01
242.52, 3.262, 1.7
243.643, -23.482, 0.2
253.124, -0.16, 0.7
241.346, -10.267, 0.23
248.678, 7.454, 1.4
259.723, -16.531, 0.2
257.369, 4.451, 0.56
238.157, -1.413, 0.98
265.136, -18.715, 0.2
260.153, 5.161, 0.3
246.748, 7.305, 0.45
266.64, -6.719, 0.34
253.71, -4.849, 0.58
263.382, -0.965, 0.79
257.721, 4.416, 0.61
240.387, 3.184, 1.07
263.34, 7.536, 0.43
268.804, 0.408, 1.5
261.646, 3.954, 0.73
253.725, -17.758, 0.45
248.566, -8.345, 0.24
252.452, -3.755, 0.29
266.804, -0.833, 0.53
263.878, -16.682, 1.52
238.644, -7.717, 0.22
240.066, 1.404, 0.42
259.457, 6.931, 1.48
246.252, -21.434, 0.25
268.358, -7.07, 0.3
255.172, 2.084, 1.07
270.569, 1.446, 1.21
249.66, -1.562, 1.57
250.684, 2.372, 0.26
260.509, 3.959, 1.1
265.095, 4.248, 0.25
259.229, -4.569, 0.52
249.745, 3.032, 3.41
263.124, 5.803, 1.72
247.74, 4.555, 0.95
262.353, -26.471, 1.13
259.402, 4.184, 2.02
258.986, 4.768, 0.25
247.731, 6.067, 2.34
246.123, 2.607, 0.24
272.074, -6.488, 0.94
245.863, -2.934, 0.57
265.873, -21.223, 0.2
242.97, -7.3, 0.2
247.077, -11.419, 1.46
246.642, -21.171, 0.23
252.156, -0.821, 0.36
257.589, -26.704, 0.48
261.25, -26.207, 0.2
264.37, -13.488, 1.46
250.879, -24.402, 0.2
257.031, -1.432, 0.38
247.706, -25.505, 1.08
267.467, -1.054, 0.52
257.372, 7.238, 1.47
250.706, 5.201, 1.65
246.817, -1.728, 1.39
257.611, -7.74, 0.21
264.294, -4.229, 2.52
265.009, 1.885, 0.82
265.036, -0.745, 0.28
250.729, 7.422, 1.68
248.821, 3.412, 0.54
246.052, -22.43, 0.2
260.947, 1.754, 0.29
252.588, 4.379, 0.55
244.19, 3.082, 0.56
244.862, -13.559, 0.2
257.119, 0.82, 0.43
255.057, 6.832, 0.97
242.038, 0.383, 0.76
267.824, 4.986, 0.71
268.738, -1.83, 0.57
251.02, -6.356, 0.5
264.514, 7.501, 1.32
244.867, 5.248, 0.54
247.874, 0.974, 0.96
254.711, 0.51, 0.48
240.92, -6.595, 0.24
271.187, -5.316, 0.44
239.555, -3.303, 0.5
263.911, -17.881, 0.2
251.79, -11.422, 0.2
251.283, 4.55, 2.96
255.678, 2.538, 0.29
259.946, 2.121, 0.72
244.608, 3.443, 0.2
242.475, 2.794, 2.81
261.07, 1.931, 2.73
259.91, 1.848, 0.66
245.971, -22.346, 0.2
253.761, -23.23, 0.2
263.641, -16.038, 0.28
238.94, -16.095, 0.37
268.895, -20.599, 0.2
242.881, -25.162, 1.12
247.101, -1.721, 0.85
245.088, -6.019, 0.4
256.129, 5.611, 1.58
250.088, -0.607, 0.33
263.051, -1.827, 0.36
265.385, -24.474, 0.2
256.902, -3.183, 0.6
253.554, 0.272, 0.47
259.435, -0.522, 0.3
246.002, 2.741, 0.5
244.184, 6.054, 1.18
252.452, 7.182, 0.43
253.08, -6.135, 0.36
246.704, -2.139, 0.35
266.795, 1.046, 1.26
263.014, 3.501, 0.83
270.028, 0.895, 0.68
247.799, -0.066, 0.55
267.701, 1.48, 0.59
263.196, 6.538, 1.03
260.867, 5.471, 0.32
247.422, -7.932, 0.44
269.277, -0.693, 0.66
259.157, 2.201, 0.83
265.096, 7.247, 0.33
249.175, -2.285, 0.79
245.34, -1.412, 1.52
255.83, -7.992, 0.29
268.268, -0.995, 0.88
268.448, -23.463, 0.2
249.498, -22.474, 0.34
268.698, 3.531, 0.39
254.796, 2.983, 0.33
241.638, -2.572, 0.9
261.64, -18.974, 0.2
242.989, -6.091, 0.4
244.433, 7.062, 1.88
245.412, -2.671, 0.63
245.906, -15.617, 0.29
246.728, 6.605, 0.54
258.129, -23.284, 0.42
253.04, 1.622, 1.27
263.664, -26.95, 0.2
253.389, 4.157, 0.37
257.277, -25.808, 0.37
253.295, 2.051, 0.26
253.019, 3.022, 1.26
250.025, -8.379, 0.38
256.65, -5.578, 0.56
262.88, 1.92, 1.18
255.492, -13.254, 0.22
258.213, 4.405, 1.07
264.902, 6.753, 0.85
237.378, -2.349, 0.46
240.269, 1.026, 0.86
267.754, -22.758, 0.2
244.328, -1.559, 0.5
268.796, 0.816, 1.01
244.549, -5.741, 0.76
267.297, -1.57, 0.67
267.492, -14.276, 0.2
248.159, -21.41, 0.2
253.939, -21.523, 0.2
264.968, -4.021, 0.22
265.718, -22.426, 0.83
251.888, 0.249, 0.61
252.846, 7.523, 0.98
236.084, -16.639, 0.24
246.704, 6.843, 2.34
249.32, -9.088, 0.2
249.593, 9.217, 2.91
253.08, 9.938, 0.4
239.938, 2.457, 0.38
269.743, -0.662, 1.09
255.073, 3.97, 1.82
242.928, 3.829, 1.13
254.28, 6.26, 0.27
264.769, -19.378, 0.2
248.031, -1.519, 0.68
238.022, -19.098, 0.22
255.149, 10.009, 0.51
265.354, -17.372, 0.2
258.23, 5.584, 0.76
238.511, -15.239, 0.2
258.135, -3.179, 0.43
237.208, -1.454, 1.66
250.055, -15.79, 0.21
258.781, -11.924, 0.21
247.571, 7.811, 0.69
257.757, 9.038, 0.68
251.384, 9.082, 0.73
249.967, 6.072, 0.51
269.882, -22.656, 0.25
263.91, -7.347, 0.21
252.299, 6.344, 1.12
257.386, 8.925, 3.16
262.386, 3.888, 0.88
245.884, 2.182, 0.5
236.734, -2.638, 0.65
246.444, -12.496, 0.2
270.789, 1.47, 0.64
256.741, -4.315, 0.41
254.669, 1.576, 0.9
243.45, -18.155, 0.64
251.1, -27.167, 1.14
270.323, 1.75, 0.45
265.161, -20.775, 0.28
260.802, -5.088, 1.08
239.2, -2.419, 0.43
254.525, 3.075, 0.36
254.156, -9.535, 0.32
238.095, -2.044, 0.41
253.134, 6.568, 1.04
261.741, 7.003, 1.03
244.871, 4.38, 0.26
267.625, 1.592, 0.46
241.627, 3.65, 0.53
257.142, 5.39, 1.24
258.523, 0.26, 0.62
263.913, -11.924, 0.21
239.671, -2.44, 0.62
261.8, 2.233, 0.29
254.537, 1.449, 1.02
260.482, -27.08, 0.32
246.243, 2.714, 0.32
266.445, -0.801, 0.5
262.817, -0.209, 0.76
257.479, -1.903, 0.31
263.277, -5.689, 1.54
259.75, -7.749, 0.22
266.919, -16.88, 0.2
247.615, -1.809, 0.92
238.978, -17.802, 0.2
249.536, -19.258, 0.2
246.93, -7.064, 0.29
249.716, 8.235, 0.55
239.166, -3.949, 0.76
266.974, 0.949, 1.87
255.118, 5.242, 0.81
259.299, 0.037, 0.35
251.42, -15.816, 0.26
264.022, 6.4, 1.01
239.89, -15.385, 0.2
258.29, -21.733, 0.2
243.293, 4.779, 0.31
272.503, -13.385, 1.03
255.415, 5.083, 0.69
259.203, 7.351, 0.92
244.759, 2.053, 0.55
240.038, -0.062, 0.81
261.346, 3.437, 0.37
234.978, -9.045, 0.26
245.98, 1.11, 0.54
262.421, -15.087, 0.2
263.824, -14.416, 0.43
251.618, 1.612, 0.41
272.449, -1.227, 0.38
269.829, -18.03, 0.2
270.732, -0.382, 0.51
265.311, -6.262, 2.97
245.328, -3.316, 0.3
238.223, 0.408, 0.56
255.059, -3.079, 0.55
253.758, 5.777, 0.23
267.486, 0.23, 0.72
262.56, 8.279, 0.84
268.278, -4.518, 1.32
263.235, -9.548, 0.75
270.983, -3.493, 0.42
239.935, -13.58, 0.2
235.274, -9.83, 1.1
250.145, 4.806, 0.58
251.102, 3.188, 0.56
270.329, -6.968, 0.5
254.993, 8.563, 0.79
258.612, -24.974, 0.2
258.701, -4.394, 0.2
253.888, -1.683, 0.37
264.054, -1.089, 0.23
250.539, 2.917, 1.89
265.396, 5.064, 0.58
260.82, -20.398, 0.24
265.665, -9.094, 0.2
237.499, -15.822, 0.2
257.239, -22.76, 0.2
261.213, 8.035, 0.44
261.198, 2.502, 0.77
264.618, 1.543, 0.69
266.655, -14.986, 0.2
266.429, 5.714, 0.83
235.735, -4.097, 0.39
271.721, -3.898, 0.76
265.399, -1.042, 0.2
259.032, -2.029, 0.23
265.749, -1.795, 0.74
269.189, 3.537, 0.73
240.348, -1.353, 0.25
249.274, -17.972, 2.97
244.047, -24.29, 0.38
263.765, 6.652, 0.26
258.153, 6.006, 0.99
261.546, -16.511, 0.2
249.11, -15.933, 0.2
254.113, -21.424, 0.2
258.161, 4.146, 0.42
255.547, -1.817, 0.59
247.277, -18.905, 0.33
253.978, -1.967, 0.25
260.877, 3.843, 0.5
264.817, -3.682, 0.92
245.924, -0.411, 0.89
258.414, 7.504, 0.26
241.728, -22.485, 0.2
244.497, -5.141, 0.22
253.597, 3.078, 1.13
255.034, 7.257, 0.94
246.695, -28.285, 0.25
247.987, -22.972, 0.2
239.652, 2.914, 0.59
266.132, -3.168, 0.2
263.97, -5.295, 0.29
252.465, -1.602, 0.43
259.758, -25.51, 0.2
266.382, -0.383, 0.4
244.989, -12.077, 0.22
266.391, 1.745, 1.28
265.597, 7.002, 3.27
272.482, -2.92, 0.54
256.51, 8.818, 3.47
237.5, -3.192, 0.2
240.474, -22.686, 0.24
248.195, -5.474, 0.76
239.522, -23.277, 0.58
249.285, -0.348, 0.88
261.227, -7.09, 0.2
270.906, -19.595, 0.2
244.829, -0.934, 0.99
268.236, 0.248, 1.23
239.273, 0.808, 0.55
241.445, 0.802, 0.25
245.15, 6.691, 1.37
256.147, 8.865, 1.02
258.979, 6.065, 1.03
257.247, 6.033, 0.41
240.385, -1.674, 0.27
256.851, 3.119, 0.89
257.778, 4.926, 0.51
240.877, -17.241, 1.63
265.106, 3.084, 0.64
269.424, -17.029, 0.2
270.905, 1.844, 0.33
246.973, 2.429, 0.4
259.132, 3.584, 0.78
240.571, -4.563, 0.33
263.748, -0.488, 0.21
252.604, -28.762, 0.74
252.348, -0.086, 0.79
247.847, -18.924, 0.24
244.851, -2.588, 0.87
254.454, -23.488, 1.54
261.42, 2.617, 0.23
260.337, -25.26, 0.2
272.023, -6.72, 0.51
250.567, 2.119, 0.82
251.809, 1.577, 1.16
246.451, 8.082, 0.37
260.575, 3.402, 1.18
254.008, 9.482, 0.4
253.025, -15.761, 0.2
259.488, -23.52, 0.2
270.265, -13.467, 1.98
249.048, -25.011, 0.22
255.741, 4.518, 1.1
267.096, 5.254, 0.39
253.872, 6.92, 0.74
237.693, 0.147, 0.32
265.575, -11.141, 0.33
251.828, -6.031, 1.25
241.763, -16.649, 0.2
252.556, -0.869, 0.76
239.374, -9.666, 0.2
243.659, 6.264, 0.48
267.75, 5.481, 0.47
247.291, -4.002, 0.27
250.144, 4.932, 0.64
242.632, -18.469, 0.26
252.703, -29.318, 0.2
260.234, -25.365, 0.21
265.989, 6.025, 1.59
266.694, -9.935, 1.47
246.611, -21.105, 0.2
256.275, -28.649, 1.46
254.011, -0.663, 0.46
267.849, 1.182, 0.29
252.35, 3.858, 0.68
261.358, 2.762, 0.39
263.632, -13.653, 0.3
249.745, -3.366, 0.47
249.561, -1.407, 0.35
257.945, -21.809, 0.52
252.812, 6.734, 0.2
257.962, -3.274, 1.17
266.834, -11.287, 0.2
239.936, -2.489, 0.39
260.703, -9.447, 0.41
247.683, -27.369, 0.2
244.611, -3.253, 0.21
266.139, -11.868, 0.88
236.653, -1.979, 0.59
249.763, 2.041, 0.46
250.495, -12.382, 0.2
262.672, 2.808, 1.19
248.94, -25.758, 0.2
249.201, -23.665, 0.25
255.537, 5.469, 2.17
261.049, -12.969, 0.2
264.861, -14.179, 0.2
263.156, 5.412, 2.33
253.906, -22.736, 2.55
238.442, -0.954, 0.92
254.723, 1.554, 0.7
256.784, -4.508, 0.39
259.369, 5.783, 1.32
241.575, 3.936, 1.34
259.365, -10.439, 0.2
271.915, -15.213, 0.28
264.373, -23.219, 0.94
239.875, -5.67, 2.05
266.891, 0.041, 0.52
240.682, -13.413, 0.2
247.247, -22.853, 0.21
253.696, -23.639, 0.38
263.864, -4.65, 0.47
260.137, -7.253, 0.2
257.6, -27.756, 0.2
257.51, 6.86, 0.58
270.683, -8.848, 0.2
249.223, 7.628, 0.9
257.036, -5.816, 0.37
249.121, 4.543, 1.53
256.019, -22.14, 0.2
247.944, 4.332, 1.45
249.56, 5.08, 0.5
257.946, -11.177, 2.08
261.316, 4.19, 0.28
238.113, -19.775, 0.33
260.867, -7.348, 0.79
237.966, -1.21, 0.72
236.77, -5.207, 0.37
270.574, -19.579, 0.2
265.856, -0.064, 1.07
248.859, -6.82, 1.11
260.592, -26.547, 0.2
258.057, -7.582, 0.65
245.275, -0.476, 0.27
265.487, 2.231, 0.85
243.888, 4.778, 1.91
239.888, -9.652, 0.22
258.319, 5.004, 1.43
265.308, -27.257, 0.34
270.405, -0.993, 0.2
249.063, 3.727, 2.49
250.211, 2.317, 0.63
245.701, 5.909, 0.44
246.002, -9.826, 0.2
253.712, -3.304, 1.06
253.021, -14.406, 0.23
265.126, 5.037, 1.18
257.832, 3.274, 5.32
256.611, -13.658, 0.2
261.871, -5.774, 0.44
246.904, 6.189, 0.46
249.273, -6.162, 0.41
244.086, -9.475, 0.28
238.543, -20.883, 0.2
250.336, -13.574, 0.2
265.929, 1.59, 0.79
263.096, 2.807, 0.77
250.905, 5.155, 0.48
260.93, -11.597, 0.2
267.132, -2.877, 0.25
247.264, 7.71, 0.37
251.328, 8.568, 0.41
255.96, -20.259, 0.2
259.242, -4.518, 0.38
262.251, 4.536, 1.83
242.445, 1.302, 0.4
248.369, 2.533, 1.39
242.959, 1.876, 1.38
240.79, -23.029, 0.2
263.575, 2.268, 0.66
256.886, -28.283, 0.22
268.788, -4.819, 0.45
271.051, 0.784, 1.09
254.378, 7.262, 0.62
263.007, -3.95, 0.31
257.639, -2.544, 0.33
271.952, -7.875, 0.2
247.485, -1.448, 0.78
240.504, -1.076, 0.43
247.962, -0.943, 0.51
264.036, 1.441, 0.23
237.418, -19.247, 0.4
267.495, -20.846, 0.2
256.86, 5.897, 0.61
245.748, -19.331, 0.2
238.757, -14.785, 0.26
267.549, -1.144, 0.51
259.499, -2.672, 1.0
270.716, -0.085, 1.11
253.651, 6.655, 0.31
254.258, -9.418, 0.2
257.078, 0.159, 0.47
248.719, 5.79, 0.58
249.441, -1.796, 0.46
255.057, -1.412, 0.31
263.402, -5.958, 0.25
258.238, -4.656, 0.8
256.55, 6.518, 0.36
247.055, -7.287, 0.28
253.313, 1.795, 0.4
266.481, 4.801, 1.17
270.812, -6.762, 0.24
236.223, -18.132, 0.2
253.21, 2.253, 0.42
243.373, 1.803, 0.27
261.153, 1.504, 0.31
259.497, 5.519, 0.79
254.519, -4.434, 1.67
244.267, -0.307, 0.36
241.758, 1.41, 0.65
267.669, 3.274, 0.91
262.796, -0.211, 0.2
242.227, -23.581, 0.2
242.568, -10.646, 0.2
243.874, 2.577, 0.64
263.257, -18.313, 0.2
260.992, 7.202, 0.61
258.94, -3.147, 0.42
266.037, 6.412, 0.56
257.32, 2.886, 1.68
247.61, -18.804, 0.2
250.488, 0.784, 1.01
249.424, -0.501, 0.7
253.062, -2.473, 0.54
248.017, 3.543, 0.51
254.905, -23.712, 0.2
261.273, -19.081, 0.22
267.511, 0.956, 0.64
254.313, -0.226, 0.48
250.287, 3.899, 0.3
274.112, -5.38, 0.76
260.162, 2.294, 0.37
267.345, -0.765, 0.33
248.877, -22.097, 0.91
271.819, 0.849, 0.62
248.133, -23.687, 0.2
259.995, -4.675, 0.67
250.18, -12.32, 0.2
240.806, 3.714, 0.39
267.097, 5.008, 0.25
266.963, -0.354, 0.56
239.962, -20.855, 0.2
258.281, 6.744, 0.53
249.484, 4.906, 1.96
272.918, -14.215, 0.27
241.404, -0.469, 0.93
245.467, -15.965, 0.2
258.978, -23.87, 0.2
259.216, 7.517, 0.26
252.888, 5.795, 0.31
247.915, 6.775, 0.83
256.854, 2.852, 2.33
253.343, 1.146, 0.54
246.233, 1.766, 0.4
252.374, -23.544, 0.25
240.509, -5.084, 1.53
254.475, 0.314, 0.46
248.909, 4.184, 0.46
242.307, 4.103, 0.32
252.415, 3.228, 0.49
272.945, -19.508, 0.2
268.653, -17.391, 0.2
257.774, -16.263, 0.2
261.068, 2.518, 0.52
263.898, -21.323, 0.2
250.879, 8.509, 0.41
261.447, -9.597, 0.2
264.763, -3.96, 0.56
263.564, -16.656, 0.2
249.952, 6.255, 0.21
256.599, -0.633, 0.92
270.293, -1.392, 0.35
244.395, -1.137, 0.29
268.387, -12.033, 0.56
253.334, 0.002, 0.48
237.995, 0.356, 0.29
247.317, 3.356, 0.42
247.48, -4.139, 0.33
242.555, 3.512, 0.35
261.509, 5.426, 0.91
266.287, 5.34, 0.45
242.069, -9.833, 0.27
262.756, 6.256, 0.39
245.807, 5.039, 0.32
241.977, 1.073, 0.52
260.357, -5.073, 0.61
258.769, 4.787, 1.77
252.902, -2.248, 0.67
246.476, -1.512, 0.78
254.762, -6.764, 0.36
264.106, 6.731, 0.24
250.791, -20.061, 0.41
272.933, -18.113, 0.24
248.268, -27.235, 0.24
247.76, -0.109, 0.41
259.245, 3.351, 0.3
261.916, 7.433, 0.53
273.615, -10.257, 0.7
258.401, 1.146, 1.51
265.876, 6.022, 0.32
270.783, -9.323, 1.86
270.536, -0.215, 0.45
260.462, -28.972, 0.2
262.624, 5.349, 2.06
264.909, -2.734, 0.83
267.676, -17.382, 0.2
243.237, -9.826, 0.24
266.997, -4.315, 1.26
269.795, 2.534, 2.48
239.7, -7.181, 0.65
255.685, 9.44, 1.69
255.77, -2.309, 0.22
263.47, 3.688, 0.66
267.223, -3.43, 0.37
252.914, -4.012, 0.73
263.3, -0.574, 0.4
258.234, 5.172, 0.57
239.515, -8.843, 0.32
241.976, 1.525, 0.79
263.099, -1.125, 0.64
261.245, -21.898, 0.23
252.557, 4.547, 0.53
263.176, -12.574, 0.2
250.453, 8.658, 0.47
249.901, 6.469, 1.01
249.425, 3.999, 0.57
243.14, -23.58, 0.85
244.42, 2.374, 0.53
244.784, -5.358, 0.81
240.516, -2.435, 0.23
241.116, -7.63, 0.2
248.024, -1.197, 0.88
265.49, 0.997, 0.25
248.048, 0.101, 0.82
239.252, -3.945, 0.62
261.547, 6.731, 0.23
245.645, 5.607, 0.84
267.045, 1.426, 0.89
265.932, 3.871, 0.63
241.473, -15.928, 0.2
260.703, -2.13, 0.33
252.656, -8.824, 0.2
252.862, 0.552, 0.8
271.158, -10.171, 0.2
