nura, nudec, angerr
346.1, 11.846, 0.45
327.342, -3.483, 0.4
335.589, -15.54, 0.46
342.295, -6.1, 0.62
341.802, 9.145, 1.25
339.975, -8.062, 0.7
337.899, -17.94, 0.42
351.706, 9.477, 0.59
330.548, 11.271, 0.71
338.415, 16.807, 1.44
347.267, -4.35, 1.16
355.286, -10.366, 0.57
332.392, 2.747, 0.85
352.085, -13.717, 0.54
357.698, -8.034, 0.64
350.598, -2.111, 0.66
337.878, 4.135, 0.57
325.011, -3.469, 0.33
342.529, 4.217, 0.42
341.498, 5.26, 0.4
351.571, -1.009, 1.18
353.471, -6.957, 1.0
337.944, -3.653, 0.67
331.134, -5.862, 0.74
335.068, -1.531, 0.98
341.268, 16.212, 2.12
328.054, -13.6, 0.83
357.425, -2.786, 0.97
331.905, -4.681, 0.92
358.866, -4.589, 1.14
357.339, 11.793, 0.39
358.777, 3.389, 0.36
347.922, -7.226, 1.16
344.003, -8.641, 0.51
359.625, 7.41, 0.48
339.797, -0.456, 0.6
353.338, 10.333, 1.59
327.374, 5.344, 0.68
353.354, 14.785, 0.85
328.531, 12.38, 0.73
334.389, -15.034, 1.25
354.431, -15.938, 0.88
351.068, -2.997, 1.13
342.535, -10.845, 0.86
340.454, -13.914, 0.76
337.525, -14.222, 0.94
357.679, -10.393, 1.07
347.378, -4.578, 0.33
337.286, 7.216, 0.41
349.75, -11.647, 0.84
337.655, 4.901, 2.06
340.984, -9.865, 0.69
331.578, -9.519, 0.53
331.426, 7.26, 1.02
335.114, -6.388, 0.86
330.369, 13.711, 2.09
349.731, 10.471, 0.44
351.585, -9.115, 0.91
328.83, -4.819, 0.9
333.351, -16.134, 0.94
349.355, -6.905, 1.14
347.432, -9.963, 1.12
351.248, -10.968, 0.72
342.165, 17.156, 0.57
331.349, -7.679, 1.07
350.729, 15.02, 0.78
338.236, 5.309, 0.45
333.776, -16.386, 0.95
354.801, 4.688, 1.78
341.738, -7.737, 1.19
354.416, 6.085, 0.39
324.321, 1.344, 0.83
335.796, 8.285, 0.76
356.166, -14.016, 1.11
350.792, -9.754, 0.27
353.059, 11.705, 0.87
328.148, 6.723, 0.26
327.33, -2.448, 1.14
347.587, 13.035, 1.45
326.341, 11.285, 1.3
335.623, 12.899, 0.63
339.498, -2.941, 0.87
343.799, 18.025, 1.24
327.745, 11.02, 1.93
350.893, 1.406, 2.27
332.717, 11.393, 1.07
333.415, 3.467, 1.69
354.915, -4.519, 0.71
350.807, -18.2, 0.98
331.678, 1.856, 0.86
335.299, -12.466, 1.02
0.855, 4.764, 0.81
329.862, 9.727, 2.3
323.645, -5.236, 0.89
336.314, 16.609, 0.91
357.881, 8.317, 1.14
340.132, -19.697, 0.34
0.834, -2.962, 0.77
339.14, -16.456, 0.76
348.531, -15.175, 0.42
345.519, 5.913, 0.42
335.692, 4.913, 0.57
349.332, -7.513, 0.28
330.302, -5.607, 1.13
346.898, 0.066, 0.39
335.584, -11.246, 0.9
327.493, 2.685, 1.66
336.181, -11.663, 0.82
325.635, -4.679, 1.08
357.33, 2.078, 0.9
337.398, -2.401, 0.21
344.106, -18.013, 0.97
348.094, 4.667, 1.71
338.141, -19.748, 1.18
348.638, 11.273, 0.6
332.92, -0.489, 0.25
352.845, 4.073, 1.54
355.097, -0.901, 0.36
354.75, -4.51, 0.64
332.819, 15.53, 0.73
325.767, -12.047, 0.75
334.954, 10.731, 0.51
340.972, -3.765, 0.37
341.1, -9.454, 1.13
337.542, -13.292, 0.71
359.595, -9.908, 1.02
345.204, 8.327, 0.73
340.332, 12.304, 0.71
335.075, -12.177, 1.0
333.272, 10.113, 1.14
339.547, -16.926, 0.32
329.705, -10.008, 0.92
341.228, 1.71, 2.33
335.18, -6.837, 0.55
328.011, 3.617, 0.54
341.121, 7.592, 0.81
342.624, -9.637, 1.17
333.36, 4.544, 0.4
1.512, -5.881, 0.86
341.512, -2.627, 0.93
329.529, 2.967, 0.6
351.206, 8.719, 0.62
349.948, 6.149, 2.17
356.195, 4.324, 1.57
358.668, 5.365, 0.77
338.337, -6.155, 1.15
330.286, -6.002, 0.77
353.637, -2.018, 0.84
345.123, 13.387, 1.53
330.712, -4.1, 1.0
344.689, -12.606, 0.55
347.342, 1.128, 1.53
337.586, 14.515, 0.4
359.602, 0.727, 1.0
325.298, -3.641, 1.09
338.018, -14.694, 0.61
332.097, -15.277, 1.27
324.322, -10.178, 0.53
336.473, -0.181, 0.79
339.658, -20.422, 0.61
342.091, -1.458, 0.45
328.98, 8.792, 0.71
354.259, -4.522, 0.98
359.988, -6.958, 0.35
340.729, -8.148, 1.12
331.994, 1.597, 1.0
330.615, -4.499, 0.43
338.044, -14.914, 0.99
341.922, -0.818, 0.95
331.352, -12.28, 0.72
356.565, -10.774, 0.98
325.19, 5.927, 1.46
344.491, 15.392, 0.96
333.607, 3.324, 0.76
332.925, 14.149, 0.56
344.671, -9.538, 0.63
0.565, 0.104, 0.93
341.678, 4.211, 0.96
356.627, -5.301, 0.59
338.723, -14.802, 0.52
338.199, -9.68, 0.99
326.39, -1.675, 0.54
351.517, 7.202, 2.27
342.858, 4.34, 1.04
344.391, -1.554, 0.99
340.12, -0.412, 1.14
353.328, 5.063, 0.36
339.163, 5.408, 1.53
333.978, 7.426, 0.42
357.582, 0.908, 0.57
0.704, -6.4, 1.04
358.373, 2.126, 0.68
347.787, -4.024, 1.13
343.046, -12.896, 0.25
326.519, 5.507, 0.55
340.866, 3.437, 0.71
334.313, 6.088, 0.67
343.271, 11.483, 1.21
356.841, -12.481, 0.56
350.254, -11.743, 0.88
346.946, -0.27, 0.32
341.405, 3.95, 0.69
339.516, 1.844, 0.39
339.5, -2.365, 0.97
358.157, -3.565, 0.91
347.734, 13.557, 0.63
350.274, -10.298, 0.55
346.883, 12.644, 1.09
355.574, -5.433, 1.09
343.584, 16.183, 0.65
352.439, -7.641, 0.79
325.769, 4.361, 0.9
351.554, 9.559, 0.95
331.02, -8.88, 0.3
326.943, -2.164, 0.94
337.39, -15.114, 0.64
353.075, -17.568, 0.79
354.24, -14.212, 0.49
346.748, 11.514, 1.08
341.404, -4.737, 0.68
342.026, -3.889, 0.54
343.994, -6.133, 1.14
332.498, -14.734, 0.6
358.868, -9.887, 0.93
333.544, 10.933, 0.83
354.343, 11.62, 0.38
352.221, 1.038, 0.93
353.801, -10.505, 0.49
324.415, -6.322, 1.0
326.782, 7.852, 0.61
330.947, -9.466, 1.11
333.404, -3.323, 0.61
358.918, -9.501, 0.63
353.679, 13.615, 1.95
341.364, 12.873, 0.65
334.753, 14.582, 0.71
350.188, -14.544, 0.64
351.918, -15.463, 0.65
329.612, -3.425, 0.94
1.794, -1.95, 1.0
341.877, -8.804, 0.7
345.273, -17.247, 0.99
342.639, 2.178, 1.97
343.584, 7.205, 1.64
324.628, 0.897, 1.39
351.127, 16.078, 0.6
336.951, -15.77, 1.07
337.426, -12.274, 0.53
337.059, 1.097, 0.43
351.176, 1.151, 0.45
326.477, -8.87, 0.84
329.863, -13.667, 1.15
327.157, -8.649, 1.19
346.78, 18.331, 0.76
331.4, -9.771, 1.22
342.307, 7.927, 1.62
334.341, -17.882, 0.67
343.917, 6.917, 0.55
339.384, -0.567, 0.89
339.778, -12.659, 0.47
349.334, -7.039, 0.77
356.121, 7.842, 0.83
346.621, -13.822, 0.88
339.485, 16.563, 0.59
328.177, 10.158, 0.49
339.861, -9.44, 1.14
354.894, -0.894, 1.76
332.232, -4.764, 0.32
346.544, -2.144, 1.24
359.986, -0.977, 0.66
335.929, -4.079, 1.02
0.625, -8.05, 0.52
351.266, 9.276, 0.79
323.732, 6.191, 0.58
358.351, -0.605, 0.65
334.658, -2.299, 0.54
352.682, 6.146, 2.11
344.483, -12.502, 0.61
352.288, -5.106, 1.16
354.349, -14.744, 1.25
333.654, -12.559, 1.11
326.198, 10.312, 0.9
337.658, 3.16, 1.48
337.71, 0.659, 1.3
332.749, -13.465, 1.16
356.85, -14.561, 0.63
323.86, -1.185, 1.26
341.619, -10.518, 1.01
330.574, 8.87, 1.7
350.488, -11.885, 0.59
344.47, -6.14, 1.13
331.709, -12.773, 0.22
349.317, -0.762, 0.71
329.488, -11.544, 1.08
338.549, 9.834, 0.51
346.264, -11.185, 0.47
359.424, 0.991, 2.28
325.85, -11.537, 1.18
348.419, 7.929, 1.67
340.915, -1.409, 0.62
330.613, -12.458, 0.48
350.998, -7.552, 0.89
326.316, 1.389, 2.24
335.276, -0.634, 0.34
331.381, -3.031, 0.64
324.182, -3.418, 0.41
347.903, -11.656, 0.67
352.64, -5.98, 1.17
346.537, -3.85, 1.18
329.246, 0.768, 0.2
346.022, -1.254, 0.67
332.62, -18.72, 0.25
353.656, -0.964, 0.51
336.976, -10.83, 1.02
328.011, -14.404, 1.11
325.944, -0.555, 0.96
343.507, -12.241, 0.26
327.435, 1.596, 0.61
345.184, -7.814, 0.6
337.569, 15.028, 0.86
344.501, 13.102, 0.9
325.56, -3.096, 0.57
345.212, 4.031, 1.42
359.846, -9.842, 0.57
345.366, 7.327, 1.89
340.593, -6.068, 0.45
336.375, 7.102, 0.83
327.874, -15.086, 0.34
349.743, -5.122, 0.65
327.203, -11.585, 0.61
330.645, 12.27, 2.53
323.684, 4.794, 2.0
351.492, -5.383, 0.77
351.347, -11.346, 0.43
323.453, -4.56, 0.47
342.267, -3.258, 0.38
341.796, -20.63, 0.73
336.666, 4.315, 2.08
341.408, 15.501, 3.0
335.038, 1.119, 0.33
328.968, -10.156, 0.5
347.643, -13.654, 0.72
332.648, -13.592, 0.31
347.119, -12.341, 0.47
330.259, -17.041, 0.22
344.753, 9.831, 1.04
343.948, -20.59, 0.3
354.721, -2.4, 0.98
354.32, -13.191, 0.2
326.191, -10.162, 0.84
338.418, -11.899, 0.98
351.612, -5.776, 0.54
345.779, -18.731, 0.25
354.828, 1.076, 0.91
356.767, 3.458, 0.94
356.748, -3.78, 0.41
338.719, -1.889, 0.47
329.317, -3.765, 0.49
359.385, 4.239, 0.39
345.494, 2.308, 0.86
354.551, -0.15, 1.05
332.724, -13.633, 0.34
324.005, 2.803, 0.45
345.551, -0.239, 0.59
347.205, 9.079, 1.26
343.768, -10.097, 0.6
327.206, -8.892, 1.12
347.615, 14.91, 1.38
356.145, 12.207, 0.65
345.545, 15.78, 0.57
323.484, 4.788, 1.69
340.792, 14.024, 3.64
335.292, -7.768, 0.36
338.394, -19.09, 0.62
333.225, -8.619, 0.43
332.654, -7.546, 0.75
352.095, -7.012, 0.52
350.818, 7.414, 0.65
333.197, 8.321, 1.07
358.705, 1.232, 0.53
350.307, -13.86, 1.06
335.822, 12.035, 0.94
328.301, -8.436, 0.99
352.139, 12.705, 1.93
336.88, 16.785, 0.6
350.719, -12.652, 0.63
346.459, -10.337, 0.69
341.325, -8.47, 0.97
347.874, 3.435, 0.38
347.729, 2.193, 0.72
328.83, -11.207, 0.56
325.965, 10.394, 0.77
347.519, -0.425, 0.59
349.092, -2.366, 0.77
1.96, 0.183, 0.63
345.193, -1.579, 1.11
357.813, -13.599, 0.21
346.097, 16.833, 0.98
325.491, 6.7, 2.01
344.809, -8.802, 0.71
340.054, 17.207, 1.38
328.166, 10.043, 0.41
327.724, 10.191, 0.73
351.56, -8.854, 0.79
346.437, 2.221, 0.42
347.884, -10.672, 1.03
333.189, -10.927, 0.36
358.126, 3.044, 1.16
324.476, 2.738, 1.59
356.238, -11.804, 0.46
357.262, 10.543, 0.63
336.38, 0.288, 0.46
350.842, 12.442, 0.39
332.579, 15.661, 1.63
330.702, -16.255, 0.69
337.723, 4.281, 1.62
347.923, -17.661, 0.98
340.947, -4.077, 0.74
339.618, -19.49, 0.34
344.893, -10.217, 0.34
338.319, -7.46, 1.13
344.53, -12.637, 0.41
358.602, -9.321, 0.74
335.348, 8.297, 0.62
336.69, -16.563, 0.69
350.68, -18.578, 0.84
328.866, 4.445, 1.1
334.911, -9.13, 0.28
333.821, -10.606, 0.25
359.9, 4.231, 0.44
329.485, 13.446, 0.51
327.792, 10.495, 0.75
354.959, -14.552, 0.71
356.669, -13.57, 0.96
338.279, -15.551, 0.63
346.854, -2.191, 0.57
334.824, 3.144, 2.18
355.894, -14.842, 0.95
330.609, 5.487, 0.79
358.919, -10.883, 0.4
347.153, 5.735, 0.54
338.164, -12.992, 0.51
328.985, -4.701, 0.9
336.841, 2.124, 0.88
343.492, -4.813, 0.9
351.288, 6.356, 0.3
345.553, 13.212, 0.68
357.002, 1.556, 0.74
343.806, -3.999, 0.94
330.023, -15.218, 0.35
330.425, -2.807, 0.8
338.133, -7.3, 1.13
326.502, 3.388, 1.01
331.111, -10.67, 0.25
353.868, -13.342, 0.47
346.181, -1.065, 0.9
351.864, 0.187, 0.2
341.599, 2.299, 1.11
336.815, 8.805, 0.85
346.142, 5.699, 0.75
358.623, 0.705, 1.45
330.717, 0.62, 0.39
334.119, -0.749, 0.61
340.48, -5.604, 0.53
341.202, 13.235, 0.45
342.968, -13.558, 0.93
345.66, 17.625, 0.27
349.75, -5.899, 0.97
354.56, -15.725, 0.86
324.486, -5.132, 0.36
333.372, 6.954, 0.73
349.968, -1.061, 1.13
335.397, -11.986, 0.75
349.302, -4.158, 0.65
354.32, -8.906, 0.85
351.438, -9.936, 0.52
340.797, 11.147, 0.87
351.663, -2.682, 0.87
342.739, 1.692, 0.52
359.571, -7.9, 0.38
336.744, 15.007, 0.58
339.328, 4.144, 0.95
340.965, 7.023, 0.49
354.597, -14.808, 0.37
333.38, -16.507, 0.85
354.151, -11.003, 0.43
340.406, 15.609, 1.31
332.471, 2.162, 0.37
357.068, -6.403, 0.92
351.883, 15.813, 0.55
333.325, -10.639, 0.69
331.721, 5.088, 0.93
348.562, -9.342, 0.68
353.707, -13.721, 1.1
333.983, 11.866, 1.35
357.125, 2.436, 0.6
333.191, -9.045, 0.49
353.702, -3.26, 0.81
354.393, 4.2, 1.41
337.815, -4.424, 0.9
352.16, -2.341, 0.3
326.475, 2.381, 1.35
354.285, -10.058, 0.4
353.547, 8.651, 0.64
350.687, -13.889, 0.58
354.775, -10.355, 1.1
334.816, 11.027, 0.63
343.555, -11.089, 0.3
350.629, 12.944, 0.63
352.856, 5.901, 0.77
328.906, -15.846, 0.39
338.748, -15.118, 0.37
349.745, -11.276, 0.53
349.231, -12.415, 0.57
359.74, 5.14, 1.65
345.041, 3.112, 1.33
350.834, -2.212, 1.1
332.746, -8.002, 0.49
324.04, 7.304, 1.44
351.727, 7.523, 0.74
352.373, -8.542, 0.37
352.029, -8.376, 0.67
344.063, -14.216, 0.39
348.753, 6.208, 0.46
331.27, -8.266, 0.21
340.337, -8.399, 0.6
339.31, 5.963, 0.54
348.558, 0.213, 0.27
349.38, 2.625, 2.15
343.001, -19.144, 0.86
0.035, -9.599, 0.6
337.891, -10.368, 0.55
355.296, 9.878, 0.95
334.394, -11.584, 0.48
337.927, -10.353, 0.6
335.055, -13.486, 1.0
348.667, 17.759, 1.01
335.538, -13.762, 0.39
357.026, 10.237, 1.07
338.509, -12.021, 0.41
334.497, -3.015, 0.59
358.022, -12.24, 0.67
357.593, -6.186, 1.1
344.141, -19.428, 0.24
347.079, 2.393, 1.4
349.515, 6.869, 0.72
326.433, 10.569, 0.55
346.552, -9.58, 0.84
341.479, -10.751, 1.0
342.404, 1.64, 0.83
340.237, -7.623, 0.85
329.284, -14.16, 1.1
340.99, 12.883, 0.45
349.81, -4.957, 0.3
352.402, -15.031, 0.48
349.648, -17.414, 0.46
356.108, -7.554, 0.5
333.145, 6.167, 0.8
331.088, -12.491, 0.86
343.209, 9.639, 2.03
345.701, -9.728, 0.44
345.154, -17.231, 0.56
327.366, 6.631, 2.43
323.425, 5.089, 1.43
340.851, -20.48, 0.27
340.652, -8.974, 1.01
328.91, -0.677, 0.59
354.206, 14.04, 0.97
352.192, 0.309, 0.36
340.697, -9.738, 0.91
346.63, -13.442, 0.75
339.421, -12.076, 0.6
344.679, 1.278, 0.7
353.186, -15.798, 1.06
335.463, -9.834, 0.61
337.986, -6.733, 0.56
346.62, -9.507, 1.11
351.346, 16.226, 1.87
336.486, -13.756, 0.81
334.203, 9.472, 0.97
354.726, -2.033, 0.45
337.907, -15.984, 0.76
343.402, -4.871, 0.85
359.141, -4.068, 0.63
352.366, 5.954, 0.4
346.275, -14.057, 0.28
338.955, -19.528, 0.63
336.831, -5.396, 0.91
340.109, 3.866, 1.47
338.804, -0.732, 1.04
334.488, 12.072, 0.84
346.49, 0.77, 0.78
334.995, 1.924, 0.63
334.158, -4.192, 0.85
356.777, -1.519, 0.49
357.415, 5.284, 1.4
345.901, 10.893, 0.48
340.055, -15.378, 0.68
352.388, -16.641, 0.79
333.828, -18.339, 0.24
353.264, 7.543, 1.89
349.322, 3.136, 1.5
357.669, -7.459, 1.08
335.793, -11.586, 1.08
333.067, -15.714, 0.51
343.835, -13.945, 0.67
342.633, 0.742, 0.38
346.048, 6.108, 0.36
354.245, -1.069, 0.65
335.77, 10.842, 0.74
331.689, -15.847, 0.31
329.826, 5.918, 0.93
345.176, -14.255, 0.47
329.3, 6.222, 0.71
328.079, 10.001, 0.72
357.129, 0.915, 1.18
349.155, -3.808, 1.09
354.445, -6.179, 0.67
341.069, -5.476, 0.38
344.602, 11.687, 0.79
331.321, 1.95, 0.71
346.611, 0.977, 0.34
325.989, -3.729, 0.82
347.182, -1.189, 0.72
346.569, 11.593, 2.0
330.668, -7.234, 0.42
347.002, -11.434, 0.39
350.243, -1.19, 0.6
359.363, -10.903, 0.84
355.653, 7.166, 0.77
347.155, 11.177, 0.56
347.51, -10.866, 0.37
341.153, -9.443, 0.49
326.218, -12.168, 0.36
334.658, 14.59, 1.47
359.264, 9.167, 0.76
345.246, 16.263, 3.21
330.488, 10.864, 0.43
1.182, -1.225, 0.71
322.994, -3.099, 0.95
332.878, 0.971, 0.72
339.79, 5.215, 1.44
359.727, 1.164, 0.97
358.414, -12.685, 0.26
342.365, 0.944, 2.08
334.333, 9.534, 0.43
339.919, -0.834, 0.9
341.096, 8.824, 0.6
331.704, 15.901, 1.0
328.009, -9.275, 0.22
328.886, -13.351, 0.28
350.313, -14.135, 0.2
1.469, -0.002, 0.51
347.379, 4.784, 0.73
328.085, 11.589, 0.55
331.478, 0.047, 0.51
338.026, 7.315, 0.39
339.252, -14.417, 0.91
322.573, 1.026, 0.72
349.364, 11.071, 0.59
330.782, -11.194, 0.33
0.755, -2.259, 0.48
329.09, 9.055, 0.43
344.589, -12.736, 0.61
337.857, 5.751, 0.41
357.728, 8.856, 0.65
353.227, 6.913, 0.69
348.242, -6.814, 0.66
344.119, -4.248, 0.81
343.951, 14.615, 0.94
356.828, -12.481, 0.45
351.562, -14.235, 1.09
322.923, 3.729, 0.4
352.097, -5.122, 0.7
349.172, 0.721, 0.51
345.826, -7.072, 0.65
342.443, 0.339, 1.29
351.287, 6.118, 1.18
326.486, -5.274, 0.63
339.593, 0.128, 1.26
348.918, 8.902, 1.06
332.632, 7.732, 0.47
333.105, -9.039, 0.53
345.197, 12.04, 0.63
340.429, 18.216, 0.58
323.155, -4.253, 0.97
324.385, -3.135, 0.4
343.287, 15.07, 0.8
336.342, -0.467, 1.0
340.521, -12.039, 0.92
338.273, 9.591, 0.84
323.567, -3.501, 0.79
341.792, -6.07, 0.33
337.868, 10.372, 1.71
342.129, 15.825, 0.4
346.542, -7.328, 0.51
1.033, 2.164, 0.5
350.016, -15.428, 0.58
338.377, 4.117, 1.42
0.26, 4.562, 0.26
332.248, 2.632, 0.73
332.831, -4.14, 0.78
334.009, 9.579, 2.46
335.888, -9.83, 0.82
324.384, -4.338, 0.61
332.702, -3.856, 1.06
331.243, 14.639, 0.63
354.494, -7.721, 0.71
329.301, 5.894, 1.59
343.752, 6.344, 1.21
350.544, -8.857, 0.71
350.579, 1.754, 0.92
337.284, -1.773, 0.89
359.826, -2.438, 0.58
335.854, 10.999, 0.6
330.418, -8.773, 0.46
343.021, -14.504, 0.55
350.989, -9.388, 0.81
350.664, 7.123, 0.56
324.329, 6.294, 1.23
339.459, -10.782, 0.47
351.758, -15.648, 0.42
337.8, -15.715, 0.56
345.066, 16.516, 1.78
341.136, -1.944, 0.98
322.968, 3.636, 1.29
344.462, -10.565, 0.76
359.18, 8.86, 0.7
331.15, -15.74, 0.76
358.368, -4.724, 0.64
351.865, -4.64, 0.71
332.847, -3.949, 1.09
329.551, -5.773, 1.01
345.024, 2.29, 1.67
350.953, 5.103, 1.68
336.348, -10.841, 0.52
356.85, -8.217, 0.35
358.53, -2.627, 0.86
343.416, 3.855, 0.44
330.612, 0.606, 0.37
352.657, 0.913, 0.24
334.006, -9.753, 0.53
342.402, -8.019, 0.23
340.812, -2.834, 0.55
338.466, 7.825, 1.54
331.109, -12.743, 0.22
343.242, -1.306, 0.41
323.603, 6.323, 0.73
342.442, -19.77, 1.12
336.306, 16.948, 0.54
338.154, -7.136, 0.4
359.642, 2.281, 0.36
348.149, 3.156, 0.96
343.951, 9.587, 1.22
335.22, -16.688, 0.6
356.136, 3.341, 1.86
346.779, -12.547, 0.74
339.069, -5.091, 1.05
355.657, -4.524, 0.79
330.64, 10.815, 0.5
351.195, -14.929, 0.47
352.184, 1.053, 0.48
353.143, 12.275, 0.57
324.929, -6.13, 0.45
328.484, 7.534, 0.48
340.344, 16.052, 1.58
323.748, 4.969, 1.08
334.156, 9.304, 0.33
325.111, -9.905, 0.2
344.248, 6.337, 0.47
346.326, 14.16, 1.58
340.771, 6.554, 1.19
336.609, -9.884, 0.59
327.263, -5.724, 0.89
357.443, 6.098, 0.27
341.473, 6.787, 1.52
344.064, -13.085, 0.6
329.449, -7.578, 0.39
333.775, -11.995, 0.4
332.527, -7.791, 0.25
335.814, -14.962, 0.57
335.046, 2.173, 0.97
329.726, -9.583, 0.41
337.234, 2.218, 0.27
349.441, -6.941, 0.37
326.878, 7.277, 1.44
354.82, -16.183, 0.49
349.527, 8.574, 0.38
329.379, -13.739, 0.84
329.749, 10.75, 0.46
351.744, 0.844, 0.87
328.558, -8.203, 0.53
357.976, 8.595, 0.96
353.153, -11.452, 0.3
341.529, -19.665, 0.26
349.312, -12.607, 1.09
357.924, -6.38, 1.02
339.864, 10.284, 0.43
343.733, -18.103, 1.13
326.302, -11.071, 0.24
339.301, 0.456, 0.48
335.834, -14.066, 0.55
342.766, -13.48, 0.71
341.827, -10.459, 0.41
327.569, 4.499, 1.3
329.627, 11.267, 0.23
344.707, -12.656, 0.71
342.229, 1.94, 0.68
340.114, -4.162, 0.95
332.621, -17.77, 0.47
356.474, -10.508, 0.21
339.131, -20.269, 0.51
327.371, 6.106, 2.34
359.729, -4.587, 0.68
340.555, 17.555, 0.84
358.975, 1.811, 0.83
349.642, 0.94, 0.55
339.549, 16.155, 0.55
328.183, 10.173, 1.16
325.243, -9.744, 0.93
355.422, -14.24, 0.3
344.579, 11.144, 0.75
345.314, -11.834, 0.28
350.98, -6.171, 1.01
340.954, -17.422, 0.72
339.545, 18.615, 0.64
327.583, -2.353, 0.45
338.825, -11.256, 0.46
353.22, -16.9, 0.78
338.747, -14.271, 0.62
357.886, 7.774, 1.29
337.606, 10.441, 0.58
325.744, 9.858, 0.33
333.374, -12.611, 0.9
339.509, 8.002, 1.02
327.655, 9.543, 0.22
330.95, -9.341, 0.81
329.996, 0.052, 1.3
343.676, -5.978, 0.7
334.415, -4.546, 1.09
356.04, -4.085, 0.8
328.719, -0.388, 0.38
331.525, -14.647, 0.89
329.539, 2.596, 0.64
342.361, -21.021, 0.85
335.067, -16.235, 0.96
334.16, 2.849, 2.29
337.886, 11.888, 1.17
350.693, -2.866, 0.58
356.09, -14.838, 0.71
326.257, 5.853, 0.32
333.348, 9.933, 0.74
357.696, -7.035, 1.02
348.458, 14.415, 1.28
353.497, -12.876, 0.42
337.882, -11.033, 0.56
326.598, 9.876, 1.49
336.301, -11.826, 0.77
331.768, 4.117, 2.48
349.22, -2.883, 0.69
341.008, -9.102, 0.84
354.44, 12.398, 1.71
343.611, -8.942, 0.74
356.33, -9.089, 0.91
334.058, -17.661, 0.83
341.622, 5.046, 0.57
328.604, -15.675, 0.34
348.813, 16.394, 0.54
350.474, 5.899, 1.81
345.106, -4.157, 1.06
343.712, -10.819, 0.71
343.833, -12.375, 0.7
351.755, 5.57, 0.32
349.453, 1.272, 0.78
350.762, -3.139, 0.84
339.509, -5.057, 1.11
0.431, 2.179, 0.47
353.844, -12.091, 0.32
324.743, -4.388, 1.11
326.647, -3.258, 0.97
339.966, 2.571, 0.95
0.371, -6.891, 0.4
359.485, -1.873, 0.53
346.341, 11.243, 0.94
343.475, 4.847, 0.73
337.91, 17.19, 0.85
351.371, -4.702, 0.84
324.139, 1.132, 1.19
330.753, -12.485, 0.42
329.042, -0.448, 0.94
332.001, 5.722, 0.64
348.196, -12.161, 1.1
335.456, -0.313, 0.35
345.396, -7.558, 1.04
338.858, 4.29, 1.66
337.784, -8.452, 0.73
332.238, 15.054, 2.92
326.489, -11.096, 0.29
333.614, 10.387, 0.56
328.163, 3.724, 0.52
353.335, -2.835, 1.02
331.242, -7.041, 0.37
345.73, 3.353, 0.49
349.124, 0.159, 1.12
336.828, 3.445, 0.5
355.604, 0.942, 2.62
323.147, -2.876, 0.49
350.193, -19.296, 0.47
340.255, -15.669, 0.94
350.46, 7.213, 2.06
0.355, -0.764, 0.57
335.203, 12.961, 2.86
346.794, -10.026, 0.44
338.162, -10.913, 0.56
336.195, -2.022, 0.63
342.479, -4.126, 0.97
348.987, 17.625, 0.93
344.567, 3.798, 0.75
349.356, -8.307, 0.6
343.332, 18.155, 1.12
331.493, -15.278, 1.11
332.119, -11.34, 0.46
349.747, -12.867, 0.74
334.12, -13.295, 0.67
330.081, 12.246, 1.52
339.633, 9.083, 0.59
351.459, -5.902, 1.03
343.63, -14.309, 0.51
343.695, -20.26, 0.68
347.679, 0.735, 1.11
347.38, 6.92, 1.39
332.418, 5.367, 1.09
340.163, 17.944, 0.57
343.344, -3.548, 0.87
341.209, -13.494, 0.29
341.973, -6.718, 0.26
347.161, -9.407, 0.99
325.128, 2.222, 0.67
359.204, -4.041, 1.02
341.864, -18.506, 0.78
354.246, -11.433, 0.39
355.461, 1.814, 0.94
323.94, 5.017, 0.49
348.838, 1.313, 0.36
339.462, -5.224, 0.56
336.56, -12.1, 0.66
350.58, -3.23, 0.59
355.21, 6.975, 0.43
0.333, 0.768, 0.6
355.48, -13.796, 0.43
332.257, -15.616, 0.6
336.886, 9.219, 0.76
345.229, -7.749, 0.88
326.901, 2.133, 1.0
335.245, -6.157, 0.94
333.776, -16.839, 1.06
349.037, -8.518, 0.75
330.616, -9.94, 0.2
337.38, 8.68, 0.44
347.468, 3.188, 3.16
327.687, -1.079, 0.97
345.404, -19.741, 0.62
327.828, -13.974, 0.21
352.794, 7.241, 0.98
335.338, -18.441, 0.28
327.764, -3.241, 0.89
344.972, -6.187, 0.66
332.792, -13.394, 1.05
325.656, -4.86, 1.07
343.347, 1.184, 0.61
339.653, -19.006, 0.76
352.368, -8.845, 0.54
342.176, -11.815, 0.39
331.419, 2.588, 1.29
338.179, 13.328, 0.72
0.23, -1.41, 0.98
353.278, 3.847, 1.3
354.551, 11.609, 0.4
337.583, 5.804, 0.44
330.819, 10.792, 0.51
324.674, -6.133, 0.93
334.819, -10.967, 0.52
348.038, 5.168, 2.13
353.985, -12.313, 0.81
332.674, -1.444, 0.86
358.063, -6.153, 0.98
337.745, -18.025, 1.06
334.267, 1.386, 1.1
339.653, 0.174, 0.8
323.605, -7.079, 1.1
358.811, 0.035, 1.59
345.592, -14.784, 0.79
332.02, 10.618, 0.49
351.559, -2.902, 1.04
358.003, 1.445, 0.65
348.716, -6.018, 1.05
342.175, 5.004, 1.04
355.918, -1.566, 0.56
347.796, 13.372, 0.49
