nura, nudec, angerr
194.291, -45.551, 0.2
211.084, -34.808, 0.2
207.717, -35.039, 0.23
215.286, -34.032, 0.2
185.992, -38.765, 0.22
214.647, -46.479, 1.19
213.107, -23.304, 0.2
188.465, -26.395, 0.52
214.199, -49.129, 0.21
205.455, -30.377, 0.23
196.74, -38.277, 0.2
194.682, -41.012, 0.25
190.488, -47.652, 0.35
186.227, -34.604, 0.39
203.574, -29.517, 0.5
217.112, -34.899, 0.55
180.307, -36.5, 0.2
220.381, -46.933, 0.64
216.12, -34.068, 0.33
177.185, -36.504, 0.24
211.814, -44.358, 0.23
208.137, -31.99, 0.2
210.285, -37.532, 0.28
220.197, -35.615, 0.82
204.898, -42.887, 0.2
205.391, -50.752, 0.36
215.888, -37.091, 1.15
196.185, -45.801, 1.74
206.876, -24.421, 0.2
200.779, -49.631, 0.52
185.586, -21.058, 0.44
178.744, -32.814, 0.4
202.114, -46.971, 0.92
186.048, -52.543, 1.93
212.316, -25.467, 0.57
190.044, -21.94, 0.37
191.81, -47.136, 0.2
185.104, -39.91, 0.2
199.463, -29.127, 0.29
182.728, -27.584, 0.2
186.779, -30.664, 0.21
187.854, -19.126, 0.28
177.358, -39.964, 0.21
189.071, -41.89, 3.73
218.084, -34.98, 0.2
211.99, -45.692, 0.2
206.909, -43.345, 0.2
216.69, -44.636, 0.2
181.66, -30.124, 0.31
193.947, -35.59, 0.2
213.194, -26.594, 0.31
202.752, -37.003, 0.2
181.234, -41.255, 0.2
209.48, -25.198, 0.28
184.798, -44.043, 0.22
186.456, -29.383, 0.2
214.108, -36.581, 0.23
207.461, -18.642, 0.38
203.805, -30.668, 0.25
220.484, -36.32, 1.79
217.304, -22.669, 0.2
178.609, -44.396, 0.22
212.76, -22.876, 0.3
215.758, -33.665, 0.2
195.277, -45.722, 3.83
202.095, -32.004, 0.2
195.092, -28.199, 0.21
195.79, -43.566, 0.21
183.709, -23.058, 0.2
198.649, -51.753, 0.37
196.844, -45.044, 0.2
221.616, -39.902, 0.2
192.223, -20.646, 0.2
214.318, -27.211, 0.2
200.073, -46.982, 0.99
205.016, -26.246, 0.6
207.304, -25.664, 0.2
198.217, -53.399, 0.2
194.199, -19.11, 0.2
182.395, -37.388, 0.25
209.64, -25.078, 0.2
224.332, -40.801, 1.44
182.008, -28.658, 0.24
210.391, -48.407, 1.25
198.229, -26.621, 0.2
201.82, -20.676, 1.84
180.68, -37.74, 0.27
197.591, -17.823, 0.2
211.546, -40.392, 0.2
175.614, -40.733, 0.2
218.033, -26.724, 0.2
222.544, -37.003, 2.11
200.75, -49.371, 0.2
196.374, -28.097, 0.2
194.481, -25.522, 0.41
213.28, -42.375, 0.36
185.086, -33.078, 0.8
190.737, -17.885, 0.2
190.509, -37.723, 1.66
194.415, -49.645, 0.57
197.627, -50.188, 0.2
188.992, -48.508, 0.32
220.384, -30.941, 0.21
221.367, -31.89, 0.2
202.207, -17.878, 0.2
199.676, -22.631, 0.27
202.081, -54.44, 0.21
186.156, -35.235, 1.49
216.489, -44.325, 0.2
209.999, -49.068, 0.2
216.579, -40.224, 0.2
188.148, -45.073, 0.2
210.422, -52.352, 0.2
204.277, -48.418, 0.2
199.104, -17.397, 0.41
212.994, -44.117, 0.2
223.351, -31.214, 0.2
206.645, -44.856, 0.2
214.581, -27.766, 0.2
202.693, -54.337, 0.29
218.339, -46.596, 0.31
200.337, -22.817, 0.2
189.764, -21.746, 1.6
220.903, -40.091, 0.22
214.044, -23.949, 0.21
220.397, -44.725, 0.78
187.694, -35.672, 0.32
205.653, -28.68, 0.23
193.19, -25.196, 0.35
200.426, -29.676, 0.2
189.734, -46.576, 0.48
181.736, -41.092, 0.2
191.399, -17.234, 0.78
208.806, -26.153, 0.2
195.305, -30.91, 0.2
216.748, -22.738, 0.2
208.372, -17.448, 0.2
201.896, -37.654, 0.24
187.984, -50.385, 2.04
205.479, -41.525, 0.2
195.951, -52.366, 0.22
193.885, -39.678, 0.2
179.493, -44.905, 0.62
205.786, -45.793, 0.21
204.704, -47.143, 0.2
202.014, -49.7, 0.2
198.298, -16.583, 0.2
176.025, -35.296, 0.2
185.561, -23.033, 0.2
201.451, -30.001, 0.2
196.275, -22.714, 1.1
185.374, -45.159, 0.2
218.988, -42.061, 1.49
217.598, -24.887, 0.2
219.642, -24.88, 0.2
221.221, -31.474, 0.53
206.846, -21.52, 0.22
197.504, -45.539, 0.25
199.57, -53.18, 0.2
189.285, -19.415, 0.2
181.829, -43.386, 0.21
181.66, -39.534, 0.88
205.795, -29.046, 0.2
182.337, -28.202, 0.2
182.13, -30.064, 0.2
220.98, -29.713, 0.6
184.677, -27.933, 0.36
214.872, -31.411, 0.2
178.331, -33.045, 0.45
192.786, -23.713, 1.25
198.024, -44.195, 0.2
193.939, -33.874, 0.2
224.743, -37.461, 0.2
191.659, -30.466, 0.27
206.752, -52.739, 0.41
190.794, -38.545, 0.38
197.751, -53.47, 0.2
206.664, -26.052, 0.2
184.82, -51.604, 0.2
212.425, -28.734, 0.2
181.742, -29.437, 0.2
210.49, -51.739, 2.85
182.241, -45.643, 0.39
179.985, -28.718, 0.59
214.68, -31.292, 0.2
220.882, -38.709, 0.46
202.477, -31.799, 0.2
212.322, -25.777, 0.21
182.844, -27.363, 2.04
200.441, -42.142, 0.2
193.407, -52.805, 0.64
197.58, -35.447, 0.2
176.548, -33.401, 0.2
181.941, -28.487, 0.42
208.528, -29.67, 0.22
183.878, -30.171, 0.23
214.041, -20.49, 0.24
209.362, -37.414, 0.24
189.629, -28.364, 0.24
205.037, -35.062, 0.4
203.002, -17.52, 0.2
183.966, -40.186, 1.49
197.945, -43.229, 0.52
189.355, -40.235, 0.35
212.203, -19.773, 0.21
200.005, -18.48, 0.2
177.818, -35.87, 0.26
220.991, -34.105, 0.2
192.545, -24.315, 0.26
218.078, -25.319, 0.2
205.032, -24.805, 0.2
188.93, -30.055, 0.2
205.658, -47.926, 0.2
200.195, -20.994, 0.23
207.133, -35.898, 0.38
201.276, -47.739, 0.2
205.355, -21.586, 1.27
191.409, -28.317, 0.25
209.538, -45.194, 0.32
210.068, -23.443, 0.2
220.573, -41.388, 0.2
189.519, -18.586, 0.4
196.06, -32.441, 0.74
221.246, -29.112, 0.2
191.949, -22.735, 0.2
200.321, -22.341, 0.2
211.964, -30.078, 0.2
197.15, -21.91, 0.2
201.39, -39.509, 0.21
194.843, -34.308, 0.4
181.266, -26.634, 0.22
210.384, -42.466, 0.27
208.707, -44.358, 0.47
201.925, -53.819, 3.07
199.922, -24.137, 0.64
212.711, -36.905, 0.2
200.178, -23.026, 0.2
189.96, -49.469, 0.26
189.585, -26.751, 0.22
194.725, -42.205, 0.2
186.753, -32.315, 0.2
181.651, -25.829, 0.34
181.429, -27.782, 0.23
201.316, -31.067, 0.51
214.75, -25.578, 0.51
201.63, -21.414, 0.2
179.952, -31.897, 0.2
194.406, -37.773, 0.2
200.629, -40.683, 0.34
202.441, -29.108, 0.2
203.765, -34.055, 0.23
199.584, -28.98, 0.2
220.21, -30.384, 0.2
221.765, -33.589, 0.33
189.56, -39.533, 4.88
201.625, -30.774, 0.88
205.43, -42.033, 0.2
218.765, -28.709, 0.23
202.051, -17.265, 3.05
206.221, -33.105, 0.85
191.527, -30.899, 3.44
200.71, -31.676, 0.87
202.7, -47.539, 0.31
208.956, -45.097, 0.6
200.275, -27.865, 1.25
210.822, -51.504, 0.23
178.612, -46.589, 0.28
207.853, -19.564, 0.24
215.937, -24.168, 0.21
219.797, -33.598, 0.76
219.288, -25.378, 0.2
206.084, -24.437, 0.24
196.778, -21.535, 0.5
202.654, -33.447, 0.2
193.02, -24.306, 0.38
200.276, -27.337, 0.85
183.925, -25.869, 0.52
219.615, -43.177, 1.93
202.766, -21.225, 0.22
200.915, -34.85, 2.09
209.209, -29.256, 0.2
213.528, -37.288, 0.2
175.334, -38.693, 0.2
182.344, -23.292, 1.24
193.003, -45.417, 0.2
194.23, -38.456, 3.68
185.109, -44.058, 2.44
205.191, -39.642, 0.22
193.951, -32.595, 0.2
220.764, -32.088, 0.3
215.873, -28.145, 3.38
180.263, -36.675, 0.2
196.133, -33.775, 0.2
190.764, -26.274, 0.26
177.588, -30.203, 0.2
175.963, -35.174, 0.3
207.79, -30.887, 0.39
186.181, -25.981, 0.2
210.717, -39.889, 0.2
209.783, -29.539, 0.23
197.96, -15.62, 0.2
218.743, -36.393, 0.2
223.236, -34.919, 0.25
191.531, -29.056, 0.3
216.521, -31.369, 0.2
184.104, -25.069, 0.2
200.469, -17.419, 0.21
206.023, -43.743, 0.2
206.219, -38.824, 0.42
218.607, -37.892, 0.2
180.729, -47.494, 3.07
192.63, -29.805, 1.14
214.235, -24.629, 0.2
199.2, -25.944, 0.63
219.287, -35.732, 0.2
191.322, -38.875, 0.2
202.204, -31.491, 0.21
201.713, -50.56, 0.23
193.676, -38.29, 0.27
184.697, -38.792, 0.2
181.807, -23.863, 0.2
192.861, -33.354, 0.2
192.164, -52.073, 0.39
184.497, -37.577, 0.2
211.598, -52.883, 0.34
203.415, -42.156, 0.2
222.506, -42.848, 0.21
212.201, -33.708, 0.2
220.458, -47.502, 0.22
200.472, -39.446, 0.2
205.733, -23.485, 0.22
186.855, -47.5, 0.2
179.487, -27.073, 0.25
181.251, -30.509, 0.4
186.737, -49.884, 0.31
177.677, -36.22, 0.2
183.572, -44.16, 0.22
188.835, -51.509, 0.2
218.782, -31.86, 1.37
177.853, -43.925, 0.26
188.737, -35.872, 0.2
204.759, -32.575, 0.24
196.131, -49.594, 0.37
177.492, -30.758, 0.52
197.163, -33.01, 0.32
182.805, -48.513, 0.2
197.767, -25.083, 0.32
199.874, -29.274, 0.3
206.071, -36.621, 0.87
190.248, -25.119, 0.74
217.68, -47.952, 0.2
182.759, -40.942, 0.21
212.437, -22.356, 0.22
219.132, -26.095, 0.26
214.452, -38.665, 0.45
213.033, -24.117, 0.22
214.215, -42.035, 0.3
199.216, -37.705, 0.75
190.247, -38.945, 0.65
187.813, -50.905, 0.22
216.509, -27.619, 0.2
177.684, -30.253, 0.2
197.865, -35.758, 0.52
188.366, -31.669, 0.2
205.835, -42.848, 0.2
192.45, -52.209, 0.31
182.268, -24.543, 0.2
186.781, -23.711, 0.29
185.302, -33.549, 0.2
203.627, -17.704, 0.33
198.067, -32.765, 0.2
198.819, -36.059, 0.37
194.377, -47.963, 0.2
199.916, -21.785, 0.2
214.268, -43.047, 2.03
216.926, -40.626, 0.39
197.698, -25.689, 0.2
206.271, -27.931, 0.2
190.224, -50.915, 0.25
180.092, -41.731, 0.2
181.163, -34.848, 0.2
189.81, -31.012, 0.2
209.915, -28.674, 0.31
180.091, -45.451, 1.11
188.298, -23.635, 0.2
222.719, -43.141, 0.2
203.199, -45.812, 0.2
207.603, -22.93, 0.2
192.523, -21.472, 0.23
193.776, -47.213, 0.2
215.418, -29.572, 0.26
190.108, -25.642, 0.2
198.051, -53.965, 0.26
220.555, -40.428, 0.2
201.133, -27.499, 0.2
195.599, -27.837, 0.6
199.756, -27.144, 0.28
186.964, -19.854, 0.23
198.892, -32.563, 1.17
183.407, -26.328, 0.22
204.259, -39.512, 0.2
180.202, -30.139, 0.2
205.667, -22.27, 0.45
200.952, -41.279, 0.2
224.615, -38.21, 0.2
190.22, -18.603, 0.2
176.726, -33.14, 0.44
223.54, -31.689, 0.2
202.191, -29.036, 0.37
198.793, -34.817, 0.2
189.41, -51.252, 0.4
176.823, -42.412, 0.2
209.548, -49.793, 0.34
218.958, -39.823, 0.2
210.188, -17.83, 0.35
194.622, -25.9, 0.2
190.492, -51.194, 0.3
205.642, -37.807, 0.31
180.96, -34.191, 0.2
213.84, -21.685, 0.47
177.732, -29.357, 0.2
207.097, -38.886, 0.22
185.476, -36.479, 0.28
213.488, -33.92, 0.2
200.006, -45.619, 0.2
190.064, -31.877, 0.2
191.415, -16.959, 0.2
194.543, -33.981, 0.23
195.866, -51.1, 0.22
212.693, -31.644, 0.86
224.317, -36.958, 0.28
210.401, -41.172, 0.2
216.63, -47.353, 0.2
195.244, -38.35, 0.85
209.214, -30.277, 0.2
224.035, -37.885, 0.2
179.034, -37.868, 0.93
202.027, -51.283, 0.2
209.652, -48.957, 0.2
184.408, -28.171, 0.2
185.705, -30.778, 0.2
185.621, -48.557, 0.23
187.65, -24.163, 0.29
182.34, -50.177, 0.91
212.423, -23.505, 0.27
206.847, -36.902, 0.79
204.843, -17.71, 3.22
193.513, -49.78, 0.23
191.326, -49.255, 1.97
187.779, -24.116, 0.27
216.637, -40.073, 0.25
208.332, -16.958, 0.2
185.224, -32.553, 0.55
209.757, -24.288, 0.68
222.295, -33.513, 0.4
179.91, -29.834, 0.7
212.416, -33.443, 0.81
216.644, -47.795, 0.2
193.567, -53.651, 0.35
199.869, -52.487, 0.2
192.553, -23.716, 0.72
202.861, -39.493, 0.2
209.91, -22.942, 0.2
196.153, -17.462, 0.31
195.672, -52.376, 0.2
189.997, -42.068, 0.21
205.131, -21.628, 0.36
181.268, -42.769, 0.2
191.906, -17.258, 0.2
202.922, -42.843, 0.2
216.88, -35.144, 0.2
196.488, -49.894, 0.2
191.097, -18.894, 0.2
177.682, -40.13, 0.2
197.877, -35.016, 0.23
180.434, -24.613, 0.21
180.797, -32.378, 0.47
197.263, -47.612, 0.2
179.482, -46.143, 0.2
216.693, -30.436, 0.25
197.429, -54.963, 0.21
211.791, -37.926, 0.2
216.217, -31.121, 0.27
211.595, -50.276, 0.42
215.017, -27.284, 0.49
205.741, -33.39, 0.21
222.703, -34.93, 1.09
217.925, -27.617, 0.2
202.407, -33.191, 0.64
216.686, -46.109, 0.2
195.444, -43.81, 0.41
202.847, -49.055, 0.2
202.248, -29.917, 0.56
212.286, -31.809, 0.2
203.398, -28.091, 0.2
210.567, -25.479, 0.21
179.194, -32.543, 0.36
199.577, -22.863, 0.2
197.15, -33.429, 0.47
176.837, -42.227, 0.53
199.406, -16.567, 0.29
198.994, -40.065, 0.2
211.832, -44.776, 0.39
192.315, -30.073, 0.26
187.086, -42.609, 0.2
217.995, -48.056, 0.56
214.925, -25.306, 0.28
199.2, -51.958, 0.2
192.517, -39.714, 0.21
211.3, -18.324, 0.2
199.76, -51.11, 0.49
207.455, -36.422, 0.43
199.324, -47.211, 0.35
191.176, -34.403, 0.25
208.644, -49.942, 0.2
209.773, -38.198, 1.65
203.331, -51.984, 0.27
195.931, -22.67, 0.21
188.476, -40.75, 0.39
193.944, -30.661, 0.2
208.368, -35.565, 0.2
213.755, -51.932, 0.2
194.026, -16.076, 0.2
201.553, -52.941, 1.06
192.44, -51.666, 0.2
200.532, -18.409, 0.2
190.196, -34.61, 0.51
200.474, -32.542, 0.2
220.149, -48.538, 0.79
180.869, -27.789, 0.21
192.983, -53.581, 0.22
201.021, -39.564, 0.22
207.598, -32.422, 0.48
201.743, -37.881, 0.2
190.0, -40.89, 0.22
215.054, -37.032, 0.2
205.436, -34.292, 0.34
192.694, -51.54, 0.38
204.937, -33.2, 0.2
210.371, -33.453, 0.21
208.058, -18.367, 0.2
196.937, -37.776, 0.2
212.616, -33.123, 0.2
210.367, -23.611, 0.54
178.194, -34.998, 2.09
196.917, -33.145, 0.23
198.617, -41.779, 0.28
200.518, -21.017, 0.2
207.51, -33.802, 0.2
190.681, -20.795, 0.22
182.744, -27.225, 0.2
191.735, -52.396, 0.2
219.333, -49.061, 0.22
204.571, -35.493, 0.46
191.16, -36.127, 1.2
185.588, -41.336, 0.22
192.203, -32.479, 0.2
216.347, -31.747, 0.94
214.055, -31.031, 1.22
217.233, -40.528, 0.2
181.165, -28.367, 0.2
189.019, -21.838, 0.2
207.872, -43.051, 0.2
201.178, -28.869, 0.29
224.402, -38.964, 0.2
186.055, -22.126, 0.26
203.072, -44.776, 0.24
206.682, -47.021, 0.25
179.42, -38.095, 0.3
210.62, -25.18, 0.86
200.262, -33.625, 0.2
197.589, -50.241, 0.2
179.2, -27.882, 0.21
193.064, -27.443, 0.45
221.106, -46.418, 0.2
224.227, -38.168, 0.2
201.652, -34.687, 0.39
219.692, -33.083, 0.2
182.773, -25.188, 0.2
193.101, -30.821, 0.58
213.149, -20.089, 0.22
202.175, -29.607, 0.25
188.868, -18.853, 0.2
209.0, -18.128, 0.24
206.201, -20.922, 0.23
195.814, -23.765, 0.2
185.166, -38.782, 0.27
180.567, -36.341, 0.2
185.747, -20.08, 0.2
199.551, -17.515, 0.67
187.075, -36.3, 0.2
212.778, -34.17, 0.44
204.189, -48.832, 0.25
216.679, -37.635, 0.3
216.764, -32.067, 0.22
186.532, -47.626, 0.2
191.25, -36.634, 0.31
211.39, -20.703, 0.2
193.118, -38.098, 0.28
194.952, -23.095, 0.26
196.438, -48.477, 0.95
210.32, -47.58, 0.2
204.641, -47.385, 0.2
195.517, -19.93, 0.51
182.712, -37.84, 0.2
207.877, -52.606, 0.27
208.883, -29.617, 0.32
205.63, -49.398, 0.2
209.116, -28.568, 0.45
206.635, -20.867, 0.23
211.279, -44.335, 0.2
195.538, -44.608, 0.2
181.592, -34.458, 1.31
188.609, -53.006, 0.2
180.803, -26.817, 0.36
193.255, -21.227, 1.2
216.441, -24.693, 0.78
211.393, -18.883, 0.2
199.786, -33.068, 0.24
193.692, -54.474, 0.2
212.39, -45.082, 0.4
209.185, -17.297, 0.2
203.446, -30.937, 0.2
202.026, -40.563, 0.43
188.489, -29.107, 0.3
176.649, -36.839, 0.22
215.368, -51.926, 0.2
214.387, -43.81, 0.21
211.284, -46.25, 0.2
186.271, -21.161, 0.2
214.331, -40.15, 0.2
217.39, -49.416, 0.43
203.738, -40.269, 0.2
204.15, -31.263, 0.22
207.021, -29.099, 0.2
210.151, -30.704, 0.2
182.523, -30.916, 0.44
198.469, -19.775, 0.22
201.354, -40.819, 0.2
188.833, -31.038, 0.22
206.047, -29.499, 0.2
205.186, -22.388, 0.2
194.047, -34.017, 0.2
192.832, -52.391, 0.84
192.355, -42.138, 0.2
217.724, -42.186, 0.2
197.41, -42.612, 0.2
195.552, -17.275, 0.2
208.95, -23.275, 0.21
184.005, -28.195, 0.21
181.628, -42.372, 0.2
214.787, -33.919, 0.43
220.907, -45.129, 1.22
204.938, -33.267, 0.2
194.105, -42.363, 0.2
180.099, -42.935, 0.27
216.023, -33.052, 0.26
177.102, -34.424, 0.29
219.153, -31.377, 1.67
211.984, -36.536, 0.2
202.086, -32.12, 0.82
176.462, -41.802, 0.2
220.386, -40.677, 0.2
177.431, -31.57, 0.2
205.019, -23.849, 0.24
184.98, -27.328, 0.2
177.913, -41.973, 1.54
189.859, -26.673, 0.27
191.781, -41.403, 0.2
219.777, -44.376, 0.21
205.486, -16.579, 0.2
191.914, -34.525, 0.2
211.277, -52.549, 0.23
216.38, -40.943, 2.74
180.794, -46.471, 0.2
203.636, -21.003, 0.2
223.54, -32.657, 0.34
208.126, -17.667, 0.2
201.696, -38.998, 2.72
198.27, -21.08, 0.2
212.235, -22.208, 0.26
208.859, -30.484, 0.2
190.638, -51.072, 0.26
197.032, -23.09, 0.2
182.912, -26.929, 0.2
176.362, -35.841, 0.79
211.196, -30.601, 0.2
216.017, -50.952, 0.96
191.789, -41.603, 0.23
194.02, -29.244, 0.26
195.594, -35.784, 0.2
181.008, -37.727, 0.26
214.157, -35.425, 0.22
183.722, -25.052, 0.2
188.054, -32.885, 0.2
210.943, -24.68, 0.28
217.369, -32.101, 0.2
202.126, -44.984, 0.43
207.341, -25.03, 0.22
205.797, -25.665, 0.29
178.068, -41.319, 0.2
213.882, -48.807, 0.2
197.029, -27.865, 0.2
190.368, -24.844, 0.56
193.357, -18.53, 0.2
194.692, -39.201, 0.2
196.151, -34.59, 0.35
196.632, -22.566, 0.2
183.312, -29.147, 0.2
188.077, -50.85, 0.94
185.451, -42.308, 0.48
189.877, -48.896, 0.2
203.14, -20.732, 0.59
194.006, -31.325, 0.43
202.174, -27.505, 0.26
202.413, -23.75, 0.2
191.165, -21.725, 0.23
199.849, -30.8, 0.21
210.264, -24.534, 0.5
210.178, -53.089, 0.34
223.74, -36.23, 0.2
215.6, -36.484, 0.33
221.056, -46.485, 0.26
189.071, -18.563, 0.23
198.561, -52.293, 0.2
216.776, -43.045, 0.2
181.755, -40.962, 0.44
224.096, -38.781, 0.2
201.449, -42.637, 0.27
210.111, -30.127, 0.2
192.391, -49.297, 0.23
203.132, -35.587, 0.32
180.579, -45.224, 0.2
188.892, -49.343, 0.2
184.296, -43.04, 0.2
221.201, -45.875, 0.2
184.355, -23.533, 0.2
210.316, -51.777, 0.37
184.206, -22.923, 0.2
206.387, -50.601, 0.21
207.543, -45.004, 0.38
177.663, -29.226, 0.2
203.887, -37.703, 0.2
183.343, -34.428, 0.21
203.908, -35.6, 0.2
221.038, -33.24, 0.2
201.369, -19.032, 0.2
202.953, -49.355, 0.2
192.649, -32.148, 0.46
189.695, -41.239, 0.33
181.963, -43.018, 0.2
204.934, -50.496, 3.2
198.737, -17.066, 0.2
221.326, -37.094, 0.24
205.085, -53.822, 0.2
223.066, -32.942, 3.41
200.888, -19.326, 0.2
197.323, -19.063, 0.2
204.342, -52.664, 1.88
199.773, -32.514, 0.2
187.535, -33.477, 0.42
186.256, -36.827, 0.23
203.859, -22.988, 0.27
187.631, -27.528, 0.2
213.835, -22.047, 0.21
198.429, -24.628, 0.34
205.057, -36.552, 0.2
216.327, -50.18, 0.2
217.603, -45.893, 0.71
215.994, -33.06, 0.2
205.914, -16.96, 0.21
188.261, -28.955, 0.24
203.702, -22.102, 0.2
190.397, -21.158, 0.2
191.977, -43.095, 0.2
191.272, -24.645, 0.31
202.697, -37.963, 0.21
206.962, -42.206, 0.2
192.373, -16.86, 0.2
217.967, -50.387, 0.22
186.507, -28.585, 0.31
204.811, -41.963, 0.2
209.274, -40.707, 0.2
188.092, -47.822, 0.2
184.999, -22.337, 0.2
201.04, -34.195, 0.27
209.181, -34.121, 0.2
210.58, -17.985, 0.44
189.945, -46.261, 0.2
184.25, -25.061, 0.64
221.642, -33.831, 0.23
208.646, -17.673, 0.21
182.86, -27.071, 0.2
175.961, -40.194, 0.2
195.171, -28.834, 2.71
203.805, -39.166, 0.2
178.769, -30.295, 0.2
186.925, -47.314, 0.2
187.853, -24.899, 0.2
218.04, -26.639, 0.64
188.011, -31.389, 0.35
197.233, -24.212, 0.21
196.076, -38.772, 0.2
210.939, -30.414, 0.33
197.733, -42.014, 0.2
220.966, -32.865, 0.32
208.482, -22.911, 0.27
214.597, -33.023, 0.27
182.532, -28.466, 0.27
203.964, -36.844, 0.25
213.937, -25.514, 0.85
193.873, -17.728, 0.2
202.76, -39.354, 0.33
217.569, -35.801, 0.68
191.132, -33.787, 0.2
179.357, -34.692, 0.2
186.607, -27.394, 0.2
224.041, -39.775, 0.2
208.072, -28.724, 0.47
192.879, -21.935, 0.2
188.346, -49.983, 0.36
197.186, -30.923, 0.79
199.135, -27.235, 0.29
208.352, -45.324, 0.31
213.738, -50.078, 0.2
194.725, -16.244, 0.2
199.776, -52.347, 0.2
189.468, -45.509, 0.2
214.655, -28.602, 0.37
193.148, -31.424, 0.27
190.55, -53.297, 0.39
194.936, -34.899, 0.23
185.14, -21.894, 0.68
176.002, -41.923, 0.29
215.051, -20.398, 0.23
215.111, -48.886, 0.2
203.883, -41.524, 0.2
189.382, -19.719, 0.2
188.201, -44.893, 0.22
194.803, -45.104, 0.67
194.966, -27.59, 0.28
199.236, -44.132, 0.2
220.73, -35.586, 0.29
201.568, -36.815, 0.2
223.855, -32.661, 0.2
196.254, -30.997, 0.2
186.593, -27.019, 0.26
184.177, -50.431, 0.31
212.007, -32.478, 0.52
218.512, -24.444, 0.2
216.779, -21.693, 0.2
202.451, -23.003, 0.26
220.796, -33.26, 0.2
195.434, -22.203, 0.2
221.909, -28.924, 0.28
204.608, -44.678, 0.2
215.705, -33.036, 0.66
207.842, -37.415, 0.2
187.349, -40.194, 0.26
204.679, -35.541, 0.32
216.008, -26.917, 0.28
211.052, -38.043, 1.32
200.374, -19.874, 0.2
215.092, -37.404, 0.2
182.27, -29.833, 0.26
192.558, -21.259, 0.37
196.81, -37.618, 0.81
193.121, -41.601, 0.4
202.198, -28.424, 2.18
210.209, -38.003, 0.24
202.854, -16.578, 0.2
196.185, -48.686, 0.25
200.286, -35.213, 0.2
211.55, -37.652, 0.29
208.292, -19.769, 0.2
191.287, -47.979, 0.36
203.236, -17.295, 0.2
194.232, -40.545, 0.3
205.978, -50.46, 1.16
217.472, -43.531, 0.22
210.625, -29.961, 0.2
213.712, -41.217, 0.2
179.19, -32.997, 0.2
211.09, -36.683, 0.24
207.786, -33.772, 0.2
187.972, -26.001, 0.27
222.015, -29.176, 0.41
214.013, -21.303, 0.23
207.023, -51.097, 0.2
198.873, -26.238, 0.31
219.02, -42.629, 0.2
197.406, -25.321, 0.2
201.387, -26.563, 0.23
193.438, -32.547, 0.52
216.998, -48.021, 0.2
197.718, -22.014, 1.08
185.067, -34.052, 0.29
191.279, -37.547, 0.28
193.12, -22.882, 0.41
209.035, -31.404, 2.4
213.032, -43.969, 0.22
186.016, -31.646, 0.2
177.988, -44.825, 0.23
194.953, -54.738, 0.22
178.324, -38.614, 1.68
191.478, -49.06, 0.2
222.819, -33.195, 0.2
207.78, -52.598, 0.29
181.984, -29.183, 0.2
205.898, -16.68, 0.41
176.283, -42.766, 0.21
212.079, -25.808, 0.2
208.592, -34.921, 0.31
184.545, -22.918, 0.2
177.435, -32.128, 0.2
209.348, -42.941, 0.2
203.139, -17.639, 0.2
197.12, -39.666, 0.2
180.549, -45.067, 0.98
197.678, -22.631, 0.31
190.21, -39.808, 0.2
223.88, -39.066, 0.26
211.567, -38.687, 0.2
216.543, -45.347, 0.38
207.886, -46.558, 0.2
211.696, -19.312, 0.2
189.798, -42.619, 1.36
193.646, -43.056, 0.57
211.844, -34.2, 0.31
221.534, -29.28, 0.2
219.765, -38.52, 0.35
210.659, -38.893, 0.2
192.315, -37.581, 0.2
202.747, -43.443, 0.21
196.117, -42.977, 0.28
209.573, -36.081, 0.2
204.628, -17.272, 0.55
191.534, -16.793, 0.26
193.181, -37.602, 0.2
180.794, -47.783, 0.2
214.529, -42.13, 0.2
212.357, -22.229, 0.64
213.614, -46.242, 0.49
201.568, -39.475, 0.2
194.348, -54.332, 0.2
196.891, -49.254, 0.2
187.795, -47.474, 0.41
217.525, -41.351, 0.2
197.51, -44.152, 0.47
212.312, -35.715, 0.25
196.042, -39.048, 0.2
191.482, -23.794, 0.2
185.089, -36.581, 0.21
221.18, -26.799, 0.21
212.291, -30.116, 0.32
199.742, -34.236, 0.2
216.549, -23.298, 0.2
181.346, -40.946, 0.2
184.313, -21.832, 0.24
212.027, -42.623, 0.2
184.495, -28.372, 3.15
196.346, -41.204, 0.2
193.104, -21.949, 0.33
222.909, -33.088, 0.2
189.998, -32.206, 0.36
218.96, -25.541, 0.64
206.115, -16.722, 0.2
194.532, -38.136, 0.22
206.785, -41.199, 0.3
211.321, -44.919, 0.31
191.569, -27.885, 0.2
213.732, -30.019, 0.2
208.589, -46.671, 0.2
186.978, -34.23, 0.34
201.88, -26.7, 0.2
191.531, -27.87, 0.2
198.749, -31.421, 0.2
189.834, -29.86, 0.2
195.952, -23.665, 0.2
199.666, -39.515, 0.39
221.414, -29.282, 0.2
205.004, -49.526, 0.2
180.254, -39.23, 0.29
197.46, -27.993, 0.27
196.402, -34.746, 0.21
201.377, -43.008, 0.2
190.993, -21.401, 0.22
193.291, -19.496, 0.2
208.425, -46.28, 0.2
210.343, -17.981, 0.2
189.739, -35.98, 0.2
203.667, -35.885, 1.54
190.247, -41.84, 0.2
181.227, -23.844, 0.26
188.933, -50.123, 0.24
196.044, -32.066, 0.53
181.848, -41.562, 0.25
184.287, -40.358, 0.25
184.371, -34.222, 0.2
